mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.036433563232421876	0.012051280223656155	0.0012424278259277343	0.00032436856936110325	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	-0.17697633834285953	-0.19231228893914776	-0.006731105746647925	0.05333970872521365	0.02942058112465673	-0.12441381700061904	-0.08001666890195347	0.05019918522086675	0.05228449125795742	0.04908162097169544	0.11335084261457751	-0.06394872707295773	-0.14998551300651397	-0.0941894603712583	0.0006309371979262846	0.12558649371933928	-0.022568882279863978	-0.08937899887202638	-0.16423493773764064	0.04043610210677395	0.10437906383127216	-0.020643326361541536	-0.19568716383475415	-0.025629855217069952	0.13912581160730375	0.005317266584288549	-0.0796337818818118	-0.0012521039076700546	-0.020605904935848685	-0.04169811067677909	0.025262855611901225	-0.11883639835387871	0.14657563093343406	-0.09520673285586434	-0.10230699063365911	-0.044018983644688925	0.06674131806374162	0.1402682598740852	-0.18033038873669138	0.054256742087833154	-0.14161468412254918	-0.15872412783688783	-0.017037680193543903	-0.004619317097563913	0.06277523094767623	-0.09844599133533682	0.192286937911344	0.07492615645906797	-0.06266002667547177	-0.04729454153394075	-0.021895152225121717	0.09820691177378009	77
0.029131331443786622	0.0014766121575621612	0.001068863868713379	0.00017378960698875352	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	-0.10693258165262987	-0.20666115088641424	0.033989342204327255	0.12221404349428122	0.052876910340480254	-0.1435916095377261	-0.07612910706577902	0.08268930162658272	0.07203913291226582	0.026562197042218627	0.09962414893391192	-0.03543298046814147	-0.04690226602669867	-0.025153512664595423	-0.005762952102253083	0.10621873892964862	0.03480334835408361	-0.001812641008503757	-0.15050008601333786	0.06055759553281059	0.09233256372045628	-0.018555453234664565	-0.11643685051022112	-0.011796775365460421	0.07278922691516332	-0.007207597817276534	-0.028020374357915268	0.014351033799969604	-0.0922268490615985	-0.012759449636186915	0.08137397548750258	-0.022964450705685424	0.15880499595448927	-0.1162945409129228	-0.10914836099063385	-0.01868231666940101	0.12106783454225878	0.033423043882176984	-0.2031609858853778	0.12909597585375687	-0.11795558267730022	-0.131764439679799	-0.003232572225396746	0.04816158227494982	0.08309046120555597	-0.03192557888249037	0.15487243688777808	0.1316371648101191	-0.029241724881010178	0.0035223815079920007	-0.0010831070941328153	0.0914478666985341	74
0.03117305278778076	0.004215976479519797	0.0009770059585571288	0.0001884661815889551	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.10787111028534258	-0.08789689399090572	0.2083635533270718	0.13070331523559597	0.1288092435970748	0.09297899623299011	0.08111223223557018	0.1260261274774812	0.16057889099445322	0.13127099237162065	0.37316882951763053	-0.05500123674839741	0.003861134211813	0.17424955534172493	0.06531897871629855	0.10353533793210423	0.058175588917035226	0.13936768360455187	-0.025146920988163846	0.16647280935685715	0.1521548951364491	0.121676649007881	0.11092304405406972	0.026958756168753872	0.28789325205279537	0.015362180231589972	-0.024024867487464574	-0.028428662232966806	0.06499083276381634	0.1538726601945163	0.12521118521353114	0.03394788181538966	0.2465596035606692	-0.07234928152273001	0.10460544336360522	0.12391337092158727	0.14727453255672607	0.13078274030942105	0.1413656810666546	0.1572285663831522	-0.01774135552042666	0.23964990949610943	0.03849242384603313	0.20720802161630292	0.14185449322792543	0.12091976298539975	0.29763935874913117	0.06857859211375084	0.055093391257851954	0.14650966900156048	0.1080388411591767	0.09343437834197335	60
0.03169900894165039	0.0017735802708614406	0.0009306478500366211	0.00012217380459813383	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.19808465226362082	0.14783807313902764	0.34161915588500347	0.3087885517605332	0.29546505259042466	0.22107552265612396	0.20529408110314595	0.1634701933272863	0.2497383801239137	0.18606855294196756	0.49434915842379956	0.2020603462363717	0.052249972703493186	0.2876436173655722	0.19907426063643208	0.084008087060639	0.12828050598245477	0.21996189905115038	0.2186273845710216	0.32684552546787315	0.3094357788651567	0.2804426622341565	0.2036979046682007	0.13513735438187557	0.28376247237549646	0.20357499198360707	0.16656670790132078	0.09617170933408536	0.11528156712196469	0.32507794218255537	0.20842550592215525	0.15543337339014918	0.3442021427586184	0.06852591934729901	0.3323867257787516	0.26197135349872847	0.20904907563553976	0.29204211065140084	0.286724439286279	0.1964534573600143	0.25876790870563005	0.2744795315662546	0.281832382252558	0.26155621843238475	0.30087270910141584	0.18954846762413835	0.462843825481536	0.24053591704054023	0.1883836133617146	0.2847898480542652	0.23497033179175292	0.08814551780704015	46
0.034581165313720706	0.0019057016252344648	0.0009013223648071289	0.0001361789746413182	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.3619173400439608	0.28240464286130607	0.4039913418319854	0.4509002201133264	0.36012453919260123	0.19765720410193466	0.29507509530387965	0.28228394074618723	0.4231088288482505	0.20063974498266957	0.4898245187660859	0.10949371481363934	0.1831471187337057	0.31465903012058294	0.29815996833624125	0.15853622921778077	0.20295783705480774	0.4176704362258459	0.2898917944151437	0.3459776056731704	0.34733508410469427	0.38777405900558026	0.3279823962474778	0.16784239971723824	0.4560812692951097	0.2130650690661282	0.17791112422440092	0.2834660364301551	0.3100235676526637	0.3602337183890102	0.21980100903759747	0.17673896013673895	0.4440252303057318	0.15135083523175152	0.3774717738984784	0.2907042393676048	0.3439037191280584	0.41526734918141195	0.31408634742366326	0.30556699553270017	0.3304571214249762	0.2891664309234132	0.3598809742349599	0.314468037843313	0.3542974484265142	0.18801078726754517	0.4804536730783665	0.34784710554691844	0.3678284598983077	0.3183760356246864	0.309796768180566	0.09265134499980633	27
0.03951960563659668	0.0025242232476125883	0.0009873723983764649	0.00015013849727645286	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.35382290644845993	0.23189262300871527	0.4250847450100663	0.4316643514243256	0.45584522121871707	0.36181074988854667	0.39888148041578775	0.3697777154747812	0.3435541847581529	0.44681026337969143	0.4941293119524688	0.19016391873989225	0.3401540119399358	0.47473364441881694	0.39230448291905673	0.24569280957829065	0.35559362239375225	0.3940764472855255	0.35734820483189955	0.4349019364111888	0.46119204542005066	0.4495182495394531	0.36891811230975424	0.25129022739917006	0.4857163289901466	0.36983290008952296	0.2862107277481102	0.37889006679035186	0.24819329636257192	0.49423533129624075	0.3552616831035539	0.2668005772042611	0.49621002663815306	0.19422611999610273	0.3940917996622746	0.29004120087790775	0.34410045509092946	0.3932526131640832	0.35976596106234127	0.428405381874459	0.39321492425525906	0.39215768671496065	0.43966656510993574	0.481816354901221	0.378457954010055	0.283344984826585	0.4907191739322111	0.35686066847608156	0.4218202717460614	0.40141014523316654	0.37707728930646095	0.07906049292420445	11
0.04377278327941894	0.0019789863863481742	0.0010401248931884766	9.614018643693316e-05	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.38549262839606857	0.20959957976707755	0.5136160013545814	0.5012650110896688	0.4352606032009111	0.42968324383295387	0.3647256346928388	0.4363798632031709	0.4466912965108898	0.47841787003572045	0.49937503927525106	0.24762816720885028	0.3271711834806307	0.4630306131150682	0.44334053459280176	0.41094333082705736	0.3489992971251703	0.41099814377136423	0.35986142344882754	0.4499148400721591	0.4648845325081684	0.4527295915068279	0.3864574137530188	0.3230457836379679	0.5170733473097979	0.3838728832559639	0.3257898132132009	0.30798233477735637	0.35116067572223686	0.5476543876291764	0.4138193879527785	0.25168902868339216	0.5204674081834378	0.4040608810260584	0.3873187671823056	0.4366664916169476	0.37067315683803337	0.4739950150063935	0.3833458078803963	0.46047348523448195	0.3893121827276851	0.3481717195498616	0.41933850991464516	0.4893585853222636	0.38863414927714457	0.3193409052521511	0.4401480495504264	0.39274121553205676	0.49665276262139635	0.4730635117027321	0.4096463217873873	0.07308088358245203	2
0.0003837871551513672	3.494136456120719e-05	0.0	0.0	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}																																																					139
0.00041176795959472655	8.517659605000246e-05	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					138
0.00042079448699951173	9.805134910903853e-05	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					137
