mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.02414621353149414	0.00642420517056247	0.0009362602233886719	0.00020796850162963957	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	-0.179006335366239	0.335559686114814	0.3401813065979964	-0.6212070285769973	0.43514789745793736	0.6263177540578277	-0.4369006028313682	-0.12799579498504432	0.02296429936089872	0.2905721245352255	0.15645996988843403	-0.2923498517973715	0.31395219144290376	-0.9991535119161439	-0.11763782055520267	-0.25999909720417413	-0.056141749156742415	0.42097059296543016	0.08674096778347196	0.07254999291007191	0.10514252667441426	-0.07363228487895879	-0.20463657476482422	0.08340687225192689	0.15783693703431456	0.03949434085018577	0.10116909861955636	-0.03649014625436009	-0.11478512468006197	0.4395416511440786	0.1311070219523448	0.278281783226653	-0.46613011910240854	0.4451385524972845	-0.19738085381332815	-1.265922923045394	0.007613745859116006	0.2541751795637013	-0.18737491131326767	-0.2019683825966183	-0.01058604882368508	0.43512044090933766	-1.1940109522327935	0.043144389985833254	0.18062774165729611	-0.255653424704404	0.32841518379697154	0.4261158180660787	-0.318746315409947	-0.058143244933818616	-0.02298284406664843	0.39285111526303845	27
0.028748064041137694	0.007852050063650085	0.0009331274032592774	0.00025361044837317575	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	-0.20017510024498808	0.5978771077340529	0.3253911912845391	-0.6548310626761307	-0.28227396253393633	0.23653912761655582	-0.18270964148015656	-0.002726967250454404	0.1115665873555951	0.08553988625461628	0.3867979923070175	-0.10062363927818185	0.06718422309570904	-1.0464106281234646	0.15554732602734544	-0.4927728077842277	-0.33563252030032453	0.3901132745981103	0.2150631940750356	-0.12984896782546107	0.01634798556448125	0.1859444181209876	-0.5806283374604553	-0.13430433289772292	0.30366526333063104	0.2152543778264966	0.04504802254463336	-0.22020099346904565	-0.06806546681894932	-0.06737079979012672	-0.08105750469324646	-0.003918511790484969	-0.13154482849424687	0.6459622561003733	-0.02366995181214815	-1.2281192603659523	0.26430099258009776	-0.18474541251475385	0.010214828928021502	-0.2875568493569205	-0.20564118148284583	0.5482461183626384	-0.2886578903862014	0.03165145173021844	-0.1915782539221622	0.10196365541907215	0.332889568404802	0.33127812434188386	0.2090765741458358	0.1196810831257652	-0.02475054778122094	0.3594173029467663	36
0.02899275779724121	0.00998094248063456	0.0009719562530517578	0.00026215368803316695	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	-0.4387281377992769	-0.14284740993865164	0.3102553091550021	-0.47138085147511055	0.11430723117109098	0.5700583391833567	-0.20971538270524404	0.04615747641258516	-0.08417947744896082	0.04861932828925497	0.4134052960565371	-0.010163748634731462	0.26442802067777027	-0.7091960366060939	-0.7924617996349075	-0.35738511257467964	0.05438591949302285	0.5434232958832159	-0.06755738695419611	-0.003350744629454283	-0.08137639839562727	0.23978106707694813	-0.39743537982664945	0.12994450663331925	0.3594569525748683	0.15208699882412313	-0.41742964793174053	-0.37295335060923374	0.17799358168092005	0.4044559174059206	0.3463362497812911	-0.0590515588898155	0.28304955423962685	0.31754349000916526	-0.07221333877698721	-0.7162249611857734	0.17890914842676364	0.3632715843129801	-0.13290561048149274	-0.7774681911271626	-0.16043390850325912	0.40474441839840725	-0.3737418802396264	0.049236908503197285	0.06204734169846138	-0.4819996976842358	0.30066018221558233	0.3576205356385894	-0.10806537663883686	0.04418196486666004	-0.01855510475146438	0.3476311872195691	26
0.0005376577377319336	0.00014394926624250137	0.0	0.0	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}																																																					125
0.00047439098358154297	6.273890224954937e-05	0.0	0.0	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}																																																					124
0.00047122478485107423	7.362869426440369e-05	0.0	0.0	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}																																																					123
0.0005263137817382812	7.293375521237295e-05	0.0	0.0	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}																																																					122
0.0005646181106567382	9.412756673949796e-05	0.0	0.0	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}																																																					121
0.0005429935455322266	7.972707645738971e-05	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					120
0.0005157947540283203	7.707858429258142e-05	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					119
