mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.03530789375305176	0.019909535242675847	0.0011457300186157226	0.00046535499411651216	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.05174732872875143	0.09220341592710624	0.15469955106572086	0.17798509008226637	0.12595300389496544	0.15012879126469691	0.2465164462851671	0.14671059416635257	0.16776698920591504	0.12081397377265879	0.21116146398819347	-0.1749390201385752	0.18086616966587132	0.1307567766176707	0.04758933782131891	0.10448514770690387	0.20081291049633299	0.12243650950250096	-0.23664974410640482	0.13160187234731346	0.16147064378448817	0.03333857371909099	0.22910115936277686	-0.09561224905006727	0.21946329671172815	0.15506047776151433	-14.560732570033116	0.1566751270900386	0.17618601183114269	0.16772883039518638	0.17678652594507294	0.08706965798460786	0.036350243682147676	0.16088171016698483	-0.17145255139110116	0.207146350732048	-0.4396549842857518	0.16932417258155552	0.11552637004910371	0.13424409067546472	0.17459523042851788	0.2029289542040127	0.10096954766535648	0.14272898928131816	-0.5913357123090845	-0.011725457816914586	0.15396949022233164	0.22234947983467712	0.11174575062254155	0.04622155197445077	-0.20352009359770304	2.0572661509937515	37
0.03875836372375488	0.008681148472927364	0.0012325334548950195	0.00021857083485418612	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.9443017031455281	0.9327043152103953	0.8873163502594456	0.9059637093162747	0.8464358695629316	0.9035514943777213	0.7888263975305998	0.9253834920469235	0.8545468563357125	0.9731610094549612	0.8600238882836267	0.9535904684346969	0.8961986277529638	0.8708145362207425	0.9615092167481696	0.9298202949548307	0.8896816136368396	0.8792650583785009	0.8286976844334477	0.9199300159197953	0.8981011590304957	0.9731538136407344	0.9276695114553744	0.8392302853159554	0.8433151679026507	0.9491891397417903	0.5475413283182744	0.8311655000788688	0.923416709660671	0.8717797202186722	0.9074089414731223	0.930361379619178	0.9029353161116577	0.0101611334891204	0.9087543916039393	0.9303010936900199	0.8735872349385367	0.8920311595123527	0.9253558173125283	0.8872824183783603	0.9065401910690456	0.8556825443595153	0.9502431015358795	0.9171024897769638	0.9258797740291441	0.9213502826024679	0.8742165635305967	0.9075554098526084	0.7318000710321527	0.9585189510135679	0.873467064045967	0.14048927777921416	1
0.044708995819091796	0.015906194555758542	0.0012844133377075196	0.00036150693411491437	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.9191219798413676	0.9211371484836296	0.8602918019895818	0.8950874680753276	0.8419503690768617	0.8814146368642536	0.8047569832391741	0.9121617932580659	0.8438117373251999	0.9577636715182402	0.8778212274904422	0.9370880854270591	0.8979420253112835	0.8254937634001176	0.9317990109843894	0.9133627550820875	0.8833521698352527	0.8853732601568309	0.8347512378099122	0.906836098362593	0.8833827275440745	0.9507980448690128	0.9220248522890111	0.8206046708088852	0.8464718260894366	0.9421699222962014	-0.005188301255496075	0.8432351654552176	0.9089225551360727	0.8700074613434532	0.9131308424222446	0.9053814462253285	0.8906012248997707	0.8770744720470828	0.8677042024206162	0.9147990011661744	0.8464150149475088	0.8908827266496948	0.9072509731845415	0.88036312306148	0.9078143884769171	0.8512521202003216	0.934340285380751	0.9090885872479335	0.9014790287941796	0.892908885378911	0.8544676492393664	0.9095503363782016	0.7677353697404348	0.9424825977681095	0.8695693684747421	0.13095716758027864	5
0.0009312772750854492	0.0007022498870074321	0.0	0.0	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}																																																					125
0.000629725456237793	0.00018748368625620768	0.0	0.0	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}																																																					124
0.000526418685913086	0.0001457136255687895	0.0	0.0	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}																																																					123
0.0005937957763671875	0.00023112883461009413	0.0	0.0	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}																																																					122
0.0005878782272338867	0.00013826857535026145	0.0	0.0	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}																																																					121
0.0006653070449829102	0.0004940410139577063	0.0	0.0	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}																																																					120
0.000583658218383789	0.00018682981857246254	0.0	0.0	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}																																																					119
0.024225006103515623	0.0021810431489351838	0.0008496379852294922	0.00011626318415896265	ls	auto	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 1}	0.05174732872875143	0.09220341592710624	0.15469955106572086	0.17798509008226637	0.12595300389496544	0.15012879126469691	0.2465164462851671	0.14671059416635257	0.16776698920591504	0.12081397377265879	0.21116146398819347	-0.1749390201385752	0.18086616966587132	0.1307567766176707	0.04758933782131891	0.10448514770690387	0.20081291049633299	0.12243650950250096	-0.23664974410640482	0.13160187234731346	0.16147064378448817	0.03333857371909099	0.22910115936277686	-0.09561224905006727	0.21946329671172815	0.15506047776151433	-14.560732570033116	0.1566751270900386	0.17618601183114269	0.16772883039518638	0.17678652594507294	0.08706965798460786	0.036350243682147676	0.16088171016698483	-0.17145255139110116	0.207146350732048	-0.4396549842857518	0.16932417258155552	0.11552637004910371	0.13424409067546472	0.17459523042851788	0.2029289542040127	0.10096954766535648	0.14272898928131816	-0.5913357123090845	-0.011725457816914586	0.15396949022233164	0.22234947983467712	0.11174575062254155	0.04622155197445077	-0.20352009359770304	2.0572661509937515	37
0.026635379791259767	0.0028703527742880604	0.000880742073059082	0.0001107537448172013	ls	auto	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'preprocessing_1__k': 2}	0.9443017031455281	0.9327043152103953	0.8873163502594456	0.9059637093162747	0.8464358695629316	0.9035514943777213	0.7888263975305998	0.9253834920469236	0.8545468563357125	0.9731610094549612	0.8600238882836267	0.9535904684346969	0.8961986277529638	0.8708145362207425	0.9615092167481696	0.9298202949548307	0.8896816136368396	0.8792650583785009	0.8286976844334477	0.9199300159197953	0.8981011590304957	0.9731538136407344	0.9276695114553744	0.8392302853159553	0.8433151679026507	0.9491891397417903	0.5475413283182744	0.8311655000788688	0.9234167096606709	0.8717797202186723	0.9074089414731223	0.930361379619178	0.9029353161116577	0.0101611334891204	0.9087543916039393	0.9303010936900199	0.8735872349385367	0.8920311595123527	0.9253558173125283	0.8872824183783603	0.9065401910690456	0.8556825443595153	0.9502431015358795	0.9171024897769638	0.9258797740291441	0.9213502826024679	0.8742165635305967	0.9075554098526084	0.7318000710321527	0.9585189510135679	0.873467064045967	0.14048927777921416	1
