mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.021910672187805177	0.004742003188552309	0.0008968162536621094	0.0006969627963166763	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	-1.2453807069616163	0.06050090712593292	0.24597569018913212	-0.2686302174039492	0.5344118439036788	0.44836257499810905	-1.7612189020877342	0.4243984055872706	-0.11838031245547587	-1.4291944207249165	0.3848010267883999	-2.507023562121241	0.07315313470967366	-0.19437100259139117	0.30517167891723807	-1.4969721510916418	0.42427496149390387	-0.5531809573340609	0.2110946409751574	0.15170259083792048	-0.17349499088325304	-0.8311296650102844	0.474999457774134	0.3631262586826235	-0.029071968340420806	0.3403780753255493	0.04812495071162137	0.458995777402479	-0.5703369366216624	0.47160610684405513	-0.029958645834655906	0.470265030199555	-1.415062817111009	0.12791495308599	-0.23966964624108344	-0.8499389603583867	0.1547577027358007	0.3200892557712265	-0.2167205367129026	-0.10043961642330812	-0.41988309632374543	0.5508017830636872	0.20948432773056713	0.1131302547519748	0.4162829862601395	-0.3752138702624357	0.2446809988702292	0.12170622003457021	0.45484080077623645	-0.2854509754992671	-0.13011383125695172	0.6693793192068768	131
0.022841792106628418	0.006286534687234067	0.0008282852172851562	0.0002757336083695569	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	-0.23705048989522393	-0.03666753896537345	0.18284401895253788	0.31990826780673254	0.1962982126125965	0.21374378392953752	-0.16401892027227527	0.4760853335553833	-0.20893029774015415	0.10282060035018303	0.3940461517516466	0.23352481963487304	-0.4284574402113335	0.2406055783497948	-0.3000218465513069	-0.5546599026740275	0.5636926392598576	-1.9220821169109095	0.21654583327912125	0.13661439738915626	0.27411636565825015	-0.8835848238568798	0.5630357183955146	0.35111343296791986	-0.04878142341905245	-1.2822542191981015	0.07980099191590706	-0.047103224139639854	0.28842098826003926	0.43569049734590226	0.32283764016527794	0.39345266601755235	-1.3551968987579066	-0.3737373780871678	0.2276691006642113	-0.6736032836739045	0.24888314842797454	-0.035607859832993194	0.12031296900302102	-0.12333628669877617	-0.2916498454924725	0.3781100018700858	0.3016614534394093	0.18547402085693032	0.1318482143202816	-0.929631836076567	0.13424126181633678	0.1876597708168649	0.4969037633645409	0.026972308861553884	-0.029428833628301437	0.5111281649355521	107
0.026842966079711914	0.007514107994117728	0.0009253072738647461	0.0002580680034988366	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	-0.09141641777702358	0.01559903016243358	0.1901238922684283	0.13920587082958913	0.4339499554138103	0.18187799511941227	-0.5522608384532841	0.4290629224858137	0.15146195786758676	0.1676743473570358	0.3763777581796228	0.13100823347283663	-0.3469781094570241	0.34016803794116424	-0.0025916308081175288	-0.21952215868233815	0.577920424971351	-1.6432310228295886	0.33246538320764973	0.3113515561920135	0.27731791926010185	-0.15568062743625832	0.6259273158658224	0.07330060276385852	-0.3002883153527358	-0.9894975942929716	0.18520739538078224	0.2023403291649305	0.48544885933048654	0.5248614791637896	0.12994687980525	0.5132366735028667	-1.58085228407288	-0.30916800480835405	0.2782707142405919	-0.6335009806831557	0.3625362368366045	0.04380603728755361	0.2508245928905286	0.11119638780873486	0.10153475655765165	0.4915352569571919	0.22564142775141183	0.09411372623147796	0.18809108955121778	-0.31861420120719086	0.06362098304752895	0.3823988730352509	0.34507647139264497	0.2111454734500402	0.056040493217682875	0.46545200214638033	104
0.026241312026977538	0.005516997459729895	0.0009081649780273437	0.0003221866189825356	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.1819896992472121	0.33652625409375125	0.7565343521527481	0.37030964384466314	0.5068387275523981	0.339235138381937	-0.7203634047783434	0.5699346694625991	0.4111784641054297	0.338932065057423	0.5544442824494443	0.24744309825233546	0.2611215007825154	0.3327046083674894	0.12360920659706787	0.19557943547667977	0.6667168785614725	-0.7599691077116977	0.4436490060416344	0.49747873636229134	0.29735453951870294	0.15188926610881615	0.7151903706168588	0.3180309402985808	-0.16675918203350948	0.11283311433230891	0.43707584372180985	0.3273264893706167	0.26336743980430555	0.6916111485968702	0.17718705062574935	0.6121330326930885	-0.37033493285883257	0.3766954861698436	0.3990329614912549	-0.2794591307343417	0.42388718060115227	0.43863498436927917	0.46573898365942956	0.1521588097219675	0.5124024477230505	0.5666806406109177	0.30899577607205453	0.5495040680286154	0.36375678806296097	0.06913393028842862	0.4435366689515259	0.606330545327435	-0.1142326914057028	0.4098471873548397	0.2982688602277425	0.31570433146036664	80
0.024102692604064942	0.00596358079173372	0.0007654619216918945	0.00015922318226672006	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.34269555953681385	0.30299976648885507	0.709217467394189	0.37452959060389757	0.5618813254156795	0.36112555855449124	-0.6177170388570794	0.6919411699152462	0.561649679647327	0.2658248793872594	0.5518327109806043	0.2399971366688377	0.3437341439140248	0.5461840126308317	0.25604693970685355	0.14785469716828703	0.6766154939875648	-0.4246942540436074	0.36268434354926216	0.537565577956284	0.6143857153458181	-0.01210555661645274	0.7429159968627541	0.38024066022346004	0.07493597020876697	0.15221033405203022	0.35577492337928684	0.3333843034676558	0.4712369895366272	0.6852892595444451	0.33214469339127484	0.5949936556347994	-0.20701977754824918	0.36758989574369505	0.6076282721980845	-0.20588073955381225	0.44289875212020535	0.5594499402135618	0.4239689402753066	0.14902009878609168	0.5487715032176663	0.5560489678691483	0.48022845563556815	0.503385984584052	0.2577269327698919	0.09103129799686627	0.43078078745347126	0.5620454171501688	0.06560136284049034	0.477229395475398	0.35255762385727385	0.28124276389334923	63
0.023134717941284178	0.0029400270386358146	0.0007257509231567383	0.00011592244263515786	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.35078758884323846	0.3795352222938284	0.6131069176185917	0.43894578316082655	0.4740713791712331	0.28719722084783295	-0.18776188081325307	0.7324013699228992	0.38956077621653795	0.2935789711389106	0.6363026118650246	0.13765972979361307	0.5392556131228341	0.56994913442153	0.37731820181836007	0.08023899824731762	0.8080644904644001	-0.4642888551686084	0.3242829922184308	0.5874817017878768	0.5596855124239383	0.40332595834281626	0.7007993277606366	0.47143796153222206	-0.06547263029330042	0.05124468120318104	0.4354288355236998	0.4539611849365206	0.4991887270723322	0.6976718016615325	0.3163942438293179	0.6515740266547619	-0.17918224168729524	0.4623207046792579	0.4110068034974951	-0.6541921481452897	0.4217252185674385	0.6051822855589676	0.4409340134878331	0.2743019570049998	0.6335371703788777	0.5327937671835135	0.5634448893880692	0.49068028667188635	0.25440025198316807	0.17044938264668752	0.5505559286335446	0.64989232656122	0.05993881151170821	0.5341655936684143	0.3752976519841916	0.292500288038842	40
0.02170442581176758	0.0023002675422529872	0.0006532955169677734	7.674642792595952e-05	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.1980857699167622	0.5574592611696823	0.6496177543036598	0.36725222693640625	0.6022122926382181	0.549929641851894	-0.25509901765121357	0.7087588478447657	0.5444915554686633	0.315393357474678	0.7894494354091579	0.14720091731848073	0.5287108645905065	0.6086502375376193	0.21428555788981873	0.07937960550954071	0.778612115002948	-0.5266242782461945	0.35641965092135697	0.5089512551622923	0.5585001949482239	0.3378166819227355	0.7498157453442449	0.3200618350576805	-0.06609983089446048	-0.010069639534182384	0.5054622414234976	0.43494398815726787	0.5175929565318176	0.6219997857965804	0.3909999689314496	0.6105849952882373	-0.15131809282178899	0.49349540795766766	0.4490524683769259	-0.4618113333373519	0.36241527119724204	0.6143282766766875	0.5604141967286587	0.20916211423368292	0.6659592533798646	0.5569044436328646	0.5240857057777766	0.4923672177866497	0.2903426880578832	0.49702143346560224	0.39662161951644637	0.621945895527765	0.05979684916884365	0.5839368583975473	0.38918932495490205	0.2945379028060456	31
0.020414161682128906	0.0013158649105961177	0.0006175565719604492	0.00010055494337754069	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.023070818980175378	0.4996350047138476	0.710629100461573	0.2421963861374522	0.5219298681824069	0.5179589936414724	-0.18594743143051096	0.7069313868000388	0.5739176755753763	0.2960962227064602	0.7462828577126935	0.13103591445784724	0.5265082577344251	0.5395629150012458	0.178298005763031	-0.28954189902659566	0.7407719767118663	-0.7061384628011715	0.34551965235774884	0.5252943324031846	0.538240106245651	0.4611072905533986	0.712798911375478	0.3689104912607295	-0.2860339475541014	0.06252725406201831	0.517700818901379	0.46111756763613376	0.4908231793266993	0.6225792902114567	0.43399170068313964	0.7156981888020876	-0.23782862021347584	0.45530049446007803	0.4061234653354898	-0.2919307202740917	0.371048892979171	0.5376406135629128	0.5611980572062876	-0.005484080583104012	0.6730613367629135	0.5531779686080878	0.49940851128940666	0.5224804511759202	0.2456897964583057	0.5863893913371743	0.45305551210947936	0.6091456732521567	0.15019021055924853	0.6101653003568813	0.3688460936393895	0.3212094348995324	45
0.020624189376831054	0.0014390730561105202	0.0006455612182617187	9.83713027981594e-05	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.03390494914275677	0.43284910445333413	0.6089513034243585	0.35828921545262904	0.5310523288317655	0.5402630264382728	-0.052011769574492606	0.6663433406361636	0.546573802705955	0.3525432595688579	0.7434863740619979	0.11990671444002765	0.5079939448096737	0.4972307517064035	0.16132713749898153	-0.27088194559220335	0.744200058508753	-0.6359893417931493	0.30466491826342046	0.5117390056998218	0.5193609039665201	0.36953808043730973	0.7334251167234027	0.33794216101734365	-0.435384284985576	0.03823593457920771	0.6457739894539544	0.45435859918048604	0.5296717604806944	0.6336596699833564	0.360219330428886	0.7382540943032878	-0.237413111508189	0.569396128704998	0.3928956050455775	-0.35730152103421076	0.3338175655703053	0.5139041053928912	0.5053392813296519	-0.11901048209723042	0.5847879576073766	0.561767595069	0.5025869506356566	0.5443876329411919	0.32960331980070945	0.431719418012696	0.500222279415823	0.5736366953398109	0.1660664939543368	0.5699216514614145	0.3598763819978802	0.31972761787080256	53
0.023255419731140137	0.002130229128369104	0.0006864261627197265	8.216071445404132e-05	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.1385371533242189	0.42349508331117314	0.6238054621988881	0.450674483522955	0.5379476542534332	0.541979826078371	-0.06452172245509469	0.7142924340813164	0.5971133095339001	0.35182011988478323	0.7234166891713916	0.15051935142258677	0.4710011212164077	0.48792592601270957	0.07971575406070686	-0.22323544930400652	0.7947588170690758	-0.5708459011584941	0.3659797105388599	0.6232663215587884	0.5714019908088526	0.3901613842709156	0.6960943190228637	0.382145986841366	-0.2778551101871489	0.06474384446458203	0.6480513739852516	0.4866449962692996	0.43941797863452703	0.6244138159393026	0.3677843274844972	0.6908053109622617	-0.46319299863520924	0.38406047893592754	0.4454955211433683	-0.6440386471007906	0.3507680662106415	0.5832513521438789	0.5747684630878315	-0.22278932296803178	0.620617365449105	0.5723473646208248	0.4850529209555975	0.5400455314947659	0.30811840483422936	0.3586754484341178	0.5225099796154389	0.5721238400297122	0.15754963603150984	0.6498146131660145	0.3619326876053494	0.3386147944358871	51
