mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.030660381317138673	0.010885260913272816	0.0015105199813842773	0.0005237545442792698	ls		1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 1}	0.7567845402977355	0.9006200897974941	0.8311296934196734	0.7354135462965727	0.7140595721606089	0.9553351183352534	0.8508026709574759	0.7638317013607797	0.8722385745588365	0.9643469692142211	0.9372503077812921	0.7087018940982739	0.8543828445028698	0.9462471866706141	0.9130522035068747	0.9343217430611139	0.9731224585753665	0.7639396890468998	0.8377925397852076	0.47736853006172864	0.6215115309463415	0.9678180120116416	0.9007908775624753	0.8992730904771822	0.921888987106366	0.8882222192949203	0.880095231332127	0.962879975185896	0.7622041505744723	0.8022498609927032	0.8590980158473022	0.9319540560119179	0.9122397878667323	0.96870684288222	-2.8900408192577522	0.951244361986919	0.9603718478299949	0.8182585268010854	0.940989370085945	0.667390817769397	0.9345659502519699	0.9625481338643143	0.8174604571045864	0.9578091876007664	0.8190262105141539	0.7551733035666044	0.1543114977062332	0.8105608612819438	0.7973791333314476	0.8670620704355284	0.7682135275753142	0.5341133130724035	149
0.02593541145324707	0.0038967465104258717	0.001298379898071289	0.0002747822190151877	ls		2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 2}	0.7599916262232673	0.9032916569503698	0.9387551322521054	0.9654925479397445	0.9711984740626254	0.9643155460134449	0.9048393290630945	0.9520057964340677	0.9144166463105842	0.965191285557353	0.9144406678049383	0.9214347783563257	0.9929177215126256	0.9434555010938532	0.9614055610411707	0.941255607715422	0.9741435218549691	0.9748009154288901	0.8567654683989206	0.9955449197111286	0.8741560989033635	0.9681922132447291	0.9515612730076495	0.9289790793426338	0.9207348172730645	0.9252552004213255	0.9606415432506996	0.9675605651053109	0.9014826697511779	0.8739240248632539	0.8975288745035873	0.9708943117911325	0.9634659735060369	0.9678187845838022	0.9810828977804033	0.8153535278952955	0.9685019853931787	0.9633771269510891	0.9411525104777885	0.7995554184466406	0.9555695176373976	0.9484895221055967	0.9704746641150127	0.9574013056174133	0.8573712412514256	0.7567960299178286	0.9717089773147131	0.9451816678558346	0.9702365593273989	0.958333899478769	0.9304874408048665	0.05532544685827914	6
0.02658350467681885	0.005427561955511239	0.0014058923721313476	0.0004941697645882626	ls		3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 3}	0.7600579264555174	0.9408293607654873	0.933306326183756	0.9780957439231147	0.9604288465080293	0.9507102539487016	0.9195941522234629	0.9766409431820037	0.9144169342142752	0.9654139799904822	0.9217917115033915	0.9299192813107335	0.9608357713487	0.945321438377763	0.9627482871054638	0.9379134758135338	0.9736942043392557	0.9707335367003326	0.8574480483690762	0.9800591403175858	0.8773745864292609	0.9665130320148712	0.955265951820232	0.9601066406387623	0.9197548469882357	0.9217157303624977	0.9612595572366391	0.9668214534966654	0.8944997310842797	0.8769441262037156	0.9008274768665352	0.923018599298711	0.9630057839158078	0.9692682426871888	0.978889290061394	0.8763741778462767	0.968571470556621	0.9528938359211081	0.9411777535592063	0.8457487396476594	0.9563131889713443	0.9067455906867353	0.9783636806306135	0.957507520869014	0.8591800126538646	0.719200704462684	0.9782088915248464	0.9496707181167272	0.9743317923464667	0.9020146923301667	0.9303440100539275	0.053333688701237135	7
0.02658809185028076	0.004480708327340068	0.0013102293014526367	0.0002967638462284949	ls		4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 4}	0.7419498717572731	0.8022678269616811	0.9352610507202073	0.9788726349976062	0.9796783565169603	0.9505566438654943	0.935647263361685	0.9790335650740997	0.8481238462862972	0.9528448546142012	0.9231707403937888	0.9259722196631932	0.9665426203923965	0.8940630838498608	0.989807714940186	0.9752958334812875	0.9618360008803771	0.9580223020405145	0.8441183941473539	0.9848621454826496	0.7433407280722322	0.9470404480962107	0.9895682597623437	0.932305247974667	0.8820018694076496	0.8690614933949607	0.9833616971063125	0.9587076506905441	0.8757318026098855	0.8895618044748268	0.8550511825832419	0.9110425627870016	0.9952062209557263	0.9544637360853612	0.9703405307585363	0.858298384695578	0.9589617421524808	0.9173212577632676	0.9360450473524259	0.8226945922859632	0.9393632563395793	0.9546792721647549	0.9769950779641368	0.9852962824437076	0.8322023655525366	0.6624678398999924	0.9782096925679254	0.9388678581720296	0.9729097668528224	0.8673347556669682	0.9170152938045002	0.07250662334264737	13
0.028632917404174806	0.006871024438350637	0.001396479606628418	0.0003782217086490859	ls		5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 5}	0.7010942450617181	0.8511885123343556	0.9214090929618715	0.9716641042720726	0.9800342990095349	0.973575053698475	0.9434112104437502	0.9621464923939057	0.8792372558179249	0.9313997736244398	0.9234646497521998	0.9379905277177867	0.8102745476601872	0.8873474088826168	0.9627424704527854	0.9579290855942375	0.9666220786977054	0.84262577087018	0.7812347413932668	0.9675043798022304	0.6414352493039166	0.9230767491388598	0.9803031689007996	0.8064260810642516	0.8679041455506729	0.855767655729634	0.9905622415114366	0.9385223898072608	0.8632425671548447	0.8089162886508644	0.8339896415567633	0.8322615076623234	0.9948336257990299	0.9443712529885498	0.9755879129350035	0.8815990785511361	0.9324058924850007	0.9231002354929119	0.9359507082157489	0.7388489044131261	0.9248837612856537	0.9225422117433739	0.9817023838207661	0.9851680458765268	0.8379898205783171	0.6952902724075458	0.9762573254932395	0.9591877022428529	0.9439641134954947	0.8997470905272312	0.8985057990640091	0.08324328695507137	36
0.034553694725036624	0.010752852904535766	0.001570115089416504	0.0006236314535842833	ls		6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 6}	0.6909641089963967	0.8011411824114442	0.9388067032795929	0.9605719686661436	0.970487287855049	0.9471654256924756	0.9149360320666282	0.936910846035875	0.8620661296336519	0.9149641095295794	0.9165447663878695	0.877491572224263	0.7868544166596232	0.8473590556637789	0.9791768795043003	0.9741968195514302	0.9221539249089589	0.8185028015818548	0.8167457315816012	0.9698592949346109	0.7379535220640978	0.9194076001298044	0.9892325997895186	0.7856457757793417	0.9386323899433067	0.8546507255356317	0.9856088058601694	0.9312130580633926	0.8174731023066677	0.7603601284675108	0.8276990984380016	0.7948763488872685	0.993871996765035	0.9313715978186683	0.9703167715814276	0.8856525643486614	0.9346305147761328	0.9065110232694413	0.9291102869515137	0.7578766875729965	0.9217372822482344	0.9261430244084731	0.9189383163631825	0.9862691548576378	0.8114676923332523	0.6177825831350119	0.9497935686953722	0.9029672249685343	0.9587081923913954	0.9008927912785742	0.8873411116287766	0.08415349078519148	52
0.027513604164123535	0.0031584795350409816	0.0012849235534667968	0.0002813943327686394	ls		7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 7}	0.6946810251648877	0.7256755953268696	0.9401722252975276	0.8829506392359466	0.9745626196044652	0.9344286239334991	0.9236324190347951	0.9006409818141126	0.9233775085494633	0.9242783358717187	0.9353395834806668	0.9287540781026313	0.6920391398960399	0.8675532430812607	0.9799107923088946	0.9616063120370092	0.9496044282485914	0.8988695087348205	0.8394064730791351	0.971540617503407	0.6979421156826426	0.9264301037275627	0.9896458198933366	0.7796189734690456	0.9570463684569903	0.8683236923779964	0.9908984150760658	0.9184893050256391	0.8501993117873163	0.5577018308693753	0.8796809241421414	0.7959530880820874	0.9881014156356717	0.9296356573293814	0.9104753208066185	0.900504934403151	0.908055077047376	0.8961299261626552	0.9447347402815967	0.6876028550490446	0.921373237782132	0.8151628963951673	0.9462408223235617	0.9871247477655924	0.9340463111718083	0.5933756287587728	0.9222529436869792	0.9242065317431025	0.9639154774228494	0.8377812536838529	0.8809036350969842	0.10200313185230221	67
0.02698997497558594	0.002770374556740735	0.0012488079071044922	0.00020696131619400213	ls		8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 8}	0.6987783338828739	0.6586042636804934	0.9373767506710927	0.8812180866659268	0.9219532308428794	0.9228736671271698	0.9394934201563829	0.9719316448082038	0.8849406945793205	0.9118970522812088	0.9364321438581599	0.8911031190685995	0.4175823713582697	0.8578905483685056	0.9809371025157314	0.9692433453520556	0.9317488987555455	0.7671471974421052	0.9481586907777166	0.9522326378743681	0.8746088587032991	0.9372299822335064	0.9816531927853382	0.8726726407956972	0.9265474907142532	0.9458941472260003	0.9760445035480434	0.9206936329451556	0.884520540722279	0.6753523370579038	0.8290746272156304	0.8218071392603364	0.9918860731068643	0.9389676432208627	0.9172582692833662	0.9320722179110335	0.9135428959959704	0.8393101334235179	0.9349056912501618	0.8789387948381834	0.9114922499244269	0.7229690451317825	0.9560049904129396	0.9804020589887256	0.8826465659001158	0.59516886186022	0.920139028564219	0.8753374916048643	0.926316823988596	0.6137872884303639	0.8749142838386406	0.11501918799681496	78
0.02741672992706299	0.0028293357896483845	0.0011749696731567384	0.00018937944591127532	ls		9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 9}	0.6446042800157612	0.6454636816244501	0.937120360533987	0.9368156648214805	0.9582652310325172	0.9078123882350264	0.9635475152519579	0.9772913403827589	0.8867769584670023	0.9243107828582893	0.912680518494919	0.914715694619428	0.9425130150221357	0.8792219896885113	0.9759721982975637	0.9781882881989621	0.9226305049426397	0.7410935916508392	0.8946327780219386	0.9325724025263972	0.8086654854229817	0.9503469874943609	0.9876221491559256	0.6754203753010233	0.975174914403749	0.9077573931375124	0.9788916262758302	0.9146973769651775	0.7136642345024373	0.6967516831700924	0.8355087017467412	0.911408795195086	0.9929962958018842	0.9274601922554763	0.9284975394873598	0.9312744817583652	0.9344375203103608	0.9113929730044676	0.9378010608894387	0.8781251885104641	0.9051368044676622	0.8673782429160117	0.8348927979643702	0.9857722252400051	0.8581001277564807	0.6222138626167216	0.8439078907403024	0.833263817577412	0.9654705206766061	0.7957188603580388	0.8832900025234638	0.09681989034786595	63
0.02974153995513916	0.0061520334251979215	0.0012594938278198242	0.0002877342459916129	ls		10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'preprocessing_1__k': 10}	0.6243389476058178	0.8034408349859921	0.9371233519858551	0.9096369647381909	0.9664331709698356	0.9221566132852432	0.953153471030117	0.8517663526109885	0.9273605080680574	0.9256439833555536	0.9205776829264668	0.9306964639355393	0.8304261661462323	0.7734758143049411	0.9754065078247119	0.9676503482806584	0.9273611426878601	0.7473419199391736	0.9315943159677678	0.9451370621931613	0.821963982673959	0.9374108723841358	0.9619363516299486	0.752767812218354	0.9288170823277571	0.922535987020136	0.9835824206333609	0.9150163919565185	0.7073858052486253	0.6736426214259892	0.8255414885058653	0.9501789462492584	0.9884372241155195	0.9266542637950915	0.9280798624478594	0.9421747626630403	0.8558109845234072	0.8267594328375366	0.9301949871935188	0.6337699500420961	0.8472575651638066	0.9132501771314216	0.9343032805650631	0.9781626413949622	0.8824670350713266	0.5924365555748324	0.9056491075798607	0.8514548655050208	0.9065713287876009	0.821720619203379	0.8763637264598346	0.0972851811720407	75
