mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002270936965942383	0.0005112489064534506	0.17359016978794337	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.1967832746227851	0.18355032371063107	0.14036726206694594	0.0003703479432318767	3.159163630799062e-05	0.024088442937376
0.0020737648010253906	0.0004745324452718099	0.21651358929918263	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.2152958274855612	0.2361757891952384	0.19807280815913142	7.75274752813744e-05	7.889057466970044e-06	0.015571595497532256
0.002030531565348307	0.00048470497131347656	0.22809659718943345	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.22904700382130316	0.23336522293526518	0.22187471073776244	2.388103233729769e-05	3.701302865421914e-05	0.004736697066180712
0.002014795939127604	0.00046904881795247394	0.2579785202863516	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.2674181806298388	0.2574758752755195	0.2490131576253377	4.15278962732598e-05	7.320999115579306e-06	0.007524075824666036
0.002063751220703125	0.00045307477315266925	0.25743798569581894	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.2687413927032596	0.25431225263383606	0.24922636758517358	8.526211964808046e-05	4.185738271797083e-06	0.008269345445408438
0.0020193258921305337	0.00044910113016764325	0.25751706057502544	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	5	0.2722591517645333	0.253388717663213	0.24685904175321727	2.1960696653019756e-05	5.059207543020271e-05	0.010774504705834825
0.0015341440836588542	0.00036398569742838543	0.25577792597189564	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	8	0.26868239150732676	0.24983672820242397	0.24877590605718114	1.2622431902427356e-05	9.509551170907939e-06	0.009148771664816561
0.0015326340993245442	0.0003746350606282552	0.24958144267882665	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	10	0.267667800585787	0.24468754925795355	0.23633466480563137	2.2284450611107217e-05	1.2830867971098369e-05	0.013253910926504528
0.0016947587331136067	0.00042327245076497394	0.24415487230502603	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	14	0.2609660937207655	0.24670920125411433	0.2247388377918026	0.00010794585294737042	4.240426338103884e-05	0.014903085647232379
0.002271413803100586	0.000469207763671875	0.24515725520312265	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	12	0.26347451339832906	0.24774667930143357	0.22419556612823832	4.5568936641070423e-05	1.8881788132880526e-05	0.016143568587236645
0.0019077459971110027	0.0004420280456542969	0.17552703285969046	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.19732282545287982	0.18733843198013156	0.14185438831544983	4.5488337732098075e-05	7.794014816249507e-06	0.0241391070779362
0.0019025007883707683	0.0004342397054036458	0.21816007755275751	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.21545147352729088	0.23928636183773588	0.19975053123926811	0.0001177759358950744	8.378263922655393e-06	0.016245997052744866
0.003116607666015625	0.0007236003875732422	0.22879285353405993	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.22920259101337115	0.23468079584610813	0.22249394329981964	0.0012286880751820838	0.00032686245216283986	0.004981231817056624
0.002138376235961914	0.00042517979939778644	0.25855968631544285	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.267592390159492	0.2585735728909364	0.24948597065913125	0.00041927848717993906	6.728991012512487e-05	0.007393760756017948
0.0017220179239908855	0.0005098183949788412	0.2580662934998022	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	3	0.26892687793213177	0.2555422601422601	0.24969712805735023	3.4067077464110245e-05	0.00012958663292072514	0.008052441859848214
0.0018203258514404297	0.00041675567626953125	0.2581847050340105	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	2	0.27240260219042967	0.25487374152298914	0.24723507500075537	9.524098596787152e-05	2.0323931141764992e-06	0.010540065102722002
0.001962582270304362	0.0004069805145263672	0.25647989630825613	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.2687799960061702	0.2515824912597119	0.2490402644225561	0.000145267996556133	1.327030186660361e-05	0.008772084579110596
0.0018544197082519531	0.00044957796732584637	0.2504278418060055	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	9	0.2677718777367286	0.24681390281946602	0.23664566066983772	2.7355523418429606e-05	1.4349198409134378e-06	0.01296435210269102
0.001844485600789388	0.0004444122314453125	0.24498760606338607	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	13	0.26095348237871774	0.24870683919851744	0.22525455103840253	7.515527786119818e-05	4.1354456831716096e-05	0.014812629234387082
0.001845995585123698	0.00042629241943359375	0.24599454561367975	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.26346203460394646	0.24976252505374896	0.224706622261451	7.295617177676936e-05	2.7855889198921712e-05	0.016048150197969634
