mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0013779004414876301	0.00040984153747558594	0.9722895959357158	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	1	0.9956784671994174	0.9847170264056991	0.9364732942020314	0.0002535733997441635	2.7297278802841233e-05	0.0257182671588024
0.0012401739756266277	0.0003643035888671875	0.9719082217393892	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	2	0.9934376221738405	0.9837858032916903	0.9385012397526369	4.417046920312354e-05	7.950464248911412e-06	0.02394868452936895
0.0012243588765462239	0.0003782908121744792	0.9717959239460499	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	3	0.9929102073160522	0.9839120221462283	0.9385655423758691	3.771755463831149e-05	3.99108871761631e-06	0.023782844356979492
0.001214424769083659	0.00037288665771484375	0.9717637456538685	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.9928883782862074	0.9838063260300829	0.9385965326453151	1.1012655996954068e-05	1.4662258016130255e-05	0.023744036898581615
0.0011969407399495442	0.00035945574442545575	0.9717017726285548	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	5	0.9928001862800939	0.9838809721364189	0.9384241594691516	2.2096599382543574e-05	1.6537994673372352e-05	0.023810890343501055
0.0012453397115071614	0.00037980079650878906	0.9712097903955869	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	6	0.9930385311212804	0.9823191038708006	0.9382717361946796	1.8884129479300695e-05	5.55059753743306e-06	0.023698285325469
0.001270294189453125	0.0003714561462402344	0.9711173166092477	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	7	0.9929347901501056	0.9822951018689495	0.9381220578086883	5.685504157549515e-06	1.6713125389406094e-05	0.023732060862427806
0.0012659231821695964	0.0003791650136311849	0.9708929413500869	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	8	0.992928233929156	0.9817854233542529	0.9379651667668519	1.5989259967059092e-05	4.239711338154201e-06	0.023723677499217184
0.0012799898783365886	0.0003635883331298828	0.9707934080211198	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	9	0.9927384583199516	0.9816948546609676	0.9379469110824401	6.836513890459241e-07	9.103719278353112e-06	0.023659523329957428
0.0012850761413574219	0.00038997332255045575	0.9707728524540902	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	10	0.9926528166214209	0.9817033637331998	0.9379623770076498	1.258434602775254e-05	5.673271273795683e-06	0.023627217411337876
0.0011297067006429036	0.00037598609924316406	-0.11006286334841797	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-0.08302836403845548	-0.12394173764723848	-0.12321848835955995	4.230763643330309e-06	2.2649346732577196e-05	0.019118557949251012
0.0011487801869710286	0.0003647804260253906	0.6968725642272928	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	0.7352543281243253	0.6728685597769848	0.6824948047805686	5.25723629269321e-06	8.677475565179293e-06	0.027423055970027758
0.0011529922485351562	0.0003662109375	0.6986518506803531	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	0.7393258035866397	0.67178792644863	0.6848418220057892	4.561215989520309e-06	8.203816668551089e-06	0.029250400351350507
0.0011666615804036458	0.00036724408467610675	0.7113433126787695	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	17	0.7420316397025951	0.6922810531462539	0.6997172451874596	1.076908567831579e-05	9.761260260928001e-06	0.021911249769001776
0.0011819998423258464	0.00036787986755371094	0.7616051855674105	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	15	0.7854648008374698	0.7267491426762764	0.7726016131884854	2.085068582369217e-05	9.754787705172912e-06	0.02520017451850526
0.0011827945709228516	0.00036946932474772137	0.7610200588343713	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	16	0.7729402214335189	0.735959799382363	0.7741601556872321	6.298944861232236e-06	1.0811230320767346e-05	0.01772727677426937
0.0012041727701822917	0.00036136309305826825	0.7653959033254686	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	14	0.7772928113825559	0.7542756057442173	0.7646192928496326	9.930610041083726e-06	5.458807869299062e-06	0.009412767277224262
0.0012116432189941406	0.0003762245178222656	0.7697892315027303	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	12	0.7923466252053262	0.7619122659557842	0.7551088033470804	9.260549187530531e-06	1.5664421196323256e-05	0.016190507174626386
0.0012055238087972004	0.0003761450449625651	0.768163575760534	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	13	0.7893194374152455	0.7618602385454277	0.7533110513209289	5.486506015171435e-06	4.483001955722318e-06	0.015361206817062488
0.001217206319173177	0.0003593762715657552	0.7726184189188016	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.7917982297267626	0.7679138624741189	0.7581431645555232	5.268037611381706e-06	4.673382577256888e-06	0.014136607123021587
