mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0028478304545084634	0.0007003148396809896	0.9813462400910813	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.9810308000136152	0.9837146403683719	0.9792932798912565	0.0002697073286084073	4.7973046426947976e-05	0.0018187420467644312
0.002645572026570638	0.0006798108418782552	0.9893165245019183	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	9	0.986350592127841	0.9924205790785117	0.9891784022994026	0.00013366040315650245	7.893859571990343e-06	0.002479985712653575
0.002547581990559896	0.0006572405497233073	0.9893646391967572	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	8	0.9864381740633668	0.9923891786647648	0.9892665648621399	6.372226862848846e-05	2.2223146827881014e-05	0.002430477027635829
0.0025223890940348306	0.0006724198659261068	0.9911487483693258	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	1	0.9881525608909991	0.9945112617869967	0.9907824224299818	1.3673027780918482e-06	2.4574725102187456e-05	0.002608820332585494
0.002605915069580078	0.0006711483001708984	0.9909136307179672	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	4	0.9885529115792397	0.9932199356988121	0.9909680448758497	5.835786841893134e-05	3.338597988131092e-05	0.0019056930862726357
0.002595822016398112	0.0006519953409830729	0.990802382797111	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	6	0.9880660436872224	0.9932464050683351	0.991094699635775	2.2132585027527345e-05	1.544801942802151e-05	0.0021249506441885255
0.002587477366129557	0.0006612936655680338	0.9907879235290882	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	7	0.9880641231424068	0.9932498812340715	0.9910497662107861	3.529364556367096e-05	3.4831060460611824e-05	0.0021251577100356188
0.0026082992553710938	0.0006652673085530599	0.9908520980373287	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	5	0.9881531486096713	0.9933342530873622	0.9910688924149524	1.0901405461300053e-05	6.206011138075078e-06	0.0021207248373789917
0.002589543660481771	0.0006612141927083334	0.9910888094786114	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	2	0.9881991377840512	0.993944292710687	0.9911229979410962	2.2822967087973656e-05	2.9324731412191344e-05	0.002345574261026787
0.0020520687103271484	0.0004551410675048828	0.991085762756016	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	3	0.9895902135509815	0.9925435149128597	0.9911235598042066	0.0004666009764474826	0.00011829134057937004	0.0012059764221456605
0.0014143784840901692	0.00036708513895670575	-0.46172473200174297	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	-0.43626281195964123	-0.5037467759544423	-0.44516460809114533	9.086664181688826e-05	1.3634170731867053e-05	0.029935482035689815
0.0014115174611409504	0.00037709871927897137	-0.4625410493171414	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	20	-0.4367934362117216	-0.5036845240722239	-0.4471451876674788	2.7276678564914888e-05	3.3797369514098405e-05	0.029398172570666382
0.0013599395751953125	0.0003829002380371094	0.19226335193077854	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	0.32980418796867084	0.26720719656456815	-0.020221328740903433	1.9050624179274868e-05	1.78713240352413e-05	0.152407131227121
0.001372973124186198	0.000387112299601237	0.5193819967120503	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	17	0.49282263156417083	0.6048185640784575	0.46050479449352255	2.177353313474864e-05	1.6783644423439403e-06	0.06183669854677569
0.0013709863026936848	0.00039124488830566406	0.9188891713717955	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	16	0.9202095360916728	0.9144597907098625	0.9219981873138516	1.667832210274998e-05	2.6196405251489146e-05	0.0032160408460176542
0.001371304194132487	0.0003631909688313802	0.9309147773983474	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	13	0.9421205833065406	0.9284002974955363	0.9222234513929649	4.052336624139774e-07	6.938303815751759e-06	0.008315283979227168
0.0013770262400309246	0.0003571510314941406	0.9308314342877447	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	14	0.9423577000877198	0.928465631353201	0.9216709714223132	8.0882914866714e-06	6.912768436426365e-06	0.008609411647062372
0.0014138221740722656	0.0003554026285807292	0.9298440587032855	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	15	0.9393412057333526	0.9283956400071279	0.9217953303693761	1.8700286437156275e-05	3.055315460640762e-06	0.007235923028500837
0.0014212926228841145	0.0003661314646402995	0.9316802070506294	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	12	0.9408447526809922	0.9322015120137749	0.9219943564571211	1.9651181236725025e-05	1.4557640515686264e-05	0.00770446531121978
0.0014197031656901042	0.0003534952799479167	0.9319751703931725	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.9465428906657398	0.9290139472611582	0.9203686732526196	1.5187011885010265e-05	4.49566384116203e-07	0.010888802998968067
