mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016502539316813152	0.0004508495330810547	0.5197060022209767	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.5526117657479274	0.5122255580085383	0.49408597424654177	0.0003004982430853732	3.058270122039149e-05	0.024481236709303272
0.0017690658569335938	0.0005783240000406901	0.5335258826375053	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	9	0.5843129482839886	0.4927992981546667	0.5231648862925206	0.00027792046513054825	0.0001021211713101164	0.03808765944126222
0.0017838478088378906	0.0005042552947998047	0.5484798082627669	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	8	0.5924823996315538	0.5193041500057121	0.533392504787906	0.0002554419668064238	0.00010289154441005918	0.031731020789249366
0.0014995733896891277	0.00042692820231119793	0.5505459768938823	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	7	0.5934818185028565	0.5222428386876372	0.5356592152567805	1.8631597973537472e-05	1.3448066592390713e-05	0.030937649467743085
0.0017522176106770833	0.0005055268605550131	0.5616123242631621	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	1	0.607143898238235	0.5300095786205716	0.5474140783331938	0.0001886807874018808	9.252306645086306e-05	0.03306179574035
0.0018800894419352214	0.0005559921264648438	0.5615927295920452	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	2	0.6085266014269359	0.5271539485333928	0.5488199235978488	0.00026792261232436686	8.142078835798293e-05	0.034438249468749856
0.0017836888631184895	0.0005622704823811849	0.5592829459541506	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	6	0.6068868115403232	0.5272283669351556	0.5434519797089483	0.00034277314180215427	8.695064527669571e-05	0.034402758297806854
0.0021328131357828775	0.0005653699239095052	0.5605633751484369	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	5	0.5995984890665719	0.533973608323711	0.5478870510495955	3.7890972669549835e-05	8.333978944303927e-05	0.028259133670383893
0.0017687479654947917	0.0005064010620117188	0.5611610160196386	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	3	0.5952755957019152	0.5393954587196477	0.5486101322191147	0.00028838336650063384	0.00010024095494176821	0.02448406268926323
0.003151973088582357	0.0011262098948160808	0.5607705978885141	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	4	0.5845944605668387	0.5470470120001352	0.5505293514969216	0.0011224343987123072	7.64778358227718e-05	0.016955370029278043
0.0027472972869873047	0.0006898244222005209	0.2977681672248662	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	0.3057392101227342	0.3160446654274035	0.27147346019015406	0.0007936955811300003	0.0002450556679266653	0.019036903552318952
0.0015863577524820964	0.0004647572835286458	0.3020477400530233	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	0.30794348375533953	0.3264074101521258	0.27175744019419434	7.912344413335917e-05	8.305579254651961e-06	0.022677582410415096
0.0016218821207682292	0.00047087669372558594	0.4524987827679185	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	0.49091821789406065	0.5161034771195868	0.3502473193544504	6.369431161084402e-05	1.515037046939588e-05	0.07292516261088079
0.0016333262125651042	0.0004870891571044922	0.4857157537326152	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	14	0.501968374945876	0.488498956763496	0.46658376013218217	3.351135949025317e-05	4.878364961377082e-06	0.01458573800993157
0.0016328493754069011	0.00047214825948079425	0.48575815507639236	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	13	0.5030450717928241	0.48823924501735094	0.46588785897097595	6.179790356165316e-05	3.257088285975422e-05	0.01527753416191455
0.0016725858052571614	0.0005095005035400391	0.4840386094551348	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	15	0.5023847712004447	0.48513411851323196	0.4644883814816372	4.71793093169281e-05	6.03881833937425e-05	0.015497995377394167
0.0016511281331380208	0.0004722277323404948	0.4822345010246225	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	16	0.5012485053472719	0.4849670782215547	0.46037541060372333	4.3081180964416625e-05	9.838598801888767e-06	0.016805626431815216
0.0016896724700927734	0.00046173731486002606	0.4776816783760969	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	17	0.49482585649806743	0.48369944357933536	0.4544182902099294	5.198290532285678e-05	2.090695165005883e-05	0.01704251678763755
0.0017060438791910808	0.0004692872365315755	0.486501359585965	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	12	0.488788110234873	0.5069602640803801	0.4637421733737137	6.832965373126633e-05	1.2027476255030705e-05	0.017700786697141473
0.0017006397247314453	0.0004729429880777995	0.49847727244404433	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.5227375199706973	0.5083508758393572	0.4641998697615657	3.1051827101309186e-05	1.0807724544210566e-05	0.02490515590706303
