mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00189208984375	0.0005998611450195312	0.27767540719243405	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	1	0.4249609754079873	0.029602455595541644	0.3784627905737732	0.00035355736266790905	8.600160570655335e-05	0.17643820879411726
0.0046033064524332685	0.001882791519165039	0.24996873517522933	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.34890118883562615	0.013476216245553951	0.38752880044450777	0.00043109544178243804	6.251509121108955e-05	0.16796737128964223
0.0026894410451253257	0.0004584789276123047	0.2514810216994288	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	7	0.340789699226536	0.02009037936621416	0.39356298650553634	0.001601591533800122	2.3652757311317267e-05	0.16503025375587194
0.0016519228617350261	0.0006109078725179037	0.23371586726148866	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	10	0.32795884147355325	0.01875772462666425	0.3544310356842485	0.0003438753262733931	0.00014644676716106772	0.15238207808081705
0.002014716466267904	0.0007115205128987631	0.2534517513078038	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	5	0.3961086655915995	0.01794534600594866	0.34630124232586323	0.00036132896548268654	6.891392236145808e-05	0.1677650044094304
0.0020329157511393228	0.0005863507588704427	0.26961352201816075	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	2	0.3796476147982689	0.07740494050822533	0.35178801074798793	0.00011234100842606486	0.00019546226651136382	0.13638705581055147
0.00028053919474283856	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	13	0.0	0.0	0.0	2.068096988488638e-05	0.0	0.0
0.0002713203430175781	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	13	0.0	0.0	0.0	2.270950002791396e-05	0.0	0.0
0.00029619534810384113	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	13	0.0	0.0	0.0	3.150755621840592e-05	0.0	0.0
0.0002795855204264323	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	13	0.0	0.0	0.0	8.3510813076381e-06	0.0	0.0
0.001269976298014323	0.0004047552744547526	0.2541191685614117	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	4	0.49032702057353583	-0.03365161842131892	0.3056821035320182	8.354529330722032e-05	3.116714406192713e-06	0.21699839588932807
0.001136461893717448	0.0003616809844970703	0.24938395946052214	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	9	0.49635478655272514	-0.050069466928436945	0.3018665587572782	1.948074167442329e-05	8.424872838854144e-06	0.2261425562483677
0.001191536585489909	0.00039156277974446613	0.2519631775519337	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	6	0.5003083592097504	-0.051551057794591015	0.3071322312406416	1.4281695233530127e-05	2.3916709808434813e-05	0.22864808826050212
0.0014775594075520833	0.00046189626057942707	0.2542730281055569	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	3	0.5141790233695855	-0.03217120553302921	0.28081126648011434	0.0004342351092183289	0.00012795510493728522	0.22383453967533476
0.0021692911783854165	0.0006511211395263672	0.20731074961199758	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	12	0.35775385165364537	-0.03539040078437283	0.2995687979667202	1.1074422520380363e-05	3.772341505449953e-05	0.17325176559163602
0.0022083123524983725	0.0007472038269042969	0.21100700030901598	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.3540128126207227	-0.020540875383307844	0.2995490636896331	5.944527406591587e-05	1.5252578981634557e-05	0.16523193605782968
0.00047079722086588543	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	13	0.0	0.0	0.0	3.584023319782983e-05	0.0	0.0
0.0004647572835286458	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	13	0.0	0.0	0.0	1.697559630418268e-05	0.0	0.0
0.0005133946736653646	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	13	0.0	0.0	0.0	1.952154993625544e-05	0.0	0.0
0.00043924649556477863	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	13	0.0	0.0	0.0	1.275087486460317e-05	0.0	0.0
