mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0013516743977864583	0.0003681182861328125	0.2243442088338691	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.18981659360107161	0.26043996050472407	0.222766625790763	0.0003278560527902737	3.3247212261590786e-05	0.02888210769396686
0.0012315909067789714	0.00035301844278971356	0.22465794101663936	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	19	0.1906455923764031	0.26114274623988243	0.22217059011686746	9.021034283299782e-05	9.907687340504163e-06	0.02886242655996416
0.0011580785115559895	0.0003712177276611328	0.27215404051699954	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.2411966566841528	0.31329020134150853	0.2619139455916526	2.5576682664509808e-05	1.5681346561818456e-05	0.030333065202515518
0.0012350877126057942	0.00039505958557128906	0.3393970297027133	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	2	0.2934128022119178	0.38384339922802524	0.340944151872808	9.82458779191855e-05	7.334953172277469e-05	0.03697112843129886
0.0012041727701822917	0.0003482500712076823	0.3285842776479185	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	7	0.2961318225821129	0.35192051219502263	0.33775541515769647	2.7476010080704262e-05	4.895166903951802e-06	0.02369747166662316
0.0012056827545166016	0.00035381317138671875	0.32768845819220466	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	12	0.2993714580158051	0.3546650873475886	0.3290369037374432	9.602084429551252e-06	1.0896189893441698e-05	0.022616080074314367
0.0012120405832926433	0.0003422101338704427	0.32790623783913075	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.2978551950255318	0.3555184922711059	0.33035971771702943	1.3532340219925286e-05	5.1590068712607965e-06	0.023627866724104236
0.0012483596801757812	0.0003596941630045573	0.32911867529999644	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	5	0.29923679481619814	0.35542467909722775	0.33271609341238595	2.1107788065806734e-05	8.662906254088437e-06	0.023101169765974018
0.0012595653533935547	0.0003503163655598958	0.32822469165456375	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	10	0.2957721793289302	0.35572193455993995	0.3332098120954251	3.5228446122157224e-05	1.0050096486115288e-05	0.024749642903798292
0.0015835762023925781	0.0004456837972005208	0.32584036026608376	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.3006252506474466	0.3460760728720762	0.33084975364627445	0.0004102526807386249	0.0001031230101557163	0.018906524758550612
0.0019101301829020183	0.0005718072255452474	0.224806084903081	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	18	0.19003163480239582	0.26072281946101494	0.22365691921416198	4.3681308645292596e-05	8.535103938314985e-06	0.028899758066840954
0.001894553502400716	0.0005995432535807291	0.22513807346634487	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.19085320425576946	0.2614494533009414	0.2230993549469984	6.916312537370002e-05	2.4688573561650243e-05	0.028885384119028565
0.0018939971923828125	0.0006050268809000651	0.27286841332421613	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.24132641473268257	0.31400700962715755	0.26321400478322154	2.5503730986229036e-05	1.7716209956073165e-05	0.030471249391001695
0.0017058054606119792	0.0006147225697835287	0.33998173604184057	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.29436181300311604	0.3838468495068802	0.34174711675753555	0.00042001749955777526	0.00021423669058296503	0.036589799631726753
0.0011320908864339192	0.0003514289855957031	0.32926118763193757	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	4	0.2970821397420067	0.3519204074853842	0.33883836403008727	5.828130123551402e-06	3.114687274657158e-06	0.023405018327518737
0.0011490186055501301	0.00037630399068196613	0.3283271308313743	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	9	0.30027408562481883	0.35466437416927754	0.33005326885586195	2.1277067929541725e-05	3.89921095650723e-05	0.02226022322241056
0.001157999038696289	0.00035254160563151043	0.32851685608559394	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	8	0.2985202051274807	0.3555183619180583	0.33153004425416843	1.3499629656688753e-05	1.3952863278296626e-05	0.023389321868627796
0.0011785825093587239	0.00035182634989420575	0.3297254749561628	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	3	0.29989757140024353	0.355425472245146	0.33387824812832145	7.652539009863995e-06	8.710892505578846e-06	0.022879908373189765
0.001184542973836263	0.00035770734151204425	0.32879015841353315	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	6	0.29629573728809744	0.35572279987849154	0.33438544277076043	1.4999962790685053e-05	1.695996259743949e-05	0.02460351646904938
0.001230796178181966	0.0003752708435058594	0.32630005827927205	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	13	0.3011533146368973	0.3460850549385097	0.3316941049430303	3.112516781817123e-05	3.53058123315747e-05	0.01875128239785003
