mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0018440087636311848	0.000499884287516276	0.1384578579737345	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	8	0.03976275626819703	0.14925404093868866	0.22754587432522788	0.0002941036174714561	5.311486990989749e-05	0.07711391612550056
0.001652081807454427	0.00046626726786295575	0.13196510844630513	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	10	-0.005584350478015088	0.16761155251136572	0.23552534570224326	5.5720733753677286e-05	1.676557157782778e-05	0.10168353296331709
0.0016030470530192058	0.0004673004150390625	0.21373950720160828	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.1324818398410702	0.21533640246400843	0.29437928734023466	1.8728972792297427e-05	8.703638867460561e-06	0.06616880909547136
0.0016419092814127605	0.00046372413635253906	0.2770005382806676	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	3	0.20259484796160954	0.3104571821647625	0.3188460388158604	1.6148447045820574e-05	1.3237420917292922e-05	0.053039003790161396
0.001642147699991862	0.00046332677205403644	0.2730522730225741	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	4	0.19538623458726978	0.3074669390356537	0.3172393808476338	1.4643292246411865e-05	1.5180772441894175e-05	0.055391310661030486
0.0003229777018229167	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	3.356728884687881e-06	0.0	0.0
0.00033362706502278644	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	3.591258852543832e-06	0.0	0.0
0.0003286997477213542	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	9.790333807903603e-06	0.0	0.0
0.0003246466318766276	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	1.2082488630469012e-05	0.0	0.0
0.00033052762349446613	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	8.568339012110109e-06	0.0	0.0
0.0015564759572347004	0.0004687309265136719	0.1434682578811939	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	7	0.04016552408162943	0.15332540594262145	0.23815845486992804	7.81281673380012e-05	1.8070597487328834e-05	0.08120749069620545
0.0015270709991455078	0.00047405560811360675	0.13669010538545986	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	9	-0.005634073997529132	0.17134723875995583	0.24607190054314554	9.866804381474135e-06	5.873469103781979e-06	0.10572141606279914
0.0015406608581542969	0.0004642804463704427	0.2227854107788183	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	5	0.13265591307901925	0.22412637645763045	0.3126598403624534	8.024004347145417e-06	1.7049104971008193e-05	0.07356450095725706
0.0015527407328287761	0.0004754066467285156	0.2856072149232379	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.20285850059283872	0.3213880644528796	0.3335720521858072	2.171427741176237e-05	6.118894117647857e-06	0.05907255354951669
0.001544952392578125	0.0004687309265136719	0.28101303391728744	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.1954863933681401	0.3202920753649935	0.32829107447112815	9.155604568427194e-06	1.908639629874198e-05	0.06092691984219184
0.00032901763916015625	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	1.720032114131067e-05	0.0	0.0
0.0003237724304199219	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	6.511926786302406e-06	0.0	0.0
0.0003306865692138672	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	6.818938086545511e-06	0.0	0.0
0.00032480557759602863	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	7.346834976780934e-06	0.0	0.0
0.0003356138865152995	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	5.437941676634472e-06	0.0	0.0
