mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0014792283376057942	0.0003895759582519531	0.10564717980504516	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.10987677336809776	0.05263165870930242	0.1547269984674503	0.00029238066163909384	4.36403701349165e-05	0.04176675429961856
0.0014862219492594402	0.00040467580159505207	0.20472122242557197	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	16	0.1982241680083252	0.1660701547363378	0.25014132117124854	0.00010981090314030527	8.982894357646174e-06	0.03461176298940582
0.001669486363728841	0.000413974126180013	0.20111596269309479	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	18	0.19157157309664796	0.16192576126503877	0.25014413559123916	0.0004348278339062147	8.17318764861221e-05	0.03662589196202264
0.0017783641815185547	0.000495751698811849	0.23601499333306766	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	3	0.23672724895092256	0.21415393220281287	0.2572912012883133	0.00032397760202415186	9.813298932956127e-05	0.01760905491751855
0.0015367666880289714	0.00035770734151204425	0.2295219341018374	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	5	0.22317567477074363	0.20221696900222852	0.26337587675200214	0.00026391162207700734	5.002373053822904e-06	0.025356872007868868
0.0013763109842936199	0.0003801981608072917	0.22343806861163698	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	8	0.22477558837971956	0.19873703114302232	0.24694233039470248	2.222058883323834e-05	3.366142373444164e-05	0.019692592450438775
0.0015447934468587239	0.00040459632873535156	0.2202895502971467	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	9	0.22593921509030224	0.19927023769197816	0.23575178634899108	0.00018958523445909668	5.2432938172456946e-05	0.01541430175568802
0.0014294783274332683	0.00038878122965494793	0.21518708066267292	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	10	0.20049053990561783	0.20698734510104555	0.2382212863567691	9.911817338931646e-05	1.0856702398776523e-05	0.016454409286282584
0.0014251867930094402	0.00040920575459798175	0.2049276916558923	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	15	0.17970752560974357	0.20292362740089254	0.2323159233443972	3.749384317339601e-05	6.343497575186761e-05	0.021513313467978225
0.0014334519704182942	0.0003608862559000651	0.20220541991204055	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	17	0.18203407194330457	0.1925151073640895	0.23224696994991245	1.3532340219925286e-05	4.9490602737872646e-06	0.021607651089281327
0.0015015602111816406	0.00046261151631673175	0.11715918230945309	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.13181718958537958	0.06317327777889048	0.15672399460779185	0.00034489882497403993	0.00012026972123909816	0.03955884481852602
0.0016927719116210938	0.0004775524139404297	0.21260506133677518	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	12	0.21195515753961025	0.1752014954883736	0.25088776875129093	0.00031042654449525	8.941766886771377e-05	0.0308866283666843
0.0012832482655843098	0.00037519137064615887	0.2091566547812701	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	14	0.20560071029199778	0.17122695673675736	0.2508922108242948	4.911435589161388e-05	1.80678011551542e-05	0.03260418459899583
0.0016560554504394531	0.0005275408426920573	0.2436412553321076	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.2503899996806639	0.22019467654755354	0.2604396791321776	0.00019525564612350192	4.53515061349145e-05	0.017102986836558955
0.0014518102010091145	0.00035945574442545575	0.23780472549329287	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.24000877413971777	0.2070636242838203	0.26651368801153963	0.00020379608951249067	5.122147574209219e-06	0.0243083016754459
0.0014472007751464844	0.00039951006571451825	0.2319707524479122	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	4	0.24137609763976797	0.20406427631587787	0.250583335984116	0.00021374044995556234	3.90241683929905e-05	0.0201164024697172
0.0014424324035644531	0.0003921985626220703	0.22888940894128484	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	6	0.24254938464544684	0.20489316277824665	0.2392879460896723	0.0001790808698563396	4.116065052134254e-05	0.017045396760952018
0.001712481180826823	0.0004913806915283203	0.22484176988717938	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	7	0.22073185525151606	0.21189896979080636	0.24199721181639677	0.0002651276299942562	9.959924846447197e-05	0.012621519172006863
0.0014565785725911458	0.00045045216878255207	0.21411190495165944	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.1995927360425236	0.20733973509234327	0.23553150479702978	0.00019118140850869994	7.215181573317439e-05	0.01542882527416269
0.001664876937866211	0.00043773651123046875	0.2122003130648202	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	13	0.2025828848430008	0.1986326750105868	0.23552504841482513	0.0003813081637620394	9.890798896731059e-05	0.016522671146636213
