mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016175905863444011	0.0004588762919108073	0.24645050767841895	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.28544311977455006	0.21854569403774315	0.2341811149170202	0.0003117777514898772	4.724232042138146e-05	0.028698180725525116
0.001423199971516927	0.00042517979939778644	0.24059543928552954	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	12	0.2854969079077063	0.21841013115973207	0.2165186282248419	4.116678790207482e-05	1.3101216020580849e-05	0.03223676287682864
0.001455545425415039	0.000444491704305013	0.17154397654238004	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	19	0.1600114187870283	0.19692209222125212	0.15804789006599163	6.721994689716888e-05	1.2194876613181936e-05	0.01782873206073666
0.0014495849609375	0.00044465065002441406	0.16900948477123393	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	20	0.22337984242374742	0.14913657021836713	0.1328644550760565	9.11204077851683e-06	3.698691138655375e-06	0.039579626293222175
0.0013475418090820312	0.00041906038920084637	0.24609422836372488	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	11	0.29060321400238964	0.20453635353903032	0.241794360409189	0.0001451670929757919	5.307775675212406e-05	0.03534949865161803
0.0011649131774902344	0.0003515879313151042	0.2165896686754971	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	15	0.2072182769330666	0.22005391732380486	0.22278079333757228	1.5811304694737677e-05	8.932127201224719e-06	0.006816821734986852
0.0013599395751953125	0.00043813387552897137	0.23422149868821665	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	13	0.2432895479291548	0.20160176433361088	0.2574983944309468	9.540219468088619e-05	2.0968488952543076e-05	0.023619740633009693
0.0013169447580973308	0.00038091341654459637	0.1921148569585653	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	18	0.14612761088568926	0.1970977860793497	0.23451272682195634	0.00011055603166617411	4.008852416719306e-05	0.03633780492111323
0.001350720723470052	0.00041294097900390625	0.2570897003643613	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	8	0.09821946215070998	0.38445534528859704	0.2934085432966148	0.00010863803298972952	3.400788438203705e-05	0.11987521684676768
0.0014201005299886067	0.0004154046376546224	0.26524764535828493	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	7	0.11892390179635248	0.3760670366973413	0.30518605041637104	0.00015700816334995288	3.905862654084528e-05	0.10889766487696448
0.001340309778849284	0.00044306119283040363	0.2737128836456348	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	4	0.3426790326731699	0.2246750739985105	0.2516946609613593	1.1582879623926207e-05	1.2101292445697666e-05	0.050701972749365706
0.0013459523518880208	0.0004456043243408203	0.26801802523655227	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	6	0.33859967210737696	0.22430429393250484	0.23901127188581062	9.30816857468371e-06	1.1665468046879832e-05	0.051010337110975974
0.0012611548105875652	0.000413974126180013	0.19939910206744338	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	17	0.22183593518300349	0.1998851131673276	0.17579635381819414	0.0001294704843404361	4.8272288624409015e-05	0.018843499164169646
0.0011641979217529297	0.0003521442413330078	0.20099972937998623	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	16	0.2801632044256097	0.16021348029917237	0.16022361023197584	0.00010365607038993184	8.094536067016115e-06	0.05681883726286383
0.0012488365173339844	0.0004158814748128255	0.2750605993998266	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	3	0.3437002555327524	0.21470842672036816	0.2646931263665736	0.0001104436593004114	3.837099127714755e-05	0.05328539823038252
0.0014074643452962239	0.0004238287607828776	0.2508143640833543	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	9	0.2721989456395538	0.23045391079661715	0.24914221819097682	5.858643055466633e-05	1.2098160506091479e-05	0.01712324953124607
0.0012783209482828777	0.00037034352620442707	0.2682998792265714	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	5	0.3175081480784995	0.20884905376210328	0.2770512761769317	0.0001187813282484848	2.7777782479662877e-05	0.0448878622008639
0.0012722015380859375	0.0004082520802815755	0.2308480626186269	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	14	0.23138334771480118	0.2055341723387204	0.25561044704186897	0.0001141247421567812	3.795292960765655e-05	0.02034470690319033
0.0012500286102294922	0.00038043657938639325	0.30243071217571504	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	2	0.2041775760628589	0.3937044123190263	0.3123875159062556	0.00011896888015192411	3.6829990338581855e-05	0.07787271312153672
0.001268943150838216	0.0004112720489501953	0.30426578486944356	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	1	0.20648521544272525	0.3859173300822384	0.32335785664175243	0.00012318103542712858	2.5980697665109154e-05	0.07464008702289421
