mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001584768295288086	0.0004754066467285156	0.4231928514627626	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.5021727172501259	0.4857781634773519	0.27948274672441653	0.00023207139182404446	4.685193014531564e-05	0.10108013725755673
0.0015037854512532551	0.00043694178263346356	0.5604047284260766	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.5570506962903663	0.5973415457351283	0.5263131131743513	5.5022660062900384e-05	1.4610907483776596e-06	0.029057825926240274
0.001394192377726237	0.00042430559794108075	0.6284748202499015	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	15	0.6274140035726268	0.6670619236692543	0.5903799534056708	2.2948811729803296e-05	1.2892741702983915e-05	0.031274308000929854
0.0014202594757080078	0.00042510032653808594	0.6611384403297446	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	14	0.7019183278154717	0.7123656736064358	0.567737272283047	2.5169444876624084e-05	1.5199067545422771e-05	0.06568918025154098
0.001309792200724284	0.000379641850789388	0.6950792057478996	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	12	0.7392849236920025	0.7625402568658766	0.5817205159424552	0.00012474500149006117	2.6643446597702564e-05	0.08012356132945177
0.0012018680572509766	0.0003695487976074219	0.7402162643191167	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	10	0.7848445420901391	0.7645821784662246	0.6701767058567725	9.370386029063128e-06	1.5525913550654593e-05	0.04984907958321483
0.0014313062032063801	0.0004359881083170573	0.7414877058890222	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	9	0.7908474761576304	0.7700897349217273	0.6623446672043558	1.1703306187263128e-05	2.5849334087619537e-05	0.0561893218420441
0.0014397303263346355	0.0004276434580485026	0.7435749732450091	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	6	0.7949677431912154	0.7659854332530354	0.6686535125338942	1.0530678718012788e-05	1.3602169402580645e-05	0.053901934938843266
0.0014679431915283203	0.0004340807596842448	0.7447714084887593	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	5	0.7953018495432385	0.7669744754958008	0.6709358775778217	2.0266981637338075e-05	2.5138811967806822e-05	0.053099598035574576
0.0014865398406982422	0.00042438507080078125	0.7434409563522323	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	7	0.7958362899347162	0.7662719267895572	0.6670748598472747	8.961071534366568e-06	1.1315885952373041e-05	0.05494336387512108
0.001389900843302409	0.00042724609375	0.4353040089047674	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.5146558773966847	0.5026516035681607	0.28638182661073996	5.917468229675407e-05	1.7327635107618926e-05	0.1046304892518224
0.0013566017150878906	0.0004242261250813802	0.5629582498310853	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.5526873590315453	0.608960717184256	0.526685285753915	6.19120611531758e-05	1.6358286959671792e-05	0.03432878983745198
0.0013110637664794922	0.00046364466349283856	0.6248258342822394	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	16	0.6228010891215447	0.6794296699546822	0.5714500908839496	7.92898614326281e-06	2.7555201421890522e-05	0.044049544601926435
0.0014130274454752605	0.0004497369130452474	0.6623403670902327	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	13	0.7026495914663312	0.7237319651402951	0.5590986231121602	9.197856574516418e-05	4.9337606447221914e-05	0.07296802910175874
0.0013699531555175781	0.00043272972106933594	0.6992227435755484	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	11	0.7418688324150344	0.7723809169967355	0.5816638712806226	2.200264644608041e-05	1.6418023396193333e-05	0.08344369127040123
0.001398166020711263	0.00042478243509928387	0.7431725167278145	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	8	0.791368198529959	0.7666732696091842	0.6703897724278836	2.144294987238573e-05	1.1780762501484242e-05	0.052069950595864896
0.0013968944549560547	0.0005842844645182291	0.7449958531079492	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	4	0.7976104058214124	0.7725299013581816	0.6636328794023798	1.864650759164503e-05	0.00025175747615381166	0.058016610266504384
0.0014544328053792317	0.00045998891194661457	0.7465782128347243	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	2	0.8020920949495832	0.7670407542110194	0.669450631411886	8.944401150197886e-05	4.388039091381587e-05	0.05599757857428427
0.0016787052154541016	0.0005203882853190104	0.7473203789730237	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	1	0.800456183136371	0.7678433076803355	0.6725456046952336	0.00021291095044966303	0.00011652309496817985	0.05414850415864556
0.0017023086547851562	0.0004696051279703776	0.7462217386672719	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	3	0.8008859708827207	0.7677858876892045	0.668838381956597	4.5687287467975644e-05	4.9623276160699644e-05	0.055972489723767574
