mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002044121424357096	0.0004783471425374349	0.15577934102889018	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	19	0.1259814591892574	0.19050251370606097	0.15094353331999966	0.0003256432598273951	3.0118431400915162e-05	0.02656780170847156
0.0018201669057210286	0.000451962153116862	0.15370759740034817	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	20	0.11918125399999635	0.19150448012926713	0.15054074078469504	4.8893186276370374e-05	3.7964410503693223e-06	0.029617828059572086
0.001827239990234375	0.00045792261759440106	0.23617263072227285	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.20634205923788373	0.27293908825700874	0.229326325967675	1.670405326205049e-05	6.25769923052137e-06	0.027621781050669297
0.0019459724426269531	0.00048828125	0.27528466968765675	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	7	0.2536704578108365	0.32037515107179004	0.25187330772351724	8.01599523679893e-05	5.451710739351647e-05	0.03186832617952894
0.0018495718638102214	0.0004508495330810547	0.27638293436219574	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	5	0.25488444439979685	0.3281631431620561	0.24616577555465136	4.8886985327944595e-05	3.5094264611911164e-06	0.03675949711232199
0.0018779436747233074	0.00045490264892578125	0.2739100676809761	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	9	0.2341611255854834	0.33887800776581756	0.24881043588410634	4.733527881943461e-05	1.6957355578348318e-05	0.04629295225322112
0.00189971923828125	0.00046213467915852863	0.2767092319841047	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	3	0.2456596338424999	0.33519903205182533	0.24936227209445017	1.4202758384578705e-05	1.2961631163199813e-06	0.04135516781123329
0.0016792615254720051	0.00040642420450846356	0.2729415485814516	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	10	0.24869368179054185	0.321123436960877	0.2490803434097254	0.00016959392811776423	3.962070780704115e-05	0.034044557032277996
0.0017009576161702473	0.00041222572326660156	0.27056024077522606	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.2457807668759463	0.32071905975964177	0.24525530852462252	0.00018219863301602264	3.734328115077619e-05	0.03544169316299395
0.0018499692281087239	0.00043773651123046875	0.26623829040880376	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.24060247540790025	0.3205410072929572	0.23764837295498598	0.0001806310234256177	3.662086609266303e-05	0.03838798281301799
0.001397530237833659	0.00036970774332682293	0.15907834368536947	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	17	0.13234487161753972	0.1936163290751417	0.15135411106032737	4.77636514980851e-05	6.290918168119844e-06	0.02560853734001281
0.0015782515207926433	0.00040594736735026043	0.15697313209691396	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	18	0.12545683957439113	0.19460319427539252	0.1509540059620469	0.00014656950074371061	2.609881936551218e-05	0.028554406871086045
0.0014608701070149739	0.0004080931345621745	0.23790989962298778	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.20982080782182677	0.2734949623773453	0.23049828029682184	0.00011542633327692195	3.4478950075563826e-05	0.02652346530807371
0.0015199979146321614	0.000410159428914388	0.276474762449835	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	4	0.2560758781464383	0.3207021961784018	0.25270747093548596	0.0001609512404578463	3.0825431408953954e-05	0.03128032288776063
0.0018095970153808594	0.00045259793599446613	0.2780656299090889	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.2580798172836739	0.3284990054501231	0.24767808444880124	6.621257828433113e-05	4.6162718872889225e-06	0.035887290837599076
0.0018185774485270183	0.00044043858846028644	0.27591033324349146	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.23811140996942204	0.33931506764934616	0.2504180323918085	7.690550485823632e-05	1.2264596127739225e-05	0.04508127419051893
0.0018835067749023438	0.0005077521006266276	0.27890588355363616	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	1	0.25015153067684714	0.3356294067305744	0.2510230626615254	9.577030282127852e-05	7.296552091484125e-05	0.04008108950492448
0.0019858678181966147	0.00046626726786295575	0.2748906554256881	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	8	0.25258876189683954	0.32164988281720297	0.2505002942162615	0.00015547150237777327	1.1433048571494066e-05	0.03304997708014111
0.0019021034240722656	0.0004668235778808594	0.27254786210552095	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.24939256652679598	0.3212618898415821	0.24705866537034304	6.743495761743046e-07	1.3486991523486091e-06	0.03443337983987176
0.0019308725992838542	0.0004543463389078776	0.26806580819635667	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	13	0.2441990184095677	0.3211167091890853	0.23895336903181874	2.4445624282235987e-05	3.200694809850418e-06	0.037545675206230235
