mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002618869145711263	0.0007042884826660156	0.1704141231098028	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	18	0.2334820620362199	0.15837269236295004	0.11908022632674709	0.00018961601454936078	0.00011028777204861957	0.04745325552549909
0.0021403630574544272	0.0006315708160400391	0.1661972341946146	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	20	0.22647259496159	0.1527087110256563	0.11912854817733232	0.00010939409548313795	6.435800306653118e-05	0.04483037976712603
0.002092440923055013	0.0004475116729736328	0.20198707245515715	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.3043059662631906	0.1636543531723208	0.13761543904727813	0.00022686538068524814	3.815491911455019e-05	0.07323378742848087
0.0020875136057535806	0.0005243619283040365	0.2357441759918257	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	6	0.33014861236561965	0.15529021275102695	0.22170966386405344	0.00044103890067317226	0.00010242001392712166	0.07213872641044672
0.0016276041666666667	0.0003948211669921875	0.26067420861539686	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.34864739907197706	0.1813899831194976	0.2519329004923022	6.29004464772182e-05	2.875885506108956e-05	0.06862804581881858
0.002253850301106771	0.00060272216796875	0.24629399310611483	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	4	0.3248262225371239	0.16503172860371051	0.2490404741719161	0.00010581888115489599	8.775185738781141e-06	0.06532973138997313
0.0020971298217773438	0.0005104541778564453	0.22619561286536183	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	8	0.3141851339111762	0.1534114913459328	0.21089861454664882	0.00013353029792282224	7.524086434111563e-05	0.06658034167449561
0.002508878707885742	0.0005709330240885416	0.21616348243856376	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	10	0.31439205499131384	0.13704159965280804	0.19694169213080437	0.0004276233789016335	7.905444627029863e-05	0.07373136457135301
0.0020907719930013022	0.0005417664845784506	0.20901217966603766	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	13	0.31995975993310577	0.1324000048193933	0.17446993445392467	0.00018479232632752317	9.791436900136127e-05	0.08042292898821538
0.0019629796346028647	0.00047087669372558594	0.20927144736955103	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	12	0.3183137886883879	0.1392899394927335	0.16997530770197744	5.7998092954665615e-05	1.4162679031648798e-05	0.07822878579035375
0.0021390914916992188	0.0006075700124104818	0.17069709498040714	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	17	0.23408971312087146	0.15849142862373944	0.11920178806538284	0.000101936885130977	8.588218321608557e-06	0.0476693370987413
0.001827239990234375	0.0005271434783935547	0.16648272221484406	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	0.22695665032123924	0.1529416425193264	0.11926714580149134	7.788688950290675e-05	5.895354371017508e-05	0.04497603490378203
0.0019319852193196614	0.0007843971252441406	0.20225252601602214	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.304846300558267	0.16384705334833072	0.13767754762415207	0.0002842614992387514	0.00023199985850541906	0.07343412457079773
0.002285480499267578	0.0006398359934488932	0.23597136328997192	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	5	0.330463046859082	0.15528953581323524	0.2220783152934276	2.432882185374596e-05	4.6449150073377155e-06	0.07225269714760803
0.002270221710205078	0.0006358623504638672	0.26095924951513566	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.34887834331135714	0.18146040777858763	0.25248827304546406	2.6483428734157955e-05	1.3626756826625066e-06	0.06867654371463529
0.002518812815348307	0.0006583531697591146	0.24641044809193277	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	3	0.32481208729447486	0.165046326717192	0.24939077654227726	7.203591151952528e-06	8.535103938314985e-06	0.06532308928070236
0.002489487330118815	0.0006435712178548177	0.22624268347333248	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.31417403466857374	0.15340409353626805	0.21105900196661243	9.830892326448886e-06	1.1166431714692786e-05	0.06656595596302933
0.002616723378499349	0.0006581942240397135	0.2162080170805344	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	9	0.314376680193154	0.1372567915130185	0.19687481183937583	0.0001643675890511447	2.501868231449254e-05	0.07365324372671538
0.002579212188720703	0.0006654262542724609	0.20900722205153133	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	14	0.31994686690404384	0.13247782267120511	0.17438968594397042	3.328708181934012e-05	7.995617450336283e-06	0.08040369557839108
0.0025914510091145835	0.0006592273712158203	0.20941475623916164	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.31851546168582867	0.1395939329266893	0.16989824830897782	7.724009714010755e-06	1.3903435537280744e-05	0.07824486202724147
