mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0025622049967447915	0.0007418791453043619	0.16035248363076943	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.1790189664180204	0.11439339434579443	0.1878095034206484	0.0006526575916960186	0.00015873573260584336	0.03274379942566724
0.002104520797729492	0.0006081263224283854	0.16305156310148022	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.18195622838290038	0.11518588144523334	0.19218704343037218	3.543865821826064e-05	2.3788817003720227e-06	0.03415302611608821
0.002311229705810547	0.0006187756856282552	0.2152435818332905	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.2770176854779691	0.14777077519694803	0.22097661436104876	0.0002707398774912469	2.563588003418151e-05	0.05297198299364867
0.0021255811055501304	0.0006310939788818359	0.23630799975147698	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.28757243343548433	0.172395167050568	0.24903259394317923	5.38967802202362e-05	2.2498259869358973e-05	0.047915153363837094
0.002113978068033854	0.0006558100382486979	0.25065757119616633	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.2949756585213714	0.17900706093668306	0.2781546472806511	3.392606928255171e-05	1.4631641989218467e-05	0.051202698815593695
0.00044457117716471356	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	2.068096988488638e-05	0.0	0.0
0.00045037269592285156	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	2.0905743225593917e-05	0.0	0.0
0.00041111310323079425	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	1.9703179618467748e-05	0.0	0.0
0.00041166941324869793	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	2.0458975359222523e-05	0.0	0.0
0.00031193097432454425	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	8.518393289305469e-05	0.0	0.0
0.0011140505472819011	0.0003592173258463542	0.16116328457163995	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	9	0.17937948774024193	0.11485682720566037	0.18942275716779688	4.342680959510609e-05	1.2471416353968329e-05	0.03304781227261343
0.0010829766591389973	0.00035452842712402344	0.16378210417731276	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	7	0.18228150753762096	0.11558373960809742	0.19365997479109287	1.1438019342345252e-05	1.679229743549648e-05	0.0344468542162279
0.0010912418365478516	0.00034729639689127606	0.2154090257379803	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	5	0.2770134501861219	0.14779260923499438	0.22145723461243216	8.288832583448043e-06	1.3037425139369886e-05	0.052978780561476625
0.0011073748270670574	0.00033974647521972656	0.23653563186623613	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	3	0.2875701309701295	0.17273627743140474	0.24937738391603537	1.1301364795669886e-05	1.0300859925600466e-06	0.04779288103843638
0.001104911168416341	0.00035007794698079425	0.25083967371391236	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.2950205479998832	0.17939139128754	0.2782713433491355	5.184652465279925e-06	1.446362379483895e-05	0.05105685341120638
0.00026424725850423175	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	1.5040330559010331e-05	0.0	0.0
0.00023889541625976562	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	1.6632437337602258e-06	0.0	0.0
0.0002485911051432292	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	1.0338194200593112e-05	0.0	0.0
0.0002384185791015625	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	8.485379419351666e-07	0.0	0.0
0.00025192896525065106	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	1.8432221748764322e-05	0.0	0.0
