mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0025232632954915366	0.0006287097930908203	0.19925932072470356	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.18047038843762142	0.2231527214226633	0.19421127553390727	0.0003720365553973103	4.862141502667171e-05	0.017790549965697684
0.0023828347524007163	0.0006046295166015625	0.19997603968191463	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.17898342119638355	0.22501143959444492	0.19599629915126837	0.00012752182477985245	2.829524000336795e-05	0.01900472208714576
0.0023086071014404297	0.0005905628204345703	0.2524137920814823	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.23834096843469355	0.2708127526806485	0.24812991586077693	1.9509575410345825e-05	1.2426770346253625e-05	0.013600942704849496
0.0023140907287597656	0.0005860328674316406	0.3029058972962337	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	9	0.2928941346964248	0.31852019851406443	0.2973334240313644	1.6521564616270462e-05	3.216442480857859e-06	0.011180635984946875
0.002354303995768229	0.0005849997202555338	0.3030298185525055	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.29318720798050757	0.3189585956319644	0.2969732094341496	9.497588630630057e-06	1.1540269254027145e-05	0.011360586570010898
0.002390305201212565	0.0005921522776285807	0.3029051318806658	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	10	0.29289943737274726	0.3243957652531957	0.29145024014670895	5.8215917544752136e-05	8.427871014336546e-06	0.015196303892205082
0.0016692479451497395	0.00035961469014485675	0.3052549810961186	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	2	0.3073218412765413	0.3193299605626375	0.28910693466184834	0.00028385380385933037	2.08152148782552e-06	0.012418884021294334
0.001491864522298177	0.000362396240234375	0.3046103874912045	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	4	0.3088958079103885	0.30943141258266016	0.29549107285017684	1.1927814614302718e-05	2.5306834106589407e-06	0.006447204461303353
0.0015115737915039062	0.0003669261932373047	0.30179324478059594	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.31654982303911505	0.3082713403535545	0.28051425690029386	1.3323027032023034e-05	4.780277646962028e-06	0.015410585123204165
0.0015470186869303386	0.0003623167673746745	0.298832188483071	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.31161169454717363	0.3061127707775553	0.2787337232293968	5.1295406224266445e-06	2.5406467697057377e-06	0.014377536132322616
0.0013442039489746094	0.0003425280253092448	0.19931659987993738	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.1804824364232951	0.22324655660239978	0.1942773656635366	2.807541168952893e-06	5.224698357230378e-06	0.017822026054428494
0.0013491312662760417	0.0003560384114583333	0.20003744105491345	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.1789881964332002	0.22510969077948406	0.19607764689686602	4.389032132302626e-06	1.1183387383285781e-05	0.019040397570186805
0.0013434092203776042	0.00034936269124348957	0.25244154028336485	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.2383529610124352	0.2708614457012576	0.24815252218226047	7.308046933856105e-06	7.512602677724504e-06	0.013616362036031684
0.0013459523518880208	0.00036327044169108075	0.30298672527797466	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	8	0.29292541371039404	0.3185652742924363	0.29749970197994524	4.499876552229584e-06	4.052336624139774e-07	0.011164799832447869
0.00138092041015625	0.00035301844278971356	0.30313409589905155	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.29322630575789965	0.31900723593949276	0.2971984991233092	8.483146130875204e-06	6.6596169996695915e-06	0.011332274411842522
0.0014158884684244792	0.000352938969930013	0.302991002646517	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	7	0.29292475097788895	0.3245480679625654	0.29153041798308665	3.781438590167465e-06	4.380389461364959e-06	0.01524235431622068
0.001415252685546875	0.00035993258158365887	0.3052920521416173	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	1	0.3073332947269003	0.3194138687264306	0.28912286311390767	1.4401482132641817e-05	9.624422528204026e-06	0.012444309458891939
0.0014311472574869792	0.00036605199178059894	0.30466178207546907	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	3	0.3089197845389329	0.3094941402950383	0.2955586345982515	4.010033865465439e-06	4.899036091938795e-07	0.006436344902791709
0.0014418760935465496	0.00035754839579264325	0.30187209971164297	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.31661567349808306	0.3082754549498439	0.28068089569064636	4.777634418865565e-06	8.94696404524326e-06	0.015355647495434457
0.0014452139536539714	0.00034801165262858075	0.29891316295485565	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	13	0.3116414676449277	0.30612679016738964	0.27893300791504216	1.1291300747449931e-05	4.82499098353721e-06	0.014295984631209051
