mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0019725163777669272	0.0005297660827636719	0.23368933762492083	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.2887500334886167	0.2511842440874721	0.15946522936341023	0.0003720055886938407	3.890876285251965e-05	0.054312217572509015
0.0017854372660319011	0.0004968643188476562	0.3626013441233813	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.36491337976234295	0.3937981858208618	0.3290224051009102	9.883235374340637e-05	2.96183310716955e-05	0.026364323216337332
0.0016814867655436199	0.0005202293395996094	0.5327396559011693	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.5745380433705838	0.6319737895872596	0.39044051694356097	7.309187646857626e-05	1.1879531187092333e-05	0.10259555050956917
0.0017312367757161458	0.0004677772521972656	0.6800774001669845	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	2	0.6846701330067715	0.6923928816278817	0.6630300121438824	4.768384827489471e-05	6.072267371779462e-06	0.012374392047559095
0.0017433961232503254	0.0005068778991699219	0.6699753998162155	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	4	0.6786554903250583	0.6853244896382377	0.6456831864396279	0.000140662965520214	8.611719561566525e-06	0.017265572467328582
0.0017813046773274739	0.0004932880401611328	0.6616844201496045	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	6	0.6597300528000629	0.6811272233139469	0.6442552075878198	4.482029734854303e-05	3.606562083183351e-05	0.01504302704166526
0.0017890135447184246	0.00048422813415527344	0.6317403708606076	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	8	0.6082947058871825	0.6780855438595847	0.60955133753122	0.00013670519289295848	2.731740109901906e-05	0.03252957202280631
0.0015828609466552734	0.00045863787333170575	0.6236067070193883	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	12	0.609083479114173	0.6613172445622335	0.6008594951970678	2.769763132373353e-05	7.3982360348619016e-06	0.026678753821145238
0.0012732346852620442	0.0003515879313151042	0.6237131370857475	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.608949203777911	0.6605726498721477	0.6020649495256033	0.00010841490496702079	5.173677062594031e-06	0.026021326072202727
0.0012170473734537761	0.00034364064534505207	0.6179183250549383	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.6030761364942279	0.6497326038577587	0.601395998102547	6.939177648374414e-05	5.002373053822904e-06	0.022338163457229922
0.0010736783345540364	0.0003476142883300781	0.2509397913536566	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.29074605381409535	0.2755283191417327	0.18533875072755268	4.3985625336208644e-05	2.2355476703130802e-05	0.046458729389295336
0.001796722412109375	0.0005820592244466146	0.3733391651604851	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.3673838750009246	0.4115444396934671	0.3412696441252321	0.00010528567332576044	2.810396749812201e-05	0.02886399718367501
0.0015139579772949219	0.0005180835723876953	0.539367645501833	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.5765343569800134	0.6436864610730737	0.3967558544682246	0.00016249306272736927	6.84874400626203e-05	0.10379037298437088
0.0014366308848063152	0.00045863787333170575	0.690490100885381	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.6862330693856855	0.6989448955741137	0.6864213386508797	0.00020878157045071705	7.494016765714478e-05	0.0059341598419438745
0.0011643568674723308	0.0003459453582763672	0.6770160362854264	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	3	0.6801363130382733	0.6901255861939783	0.660691655783032	6.503084969969775e-05	8.624910868090798e-06	0.012164060316776006
0.001134634017944336	0.00036795934041341144	0.6686341396434308	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	5	0.6596405610338812	0.6877954686781516	0.6587389219033974	5.328535232216599e-05	1.744026428666592e-05	0.01345267372662127
0.0015753110249837239	0.0005129973093668619	0.6368355516818334	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.6086738970552119	0.6843507599933825	0.6183353814704395	0.00019545111827337652	7.488755865339452e-05	0.03358021328445436
0.0017715295155843098	0.0005599657694498698	0.6287591368236	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	10	0.6094659451665868	0.6682245531915453	0.6091715542840923	1.1240845350423928e-05	3.311263188679959e-06	0.027697486909161177
0.0014336109161376953	0.00041802724202473957	0.6290820193992324	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	9	0.6093688357770022	0.6669869342507795	0.6114876573705891	0.00012127376111728498	7.540295135580966e-06	0.026616176186304834
0.001645962397257487	0.0005202293395996094	0.6233597950184412	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	13	0.6040756234355349	0.6562488014272199	0.6103393290284147	0.00020728996047263221	7.608529208984653e-05	0.0232237230972579
