mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0015130043029785156	0.0004876454671223958	0.1294424455473403	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.15469743283299353	0.0692748430593807	0.16456537770869673	0.00020756944778880783	0.00015015529848292798	0.04279858472600982
0.0013794898986816406	0.00038242340087890625	0.1379952753214742	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.16056831343563516	0.08931671736863311	0.16425805732785725	6.780008474956648e-05	1.2689304859856672e-05	0.034505444623612436
0.0014128684997558594	0.00038512547810872394	0.21248387791355317	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.22412725066929406	0.14537057144462462	0.2682879678539286	4.4663040092184146e-05	2.7076579413304512e-05	0.05082874393702615
0.0015312035878499348	0.00043201446533203125	0.2588239128527478	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.2549861806661884	0.1937025620844125	0.3281984119700214	0.0002373589439288018	5.7325994337591795e-05	0.054947245592229285
0.0014803409576416016	0.000364383061726888	0.26367276520335303	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.2601180410121393	0.19901085266825025	0.33230034552440646	0.0001418349435228427	7.030541278392942e-06	0.054445974434498445
0.00041611989339192707	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	0.00011331219043730413	0.0	0.0
0.0003083546956380208	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	5.170013417336334e-06	0.0	0.0
0.0002834002176920573	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	7.884252437105756e-06	0.0	0.0
0.00030032793680826825	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	5.873469103781979e-06	0.0	0.0
0.00031606356302897137	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	5.148381646437803e-05	0.0	0.0
0.0013198057810465496	0.00036899248758951825	0.13569601793262992	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	9	0.15474981880719862	0.07806129824975316	0.17450935191448202	8.565773433605534e-05	1.254413071031925e-05	0.04160379330614188
0.0017659664154052734	0.00046698252360026043	0.14410678120355927	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	7	0.16071382547208768	0.09772670983307918	0.1740591638904625	2.69402444683562e-05	7.499981395342526e-06	0.03329321951616792
0.0018908182779947917	0.0005248387654622396	0.2169275172099936	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	5	0.2244970712041776	0.150311714353355	0.27632946636680034	7.188925296763924e-05	2.957565149410866e-05	0.05169922778905747
0.0017889340718587239	0.0005095799763997396	0.262182307577531	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	3	0.2550889482096379	0.19765992305841495	0.33422947160843797	6.60043032278073e-05	2.9420848367623062e-05	0.05595209685785952
0.0023529529571533203	0.0005066394805908203	0.266547732667672	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.26037989704731623	0.20190185021588625	0.3377880394028987	0.0008534030655882053	7.086314640048348e-05	0.05561908292829156
0.00042168299357096356	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	3.568127845106818e-05	0.0	0.0
0.0004634857177734375	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	6.214117013433995e-05	0.0	0.0
0.0003018379211425781	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	3.0241276729748915e-05	0.0	0.0
0.0002562999725341797	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	7.592050231976823e-06	0.0	0.0
0.0002704461415608724	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	1.1938929213341981e-05	0.0	0.0
