mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016002655029296875	0.0004756450653076172	0.3207979684799943	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.29387258727960164	0.32570955327866247	0.34294437811305445	0.00024731787944161463	5.725654153154112e-05	0.020323218441426108
0.0015709400177001953	0.0004569689432779948	0.4692327995255308	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.4508048274021663	0.5235267694570375	0.43315074148962873	0.0001185879408783898	5.166933947794927e-05	0.03911822861793733
0.0014421939849853516	0.00042740503946940106	0.620331083395492	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.6056939046119967	0.6577868318763251	0.5973750524349173	8.93566201762065e-06	5.451861345336436e-06	0.026741265846542944
0.0014413197835286458	0.0004277229309082031	0.6840053504256999	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	8	0.6562595640248272	0.7149578140030255	0.6807793559168589	9.846299245646688e-06	5.270434898245892e-06	0.024094984569728226
0.001495361328125	0.0004246234893798828	0.6806437509156942	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	14	0.6534675707574221	0.7169921929189518	0.6714162344812811	6.51474859179995e-05	1.1255444586263757e-05	0.02676241134736264
0.0014770825703938801	0.00043320655822753906	0.6807812643865528	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	13	0.6533176349972238	0.7176074936838924	0.6713622632742771	3.952926036658569e-06	3.714027864312465e-06	0.027098620255939707
0.0015118916829427083	0.0004273255666097005	0.6821121690671003	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	10	0.656302986588976	0.717720736677911	0.6722537514938552	2.586179224622928e-05	8.18145975216623e-06	0.02604324479859115
0.0015636285146077473	0.0005742708841959635	0.6822834056820903	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	9	0.656099114787654	0.718375464726673	0.6723159521816419	3.4335770546822104e-05	0.00019598107106948568	0.02640191313850832
0.0015330314636230469	0.0004247029622395833	0.6813907125517141	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.6538451819619367	0.7180072475935833	0.6722650634944896	4.022614394774044e-06	1.00255571624108e-05	0.026997964790982806
0.0015546480814615886	0.00044425328572591144	0.6815003326981716	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.6533696315579679	0.7182124349554833	0.672867236393611	6.670988010226348e-06	2.102984618602676e-05	0.027188387587258337
0.0014195442199707031	0.0004202524820963542	0.3218837300011518	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.29591369279911617	0.3259300811874669	0.3439394864145574	0.00010840208765249587	9.921065352330039e-06	0.019804948768612666
0.0014086564381917317	0.0004535516103108724	0.4708456467488552	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.4518532440941293	0.5238008353275836	0.4366782657289249	5.784172095959561e-05	4.579678274477154e-05	0.03800891811482314
0.0013662179311116536	0.00042502085367838543	0.6259022486533352	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.60876836365716	0.6595957800426058	0.6092428453542571	1.1217221831456888e-05	3.612301564967954e-06	0.02386145634068473
0.0013868014017740886	0.00042827924092610675	0.6883475169836174	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.6566284645529723	0.7187579709745692	0.6896639985464412	1.3897074280124927e-05	1.560058511147143e-05	0.02540657380969414
0.0014022191365559895	0.00042502085367838543	0.6849216929558611	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	7	0.6537063092883681	0.7207994419611939	0.6802312410798412	6.1446449852236764e-06	9.537405414899314e-06	0.027616713627481082
0.0014185905456542969	0.00042931238810221356	0.6850261620731595	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.6535510461543927	0.721273016562856	0.680225678089152	5.07258523217295e-06	1.2412022276150155e-05	0.02788116978151396
0.0014273325602213542	0.0004227161407470703	0.6862709791612926	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	2	0.6564668697284819	0.7213384084891119	0.6809759525199286	8.371476543594165e-06	9.54468714142e-06	0.026771693482272593
0.0014813741048177083	0.00047818819681803387	0.6862378329212632	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	3	0.6562709474198631	0.7220469894424546	0.6803603674977381	4.5822840738696655e-05	5.953859272149446e-05	0.027197285150381872
0.0014737447102864583	0.0004267692565917969	0.6852864723603393	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	5	0.6539480653997758	0.7217444790181693	0.680136031701041	5.844362993510638e-06	6.6955589516403024e-06	0.027942354321697505
0.0014786720275878906	0.00042311350504557293	0.6853881932930002	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	4	0.6534096064210073	0.7219741762274811	0.6807530418325455	1.614570899327947e-05	1.0197950420234585e-05	0.028209248982606478
