mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003374973932902018	0.0008231798807779948	0.3278667875051408	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.3404775602244271	0.3418126142835407	0.30127231781910846	0.0010817349909045006	0.00020563076844923377	0.01879893438705738
0.0026380221048990884	0.0007085005442301432	0.46925669159504046	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.4633036327726714	0.46274068759885423	0.4817436314671165	0.00023932066437913158	1.4807992646651384e-05	0.008825972668455717
0.0028673013051350913	0.0007599194844563802	0.6195357443179664	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.60823151849469	0.6129952845563869	0.6374143765269163	0.00017976258442606581	1.829913289130365e-05	0.01278152016205093
0.0032753944396972656	0.0008755524953206381	0.7011386113767184	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	3	0.6917394733285821	0.7022041260894873	0.7095004603518699	0.00033668693660808655	6.987043026980258e-05	0.007291668023310388
0.0033394495646158853	0.0007447401682535807	0.6999910059084534	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.6937826755482466	0.7005311992912716	0.7056777865205576	0.000378195015213732	1.1098350000605586e-05	0.004872340434589663
0.002541065216064453	0.0006171862284342448	0.698092707117494	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.6911503373521299	0.6987381874933798	0.7044104444642254	0.0007196641278961688	0.00016061608475728505	0.0054339368970326846
0.0014441808064778645	0.00039259592692057293	0.6991068803340872	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	8	0.6927595623175931	0.7004564517315792	0.7041236879681538	1.079895512355997e-05	3.4895735422929366e-06	0.004737500571218252
0.0014986197153727214	0.0003929932912190755	0.698974603739088	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	9	0.692773702977991	0.7003762307011223	0.7037924988617574	3.8149621659597264e-05	1.414572254290682e-05	0.00460722503146456
0.0016541481018066406	0.00039760271708170575	0.696837644111333	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	13	0.6915882754515067	0.6949160902074178	0.7040243305449239	0.00013215416600790514	2.0292519757254178e-05	0.0052566298943502515
0.002118269602457682	0.000461578369140625	0.6962718496573012	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.6928680460432137	0.6950870378564435	0.7008706867047207	0.0001891399631197937	4.3395237937283185e-05	0.003373404754464912
0.0019930203755696616	0.0004923343658447266	0.32973480520522785	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.3415628471785007	0.34538225042362414	0.3022237983679933	0.00022746559691862005	5.5157027413041564e-05	0.01950110016637836
0.0016551812489827473	0.0005546410878499349	0.47127074585495343	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.46648985140754606	0.46559425482632166	0.48174248837137523	1.8837917825826598e-05	0.0001096960977707406	0.0074081200360894455
0.001871347427368164	0.0005337397257486979	0.6215798710686752	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.6126382044419021	0.6139575593272864	0.6381707012885693	0.0002814842754483215	0.00010503636566317098	0.011735064795348391
0.002230564753214518	0.0006504058837890625	0.7025716331385176	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.694802870646883	0.7032865904306624	0.7096487679550993	0.000376586772564503	0.00013884902533487306	0.006083331930591305
0.0018334388732910156	0.0005201498667399088	0.7012833713403812	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.6965951332055635	0.7014440660405385	0.7058249935682391	0.0005385086720308542	0.00018064455474164752	0.003770722258593648
0.0014998912811279297	0.00042208035786946613	0.6994850811847868	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	7	0.6941722271091686	0.6997110096234725	0.704587961338463	7.40426929240792e-05	3.510632057049447e-05	0.004256258543147101
0.0014803409576416016	0.0004057884216308594	0.7004798600878677	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	4	0.6957851794413332	0.7014240995581564	0.7042443994041928	4.7415935114502155e-05	1.5273682954832997e-05	0.003518161808040222
0.0022007624308268228	0.0005540847778320312	0.7003625265055973	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	5	0.695794039346817	0.7013910168323891	0.7039162425182425	0.0006401443194608634	0.00011247411736149644	0.0033953802060429196
0.0022736390431722007	0.0005844434102376302	0.6982436993905877	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	10	0.694449763485693	0.6961451854494165	0.7041475424375694	0.00033063086094174655	8.319984797268075e-05	0.004228577456267035
0.0030526320139567056	0.000721136728922526	0.6976193539180293	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	12	0.69546569883495	0.6963178535535363	0.7010809767982835	0.00012720688182391902	3.3523796299965885e-05	0.002470530719300215
