mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0018295447031656902	0.0004912217458089193	0.16993228470733446	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.15493188033476224	0.18707181084640478	0.16783820920021342	0.00029741048341311397	3.3692931041002766e-05	0.01320747913868329
0.0016266504923502605	0.00046571095784505207	0.2641488333730029	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	16	0.22203630282814368	0.2677131907885236	0.3028234705580317	2.7591621787553063e-05	1.3043237202281089e-05	0.033085424446038146
0.0015839735666910808	0.00043463706970214844	0.26038195783704093	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	18	0.21778545551617068	0.2613009435599094	0.3021873918594298	3.619271164335877e-05	1.7197016035536432e-05	0.03447163686135039
0.0015908082326253254	0.0004429817199707031	0.28769389040974896	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	3	0.2500105843677195	0.28805769437213347	0.3251265555706012	7.555357331530336e-06	4.77234357071e-06	0.03067467497768004
0.0016400814056396484	0.00046674410502115887	0.2854718401936599	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.24435540040506165	0.28309205506578083	0.3290915379022952	1.8544613344793375e-05	4.378269405036195e-05	0.03464282421210946
0.0015972455342610676	0.0004418690999348958	0.2869109472070278	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	4	0.24851003377701664	0.28344513566247787	0.32889299023993723	1.639993275314346e-05	3.311263188679959e-06	0.03291559253432049
0.0016512870788574219	0.0004367828369140625	0.2837726135118997	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	8	0.24339758806719847	0.282639116669853	0.32540238212130435	2.2784468320535212e-05	1.1285705731622804e-05	0.03349622412617842
0.001667340596516927	0.0004431406656901042	0.277710035282001	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.23027004409820717	0.2797071174267529	0.3232954067570303	5.077563236542793e-06	1.287950806928183e-05	0.03801309548136082
0.0015289783477783203	0.0003592173258463542	0.2773050762556098	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.23038450812227518	0.2790557039959336	0.3226159192556276	0.00023730311122683597	5.844362993510639e-06	0.037682992835183185
0.0013918081919352214	0.00036327044169108075	0.2754519800993177	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.2294992749291388	0.27903509151979666	0.3179595699606398	1.9838310624912567e-05	3.055315460640762e-06	0.03621136361267906
0.0011537869771321614	0.00035127003987630207	0.17100072097637495	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.1552913023949094	0.18920295787147035	0.16855507809392067	5.629685957725791e-06	1.0227635238643617e-05	0.013955222419445799
0.0011816024780273438	0.00035492579142252606	0.2652588176297446	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	15	0.22206190816211946	0.2697978645609672	0.30404640061499877	3.07261028451848e-05	8.645390671712502e-06	0.03363162893701032
0.001195828119913737	0.00035389264424641925	0.2616025102342808	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	17	0.2177802359123162	0.2637890714029727	0.3033698218089409	2.519076545919843e-05	8.829717262478605e-06	0.03498462798981034
0.0012075106302897136	0.00035762786865234375	0.2890826441238723	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.2500190227600484	0.29094902797271904	0.3263971898111132	2.3087925812747704e-05	1.364343244798974e-05	0.031216882702005018
0.0012235641479492188	0.00035373369852701825	0.28670759610562446	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.24437767449519587	0.28567227101872317	0.3301999596846673	1.2114854827797414e-05	9.93823919204848e-06	0.035053154105404036
0.0012242794036865234	0.0003674030303955078	0.28815174040208497	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	2	0.24854705588760695	0.2860415846952957	0.32998551360988226	1.2918679412979189e-05	1.714404768784056e-05	0.03328879149770347
0.0012806256612141926	0.0003662109375	0.2850745669505931	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.24338702722330618	0.28543361849747584	0.326528242937986	2.5888154438657548e-05	3.022059335999734e-06	0.033951653396957195
0.0012939771016438801	0.00035993258158365887	0.27902346221087637	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	9	0.2302406705483716	0.2825674448353549	0.3244087661187599	4.2393984877566205e-05	1.0449396714460754e-05	0.038534977712644476
0.0014136632283528645	0.0004086494445800781	0.2785983927445135	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	10	0.23035607434067484	0.2819300741725679	0.3236539015473363	7.532752743449393e-06	2.156425426241268e-05	0.038170816964412185
0.0020378430684407554	0.000579833984375	0.2767085067169148	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	13	0.22946894037989674	0.28193105042561695	0.31886738990480146	0.0004268119803649868	2.0788495996402348e-05	0.03669187707113427
