mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0023972193400065103	0.0006798903147379557	0.3254696518237755	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	7	0.2602392836065919	0.39650627391576077	0.3198592849406171	0.0005038327216812735	6.591467676826826e-05	0.055785634819169545
0.0020989576975504556	0.0006218751271565756	0.46435845576652335	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	5	0.4277880419994897	0.5291359168097476	0.4362612295526961	9.466395263477815e-05	2.5899130765884646e-05	0.04590082773384203
0.002099275588989258	0.0006111462910970052	0.4977856776906091	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	3	0.477506715866424	0.533234882432053	0.48267633255660625	5.429665805366797e-05	2.2755620889798747e-05	0.025136376389634556
0.0021570523579915366	0.0006115436553955078	0.558251134224222	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	1	0.5286901131131188	0.5817282002823878	0.564423861112328	7.15675054485641e-05	1.949500188518489e-05	0.02209289169103981
0.0004569689432779948	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	8	0.0	0.0	0.0	1.4724585950239135e-05	0.0	0.0
0.00044926007588704425	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	8	0.0	0.0	0.0	5.388939701132674e-06	0.0	0.0
0.0004584789276123047	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	8	0.0	0.0	0.0	2.0832199960541428e-05	0.0	0.0
0.00048804283142089844	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	8	0.0	0.0	0.0	3.4056879100242004e-05	0.0	0.0
0.00045935312906901043	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	8	0.0	0.0	0.0	9.537405414899314e-06	0.0	0.0
0.00029889742533365887	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	8	0.0	0.0	0.0	5.34385105798015e-05	0.0	0.0
0.0011959075927734375	0.0003666083017985026	-0.007869242573139389	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-0.15311745266945387	0.16617835093202882	-0.03623244517089308	4.9829292905405226e-05	1.1892815394033e-05	0.1319155988397258
0.0011859734853108723	0.00036215782165527344	0.4149347026414448	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	6	0.37973363430839246	0.49446259991444486	0.3707135826154102	6.561792539020261e-05	1.5930691052406384e-05	0.05631313390122705
0.001165946324666341	0.0003822644551595052	0.4928630130975072	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	4	0.4735986582947481	0.5280954500135127	0.47695278189958434	1.1940516168648845e-05	8.06013100529232e-06	0.02493206238589426
0.0011870066324869792	0.0003723303476969401	0.5546838443701401	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	2	0.525350730835535	0.5806523748313286	0.5581365148715883	1.6130837169938305e-05	1.7239200262052826e-05	0.022713811034483278
0.00028626124064127606	0.0	0.0	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	8	0.0	0.0	0.0	2.9970225910005623e-05	0.0	0.0
0.00026988983154296875	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	8	0.0	0.0	0.0	1.0833407226781499e-05	0.0	0.0
0.00025717417399088543	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	8	0.0	0.0	0.0	1.2961631163199813e-06	0.0	0.0
0.0002810160319010417	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	8	0.0	0.0	0.0	1.064521082302907e-05	0.0	0.0
0.0002624193827311198	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	8	0.0	0.0	0.0	1.042943143023006e-05	0.0	0.0
0.00026567776997884113	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	8	0.0	0.0	0.0	5.673271273795683e-06	0.0	0.0
