mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0032785733540852866	0.0010768572489420574	0.16731554012154265	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.1642769881828211	0.16574114837952691	0.17193760858287677	0.0004516801789618607	0.00018943556000098705	0.0033201228628092143
0.002727349599202474	0.000705877939860026	0.16866866083565904	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	9	0.16990183167036543	0.16848064984511557	0.1676197977757763	0.00048170845318927627	0.0001343054178389993	0.0009412895617690994
0.002070267995198568	0.0005945364634195963	0.23905753412741257	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.20656676608979208	0.2565910113491735	0.254112394817259	9.034907278969902e-05	2.1442949872385726e-05	0.02303113030887127
0.0022033055623372397	0.0005935827891031901	0.29049350019382625	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.24223819513405986	0.3098616387499942	0.31952557752343	0.00010678905106851352	1.9651181236725028e-05	0.03439961208231738
0.002059777577718099	0.0006538232167561849	0.29626330349032387	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.25223724809277037	0.3120822147027965	0.32460265805197397	2.2873553704348935e-05	7.009055684690987e-05	0.031593637296805394
0.0005064010620117188	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	0.00010001784900912943	0.0	0.0
0.0004268487294514974	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	2.001043913377189e-05	0.0	0.0
0.00042565663655598957	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	1.7162089989129856e-05	0.0	0.0
0.00047055880228678387	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	4.0548140265625854e-05	0.0	0.0
0.0004208087921142578	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	6.768736632622905e-06	0.0	0.0
0.0019895235697428384	0.0006243387858072916	0.16900032288718989	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	8	0.16468083667617162	0.16698637160401086	0.17534673181145033	0.00012292018679289162	6.260756681773167e-05	0.004581988292883975
0.0011127789815266926	0.0003422101338704427	0.17044539969901829	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	7	0.17030248988555885	0.16980939322785427	0.17122474514224073	9.091917448727347e-06	4.336917765821537e-06	0.000586326339420702
0.0011178652445475261	0.0003466606140136719	0.24155178847628905	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	5	0.20724946186187643	0.2583863895399977	0.2591225240168261	1.4310853301605126e-05	5.461121413742535e-06	0.024293657033976773
0.0011610984802246094	0.00039084752400716144	0.2930446673562736	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	3	0.2426595543349246	0.3120518375398389	0.324573916839767	3.0009187546574706e-05	5.979264598021307e-05	0.03604509979960505
0.0011374950408935547	0.00034769376118977863	0.29893017699992436	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.25263814850757105	0.3144451596998705	0.3298462378929091	6.034706594648244e-06	1.3768314565166129e-05	0.033379428782558965
0.0002518494923909505	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	2.5406467697057377e-06	0.0	0.0
0.0002617835998535156	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	1.0805386727928792e-05	0.0	0.0
0.000270843505859375	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	2.715112062879785e-05	0.0	0.0
0.00025995572408040363	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	1.2961631163199814e-05	0.0	0.0
0.00026758511861165363	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	1.2510855758138584e-05	0.0	0.0
