mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002281824747721354	0.0006806850433349609	0.28609665256157935	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	8	0.21159132091249566	0.3433044212195352	0.3056519528754066	0.00030313321947346287	7.319903385586683e-05	0.05561969828683916
0.002086162567138672	0.000614166259765625	0.28073736385259873	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	10	0.19620149271062737	0.3425099051213	0.306062386790777	4.587353552801099e-05	1.3524870494540057e-05	0.06245497414170509
0.002087752024332682	0.0006374518076578776	0.3519147188966233	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	4	0.2900552508968822	0.452126577750798	0.3154368573755151	3.619689960479915e-05	2.4269038763288024e-05	0.07109253637017923
0.002062082290649414	0.0006766319274902344	0.3676863465888408	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	2	0.31792759539321236	0.476682815788137	0.30995646953049505	1.013208835643567e-05	9.882155311614374e-06	0.07656433308012596
0.002094427744547526	0.0006642341613769531	0.3507913977782257	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.31246495669061125	0.4802321724681138	0.2608384714816373	1.3376016553223448e-05	1.6480226191316086e-05	0.09326713082823387
0.00044115384419759113	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	3.0645418950906094e-05	0.0	0.0
0.00043280919392903644	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	2.8774882640896863e-05	0.0	0.0
0.000413815180460612	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	8.461527286660617e-06	0.0	0.0
0.0004309813181559245	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	1.9674308595231158e-05	0.0	0.0
0.0004715124766031901	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	4.4314368724477e-05	0.0	0.0
0.0019586881001790366	0.0006600220998128256	0.28665520999871535	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	7	0.21160933783076374	0.34346590696236123	0.3071645025414439	2.5400500702565473e-05	1.0998882998134738e-05	0.055845399973005666
0.001954317092895508	0.000633398691813151	0.28154416118500747	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	9	0.1963120396028919	0.3425686284017352	0.3083346071134896	3.7596626830148286e-06	2.8078336059276935e-05	0.06273516105180406
0.0019628206888834634	0.0006345113118489584	0.35282511960626933	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	3	0.29125719416179907	0.4527281261640408	0.3163557332034066	8.778064264605252e-06	2.1990012467333092e-05	0.070861231120294
0.0019878546396891275	0.0006530284881591797	0.3679706443669611	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.31827773466385345	0.47700826723763734	0.31013177694797167	1.0786665957219822e-05	1.97192008108975e-05	0.0765962692477027
0.001977205276489258	0.0006367365519205729	0.3510082875925913	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.3131492586010457	0.48036377075199876	0.26065907672750355	3.975232124455706e-06	7.206220999737839e-06	0.09328957590174211
0.000448306401570638	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	1.6035409666877225e-05	0.0	0.0
0.00023452440897623697	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	5.493408730438694e-06	0.0	0.0
0.00023452440897623697	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	5.451861345336436e-06	0.0	0.0
0.0002540747324625651	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	1.717643664321711e-05	0.0	0.0
0.00022943814595540365	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	2.1354403245519644e-06	0.0	0.0
