mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0017380714416503906	0.0004314581553141276	0.32363700741081586	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.30789770494204516	0.36989874116412236	0.293161841298859	0.00018757194380796164	5.746014164070131e-05	0.03323670646108819
0.0017091433207194011	0.00040872891743977863	0.48014546698812965	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.43481348911255346	0.5747747351174419	0.430984308800086	0.00014278205534392892	2.5406467697057376e-05	0.06688109981593206
0.001653750737508138	0.00044163068135579425	0.6230831948489997	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.6056768079416709	0.6748260591327828	0.5887989889046995	2.8780808388760597e-05	1.5634555733129497e-05	0.037204239545682735
0.0016624132792154949	0.0004113515218098958	0.7075863020389545	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	13	0.7048493929365669	0.7583239581285071	0.6595937739980431	2.2515377884271536e-05	3.1059962027728206e-05	0.040332867298287306
0.0016682942708333333	0.000400543212890625	0.7090690050441056	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.7060708438946277	0.7600958444398972	0.6610493302847276	3.5507740877216893e-05	2.813002463836499e-05	0.040471079482499735
0.0017072359720865886	0.00040872891743977863	0.7084878417775468	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	5	0.7066799312875209	0.758350597199459	0.6604384260062912	8.79385058535682e-05	5.795527983825853e-06	0.039972994095642526
0.0016009012858072917	0.00038886070251464844	0.7077692453610687	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	10	0.7065859943074041	0.7579897947252545	0.6587355003570148	0.0001453428460745491	9.490936259826729e-06	0.040508798217415085
0.0014823277791341145	0.0003999074300130208	0.7076360788937295	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	12	0.7085478108176775	0.7580226880433354	0.6563349998864698	2.8366356368978416e-06	5.782435659911234e-06	0.04149808588126563
0.001524209976196289	0.0003727277119954427	0.708194333315135	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	6	0.7086848951769261	0.7578192649759969	0.6580773666337381	1.3934745022013147e-05	1.2601398674567107e-05	0.0407005773085178
0.00156402587890625	0.0003654162089029948	0.7073521128169332	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.7084821648251556	0.7527528108251368	0.6608179692509331	2.0121548765918804e-05	1.3673027780918482e-06	0.03752200607080477
0.0013422966003417969	0.0003559589385986328	0.32651783099791043	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.31196254795470135	0.3699516245529928	0.2976830300447255	4.143273162122432e-06	4.400529289216083e-06	0.031238342921392714
0.0013311703999837239	0.0003952185312906901	0.48160734571842445	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.4373687321539559	0.5747780543220371	0.43280809936866316	2.2813002418529706e-06	1.2375330390816835e-05	0.06585857139503452
0.0013684431711832683	0.0003745555877685547	0.6240636720318252	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.6073372613252113	0.6760751750568199	0.5888288091750262	1.5808108716192775e-05	1.0567798742179035e-05	0.03751922918631454
0.0013900597890218098	0.00036072731018066406	0.708022808888257	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	8	0.7056762210978298	0.7587864384994932	0.6596128138776292	1.571916110524043e-05	3.573628609326222e-06	0.04050131982102252
0.001411120096842448	0.0003649393717447917	0.7094549888682136	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.706781514176644	0.7605302385417916	0.6610612423387323	1.5174530433252434e-05	4.737809041591924e-06	0.04063187155590198
0.001451730728149414	0.0003647009531656901	0.7088371315020999	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	3	0.7072718556567199	0.7588037054766748	0.6604405339009694	4.4657948933254446e-05	1.5120742790254314e-06	0.04015181720087468
0.0014448165893554688	0.0003739198048909505	0.7081171472171627	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.7071911594384956	0.7584275629077301	0.6587355000493424	7.852143761909212e-06	1.704243546671112e-05	0.040684044731867486
0.0014557838439941406	0.000364224116007487	0.707994401232133	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	9	0.7091463247775229	0.758497742498881	0.6563356771901289	2.1937964346952854e-06	1.7007934696700331e-06	0.041694610439939474
0.0014797051747639973	0.0003624757130940755	0.7085714764227068	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	4	0.7092670371823697	0.7583634041618743	0.6580818991528263	9.900034645741952e-06	6.836513890459241e-07	0.040922242606243525
0.0014870961507161458	0.00036946932474772137	0.7077627869507368	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.7091118560679054	0.7533321679559415	0.6608402855697533	3.532745165966808e-06	9.497588630630057e-06	0.03775285842989344
