mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0012917518615722656	0.00037972132364908856	0.5667912612707657	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	2	0.6101075791138277	0.6221162909037603	0.4632178464209066	0.00023165511143227095	4.2647094411475105e-05	0.07164309541457203
0.001188039779663086	0.00034610430399576825	0.5319169643384026	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	5	0.6142135482405509	0.5190278253280463	0.4590391472020211	4.2884868821328844e-05	6.17540428799388e-06	0.06374590875746093
0.0011497338612874348	0.0003585020701090495	0.5311907164579519	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.6257339792136416	0.4967752385118086	0.46805654240792804	1.2640432527500884e-05	1.875929876706039e-05	0.06866214684838201
0.0011792182922363281	0.00036454200744628906	0.49785072399654884	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	8	0.6066880789320936	0.46144425127211686	0.4217982976748804	5.346143466026703e-05	9.398652717793953e-06	0.0795420819629325
0.0011683305104573567	0.00035842259724934894	0.43451306292403646	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	10	0.6032920192681142	0.3940557657644532	0.2997753207803172	1.7831343790237573e-05	1.064521082302907e-05	0.1267249302126524
0.00026337305704752606	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	1.0550452407376663e-05	0.0	0.0
0.00024175643920898438	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	9.969964482447582e-06	0.0	0.0
0.00023476282755533853	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	4.449060758679201e-06	0.0	0.0
0.00026114781697591144	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	1.091588007460285e-05	0.0	0.0
0.00024358431498209635	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	9.475618083183849e-06	0.0	0.0
0.0010841687520345051	0.0003611246744791667	0.5815545451259058	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	1	0.6053027563225276	0.6558923328160362	0.478564246294816	3.0035904927344125e-05	9.907687340504163e-06	0.07405662628039254
0.0010828971862792969	0.000360409418741862	0.5334302920968781	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	3	0.6137742091283677	0.5171259002732815	0.4661887906285904	1.0669508900221768e-05	6.320965711322841e-06	0.06111450550122837
0.0010781288146972656	0.00035373369852701825	0.532432477144521	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	4	0.625950959892762	0.48830922451995884	0.48056748551465833	1.0674835221661884e-05	1.6603171917835548e-05	0.06700306636304018
0.0010771751403808594	0.00035341580708821613	0.5096873318837228	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	7	0.6270616473251747	0.47681631075824704	0.4209588728519481	1.1841189404925775e-06	1.3245052754719836e-05	0.08701656330113118
0.001087506612141927	0.0003554026285807292	0.4587525990123211	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	9	0.6232970006492644	0.4484753872365008	0.2967720496581421	4.871887246447913e-06	6.439754034640915e-06	0.13292879930275509
0.00023571650187174478	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	5.493408730438694e-06	0.0	0.0
0.00024437904357910156	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	7.083346034735741e-06	0.0	0.0
0.000247955322265625	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	1.1366008237914034e-05	0.0	0.0
0.00023603439331054688	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	5.41932650287384e-06	0.0	0.0
0.00024628639221191406	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	7.083346034735741e-06	0.0	0.0
