mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004948139190673828	0.0007941722869873047	0.4068331028664677	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	9	0.41957720245256624	0.3910875858742965	0.4098345202725402	0.0006452274863550569	6.984104572569421e-05	0.011822885801932687
0.004409233729044597	0.0006850560506184896	0.4241449087215397	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.4341553286286254	0.4116427267421765	0.4266366707938173	0.0006453189650189304	0.00015687982764638498	0.009358097014281846
0.0030139287312825522	0.0004990100860595703	0.43156670605374364	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	7	0.4418573996684806	0.42024927386105126	0.43259344463169913	3.7250481632802485e-05	4.756435714545251e-06	0.008851305715656487
0.0031499862670898438	0.00048271814982096356	0.4344629243407268	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	6	0.44470992103245066	0.4222853626763041	0.4363934893134257	1.7029830387524197e-05	8.728276642289743e-06	0.009256007605961089
0.003419796625773112	0.0005397001902262369	0.43869248447075004	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	5	0.45060731016159983	0.42574140192181475	0.43972874132883577	2.6783886534523985e-05	3.7726596042054245e-05	0.010177875330156091
0.003585338592529297	0.0005256334940592448	0.4420024135288879	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	1	0.45347995712255607	0.43133831824834223	0.44118896521576545	9.902229022934297e-05	7.69451614536262e-06	0.009057568350192585
0.004411141077677409	0.0005399386088053385	0.44198084405095955	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	3	0.45342735494201936	0.4313341464680762	0.4411810307427829	0.00018280205461970782	4.499876552229584e-06	0.009037228231570065
0.004759391148885091	0.0005599657694498698	0.44191131379960497	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	4	0.4534464213266358	0.4313579667235854	0.44092955334859374	5.111149166541023e-05	9.289830014675431e-06	0.009044255888873417
0.005117336908976237	0.0005803108215332031	0.44198731171652317	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	2	0.4535869113619466	0.43137253858409985	0.44100248520352303	1.6212852947067464e-05	2.090483686140344e-05	0.009095676699172925
0.0010564327239990234	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	15	0.0	0.0	0.0	0.00023044320187430394	0.0	0.0
0.002639611562093099	0.00044282277425130207	-1.8595875047007495	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-1.8503540720409797	-1.8291032455237208	-1.899305196537548	5.6014442517418355e-05	4.4234339555345366e-06	0.029394111548050196
0.0027937889099121094	0.00047055880228678387	-1.858681246008741	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	-1.8495503565879297	-1.82736521853682	-1.8991281629014733	2.7802100813954104e-05	1.056301639155867e-05	0.03000011002404706
0.0029294490814208984	0.0004774729410807292	-0.5658176150682286	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	-0.5499106052174267	-0.5949192618688486	-0.5526229781184104	7.079573308757907e-05	5.959934634924785e-06	0.02060774331118483
0.003056208292643229	0.0005143483479817709	-0.12814399064963292	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	17	-0.5328664708146647	0.06830994185108374	0.08012455701468224	2.233201498618102e-05	5.367801917638232e-06	0.2862226531287218
0.0034345785776774087	0.0005246003468831381	0.1559475372885962	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	14	0.05739567551788827	0.3304140159752351	0.0800329203726653	3.431479426961801e-05	1.2556208829824613e-05	0.12371209952315455
0.0035573641459147134	0.0005412896474202474	0.34629384206502795	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	13	0.35141749320002513	0.3349005053076862	0.3525635276873724	1.1589421160379855e-05	6.6596169996695915e-06	0.008069879826085495
0.0062173207600911455	0.00095367431640625	0.35687688238167103	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	12	0.3624608713732905	0.3448063935251273	0.36336338224659526	0.0017459526340335995	0.00021383616908461961	0.008543073506104924
0.010160287221272787	0.0012272993723551433	0.38034511925619363	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.3854337576185436	0.3680693832097639	0.3875322169402734	0.000309244143824934	3.153700974842302e-05	0.008722429114738216
0.010581652323404947	0.0012389818827311199	0.38246304264150943	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	10	0.3880540581682367	0.37001230000906615	0.38932276974722557	0.00020667552433984435	9.521498681802135e-06	0.00881922715216291
0.0018837451934814453	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	15	0.0	0.0	0.0	0.0003497819139584135	0.0	0.0
