mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0012936592102050781	0.0003960927327473958	0.1857099081643746	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.2519800177965813	0.1697425502762293	0.13510412779534897	0.00019236375730155377	1.698117628273878e-05	0.0490125104547163
0.001176754633585612	0.00035119056701660156	0.18729925096360645	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	19	0.25564491737514927	0.16729580005001854	0.13866581730000116	2.467475518587136e-05	9.309525549481311e-06	0.0497900951611002
0.0011638800303141277	0.00035699208577473957	0.2267081715807224	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.2725321515209127	0.22944589099293988	0.17785393187076992	6.32096571132284e-06	1.2483564826387519e-05	0.03868133357023868
0.0011796951293945312	0.00035270055135091144	0.2356535515557161	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	9	0.30021128740286007	0.2720641765482029	0.13407694757849709	8.549891031761697e-06	7.100267360748308e-06	0.07252805661589598
0.0012021859486897786	0.0003541310628255208	0.23324664936488604	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	10	0.30023938017589225	0.2669922584347977	0.13190145201480596	3.3991351306407955e-05	1.3275060464621725e-05	0.07272737065475933
0.0012078285217285156	0.0003546873728434245	0.2304119260928507	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	13	0.2968490590995284	0.266753107592571	0.12701446511352255	2.4141181118031022e-05	1.2980621147475683e-05	0.07392409183389018
0.0012094179789225261	0.00035754839579264325	0.2307169291982201	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	12	0.29839031601858035	0.2665509636218216	0.12658596927206578	9.199648620915592e-07	3.919228873551036e-06	0.07455507276571992
0.0012333393096923828	0.0003536542256673177	0.22972320679212774	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	14	0.2925983090466029	0.2680900235862236	0.12787139666495084	9.024282321672508e-06	8.758615856422457e-06	0.07249928219858233
0.0012458960215250652	0.0003590583801269531	0.23215409427528147	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.29158637158962364	0.27115490648479645	0.13312803433260578	1.4433461614922194e-05	1.2876074907000582e-05	0.07030955687346631
0.0012506643931070964	0.0003593762715657552	0.22950371398338557	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	15	0.28316698922067174	0.2783028172087786	0.12642409227695528	7.532752743449393e-06	5.444905959116821e-06	0.07269692465173726
0.0010886192321777344	0.0003460248311360677	0.19818278085210475	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	18	0.2526806355311181	0.18880397466935372	0.152791930858877	1.3626756826625066e-06	8.689113425316244e-06	0.041296416601701226
0.0011066595713297527	0.00034848848978678387	0.1999190567961166	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.2564029803352632	0.1868612884883003	0.15623129822001924	8.999753104459167e-06	8.900250679068003e-06	0.0419072252236041
0.0011279582977294922	0.0003502368927001953	0.23668389091090775	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	8	0.273312406533332	0.24630415267266903	0.19015650643404636	1.4269307143635753e-05	9.30341760423145e-06	0.03460830490159729
0.001134951909383138	0.00035198529561360675	0.24664722282132154	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.30026317798389446	0.28761969798141873	0.1514889826774305	1.1108588857788608e-05	9.859760550989037e-06	0.06728395425877455
0.001138766606648763	0.0003543694814046224	0.24462353026179298	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	3	0.3002916679834181	0.28339404927310374	0.14961596595817672	1.0910671425965953e-05	1.1716251133081023e-05	0.0673340686849532
0.0011522769927978516	0.00035039583841959637	0.24337717877381748	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	5	0.29686861885867855	0.2831309174187965	0.14957028209982182	7.481431665905194e-06	8.836152656729868e-06	0.06637045581319564
0.0011607805887858074	0.0003521442413330078	0.24412152418705302	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	4	0.2983946841149667	0.28393263190278273	0.1494704838467612	1.0175629976698066e-05	9.67286242251434e-06	0.06698891785520973
0.0011721452077229817	0.0003514289855957031	0.24308456988553734	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	7	0.2926036010533053	0.2853499582538481	0.15074723215948227	3.4841394769005733e-06	8.509906910693525e-06	0.06516403327834602
0.0011929670969645183	0.000364224116007487	0.24561328981485306	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	2	0.2915956235868997	0.28836072962567916	0.15634899952364978	1.0044438886394064e-05	7.714191053625585e-06	0.06294400456985703
0.0011982123057047527	0.00035254160563151043	0.24334507097412106	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	6	0.28316765627154716	0.2959007700617958	0.15041029089995328	5.399477561779984e-06	9.501577817490162e-06	0.06572407357029823
