mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0022249078750610353	0.0007893027007842135	0.0008393383026123047	0.0003234714939600592	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.9051803256108009	0.8364942346917288	0.9356596084495993	0.7766997846690542	0.5618973389387361	0.8173096249501731	0.8840033076369849	0.9347660297944488	0.8126081478309177	0.7330659307968783	0.9389577534275534	0.8088191906260707	0.8680116098122369	0.8324527754934097	0.8874059273583991	0.8645616967072146	0.8995291605112539	0.8882052990868426	0.8476509936394977	0.8188808551000528	0.9121639234257861	0.5928059023281913	0.3444798240023962	0.7563380488078147	0.8643884067099027	0.9189522164694335	0.8471822677410169	0.9046041405817017	0.5840114362559998	0.8924442267189547	0.8690482463773614	0.7114685623346257	0.9657835029739213	0.9459610107259229	0.8222647382091559	0.8227614061823836	0.750361901981599	0.8647722610594372	0.9573325891155136	0.9224376006567663	0.9049455421948709	0.8496897590016326	0.6730980215279075	0.8783684329585426	0.8978944507819091	0.8961368379887807	0.7461736874695777	0.8706707523769047	0.877712462789044	0.9269893806655075	0.8324665927449422	0.11560070297156909	79
0.0026377105712890626	0.0007859114863742858	0.0010495281219482422	0.0003092263785607475	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.8836772648999001	0.7630391738278619	0.9343055494811721	0.8503390351517137	0.8198166420600914	0.32223547423945986	0.872495134846515	0.9757429965130606	0.883966086139432	0.7720670624452799	0.831430923186498	0.8261376560279019	0.8614469045771229	0.9117925717117765	0.960207494191246	0.9073543594254394	0.9700630074567729	0.8385618440824685	0.9061705042946393	0.6315182162690902	0.9232337779704705	0.7157342640829902	0.4480869568454515	0.8211041333410397	0.9351263877671091	0.8629963447856053	0.8556619327899243	0.8431268324990395	0.7096519062744715	0.941557947397568	0.8175254694168896	0.83590550283085	0.9479883934058815	0.9432613024172036	0.9278369510077374	0.883251214540522	0.8981420086937714	0.9046761606985667	0.9535202392715414	0.9266322141301541	0.8953110418626468	0.9426233184242212	0.6696809365447439	0.8806812792378286	0.840007235662028	0.7580340931708719	0.8761669616852591	0.9438649564607846	0.827041212962788	0.9570138332170697	0.8480461004044003	0.12242979539152775	65
0.0027105140686035155	0.0006865705045824014	0.0010330581665039063	0.00027308807900423637	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.9529268210621646	0.9778752718631324	0.9649562503012623	0.6213574110123612	0.9340817698610632	0.8688236217580101	0.947573746443162	0.9281004964381379	0.9090430162408146	0.9825961710280052	0.9810705085829641	0.9616843927749985	0.8584272031320844	0.9084482829001835	0.9506151795975255	0.9372475054471298	0.9275641317386495	0.7808752148481188	0.9625560086414271	0.8656713697710299	0.94792942374393	0.9615000463030501	0.47637654626874715	0.8741155992262415	0.9521366043267431	0.8709362574375139	0.9540758886336835	0.8846570389917543	0.703096885461846	0.9438656466091938	0.953257313818634	0.9112717049091336	0.9647984595683036	0.9426056977794319	0.9447674115285862	0.8761575376773432	0.9834165959741613	0.928855506687608	0.9522712719359493	0.9513785268253866	0.9703333205478093	0.95233465209024	0.896953945076408	0.6143379321743281	0.8592781758024588	0.892424285875931	0.8218422953022921	0.9585245916947925	0.833910721595479	0.9741067175114092	0.8992861068754088	0.10094152711749374	10
0.0028965950012207033	0.00032886899824730845	0.001015167236328125	0.00013238530626984068	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.893115087830098	0.9685382067760763	0.9612699725014348	0.8720689765519107	0.9342348152476226	0.8742744196012752	0.9449687713812277	0.9299078789998033	0.913452160833198	0.9272517192053079	0.9942999790309685	0.9627882565193495	0.9400957019947802	0.909547466497776	0.9474252390150867	0.8780786659138903	0.9736876439529949	0.8450148040027383	0.9454481061729852	0.8468230832756082	0.9482977178517681	0.908167911664507	0.6135243565526547	0.8462239415027093	0.9484116102337122	0.8612674274373847	0.9603952899092814	0.874851522405583	0.904220254207628	0.9717118413358445	0.8317145111638842	0.9059187159202824	0.9764461217742562	0.9710556793439914	0.6266219627045461	0.8550121206510054	0.8910627961657871	0.9521166469396944	0.9775267708276353	0.9512495642333114	0.9617891132425483	0.9471984105896621	0.9013141824674017	0.9831675652320854	0.8690766598055941	0.9027724128243846	0.8714848154399173	0.9507282098726652	0.8322187430482163	0.9184696490852745	0.9075902574185775	0.07327127913892127	7
0.002718615531921387	0.0005376257848233513	0.0009248113632202149	0.0002211129555055885	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8930495159445317	0.9657452453221027	0.9774774751016307	0.905910150935394	0.8326576366335355	0.8180168125042819	0.9433095422329052	0.929074582494225	0.9086865311383224	0.911864494327018	0.9893582165023704	0.9559856361151198	0.8869436655719123	0.9076289990825257	0.9560310047191726	0.8637065443856444	0.8183978323342721	0.8500555035047621	0.9455346104340806	0.8512425963366835	0.5895704456466553	0.928295847528168	0.6117177717638698	0.8707763416135549	0.9487047672043681	0.9104430153038874	0.9429077884029666	0.8742230226279315	0.8847242096806824	0.9715768369654509	0.8280567899238384	0.8967926909641658	0.974560755010289	0.8840822587144992	0.6239670924306345	0.8775660319814541	0.9413127531932322	0.9451884118321853	0.9525105395733844	0.9504868171136396	0.9522101521709819	0.8307300048628716	0.8695905490187951	0.9831735216316411	0.8693602280786357	0.9033957228640658	0.9275718665418771	0.9531530535240037	0.8231805502338109	0.920119698738042	0.8910479838848687	0.08530633137235555	16
0.003346710205078125	0.0009490747872335286	0.0011327695846557618	0.0003928581034233807	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.8934734228021682	0.956146856733983	0.9494510029892548	0.6807460854883396	0.933918229038578	0.8487032040545919	0.8823886863746537	0.927895879280662	0.9085182212458752	0.8954947002221542	0.9886348094256961	0.9206724101047973	0.9386975268019138	0.7751056776101367	0.9567987871971049	0.8682042457292796	0.9267628449319456	0.8519238988820715	0.9550859229714727	0.8536362456229074	0.5905720961219298	0.9503801498288038	0.4560758896830289	0.8694456497183388	0.9490394538180377	0.905223739052923	0.947893656671543	0.8748162250300336	0.8863626630515843	0.9692685920071725	0.8302655779813783	0.8610393230895657	0.9214981752776841	0.9694766102333648	0.62424972859848	0.8281993027146204	0.9432709753815007	0.9241059953652083	0.948699761679025	0.9491129888603231	0.9526724534723159	0.830995856715344	0.8237683864893353	0.9778695230155279	0.8697415889765101	0.8990647423066569	0.8543819152310305	0.8206054045710969	0.820357170038809	0.9175147787001523	0.8774960575200443	0.10135258310769803	32
0.003099098205566406	0.0008758275907132555	0.0009501361846923828	0.0003101667278445229	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.8934543122471109	0.8868605566754991	0.953896250311518	0.684272338663447	0.870075275543591	0.847333598625147	0.8824646010245668	0.9936702282600386	0.7992788866285974	0.8915930418370206	0.9936341035132381	0.9138697897005675	0.8845003718909297	0.7752052250785498	0.949103846247891	0.8534130145925971	0.8173705638955908	0.8505932950056252	0.9368170215290094	0.8543496331870769	0.5512205518542594	0.9251332240652862	0.6110000900976447	0.8506306769720559	0.9525867311006424	0.8330602313845373	0.6991863361941361	0.862925952393068	0.9282491807733145	0.9698467983003963	0.8347787981066774	0.8653294956462556	0.9853188626245574	0.9840205510157655	0.9498038165906275	0.8280658726823339	0.9306002788441338	0.8802059520212481	0.8562300335328403	0.5677448613444271	0.9517429691241218	0.9118652241488073	0.8739526214811042	0.9574923297590932	0.8706371954765302	0.8703866278048952	0.8946402333073561	0.8202483375365528	0.9338673135632697	0.9530478658579464	0.8686437127239698	0.09877614528262965	40
0.0009079217910766601	0.00011705602720937622	0.0	0.0	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}																																																					648
0.0009790897369384766	0.0003019706455358201	0.0	0.0	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}																																																					647
0.0008918142318725586	0.0001784200221182986	0.0	0.0	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}																																																					646
