mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0027846384048461916	0.0012140206154459656	0.001029510498046875	0.0005489105056140183	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.6969376719469041	0.5859195664222975	0.7022732378935899	0.6761140080076585	0.7020154272716861	0.640931768410107	0.7967135282854071	0.5841907362339436	0.6776503476027322	0.5872417370547258	0.7563170944512745	0.6679241693176827	0.7144905322316228	0.5034488680194505	0.8072574316642529	0.7370202811019797	0.6022120311811625	0.617016639299167	0.746221873299282	0.6700464896654927	0.7254681859626293	0.6879274505791283	0.6790487439154487	0.7161294023116471	0.6718030078605963	0.7182559765080401	0.6355231724842603	0.7804244319760576	0.648510159940693	0.8384687812354579	0.745869044574604	0.7838675239273576	0.6169758986136542	0.6754297271311434	0.5388165831203252	0.8043188195929333	0.6909160669751349	0.7046759537079412	0.752332039563727	0.7375893873567682	0.6147388504606796	0.8153750110745588	0.6477253198119812	0.5860480287123118	0.6314315339139589	0.6990364032993608	0.6652249035940024	0.64662677337776	0.3604627207972776	0.7927292082856809	0.6816738510005109	0.08642309388168314	211
0.003861551284790039	0.000898287763094132	0.0013083648681640626	0.00036167399199131745	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.6898888312278912	0.5545418331253529	0.7689716495532077	0.8012820160663545	0.7738888753254742	0.6217675069674757	0.7521849832803771	0.5513870958147692	0.782528524482198	0.7374404577149106	0.8130365721497905	0.6548022792799211	0.6328814826116289	0.707479309829684	0.8231132129271589	0.6319832681887165	0.5067633019353741	0.5585143702140669	0.7950311542514058	0.7878438060359232	0.6692859777958327	0.7791035742748357	0.6223315192747996	0.7288449326893223	0.7618187348652636	0.6489425169700529	0.7143150259492179	0.5305167502929886	0.5819967861897621	0.7953625718938321	0.7216991763003395	0.6623643851206962	0.8225434083868759	0.7493412036393127	0.4552252265539313	0.7342308269228883	0.7060938193243425	0.6179160081610109	0.7117801967233646	0.6749872584804615	0.7182870200678539	0.757952783505298	0.6622236296259543	0.6537108165030281	0.6421252973628966	0.7833058344350325	0.7444062446460599	0.707638263861176	0.4058815850742321	0.7729187431931797	0.6896496129813106	0.09597939076496383	175
0.0030619287490844726	0.0013245979363374542	0.0010200786590576173	0.00043400452747728905	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.8324878698826783	0.5562729245067395	0.7688145271116985	0.8248096004676583	0.8238981822994857	0.7266978071574355	0.7979741236472203	0.5833823723158704	0.762962267047725	0.8036754504443325	0.8080810711431297	0.5668211501747786	0.678044795637726	0.7210746432962105	0.8415516831297479	0.6831047624224708	0.6031324240128821	0.625478087186345	0.785919129308731	0.8188644064098042	0.7919732036749014	0.8080594805626277	0.6660013042168771	0.7863785354579087	0.830426966437789	0.8435786726104381	0.7196956176508177	0.5882208176120423	0.6519360103813869	0.7713186648075754	0.7272749101487214	0.701312226979602	0.7721963106825926	0.7230011127876605	0.5978525108530444	0.7587256564195446	0.7823463025461549	0.7599767197109513	0.7035044138456226	0.5760522304270621	0.7456449032494354	0.7849673650664439	0.7369223699972103	0.6320247605974574	0.7339604917044427	0.7943872828619307	0.7932690155461956	0.667659474714146	0.3962170814067969	0.8712416349646113	0.7265834665104932	0.09526404086928746	83
0.00294891357421875	0.0009826742259916876	0.0009322309494018555	0.0003007268433845509	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7794480517169102	0.5506057522288161	0.7750011403638966	0.7573515157451857	0.7638853232815269	0.7412764374893954	0.7861894149982033	0.5798005376692785	0.739188297295764	0.7762651872057473	0.8571439372617607	0.6619679236472324	0.8169517423344227	0.6354973455375709	0.8239157407878979	0.7094518844799551	0.6227602015575177	0.6860962019445911	0.8118497399190461	0.7881099025294017	0.7353379342755268	0.7191027367051444	0.7111966615454712	0.7916643676745754	0.7972256200041405	0.8188371774645647	0.7456602647580757	0.49691309291421526	0.7544594944271428	0.6733722394225571	0.7730405544016908	0.7748765713092428	0.7115411191896321	0.7181884097486879	0.6687727571221886	0.8082372401085082	0.7047758084648541	0.7022772951494312	0.7409969523372859	0.49334176323511336	0.6321717285584327	0.7800184102376156	0.7388561043603936	0.6525989824531326	0.8479606943578994	0.7091331200585205	0.7840230240187989	0.7267807402615893	0.5432067931512994	0.8562671311017876	0.7254718213362328	0.08587477957106687	84
0.0036212873458862306	0.0015371560155804515	0.0011230278015136718	0.00048822505411484	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8203916433105904	0.22837618128881942	0.7606439910212323	0.7429756490055511	0.7174347428957135	0.6833396293092067	0.7421788237867677	0.6179643253768095	0.7522206394007869	0.7723546711234955	0.8098313657332531	0.6613993103342616	0.7225016672925928	0.5119003637340721	0.8149917725373965	0.7082168306905554	0.5217732737863539	0.6841320909152112	0.8256600055047214	0.7994025389103113	0.7277722400826976	0.6554609244641452	0.7172466938261635	0.5580256119596845	0.8095569624162802	0.720913678980816	0.7326555812667672	0.5993939167976761	0.7924620543615177	0.6761921063734435	0.647541321851017	0.7936938881937693	0.5388161019681392	0.7436168371313694	0.6150133553547228	0.7122043030192416	0.6722004097034322	0.7123004826533905	0.7029142552500139	0.5118372816547854	0.58630933154008	0.8021328610492329	0.7235635826122815	0.5697325352260131	0.8580343259526453	0.7077328513740854	0.6832985002427499	0.5325029171761504	0.6262806834357016	0.855143798244865	0.6896447782024115	0.11290603184060836	176
0.003028559684753418	0.0010060964295704278	0.0008838367462158203	0.00030316328094116157	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.7996636001623465	0.42962042031466063	0.7189427615897558	0.7957986010499972	0.7650453152192311	0.7197502944864824	0.7729490587241091	0.6920166899842475	0.6917069682467801	0.7334485090546501	0.8506333321165394	0.6617619959944674	0.7687641224147295	0.61972909743565	0.8298222683036559	0.7268768223125562	0.6584198063836939	0.674411340440888	0.7657786941020428	0.7888826337680348	0.5945431596607575	0.6708779348513942	0.621648463755706	0.5399913217823731	0.751973953438472	0.7740544702420125	0.7441163329126372	0.6565369236711103	0.6321118577287712	0.8029510736473987	0.681105977265223	0.6991158030704246	0.7141677828330872	0.7420510971312321	0.6247903732934794	0.6957619856558284	0.6140077295915081	0.7780191229656572	0.6776074301730313	0.6598616216502746	0.7260944749305672	0.7813696375187459	0.7227272935759639	0.692275268925358	0.7844510231112488	0.6982368607545147	0.7001468220342207	0.5665038682930739	0.4477341664085198	0.8510266111871077	0.7021976554832844	0.08773301779004673	138
0.003175039291381836	0.0010706632684576898	0.0009048795700073243	0.000344811435958597	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.8029412027681302	0.4182551717985967	0.6787410780024419	0.8135496909231834	0.7605360170017139	0.654290691756331	0.7518729012591869	0.7333485737910264	0.7516538293860933	0.6408400488852284	0.7837236921334663	0.6936586690244392	0.7107839541755494	0.448130296897282	0.8280879487150293	0.6465502719295474	0.615380817157106	0.7349415556854133	0.7343570521927821	0.760376832536029	0.597178588398448	0.6110059063850216	0.6878326406372863	0.6841031085740165	0.7724088224892158	0.7407066725702138	0.7668408949458179	0.5939501110297284	0.6775283949485669	0.7740794208057398	0.7114126676149772	0.6854641715011868	0.6984187346220342	0.7346118313668176	0.6541374977594532	0.6898939727945198	0.6851925482422514	0.7509259941199764	0.7624684329009948	0.6573966230552432	0.6891056957413613	0.8011317673541205	0.7298531519390399	0.6573300151053236	0.7898966997578021	0.7205748667038682	0.7123734154814749	0.5959693721762569	0.4450183457869942	0.797324802924966	0.6967231092750258	0.08813505089278763	150
0.003535938262939453	0.0008229745747381911	0.0009540033340454102	0.0002514778318833408	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.7700114621525833	0.2816394631514577	0.8533765490799837	0.75689164688154	0.7735893380237202	0.6417841435357118	0.8232836782373032	0.7091253391932648	0.7127091249197725	0.6766357579133832	0.7832918412872361	0.6986841350867266	0.8384293226918174	0.719624867866011	0.7605483915924603	0.7449879573408053	0.6480471142552953	0.7024973723793118	0.6051189215436921	0.7942593242962863	0.6390621808677592	0.6732105889145472	0.5820748613343736	0.5412838172460552	0.7903232433467973	0.7798492279281936	0.7723973715335593	0.5688663481714867	0.6346956604173293	0.8198729021883073	0.7176456616639906	0.7110341869849827	0.6718983179619897	0.7585933627622508	0.6339263293966757	0.7220109473809952	0.6139812002280435	0.737223942296308	0.6975577804812145	0.5785207913393803	0.649398789408727	0.78584860019941	0.7423720124731542	0.5929564471604118	0.7530517705542059	0.705738670116633	0.8297550268818139	0.6149153067128112	0.503688483315213	0.8218599085957801	0.6987629897858152	0.10196656746315098	146
0.0042645931243896484	0.0009627761437281088	0.0010846281051635743	0.00025015761629392153	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.7878926876644308	0.3870746145893018	0.7046114407602131	0.7740701040697222	0.8308946426079239	0.6648083809159739	0.7385619583800492	0.6848898820784948	0.7631555395942325	0.7558385847458982	0.7967055878871001	0.6938899704737548	0.7976629250293564	0.4405035980024722	0.8078435735541403	0.7499953779794231	0.6270303590257646	0.5348216121986942	0.5111951608269629	0.7931907449063041	0.7680044247127494	0.6078935833267003	0.5305648536327356	0.7097492151584268	0.6746282433174637	0.817107414435831	0.7573756339095274	0.6053379049072974	0.5689566057331787	0.7254046729183335	0.7064901609701641	0.6733541523931629	0.6255443548931091	0.7135413922334687	0.6548590257623773	0.6530670473120651	0.6807345636129846	0.757569056489674	0.7107736836805267	0.6104316061421171	0.7017356531344922	0.8063736949967821	0.718479368639697	0.6809776480289891	0.7647455315111963	0.7380784893740269	0.7698484046605334	0.582941616431985	0.5736146912954543	0.6673948925322615	0.6880042866287506	0.09702110095350111	182
0.0035012340545654296	0.0008093637971628703	0.0008408260345458984	0.00020161498579855054	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.7888351582325029	0.4775233534669998	0.7539379309465928	0.7864911112793849	0.778811566684916	0.6226734607283391	0.7636637861122624	0.6488153690304741	0.720251461488647	0.7574697142341424	0.7823723100666468	0.7137071506940917	0.6096129854688458	0.3653761620697825	0.7940919556312579	0.7282945341831942	0.6919359729905009	0.3468465037471301	0.5551283880826825	0.7907081476947256	0.7360480387468352	0.6513796251996176	0.5377364719393495	0.6989827806489906	0.6685853820418819	0.8325204574043419	0.78329941903519	0.5540900015374342	0.5565316738617494	0.7172744323784908	0.6794565851040644	0.7203297723622846	0.6339526827668425	0.6474682367578359	0.6978856733035126	0.6497432346288325	0.5846194627279981	0.6206725114952636	0.7573704910061673	0.616529627902155	0.6575606439704564	0.7798673229870098	0.7240310534432288	0.7429365226314688	0.7615054782406326	0.7684893258790998	0.8317611637634944	0.5882099021920418	0.2901934013865316	0.8001579471679456	0.6753147269068774	0.11962974537989694	230
