mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0018364429473876954	0.0006567820054932095	0.000726933479309082	0.00025146699812497763	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.22544168347748428	-0.643934620358372	-0.35980089104035673	-0.6765837919855402	0.2919690626409046	0.2682398359169825	0.572339556961299	-2.4813928448177407	-0.3194006224507462	-0.0980791065484985	-0.356003113606856	0.1665059304297637	-0.13689873219287696	-0.4696718149392247	-0.1243796949792857	-0.8382341599093761	-0.24520247084468827	0.25040137906398197	-0.048337326073424336	-0.0637365769785605	-1.1351453784152552	-0.12768774758897594	0.18311315063478095	-0.5210209010950355	0.3681107851467119	-1.3073046728650435	-0.31354109433590716	0.22924342825457444	-0.633040546309803	-0.11391175534435116	-0.23616502300911835	-0.20086673792086884	-0.340694510722404	0.1832910195646874	-0.07360490564965283	-0.7697257698657121	-0.6077745921713262	0.21242325306616694	0.13870218008361512	-0.24793250338021666	0.30521072473997424	0.07511883621836724	0.17670579307750434	-0.10603774865733961	-0.2594806958127662	0.2127275213244203	-0.14783139075084484	0.4203019091698078	-0.4568595665371218	0.45252452155677325	-0.19455821471658982	0.5172744021592114	317
0.0027478790283203126	0.0010290865150004384	0.0010933589935302735	0.0004195871143315438	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.13574693752195743	-0.404375194594494	0.2307939436155484	0.48898093547833665	0.7208065641047177	0.7116196233602892	0.43177804888936144	-1.4029337786254223	-0.030726199854449687	0.6469522874099639	0.1420085744452264	0.5956040290833347	0.3826104785099327	-0.25280879181454274	0.6524022039713936	0.2920723145022175	0.45267225946914114	0.0852169536417362	0.6420818081425129	0.4032064832753026	-0.07721939911600462	0.28326145316771234	0.2001268708517444	-0.08425909574000556	0.6582561806145655	-0.4185677698767316	0.49915001606867593	0.4943650209792295	0.2325656059293445	0.5197195571385949	0.5388931487071948	0.5822929471389027	0.3281953684349558	0.6004247922279089	0.4230847191782	0.5330138361329168	0.21195951832395132	0.3329433656385794	0.415514676942374	0.6172231067055804	0.49788810083524926	0.47471121222990675	0.30339251174896364	0.44679319919594584	0.5966826652190951	0.23573409029787828	-0.21767221402493164	0.4557620856033734	0.3217599007670573	0.6923686508681237	0.31244147205440825	0.3720460840504599	32
0.002364792823791504	0.0008108736150741815	0.0009945440292358399	0.0003280850860053773	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.3143097963705874	0.14483251756997728	-0.4803181320447789	0.37943199135755534	0.5973102538250213	0.6916559069320176	0.6156593496514764	-0.2487934030521497	-0.15512827416634178	0.3363026191033097	0.13501458182492254	0.6218742995855409	0.30878418946393926	0.17328525210922452	0.6853523465060158	0.5124094817390854	-0.028528400338525772	0.029815311657583	0.6352086008211506	0.2895541634008063	0.08061844192948442	0.5079281699008524	0.3948442615397336	-0.07039688022465884	0.7328511341287112	-0.34925390936398126	0.6886039839096924	0.7018204946549034	0.474329630390262	0.47675305781672983	0.48206413985797003	0.6978939583274322	0.43445526365569986	0.6200308388503359	0.584854330821072	0.11071216277451534	0.23507158519273597	0.5273616439091594	0.5153838456241973	0.6344629325992195	0.43408185585930725	0.24310320405486674	0.1850919223208377	0.6435851233542245	0.6411052409728819	0.05928653150850616	-0.11360417812451429	0.3662585013805125	0.466425736161181	0.7646545355369971	0.35456820023270563	0.30282390889388766	17
0.002692546844482422	0.001026319942936817	0.0010566663742065429	0.0004263313713295249	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.09975807375033774	-0.011449823246078239	-0.21660205634738583	0.4564344243422822	0.7550460585715506	0.5060132013215557	0.6310930131589216	-0.8677832023194347	-0.2725802127324932	0.3045988898847193	0.14549651074696068	0.7077119711823256	0.5358475005410482	0.41264027393659797	0.7383342852746144	0.37936036953772856	0.18519190897644655	0.3585828638140979	0.6758880893548157	0.49466791008105415	0.13609747017283924	0.7669476471029494	0.340809872868043	0.6876218355032007	0.7541842897294757	-0.2524998769059643	0.6546021650751745	0.7525371105918945	0.2766190200962535	0.42451867772165963	0.5800463983826816	0.6904930620083926	0.5363800451113121	0.4460202561649331	0.23252870310740337	0.4115249876129278	0.3734282948054063	0.3914689978926049	0.5893013118431629	0.8845279716919998	0.4968009372559422	0.5249742389594003	0.32805068412698	0.7422741422402477	0.8469672631398333	0.30293318454254703	-0.06697742318816235	0.45859842992044864	0.4665024171043365	0.7258610490541861	0.41042786427123545	0.3315144459777171	3
0.0028159284591674806	0.001042123788886834	0.0010891437530517578	0.0003879643294174753	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.4837898906709529	0.2541342358852311	-0.12367658961249317	0.35216522973069575	0.7236598546332768	0.4913219748064507	0.7943723259809979	-0.9147919263377555	-0.522104701150536	0.5590573890250945	0.09808218000125446	0.5851057700723141	0.5442008447518842	0.28086040195852835	0.3187358858786281	0.2610879436822078	0.30890967951400883	0.5774849189340623	0.5513331682987348	0.3724631494584043	0.1395785176611991	0.7032168062715367	0.4694972357423881	0.45134955563515167	0.794536511900223	-0.2803300956058725	0.7908968286379796	0.8467511009643796	-0.1465250352870613	0.4533268682467222	0.6137215487654246	0.7010866914652047	0.4022548030036768	0.3975936500688856	0.24443895401879046	0.23598444873092272	0.05537214460029838	0.3411644907213135	0.6627112723021893	0.8013151751123476	0.5143491267055745	0.2545892095564076	0.44413946918868485	0.6486172844664142	0.6388029426329689	0.3741885121168722	0.11265707686582282	0.34900029967601465	0.5195692265616272	0.84249957001868	0.3874509163385342	0.34205064217374	6
0.0009838438034057617	0.000360660462353218	0.0	0.0	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}																																																					595
0.0010101032257080079	0.0003519148019094798	0.0	0.0	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}																																																					596
0.001010284423828125	0.00035802250438049835	0.0	0.0	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}																																																					597
0.0010233640670776368	0.0003609354362034832	0.0	0.0	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}																																																					598
0.0010277652740478516	0.0003538373001950321	0.0	0.0	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}																																																					599
