mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0020736217498779296	0.0007029953816460624	0.0007136392593383789	0.0002502220072876501	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	-0.8915439192852184	-0.8023154983254095	-0.8982258959690943	-1.008045412240929	-0.4626034969306694	-0.738843023209107	-1.1060370507580055	-1.217738825727098	-0.8898726141579569	-0.19791507170918576	-0.32660622334929457	-0.8990358477038365	-0.7830177656097252	-0.8253765384622618	-0.6143916698178971	-0.714760633213845	-0.5026691875969571	-0.846110727037084	-0.9517853747306944	-0.7200964807461994	-0.7786741541376891	-0.5020139857370987	-0.44861316970875253	-0.46458294724452975	-1.260981402361486	-0.6743057781343949	-0.7269714521555315	-0.4174012541258316	-0.6475049842845606	-1.0324070440341204	-0.3326217714740316	-1.183302375493199	-0.4152534763181175	-0.7193860919034163	-0.6049394874853937	-0.40664871834784244	-1.3651376853303714	-0.5843926598218425	-0.18927892763029264	-1.3084716203675413	-0.7962035495292505	-0.7003606970416041	-0.9190085136462867	-0.6728449813308359	-0.6267277657677988	-0.7405293553908037	-0.5938624788645823	-0.5163395285986767	-0.7411161619265689	-0.9387710315271127	-0.7341128861260007	0.2723667820767481	631
0.006494026184082031	0.004234380200346986	0.0021538352966308594	0.001417516233749703	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.32575159174706947	0.17065480221478746	0.11290038747347553	0.1732770350733165	0.1506979031897464	0.16283313363937624	0.09874099534410308	0.3815182418255548	0.3829373238012995	0.045488878717288905	0.12986611745535703	-0.28436749719898247	0.12553990076416255	0.3058854009998194	0.4124406529875875	0.24499262910070152	0.5357937985612793	-0.2527597811054112	0.08362152041678972	0.4412403366320711	0.20489327216974984	0.28334818494091096	0.17559296773600253	0.30956421719641913	0.5294117001205594	0.2645077217652687	0.4672026933620431	0.3263781443500291	0.46822877625278303	0.07339354864352432	0.38481629709568965	-0.04653025754737583	0.06819463936012748	0.34327145384217084	0.46655626574850173	0.258976221788512	0.054391134472903446	0.14094255584134419	0.22300330063970486	0.3153090019492132	-0.012366730194798503	0.3940548803914755	-0.891493767510755	0.05348916725442665	0.07941840860091953	-0.23677703205232437	0.2572404000798887	0.5366735724969252	0.4334597094356061	0.10809703253777736	0.19560601704813227	0.2471935944464527	297
0.0043113803863525394	0.0027696623808420536	0.0013439750671386719	0.000835707027615612	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.6723683776034362	0.685350126293961	0.5148997389204726	0.6962647047738295	0.5211004167082001	0.7614381689776064	0.2689178698564898	0.7538775896719182	0.5829085802675429	-0.17745758364034092	0.8023508442747613	0.5165068007949143	0.8042278985922096	0.6641407920458097	0.7277681986179994	0.5340580684326053	0.7216105863263578	0.5723131159000034	0.5690543559547279	0.6726390154214141	0.6528417644136233	0.7492358290652552	0.705765921290311	0.6901216134475807	0.4383736660930788	0.6612377403074402	0.7228715416300089	0.7292922652272111	0.750250318988092	0.3731711447346977	0.6787611845018788	0.6537179833556971	0.5958518115330251	0.28366128584249917	0.7405184541383024	0.6858448770605363	0.6771077761768629	0.7743825271454362	0.5610971248627996	0.3491401363519189	0.7051530621080067	0.6856365678447114	0.13004402673376403	0.6918257318043682	0.5750373183854351	0.5406173559197038	0.5668094347968309	0.6548609685648199	0.7028615504080118	0.6778637819726825	0.6053658486099702	0.18021478842289684	26
0.007748470306396484	0.004506907689914776	0.002258930206298828	0.001377327836006153	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7260410851510612	0.6553882836428618	0.5559141380949821	0.4837359881494888	0.6134660641385196	0.821503567065075	0.4041678154253364	0.7776417163591475	0.5973314169959121	0.5306336068300677	0.7916177894102643	0.6595472889045295	0.6882328670869942	0.5695861659153201	0.7080924517476759	0.46530585928764745	0.7562647452118263	0.5369252310188468	0.6320668414612072	0.7024161174873385	0.5869360749796357	0.7705989841758889	0.6333138925987044	0.708517106967695	0.5158552499721979	0.7235376556162672	0.7013746816135036	0.7675381224343828	0.7075211167845221	0.475321034964615	0.6408521561115758	0.5875984122533118	0.5884416582779741	0.7319648588614989	0.5936398703733871	0.7320360977546108	0.7370691250417671	0.737713284007699	0.44113196720276315	0.8035946635918481	0.7101459924764582	0.5581030398512484	0.5267676659595852	0.6573415159642282	0.6264121919363648	0.6794900883338262	0.5392073928939793	0.6447143576858008	0.7536908462286622	0.6829372889045898	0.6447849086640539	0.10137126605515068	2
0.0030597114562988283	0.0010459654739610566	0.0009105491638183593	0.0008409651621680104	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.6722444832814937	0.5545276637338522	0.49862399163968896	0.5905759751295152	0.5935948457444593	0.7518356849511679	0.39903758873241446	0.7824270865577285	0.6403648588609344	0.56135316612438	0.7850604304460111	0.5712114573590055	0.6929777086754222	0.5733262115504061	0.6999685561471967	0.39489724019231265	0.7710292565794543	0.4679038362985197	0.614483357067924	0.7110073555793464	0.5754320851089285	0.8266063349489983	0.6478571784182128	0.7126637032260901	0.5088113470101308	0.6605065834460426	0.6017582540882922	0.6753230193419821	0.7030790415117459	0.36800084753192264	0.6523309240105477	0.5263276939626285	0.6456513890717172	0.7357958155387494	0.7102836753408132	0.7201148383320537	0.7500076361439098	0.7331952237306806	0.54949364764453	0.7325324588289179	0.6731727618386965	0.5907710675476383	0.5522495489877952	0.7767440826182361	0.5638920422919274	0.6844079457368886	0.5771434755708327	0.6145087704584098	0.6802245673763079	0.6694086366933186	0.6348949070201636	0.10357914466900586	5
0.002910161018371582	0.0008465501374188296	0.0007334327697753906	0.00010684743515939748	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.6037553541954194	0.5443343596086391	0.5862340238066637	0.5415308325149821	0.6373075529839418	0.7596707649782468	0.5037819289055498	0.7301584836275758	0.5912266221354616	0.43147473321975083	0.8264036524483407	0.34743038568658946	0.554373115167876	0.5237557363389356	0.6633934880023244	0.3584266247399962	0.6396401029273813	0.47837618285550965	0.4200181750064119	0.6631906294163853	0.5836233994232528	0.8342101887124578	0.45026665303072777	0.6716821102945743	0.4054959839476967	0.6993726094392108	0.5613166416558186	0.7172757127537319	0.6782697629267402	0.3013075382406011	0.7458305735504076	0.5493049601439549	0.6222899466320944	0.6707827541210777	0.6567274965674836	0.6424540296561898	0.47954444681759334	0.7165281731409638	0.5560719618642844	0.6964271537002431	0.6399115746217541	0.6126052608421362	0.44709072689174945	0.6901207003951727	0.569166710168452	0.6557638192950741	0.5325805549031093	0.6197672363054652	0.6602446684882006	0.5998497563388687	0.5934073170687013	0.11702348451570178	42
0.0035618162155151368	0.002025971977352358	0.0009272098541259766	0.0013036765551634809	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.628043273047717	0.5798506574587164	0.5915154421241983	0.4811966373971239	0.6030064686402771	0.7255491209376295	0.35511921217397713	0.7396809426498923	0.5838673191844537	0.4830928441963186	0.8028915227928749	0.3711153802297933	0.5268391152567087	0.584595789089223	0.6241323095540506	0.456311646359296	0.5180515108833432	0.5209553716490485	0.5412137727249469	0.7003029290295462	0.6176615019450179	0.7744777810741924	0.5019847594577765	0.7083061457184425	0.4715366008548848	0.6080698937642275	0.6529940514947219	0.6794811930713837	0.6749773080222217	0.3610302515507292	0.6986453675770483	0.4944584569045608	0.5702567387699241	0.6269736533945236	0.5727702143416216	0.6878722947799911	0.4930325642263853	0.7007237845352299	0.47668093498816955	0.7647388735472156	0.6869494026498439	0.6427534823270604	0.3826761012659535	0.7530873094791928	0.5441457526325727	0.6478453920952247	0.5745209494332327	0.6272243758171037	0.6041699551759718	0.6031394673822885	0.5924103164731169	0.10870133819701652	43
0.0034209489822387695	0.0007269799845910277	0.0008282613754272461	0.00016578325441784827	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.6511563711295841	0.548234382848688	0.5713724850493929	0.44025254679151093	0.5128152943329014	0.6913974423472498	0.47400527267284354	0.687790516415134	0.6600863818188079	0.47308908629966484	0.8358013322500198	0.4389382022224836	0.5077591374728053	0.6048971835431964	0.6566310522833108	0.4097792447134545	0.6009209569073255	0.4923431459506785	0.5928527289832015	0.6255639082966098	0.5571750276320656	0.7954624663074914	0.6618498089657108	0.6764990213188944	0.41260101728408616	0.6319113647980497	0.6008297631502852	0.63558582882832	0.6539750264492801	0.2958990759585095	0.5562660984227871	0.5077085981259322	0.6701415903364922	0.6547379467862656	0.6651567165541993	0.6547863207280964	0.5206626895672054	0.7339943557984789	0.5172669318150689	0.6031079903587401	0.6240641306195859	0.5549585343450429	0.44581741790436924	0.7819092222292618	0.46120846634533375	0.5577252973119997	0.5088068824155376	0.6292564420343603	0.6431123543080444	0.5405038565428351	0.584573338311424	0.10536144004634167	56
0.0031223201751708982	0.00041930548267580316	0.0007355260848999023	0.00011642247016665615	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.6495844328548841	0.5696054111802094	0.49973013833120394	0.4596275286194046	0.5415782266099551	0.7449168784282338	0.5356433214793903	0.6763454764773358	0.6513980539751341	0.28966796911999904	0.7955223299939026	0.5253735775644807	0.5353900077066678	0.5360940266734524	0.5956697648849576	0.45547803999577474	0.5673100989830511	0.4517842443206078	0.601673027989884	0.612851392566376	0.5805481733434878	0.7078630642661967	0.6038364989194724	0.6590348798576977	0.49142868987743904	0.6254627583708545	0.6185390796076942	0.6574260340149949	0.7436421849565376	0.271448409818309	0.6249169120055307	0.5236423636079481	0.5983828731022326	0.6481927643925037	0.6006266390733122	0.711804722852245	0.7844888386366212	0.7034481732854304	0.4245757288940627	0.6927459549699663	0.6393403739505636	0.643050470301316	0.2790370805340505	0.7246068405611494	0.415413495176424	0.5223083768256129	0.4604978260657442	0.5254937647238165	0.6365397279580858	0.6092442974537482	0.5804566189031589	0.11811755590524625	63
0.003087811470031738	0.000463451359916683	0.0006917238235473633	0.00011789987734214132	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.592779092609045	0.4795225002362228	0.41188685056959284	0.4099099264789243	0.5698123063723414	0.6870500052611828	0.17694799931296534	0.6780667304894799	0.6270043182333653	0.4010626356498159	0.8169862314154199	0.5220822836931458	0.6551136839969933	0.5495005314366941	0.5805963938986347	0.38002164019266793	0.5634694657138135	0.4717843699685742	0.6038787114173123	0.6280418850259066	0.5945723494671425	0.7165729098801041	0.5676844242079078	0.6931685559131993	0.465478748488212	0.60904512817242	0.611088553508148	0.6859140343419621	0.7015981762887926	0.24448162645700833	0.6008282920261789	0.5514879694749866	0.6484495549276175	0.64489311672732	0.6531789230352388	0.654186357904412	0.766963078058108	0.6996812769138299	0.4343208767969201	0.6768158521769588	0.6456042121591933	0.5838170020689727	0.39380210303780794	0.7415190241350058	0.3945026086161585	0.5579890012547559	0.6010147722615862	0.6078584019347673	0.6716166355038395	0.6326997409455299	0.5771270173731237	0.12683862913273547	68
