mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002417469024658203	0.0005942577033962894	0.0009697103500366211	0.00020930451243983931	mse		0.0	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.42545801286453333	0.5661135385471385	0.26433346615309683	0.34600247202706214	0.37603390039163176	0.5639262602179836	0.6146721653168177	0.11752251869074959	0.19404538829897977	0.2731188734826553	0.7206691977592764	0.06248576958105645	-0.19895375871867738	0.5158653846153847	0.5500395288966369	-0.21168549969551398	0.8143544571860032	-0.1779981965734896	0.2662771927127373	0.4392016569384296	-0.16465925309839946	0.5629438888632861	0.5535455169477534	0.4729524772497474	0.153017737848422	0.4091347807058675	0.5404326953051936	0.548172084293149	-0.7216406042936654	0.41798854129845653	0.43383628165105803	0.35407872639796656	0.32564335846113834	0.556667190199466	0.48132997047244097	0.601876074522251	0.3107573298365306	-0.39485785953177266	0.37746627233318475	-0.570389912218715	-0.17184015105433925	0.5301498127340823	0.45159159952450134	-0.30788885340146877	-0.12585356664715652	0.6334292043997047	-0.21483022759077874	-0.49287344661425325	0.5824917591305335	0.4852260091094708	0.2662159036302637	0.36309127031432653	57
0.002711386680603027	0.0009602053680217809	0.0011478281021118164	0.00046301297768902566	mse		0.0	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.26483312731767616	0.5631351563650645	0.2718156461681498	-0.3366510538641687	0.26210096253722037	0.4257493188010899	0.36176750833730353	0.44843621515864684	0.3048094940662086	-0.37635227792168235	0.47612164662349676	-0.30481557377049184	-0.9604236631361405	0.06830484330484332	0.4183778962518496	-0.4962446714933353	0.6245487364620939	-0.5372407574391345	0.28695518487201166	0.49975522500470715	-0.4152111634784219	0.2310475137103093	0.3259129890780178	0.33525928065867405	0.22325501036627504	-0.006424083278627091	0.645395598229316	0.14038904530330187	-0.3986217863768884	0.28101802757158	-0.10002601456815818	0.2627591401143792	0.19248765271640222	0.474540599968588	0.4410433070866141	0.4625239701117505	0.5572570883615156	-0.3729096989966556	-0.6291374630312363	-0.32637678428416605	-0.4730269160583944	0.44981273408239697	0.14925373134328357	-1.265091025231555	-0.21194017801279585	0.3097428971199815	-0.1011269057965678	-0.5715952320568094	0.5863127246019464	0.43269985864614424	0.08140048658990272	0.4386456962722045	138
0.003036189079284668	0.002185265905295609	0.0011131858825683594	0.0003842424415485232	mse		0.0	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.3679439637412444	0.41889636211890613	0.006640988179041019	0.3144028103044496	0.49338688456478086	0.5081743869209809	0.5528346831824679	0.33308758896418744	0.10647950294223996	-0.7740362639037026	0.7576029139685476	-0.36834016393442615	-0.5134073882717642	-0.10541310541310533	0.480651111876913	-0.5503417010623182	0.7446379273731154	-0.8128043282236248	0.23929587208855407	0.26296366032762186	0.23172534885870055	0.4065855569381077	0.09975757891718562	0.09822331359237335	0.4377332411886662	0.3992544312107287	0.6678876488559137	0.4601996416687997	-0.03445534057778943	0.4172852598091198	0.04162330905306977	0.5831290849673203	0.31453080322329074	0.06857232605622732	0.36811023622047245	0.5689016729484891	0.2711550452994902	-0.515886287625418	0.3383300247133654	-0.4115984359542091	-0.10236085766423386	0.5835919386481184	0.15598996169594503	-1.2277227722772275	0.042363816174541435	0.37902755645380715	-0.26294468586580266	-0.25082424549835136	0.13815806730844893	0.027862415580336197	0.140776323770928	0.42394546010340917	100
0.004206390380859375	0.004511818538971362	0.0014420747756958008	0.0022000522177476442	mse		0.0	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.6180212196126906	0.5325003682065883	0.4804090848718289	0.22540983606557374	0.44242088498026455	0.6682561307901907	0.6197236779418771	0.5637848413531064	-0.06433479075577764	-0.3598963888465643	0.5715772432932469	-0.430327868852459	-0.9170240247997932	-0.113105413105413	0.4599744582514037	-0.30580553488057394	0.7931468616327397	-0.6093778178539224	-0.03897301867937575	0.12965543212201092	0.05212087607429983	0.2172680768699019	0.5286082944503818	0.027155857287303298	0.23206634416033167	0.46265122385820123	0.622093023255814	0.3150755055029435	-0.2690166975881261	-0.23806998939554602	0.20967741935483875	0.567529616013072	0.2689108396152845	0.06819538244070988	0.24350393700787398	0.25471136679230333	0.35674723984887946	-0.40969899665551845	-0.2659725317019812	-0.4952654637961085	-0.6309306569343069	0.6438737292669876	0.4412891295733721	-2.44746087511977	0.08281026096433697	0.2625636441369662	0.22585991014215212	-0.9027136697945726	-0.060147417569446304	-0.18096434741636558	0.0769247292102027	0.5491677656749415	141
0.004013323783874511	0.00339473045051039	0.001399660110473633	0.0006464925693599665	mse		0.0	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.6364338689740421	0.3936864843634934	0.6848187010227121	-0.1481264637002342	0.20587216951734644	0.3732970027247956	0.7191281562648881	0.5876031417472425	0.13054341036851957	0.020417492000609383	0.49829440333024977	-0.28432377049180335	-0.5698269181090156	-0.09287749287749292	0.5256532403559627	-0.663813519182624	0.7748081181931257	-0.0265103697024347	0.10677223460681062	0.1933722462813029	-0.13168838369836444	0.481473800635974	0.5035841826760159	-0.03091145457171729	0.27684865238424317	0.44436368751758415	0.5975746617619553	0.6479395955976452	-0.6172806785051681	-0.26670201484623535	-0.2960457856399583	0.35610702614379086	0.6576553158305172	0.053117637820009334	0.5299212598425196	0.2416021953316143	0.3331438212962623	-0.9648829431438126	-0.30243487420491855	-0.1685118010081499	-0.16759808394160602	0.8024612092027822	0.30537577598732	-2.193548387096774	0.04599673037721763	0.45128065606902734	-0.006334241732341539	-0.5064671569870656	0.027673582876478697	-0.4289932464268884	0.10069865453217472	0.5276946886471089	125
0.0009019231796264649	0.00012184770419932879	0.0	0.0	mse		0.0	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}																																																					595
0.0008459806442260743	0.00015449437278045405	0.0	0.0	mse		0.0	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}																																																					596
0.0009477567672729492	0.00030138258121720083	0.0	0.0	mse		0.0	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}																																																					597
0.0008508157730102539	0.00016606693246616576	0.0	0.0	mse		0.0	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}																																																					598
0.0008588933944702149	0.0001935023002321599	0.0	0.0	mse		0.0	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}																																																					599
