mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.020289669036865233	0.007340780875921616	0.0007732057571411133	0.0001766882395313295	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.08740591863331493	-0.0683269348579385	-0.07294496216164625	-0.09048664061777867	-0.06224870767863799		-0.09386798388410411	-0.060153020562953685	-0.07893136260838962	-0.06523623441922943	-0.07661536349950726	-0.07392067424478954	-0.08757775024984782	-0.08035499280280378	-0.06126413560615451	-0.0701584748700892	-0.07940779117448926	-0.08618995246347327	-0.056835119802441714	-0.06858831622151107	-0.0869247934102384	-0.07315157908204561	-0.061802447249406534	-0.08251790187306884	-0.08584354291125651	-0.049626287378737866	-0.13654737193211242	-0.06555680408333164	-0.11013972479691492	-0.09580142380405654	-0.07231128281206245	-0.06662727685671177	-0.03139132769198105	-0.13872468653604342	-0.05914901747294454	-0.04724025695321643	-0.09006637302241338	-0.11293658250026906	-0.08184517492153542	-0.07857624687522313	-0.0866662562540701	-0.07065438124737966	-0.07688530015813866	-0.0790834368367117	-0.06334131212630245	-0.0563354333509416	-0.09046683789173748	-0.0721708842151787	-0.08386368741926242	-0.06797159807885045			81
0.01617851257324219	0.003595701016064182	0.0005845117568969726	2.582362203725309e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	-0.08740591365406325	-0.06832699207546433	-0.07297263925398711	-0.0904884367529748	-0.062248711172598004	-0.06485637903391295	-0.09385028142068297	-0.060194709970655014	-0.0789580659024598	-0.06523622843703869	-0.07661536004693392	-0.0739203737781633	-0.08757790859149894	-0.08035823766935901	-0.061264136135118274	-0.07016902745712672	-0.07940901540451084	-0.08619240819319729	-0.05687820604150007	-0.06858845639350974	-0.08692464496683128	-0.07319587855871301	-0.06181796453190502	-0.08251814754310849	-0.08584356912568047	-0.04965122358712604	-0.13654733423055432	-0.06555920600366916	-0.1101717938553537	-0.09580184450567097	-0.07231137614852101	-0.06662726773604	-0.031408451787414915	-0.13873128901901066	-0.05924304067941488	-0.04724048021262228	-0.0900689388124758	-0.11291296813490659	-0.0818451696297311	-0.07857527161935307	-0.08666877209676471	-0.0706543835946738	-0.07692449487777031	-0.07908558145300737	-0.06334255471491979	-0.056335200051446765	-0.0904668385120384	-0.07217265054857713	-0.08386568416761864	-0.06800905752461195	-0.07720065131228573	0.019270546557986146	27
0.018669381141662597	0.002939855365544696	0.0006026077270507812	5.96639193488565e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	-0.08740591915558427	-0.06832699052338276	-0.0729719969759286	-0.09048843157122377	-0.06224869867884464	-0.06485634009612085	-0.09386802368584068	-0.06019470614971523	-0.07895806663257443	-0.0652362323353366	-0.07661536307685579	-0.07392037347271874	-0.08757790963505108	-0.0803582690772704	-0.06126410553506245	-0.07016903350576831	-0.07938923347594518	-0.08619240776458015	-0.056878468849623776	-0.06858845547518988	-0.0869246440399476	-0.07319592429321942	-0.061818095707393494	-0.08251814971730598	-0.08584357303748802	-0.04965122166752112	-0.13654739097924917	-0.06555920655225544	-0.11017180740217114	-0.09580184378087364	-0.07231137428241574	-0.06662727541393121	-0.031415668973307165	-0.13870913431020937	-0.059169921782321167	-0.04724047643546725	-0.09006883622855777	-0.11293658530121942	-0.08184518293289589	-0.07857526545899796	-0.08666877200936396	-0.07065434036066476	-0.07692449848524685	-0.07908557971485064	-0.06334255319967985	-0.05633530112021323	-0.0904668400309494	-0.07217265007051976	-0.08386568206636613	-0.06800906214410762	-0.07719931766342655	0.019271288882449996	25
0.0004074954986572266	1.717496750820798e-05	0.0	0.0	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}																																																					108
0.0004004812240600586	2.3424880072492954e-05	0.0	0.0	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					107
0.00037842273712158204	4.4458315646430414e-05	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					106
0.0003865385055541992	4.61403908842683e-05	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					105
0.0003654956817626953	4.247056093438014e-05	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					104
0.00035832405090332033	4.599043938304179e-05	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					103
0.0003536176681518555	4.6982803913837265e-05	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					102
0.012284321784973145	0.0034015151694139958	0.0005251073837280274	9.252244783257051e-05	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.08740591963604616	-0.06831772878995901	-0.0729726420419361	-0.09048844173943871	-0.062248711165965975	-0.06485638101360602	-0.09386802460465815	-0.06019471233335327	-0.07895806879427258	-0.06523623456864747	-0.07661536343363307	-0.07392037656415451	-0.08757791047956709	-0.08035826947559999	-0.06126413753275162	-0.07016903268578756	-0.07940901545591839	-0.08619241548972512	-0.056878472193770735	-0.06858845952722215	-0.08692464553429113	-0.07319592385486762	-0.061818102259100005	-0.0825181542729092	-0.08584357526009057	-0.04965122354129403	-0.13654740639048102		-0.11017180850597752	-0.09580184543512038	-0.07231137686843803	-0.06662727655998446	-0.03141567855274241	-0.1387312955218114	-0.059243068283411526	-0.04724048166114336	-0.09006899478929786	-0.11293658646782756	-0.08184518859694467	-0.07857526151598315	-0.08666877462782963	-0.0706543823839727	-0.07692450441840148	-0.07908558165478619	-0.06334256412240102	-0.05633539882658245	-0.09046684189763754	-0.0721726559896636	-0.08386568473471101	-0.06800906407462337			101
0.011268248558044433	0.0021850271248151803	0.0005106496810913086	2.692917280806712e-05	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	-0.08740591863292346	-0.06832699136995113	-0.07297264006336701	-0.09048844175426574	-0.06224871119892672	-0.06485637456636995	-0.09386802378095971	-0.06019471012177102	-0.0789580679746269	-0.0652362322122908	-0.07661536362219246	-0.07392037557322362	-0.08757791022365558	-0.08035826949662073	-0.061264135703160694	-0.07016901420059485	-0.07940901555361868	-0.08619241441928405	-0.05687847229275578	-0.06858816297461368	-0.08692464575484338	-0.07319592391706542	-0.06181810197685267	-0.08251815419136	-0.08584357542278553	-0.04965121642663317	-0.13654736749282437	-0.06555920759145573	-0.11017180841341556	-0.09580247334641911	-0.07231136615917233	-0.06662727489887965	-0.03141567871439688	-0.13873126287336635	-0.059243055768207764	-0.047240482139019324	-0.0900689929885854	-0.11293658615871593	-0.08184518730066004	-0.07857526948887616	-0.08666877369448112	-0.07065438161064375	-0.07692449042054528	-0.07908558069146898	-0.06334255612495165	-0.056335386103328666	-0.09046684230697255	-0.07217265453708799	-0.08386568471322464	-0.06795649456760611	-0.07720059443058036	0.019271893145354105	26
0.011888704299926757	0.0014225614831177684	0.0004973125457763672	2.778875227393434e-05	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	-0.08740591904479644	-0.0683269909055062	-0.07297264238864498	-0.09048843530008699	-0.06224866081997704	-0.06485632554413168	-0.09386802277283302	-0.06019471047015457	-0.07895806794019955	-0.06523623209649188	-0.07661535582690449	-0.07392037769320092	-0.08757790504935459	-0.08035826808778479	-0.061264134217039246	-0.0701690312764156	-0.07940899767182308	-0.08619241244796383	-0.05687845911099476	-0.06858845840699757	-0.08692464511545439	-0.07319591945125459	-0.061818099451154795	-0.0825181520801117	-0.08584357371101592	-0.04965122184724158	-0.13654736859871108	-0.06555920817227845	-0.11017180659021886	-0.0958018427635785	-0.07231137273378341	-0.06662726584666312	-0.03141567900420594	-0.13873129443436105	-0.05924305683467623	-0.047240473395961935	-0.09006898573709177	-0.1129365828006259	-0.08184518428459198	-0.0785752670632387	-0.08666876858839134	-0.0706543771437147	-0.0769245038009212	-0.0790855802236099	-0.0633425642388532	-0.05633539819595712	-0.09046682951617879	-0.07217264320794858	-0.08386568358839153	-0.06800906286073993	-0.07720163636704454	0.019271378198902105	28
0.0003404664993286133	2.6698047762542118e-05	0.0	0.0	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}																																																					100
0.00033633708953857423	2.356556300197354e-05	0.0	0.0	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}																																																					99
0.00034111976623535156	2.794727736418835e-05	0.0	0.0	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}																																																					98
0.00034548282623291014	2.8894459393083722e-05	0.0	0.0	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}																																																					97
0.00036242008209228513	3.0836998559135404e-05	0.0	0.0	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}																																																					96
0.0003596353530883789	3.456096150435465e-05	0.0	0.0	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}																																																					95
0.00033790111541748047	2.9383029536660572e-05	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}																																																					94
0.005395040512084961	0.0005354237988284824	0.0005509519577026367	3.0561988896354304e-05	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.08686707323587362	-0.06793707560921769	-0.07229087063513084	-0.0901398280600536	-0.06167343517376622	-0.0635368231299771	-0.09336276127650311	-0.05952425828652541	-0.07895152606676015	-0.06482510839326272	-0.07642681228964987	-0.07311364044775659	-0.08701000181602359	-0.07987781512871739	-0.060481379728151596	-0.06936032410950288	-0.07907611433534334	-0.08616463370425032	-0.05593925089861673	-0.06802772420584113	-0.08663051032690294	-0.07258673289180595	-0.061093093080738514	-0.08165343781802159	-0.08535666510822493	-0.049174568723546974	-0.13145237167493273	-0.06546253827743809	-0.10938586831375496	-0.09566194953055018	-0.07174812714854162	-0.06630148641518985	-0.031027840161653497	-0.13848478717817625	-0.05772738278065659	-0.04691838914059243	-0.0874956034684149	-0.11250707239764601	-0.08109247629473781	-0.07828133748198485	-0.08610755656015479	-0.07014107173335349	-0.0763511754486692	-0.07899783635294821	-0.06211572742295912	-0.05432660912433551	-0.0903123671023971	-0.07173147691326043	-0.08353538858434906	-0.06755240350991021	-0.07651600614993544	0.0190820371731261	21
0.006372089385986328	0.000695172507179696	0.0005334806442260742	1.9049276842525538e-05	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	-0.08658279183691131	-0.06786409092228074	-0.07231774172978289	-0.09012395594340261	-0.061632505327513076	-0.06345333595785974	-0.09337422961696329	-0.059445822440324037	-0.07895768533193426	-0.06467857959777712	-0.0763579489427797	-0.07292317965145223	-0.08703331839204953	-0.07979713811851452	-0.06035690568802443	-0.06919892454749643	-0.07898373099203715	-0.08613585681405911	-0.05594110229045013	-0.06802479512087944	-0.0865779027759701	-0.07253128332609426	-0.0611372121485223	-0.0814670831956259	-0.08534789402102172	-0.049087061969052215	-0.13058923205337947	-0.06537985867132101	-0.10937534256676873	-0.09557026119241074	-0.07172170074705275	-0.06627182183563685	-0.0310122075670487	-0.1384567415616913	-0.057480391663506714	-0.04687149422576797	-0.08722586985835368	-0.112489533237085	-0.08094538183930222	-0.07823122392863069	-0.08606467196518164	-0.07014723119877853	-0.07627744144343707	-0.07884292353260114	-0.06167509637445123	-0.05417806589922858	-0.09019637627279797	-0.07169017189697646	-0.0834894902981882	-0.06750320898191875	-0.07642035631020587	0.019046810705983776	19
0.009219722747802734	0.001463079386808311	0.0005122709274291992	2.8979457683194202e-05	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	-0.0865153696933072	-0.06786245413710557	-0.07230964026181552	-0.09010497215058999	-0.06160768221427548	-0.06361731754042221	-0.09333132534091493	-0.059432715545645554	-0.0789577376393027	-0.06460121976958311	-0.07629596614010059	-0.07292166360244323	-0.08701607888882945	-0.07979152061125094	-0.06014731677533103	-0.06916951792747117	-0.07896361360717963	-0.08611142652183723	-0.05592646878089269	-0.06802465700293414	-0.08656024844553256	-0.07250695654727113	-0.0610937965509919	-0.08143389743139928	-0.0853391247547357	-0.04906603049484404	-0.13034818726650466	-0.06525185328969196	-0.1093188124101081	-0.09556357570202478	-0.07155269058396252	-0.0662603458844051	-0.030962046042634306	-0.13838083245188404	-0.057492316844847124	-0.046849956041047136	-0.0869026347417956	-0.11247890258982207	-0.08089593920915594	-0.0782310347740014	-0.08605643239167193	-0.07015342730208807	-0.07617376406082688	-0.07883548980561605	-0.06157069321723241	-0.05408934353055561	-0.09014857806800736	-0.07166085729747751	-0.08348210300893766	-0.06749726818506496	-0.07637731606150741	0.019032323138113236	18
0.00032071113586425783	3.100803369497623e-05	0.0	0.0	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}																																																					93
0.0003264474868774414	3.294469582428477e-05	0.0	0.0	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					92
0.00031909942626953127	2.8611342090589872e-05	0.0	0.0	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					91
0.00033576488494873046	3.549316014709617e-05	0.0	0.0	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					90
0.00032419681549072265	2.8840106692747117e-05	0.0	0.0	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					89
0.0003265666961669922	2.840853326099725e-05	0.0	0.0	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					88
0.0003253030776977539	3.428810941186995e-05	0.0	0.0	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					87
0.007041516304016113	0.0025784429970486743	0.0005005788803100586	2.6338383914039706e-05	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.08740563183219474	-0.06832699201311132	-0.07297264171855788	-0.09048844167570502	-0.06222291654332146	-0.06476378525953086	-0.09386533714499157	-0.0601924927152111	-0.07895806879263634	-0.06522734756016946	-0.07660623046377091	-0.07392025723515805	-0.08757486304565543	-0.08034340479326252	-0.06126407870481576	-0.0701674780807362	-0.07940770757042492	-0.08619241549427192	-0.05687821274611915	-0.06857742693562274	-0.08692439449498868	-0.07319448115707194	-0.0617994452381585	-0.08251788824044803	-0.08583643179067724	-0.049651211809264906	-0.13635569118517088	-0.06555920878811983	-0.11014177659994484	-0.09574022072947153	-0.07231135878126804	-0.06662727535689505	-0.03141539431657936	-0.13869467078790643	-0.059215182206233896	-0.04724048050218599	-0.09006885761593453	-0.1129360542079334	-0.08182000660044864	-0.07856051440710754	-0.08664513836081111	-0.07063624894489506	-0.07692183719560419	-0.07908293295483437	-0.06334019002466285	-0.056196637282866835	-0.09046682665723638	-0.07217263714624411	-0.08386459015548842	-0.06800906318378885	-0.07718604754095017	0.019260292536115147	24
0.0059995269775390625	0.0018166675751621812	0.0005115365982055664	2.6685854473352005e-05	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	-0.08738781877554769	-0.06831144734501304	-0.0729422043058412	-0.09047649848584594	-0.06216334871148099	-0.0644609135615859	-0.09379727551589401	-0.06016013234972539	-0.07894291635466466	-0.06520783002609698	-0.07660887428155227	-0.07391660434125114	-0.0874495628531129	-0.08034567290574013	-0.06125573141014473	-0.0701499427733725	-0.07940425142001639	-0.08618197472903422	-0.056724235570866366	-0.06858590373846973	-0.08692083893251268	-0.07318107060862822	-0.061787500610553714	-0.08251043159915938	-0.08583829100516982	-0.04963011185705368	-0.1356122208382653	-0.06555907567787567	-0.11003442318645185	-0.09576867116227028	-0.0723067498351615	-0.06661251381657673	-0.03141107255315512	-0.13869879526594908	-0.05914152778706283	-0.04720587757631267	-0.08987685346375196	-0.11292883159583855	-0.08183108967628683	-0.07857393032781657	-0.08658094310024289	-0.0706413622994364	-0.07689455208163909	-0.07907750216042686	-0.06333071195975637	-0.055849576312146265	-0.09045254187885132	-0.07216919428254132	-0.08384741190786182	-0.06795989355083876	-0.077134134127297	0.019226537507208007	23
0.0074218082427978515	0.0024989209436116076	0.0005036735534667969	2.5482436495740605e-05	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	-0.08740452310864488	-0.06831317142105875	-0.07285255914612443	-0.09045887704589606	-0.06209593766874111	-0.06430549049888268	-0.0936572718924149	-0.06014533096772845	-0.07895657703176862	-0.06522191331283311	-0.07660848678050969	-0.07391160211930314	-0.08734441663674652	-0.08028085727793455	-0.06122215508604012	-0.06998820920457494	-0.07940648870688949	-0.0861869941791209	-0.056486954300099645	-0.06836234051712942	-0.08692111676513092	-0.07319166405690702	-0.06173567307522232	-0.08250521834223501	-0.08570625977096702	-0.04963142398722442	-0.13497392720729962	-0.06555910152380195	-0.10988367545476363	-0.09579345618719759	-0.07228618897498507	-0.06662348291587272	-0.031383517787705095	-0.1387308211850602	-0.05873555310835599	-0.04723068614599346	-0.08963830609901824	-0.1128755622354285	-0.08175988650601562	-0.07857366163960489	-0.08638679068112132	-0.07050987935245012	-0.07690735186152331	-0.07908166637686698	-0.06333725982535299	-0.05561629855391792	-0.09045677185124523	-0.07210857049295538	-0.08383283969125577	-0.06800454625907215	-0.07706382629633984	0.019200081486975117	22
0.0003282880783081055	3.150430338212692e-05	0.0	0.0	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}																																																					86
0.00032563209533691405	2.7726471428651557e-05	0.0	0.0	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}																																																					85
0.00033773422241210936	2.9432719417165267e-05	0.0	0.0	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}																																																					84
0.00033463478088378905	2.6377938565565218e-05	0.0	0.0	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}																																																					109
0.00032145023345947265	2.7136886461149025e-05	0.0	0.0	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}																																																					110
0.0003252983093261719	3.0625606604394054e-05	0.0	0.0	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}																																																					111
0.0003239774703979492	2.6045918049725953e-05	0.0	0.0	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}																																																					112
0.005069012641906738	0.00044461063862079916	0.0005108976364135742	1.878599280323165e-05	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.08437383106480545	-0.06669733654373955	-0.07141726467291054	-0.08919873918382515	-0.06057962011826645	-0.0619497501300974	-0.0925493416019032	-0.05826012968831917	-0.0779493441404493	-0.06348650393630839	-0.07525836259032315	-0.07128514555345355	-0.08629153885453622	-0.07879531948239338	-0.05862908166553904	-0.06798214717980167	-0.07812875215055026	-0.08497331181451084	-0.054459107606336765	-0.06718775029203239	-0.08573720150034703	-0.07134265701612441	-0.060091244120679344	-0.0782185427642259	-0.08445095425622595	-0.048232114079463706	-0.12299702869896367	-0.06411859293404687	-0.10819838246444347	-0.09476977947588572	-0.07070146428104929	-0.06498786446730587	-0.02995169721083535	-0.13763223164324367	-0.055963993809684975	-0.04598517310858585	-0.08324942511493405	-0.11161724889391111	-0.07956397622404676	-0.0772690334685795	-0.08499972881038587	-0.0693044713267732	-0.07486288466156332	-0.07812222712342476	-0.05944203631418521	-0.05185967642505984	-0.08938297852876387	-0.07070101596111855	-0.08244295454438944	-0.06626964327741325	-0.07503837201551523	0.018768593498014616	13
0.005458455085754394	0.0005486833818495437	0.0005075454711914063	1.6820595501877625e-05	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	-0.08424971135779802	-0.06673413189939614	-0.07151918497357435	-0.08923066487233244	-0.06060920912790513	-0.06178278668958348	-0.09275291450813139	-0.05827499625507104	-0.07796355813060218	-0.06350290166007788	-0.07524673337769472	-0.07117480122787123	-0.08641853521019849	-0.07887299157715821	-0.05844021587193238	-0.06785707475962255	-0.07828794158892305	-0.08498425509437957	-0.05443943910400573	-0.06725800665822756	-0.08573344749315281	-0.07137942987688617	-0.06028591339759548	-0.0775867489827724	-0.08458619681719548	-0.048294839995179695	-0.12168569498071413	-0.06416365482608066	-0.10820100234167906	-0.09481437364398992	-0.0707870332330025	-0.06496889623446456	-0.03003023505164326	-0.13769314230426022	-0.055527777277732504	-0.046093031862325384	-0.0828933197943067	-0.11172711079639797	-0.07952244433169087	-0.07725716232934898	-0.08503740759547362	-0.06942234438486539	-0.07480713587090104	-0.07817925398093317	-0.058681015191416774	-0.05166718628745537	-0.0894937586841269	-0.07076903280714353	-0.08243816518407932	-0.066225057248265	-0.0749910373349913	0.018734321901256637	12
0.008250713348388672	0.0007615905474946358	0.0005019664764404297	2.2541641354025606e-05	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	-0.08416036371739777	-0.06672120071486631	-0.07149966154964171	-0.08918579577506192	-0.060617066367376626	-0.06209025819327563	-0.09269247048126239	-0.05824062098725569	-0.07796107226341076	-0.06331633873146392	-0.07517672695355171	-0.07124506429585464	-0.08640123030637215	-0.07891324049898696	-0.0580386490331839	-0.06783177314582622	-0.07830853415564043	-0.08489366872695703	-0.054518676076644734	-0.06724140402594658	-0.08568747042612945	-0.07143589295653419	-0.060200055790284646	-0.07765249221957182	-0.08458985193220281	-0.048274289074294874	-0.12145404830503903	-0.06414168455918068	-0.10809454513830996	-0.09482301751582667	-0.07050587984404388	-0.0649538971248762	-0.029872722597994894	-0.137725509621774	-0.055557260674903075	-0.04603204231290903	-0.08249429177622658	-0.11171830478131173	-0.07959756100159687	-0.07723587013823052	-0.08507240394859061	-0.0695095359591813	-0.07472322090565164	-0.07813427611829127	-0.058557448683510316	-0.05146465575982506	-0.08951645192100122	-0.070696714296276	-0.0824414190679923	-0.06619870997770683	-0.0749483068085849	0.018738446755100207	11
0.0003716087341308594	0.00011000871717747697	0.0	0.0	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}																																																					138
0.00042214393615722654	0.00012466533384985497	0.0	0.0	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					137
0.00040280818939208984	0.00010973256220888165	0.0	0.0	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					136
