mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.021420626640319823	0.008270464880726613	0.0009333419799804687	0.00024542987816161154	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.14553806104818345	0.14171073965417946	0.1619235858887419	0.1640776963592584		0.10748367076309906	0.11673490826921207	0.21439374130063582	0.13866088212936267	0.13266855021960056	0.1124274847565172	0.17345507793887271		0.1669452816202739	0.1535413099700107	0.12504662618349227	0.13863987030312774	0.18377618198949397	0.14861591720141432	0.10918897971051622	0.047588691792065374	0.1496568750207956	0.07480353351272395	0.1629728111361256	0.17028997321940376	0.16831931576991732	0.14611917428013987	0.1337230265409367	0.14200691757176453	0.13189862441813793	0.16365349004380148	0.11961293730894729	0.12818454798595758	0.1751085470317918	0.13453775684710245	0.11873630735523855	0.1691275221446683	0.169199030167409	0.10864450605041476	0.14216879403131433	0.1320065764214744	0.15796466796484554	0.15244815523355304	0.1698732953435329	0.09369918532733568	0.15361985714324666	0.050457364235988345	0.15810687156013958	0.18713785722082565	0.12439425477927435			140
0.03143223285675049	0.012227156685957396	0.0014809417724609376	0.0029995606535598266	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.13447259295628344	0.1202810350540704	0.1632980253812243	0.18639153006143183	0.10527913746736184	0.0964957417012885	0.12532899086537208	0.21867278955142455	0.1459474137946123	0.12191506550363407	0.10983135108988817	0.1811689673390382	0.12658673634148743	0.16811985873784963	0.15714544446036982	0.11549350997379482	0.11830617170638746	0.19082853662232735	0.1479232368655582	0.11903057130089911	0.028561254949088122	0.15064258842984557	0.102569797315617	0.18229988087841087	0.1515174047806066	0.1617369558016395	0.13299497799024373	0.13702038058601873	0.15839028388192544	0.1342671806531468	0.1480295048237742	0.10146169986964582	0.13310799260518946	0.180637502145919	0.14349200344851942	0.10556558104024272	0.15757739280204452	0.16786456318140153	0.11368529188521892	0.14905829636832102	0.14413709192254165	0.15107038396190287	0.14921208559524068	0.18815714814351925	0.0785379906087933	0.14310567929604534	0.04547986155937289	0.1663106844838168	0.1959122051145803	0.1261201653208862	0.13962081072435645	0.03559157691859478	137
0.033979177474975586	0.018635785715809317	0.0012740516662597657	0.0017320325244010101	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2176334767254089	0.19650960646368953	0.25465332058509205	0.2415387641393283	0.19362980019525655	0.1301329126325519	0.22330220993199745	0.31267497617922924	0.21946612392835707	0.1984354022364473	0.19847142049697297	0.2591682690407535	0.19815109089710214	0.20286411304863772	0.25486870740509004	0.20827142447478375	0.1951451619236967	0.27771152508400276	0.16922663271262706	0.22717337814827376	0.1577387809507862	0.23989598144858293	0.16124527402832944	0.25556697819119756	0.19741036169144277	0.22410929547155933	0.19426171050048435	0.20811187603561465	0.2545634885264526	0.2440868044384743	0.25919996882999696	0.20948788523526407	0.1651922159553687	0.2818998731802138	0.1811257703030691	0.20107425657335531	0.23496853803531437	0.23292714159724637	0.19362415214711526	0.22474997067334124	0.2381811922632433	0.23939399735206113	0.23048051117518442	0.20708031167244645	0.19093302904669096	0.23874472243347555	0.13449379985719712	0.2440687692937893	0.20482984199569776	0.2561467133098466	0.21769243056924284	0.03623693254152423	112
0.042955446243286136	0.023404404199288357	0.0016272449493408203	0.0027170444367749414	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.28435612391012344	0.18812770532219325	0.2942842373242297	0.27578966450573095	0.20736287211007032	0.1735790233897555	0.2437491945319924	0.3352387588349037	0.2542255836853299	0.2476584764080736	0.21098774395670372	0.28075191324669224	0.20241765276191304	0.24858443389916907	0.31849444727077614	0.20032730052112613	0.20229765653266718	0.3002221729594905	0.20920858806765197	0.2464224922477799	0.17744104599841648	0.2847761892612435	0.23389688608929238	0.23855484869741617	0.25586191114797285	0.2719077740846919	0.24031733648213183	0.23813840652560359	0.2978959586447675	0.25767877794190097	0.3185318133736237	0.270460202728942	0.16571449957794437	0.319638521920117	0.19416442897086206	0.2427551674602505	0.26956609354126604	0.25865077511461476	0.19961871399761422	0.2664054286651256	0.2616473921360818	0.2762353178208773	0.24401366476633612	0.2404781215543702	0.25757825662059075	0.26278016389563275	0.20783051884990433	0.23655756666931382	0.2412477239949028	0.30565979546681366	0.24920178686969985	0.04018236712744768	92
0.04481443405151367	0.020245102379640043	0.0012105798721313476	0.0007285115110076127	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2801121866145999	0.1905255872738475	0.28504708958051106	0.25206098599140137	0.16319197927618123	0.18609122419687285	0.24289197953490238	0.33329114188348596	0.26307312189551957	0.2468273351473259	0.2026094444249541	0.28647060698309945	0.19773489158328206	0.24457421565996784	0.3399277587521422	0.2672247958349655	0.22215780092782922	0.2943070293108696	0.16462217793821587	0.2329460462580284	0.19962219740437082	0.28132911919520764	0.21634945476290812	0.22811499715405115	0.2615106761434989	0.24898896647111546	0.18900693690165193	0.2373223175681548	0.2834711450045029	0.26371572572368696	0.306825590412912	0.27633271820910577	0.15837353673614596	0.315926348367776	0.200888838203372	0.24221453604404197	0.2366765464010121	0.2672353477230721	0.21046081113782844	0.23920243051051648	0.2674084837577011	0.26850310465664984	0.23727063580551078	0.23465492509964891	0.2355084905044923	0.2704727401717071	0.22701831118717786	0.23724037408991439	0.1960380303870496	0.27048339719115044	0.2440770826398787	0.04127709678461536	95
0.04714768409729004	0.01891549763344931	0.001133861541748047	0.00024911737744627934	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2652843720464012	0.2267795329395036	0.31009056635443866	0.28035459191404943	0.17779757982277244	0.18684592672557532	0.2661796998908944	0.3514632134810812	0.2651591912549235	0.2472040977722284	0.21606044104637234	0.28606534075249135	0.20576282256761147	0.2450256996542538	0.34415469893241324	0.2787308356252678	0.2163621742312437	0.30288394801209584	0.16811299630923437	0.2692903816981843	0.20568201397387265	0.3037757700070356	0.2050313372393784	0.24258119166151348	0.2609624015246057	0.2752942791827282	0.21098969678141355	0.2505400129742441	0.304359759903271	0.27952942583401064	0.30550446350873206	0.2607954090048087	0.1739714343978842	0.30978117601673316	0.2200240117596014	0.2407334238485862	0.24543173851304845	0.2870864418055462	0.20797871088620246	0.2534951595178787	0.2589632838862187	0.28320642950219777	0.2415550830165305	0.25778893358528476	0.24848128450770401	0.27548480575599	0.22658752802747306	0.22660111192323673	0.20203958048219817	0.2997015897923404	0.2534713119970261	0.04181249232661809	88
0.046501755714416504	0.017166968559135173	0.0013184785842895509	0.001639469494822977	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2627206441052784	0.19993170794308046	0.2979090920307018	0.2882322328894271	0.16438172253969896	0.17142668553781015	0.25620689225128424	0.342941191278169	0.24347269206207267	0.2492470582637092	0.20493543258577473	0.28695067548432984	0.19152751636690446	0.257433854746803	0.33297917029831203	0.26686342164311505	0.19986962608549752	0.30617292854337175	0.1944355932428382	0.20517509950785606	0.1776161761938324	0.2949937316123278	0.18884862367795352	0.24803608334785565	0.26326197125818507	0.24722463091401603	0.21505266494179343	0.24732627739065915	0.2934038338517093	0.26955056849406644	0.29542443867371815	0.2513876412264343	0.1738915035889853	0.3203985595941178	0.21554725015056986	0.24364131045852266	0.23287364242767583	0.2719958705554454	0.24112349622440465	0.23632519750114256	0.24398686342903175	0.2872236629468419	0.24120762873492274	0.24316607328367879	0.21447970071309408	0.27091546534588684	0.21964989253260403	0.25012680073655413	0.20737521448806873	0.2693364550081927	0.2459640893341665	0.042134793451517855	94
0.055913958549499515	0.030064550696680643	0.0010435009002685547	5.686395692010748e-05	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.2644130161567043	0.19438998720339795	0.29610304047404645	0.2951735883456301	0.13065416646963668	0.1710381106742508	0.2277012958922301	0.33568484249354524	0.2469865075430956	0.2325830922472315	0.209042958149531	0.2740006116666799	0.18130148298200088	0.232595254024059	0.33567544230722757	0.25991806131005657	0.19878266562666247	0.3036168930351698	0.19496232534374391	0.22304920063854194	0.1689643293543136	0.2803354752265189	0.19265547722563858	0.2480789217434164	0.2504553095320444	0.26396504956862554	0.2087055729124686	0.23585995574242935	0.2946075688798716	0.2682457032017258	0.2995564874707519	0.25974688832588977	0.15631555977162848	0.3069050701509807	0.20082837346619287	0.2396049043876769	0.22774623631635826	0.2515209629334393	0.22547945796759195	0.24680577205692056	0.2580191429697012	0.28604189732943053	0.2228763368422917	0.243534392824864	0.2100660012049489	0.2457250189337653	0.2025485817972077	0.26580314694095597	0.20619631438341868	0.262375957393886	0.24074484818876796	0.0441614223840304	96
0.05368098735809326	0.028613007364833503	0.0010329389572143555	0.00028702085860871806	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.2711503245404676	0.19171912255352364	0.2965362144086945	0.27532217138231074	0.12121332417665032	0.17459870522486676	0.24515247198381185	0.3394281031789951	0.2488756221046764	0.22541813408392264	0.20970887712584618	0.27151687581955797	0.18108906311093587	0.22899092772186025	0.34045820901668866	0.2612598985976613	0.19740321024734087	0.30588940422955957	0.1768981798840158	0.21014842180477922	0.16747901424107803	0.2936991137561711	0.15771835555110292	0.2576504866911522	0.26161186600257413	0.220897213701997	0.20611740627427	0.2397852558273007	0.28653385888417693	0.26409118062563475	0.28543975128149546	0.2504524359898761	0.15921357778595535	0.31120041235332274	0.2011801194846593	0.24327308083940447	0.239984650713568	0.24924509828228758	0.2307246147543882	0.24846495944730684	0.27580147215217143	0.28317130305064053	0.20458408292883912	0.24414617037148578	0.20783972009814355	0.24019178162527144	0.18693572429210703	0.24441571252752903	0.20628835436403936	0.26100128476132234	0.23803830639710874	0.046597265655114635	97
0.05978858947753906	0.03580950226256315	0.0010540008544921875	0.00014860434762683714	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2513587299458956	0.19456805094855434	0.30221873500544216	0.27308570429240575	0.12186788826306927	0.1692830520816555	0.2490902340210598	0.3292522800096921	0.24080861866927472	0.22510129367601284	0.2135739849769881	0.26601625867745105	0.18218607583999757	0.2190629905527175	0.33855242093944216	0.26374958747716704	0.20782494380973882	0.3058468638075166	0.14867592520410688	0.21779785228143622	0.17694429815204793	0.2946093711593136	0.16803831984552475	0.2548834626045231	0.2706001627466985	0.24459656091001902	0.21269993693367983	0.23818651804314228	0.2794596146887842	0.27436858936996067	0.29779353170296297	0.25047400664406927	0.15931405125016285	0.3145477392412378	0.19857377445030733	0.25197499153283853	0.23639262777877712	0.248255211106442	0.22011035434883863	0.24533585439430272	0.28212395696116555	0.28205031104071643	0.19796791078383336	0.24125562281558066	0.17635286447082743	0.23544433711776547	0.19465913873884622	0.24374127512323807	0.19461095239459003	0.22487985872374538	0.23660333391107133	0.04730157485638485	98
