mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.022242474555969238	0.006260932367198678	0.0007967567443847657	0.00016990353237191812	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.09199666638467785	-0.3762012290900507	-0.2392647639669001	-0.03056551533312546	-0.1190994000095853	-0.201859935847033	-0.2271860862566446	-0.06528612530722477	-0.15880818059444257	-0.1490816625655751	-0.2961421937316078	0.00614638837925896	-0.29080448977049	-0.11069179003114482	-0.1585280428281386	-0.19232968409126316	-0.17385325206931057	-0.2677382951764107	-0.2311362373209207	0.025381842360527762	-0.08774884476195699	-0.21813640866234563	-0.1500129662214864	-0.23929065414632023	-0.10598954414473982	-0.20354044790133075	-0.1369836527581898	-0.42336585544793404	-0.02185398059128163	-0.08040716329797393	-0.03511215038799831	-0.3712721225972133	0.004224405316959445	-0.3860751472284607	-0.11955066396622027	-0.09136477516422259	-0.3774285679586278	-0.08483868544400863	-0.08668872718556941	-0.20022327924553185	-0.3879167092698024	-0.021285839468311085	0.018973360711263543	-0.2511071360214565	-0.24027830391378746	0.006060257825525217	-0.04185955043633838	-0.6893745035340098	-0.1368931015332835	-0.1260822141587321	-0.17269583868106345	0.13874675962970204	138
0.021687579154968262	0.006842686891699164	0.0007769489288330079	0.00021019390594642894	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	-0.09199666701791664	-0.376201232199584	-0.2392647651870179	-0.030565516621816835	-0.11909940237661365	-0.20185993680273406	-0.22718608961140507	-0.06528612695426261	-0.1588081829371506	-0.14908166326226957	-0.2961421961632782	0.0061463877479617235	-0.29080449230501326	-0.11069179134061846	-0.15852804717290625	-0.19232968504030534	-0.17385325286571063	-0.26773829729689136	-0.23113624137417266	0.025381841167076757	-0.087748846518094	-0.2181364101499612	-0.15001296738481096	-0.23929065747321898	-0.1059895497683232	-0.20354045021697087	-0.13698365413622393	-0.4233658574938295	-0.02185398195118493	-0.08040716537237658	-0.03511215208774954	-0.37127212688079436	0.00422440338503316	-0.38607514897669204	-0.11955066497912004	-0.09136477690054501	-0.37742856978606576	-0.08483868675440931	-0.08668872792547577	-0.20022328213688123	-0.3879167130295036	-0.021285840579057025	0.018973359265542222	-0.2511071373773277	-0.24027830482874069	0.006060256032087041	-0.041859551729640954	-0.6893745063118386	-0.13689310272740718	-0.1260822156331045	-0.1726958406172807	0.13874676004414122	140
0.03412858963012695	0.021047023919594832	0.0007687091827392578	0.00019631453558689298	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	-0.06642139353125742	-0.3369370587411997	-0.2392656011814578	-0.030566296403807147	-0.11910059548224639	-0.201860596924069	-0.22718772849015023	-0.029697402512061544	-0.14595573572372755	-0.09839590013114607	-0.2448088580612653	0.03592147620576458	-0.2564173809645802	-0.11069239532459108	-0.1585310032906282	-0.19233037194534286	-0.1738540182837227	-0.2319394788667184	-0.17601660626740312	0.02538103669020475	-0.03860327441370348	-0.17632025289174647	-0.1500137257576628	-0.18141789530424246	-0.10599299813062046	-0.20354215446025647	-0.13698437089025006	-0.42336752831794233	0.01756355983235358	-0.03217080043523146	-0.035113311751304055	-0.33315251301438265	0.03477029334404469	-0.3238899965338382	-0.11955129496052952	-0.0913656013389279	-0.37742991850125795	-0.08483941875312562	-0.08668966021608515	-0.14833927394126056	-0.33686647376720535	-0.021286848643354173	0.01897260179141369	-0.2511079268262906	-0.2402792333758499	0.03553866581875231	0.01889594530259442	0.3190365078939599	-0.13689386614248122	-0.08674179865076792	-0.13312070494797457	0.13194793169682092	88
0.03684619903564453	0.01803738898831714	0.000737462043762207	0.00010462281045556403	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	-0.070777402632074	-0.3428635050364921	-0.2392657173063799	0.009702906115153787	-0.11910075838338274	-0.2018606836917196	-0.2271879437108637	-0.0351599811677874	-0.14684890193451983	-0.10336236384232911	-0.2510577623427592	0.09507952456822188	-0.26276225395219743	-0.11069247777819524	-0.15853140783459074	-0.05440396420526383	-0.1417104165993126	-0.23827708284185145	-0.17999563008174646	0.054332749727329155	-0.04156836489580029	-0.1804988598296926	-0.15001383291519144	-0.12925618991550336	0.010261675852019092	-0.20354238551389003	-0.13698446947637022	-0.3959689517767768	0.012969699759480813	0.0742753125481358	-0.03511347078248317	-0.3393856175432781	0.03000316279899662	-0.33210140134150046	-0.11955138040224522	-0.09136570896406226	-0.24050420105801917	-0.04276777934868603	-0.08668978471259225	-0.15592096778989006	-0.3465043677941908	-0.021286979252584715	0.04392729899929171	-0.24553856313281086	-0.24027935862936012	0.03136352729058611	0.009413566396574757	-0.6418887786530123	-0.1368939765738615	-0.0941069737757696	-0.13841282593564816	0.13964675193811096	94
0.03714883327484131	0.016537983107482546	0.000741109848022461	0.0001129126343116636	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	-0.07077961197295601	-0.3428668512296329	-0.23926571734152402	0.009699437548934098	-0.11910075843479562	-0.2018606837171366	-0.2271879437839246	-0.03515856643383053	-0.1468508318688626	-0.10336296953798274	-0.2510612412291948	0.0951945794306377	-0.2627656360174049	-0.1106924778041376	-0.15853140795895104	-0.05389449557902504	-0.14171111414588822	-0.2382799954152346	-0.17999614063482072	0.05432987119036159	-0.04156448886778996	-0.1804993985167025	-0.15001383294891846	-0.1291054877126483	0.01039564694456696	-0.20354238558503068	-0.1369844695085256	-0.39597109101742145	0.012967162523194742	-0.037408646355690856	-0.03511347083121841	-0.3393886952221137	0.030000529002497944	-0.3321056853009352	-0.11955138042902957	-0.09136570899627694	-0.2402950261310126	-0.04277048558494334	-0.08668978475307587	-0.15592402457139953	-0.346508199219959	-0.021286979291861297	0.043934052382196054	-0.2455364756406615	-0.24027935867038663	0.03136315657301525	0.009410378305945932	-0.5992538465186357	-0.13689397660814628	-0.09411018146577099	-0.13977089654698754	0.13408808507751793	96
0.05262795925140381	0.019420844809741336	0.0008422708511352539	0.00012942587480518154	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	-0.031137703346296508	-0.3152193610830494	-0.10196823559273094	0.10798678802322659	-0.0386244662786519	-0.16126368949843495	-0.11095433230696572	-0.018200229211837504	-0.12649882756352748	-0.050040039564127836	-0.23161154059734868	0.06637017699449055	-0.19710520827440736	-0.03499900073472517	-0.017991014577974695	-0.08514270247621059	-0.09801329945510995	-0.20981501538838687	-0.1713446692121705	0.10231828466125625	-0.07532038480812298	-0.11568776200051589	-0.1002482954718944	-0.060020899286164164	-0.062049233277714055	-0.09786397425341109	-0.045144801069174845	-0.2714358647635491	0.15670909872267957	-0.059508070194907337	0.0024552207694313877	-0.28209804384606696	0.1069288600462297	-0.21235658149787384	-0.02305665928193612	0.01975580929675358	-0.3251468385756462	-0.0004301905308043974	0.02416783083420071	0.05249714076574297	-0.2922306951607585	0.11733336538566175	0.13641114758476236	-0.11851106568472414	-0.1147259914715959	0.09467875846184581	0.06687572865590297	-0.599263516035101	-0.08980960526300019	-0.03554816776862557	-0.07852564856500806	0.14106359061257645	72
0.059977025985717775	0.023149885390857536	0.0009064197540283204	0.00041828679806858536	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.14822276709226878	-0.3152173980261863	-0.12286976916856163	-0.0028730553528379943	-0.07694460527363134	-0.022901630449684074	-0.05135508812099521	0.07577287515607412	0.07137094261256105	-0.05536091208991922	-0.15872227482588874	0.05537965100057218	-0.12244735597988354	-0.07221489644584111	0.08858288237121825	0.09588715595636021	-0.09528240433348878	-0.24769282675707172	-0.07029315734450048	0.1096314768949802	0.2022380321990095	0.08545724709213931	-0.04008268873921139	-0.0747237520323576	-0.00833963256597725	-0.00043338796498870735	-0.025583786496167438	-0.267922043718132	0.22981027593608727	-0.01311648978306601	-0.03055759731436103	-0.2621592819246643	0.10520839213690303	-0.2134780652197743	0.04591786531677289	-0.03792213476516926	-0.31614313363911783	0.0009508616700659722	0.02450848589077903	-0.012305917775773612	-0.28727241247965374	0.268379537454582	0.131272994649687	-0.2032898215071468	-0.12245045254955378	0.16797411973285092	0.08580497570235823	-0.651199562773116	0.0140660682231738	0.0814983997733848	-0.03787035080141689	0.16412159843081336	58
0.05533104419708252	0.015369159972692992	0.0008384513854980468	0.00014772041936682358	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.1471525447139077	-0.06886062638379453	0.05755218593868994	0.20786993978864277	0.10798963063123523	0.05936095790480378	0.08082171683045414	0.17429510099851275	0.06817462558869192	0.08540021447730428	0.014693732048899233	0.2171005618770212	0.041051022533218684	0.15985190193740784	0.06108077676427803	0.0961785267086881	0.0654860599275483	0.008619828359925141	0.045881823791723675	0.25164848859415556	0.20012996612816758	0.07321567680303076	0.013289843688040537	0.07846215328222816	0.051586990574191915	0.04716458909364374	0.14731093957752261	-0.14723285327936786	0.22895448924741502	0.1266694514399912	0.19654326527494326	-0.09630369878704959	0.19650685930113332	-0.061418119189412756	0.13427878520017478	0.16213329937989673	-0.09623917719310682	0.1463938707872603	0.1711172451413473	0.07901075101100374	-0.14785288507988126	0.24097909911242799	0.15985947255209898	0.018517845533066235	0.012489541781130375	0.20366309767002422	0.21789228833459595	-0.3606155243507623	0.09036181217458583	0.11072825436277867	0.08157599652462592	0.11630472532310718	35
0.05898540496826172	0.018114461768965282	0.0007898235321044922	0.00011088642357537377	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.14715178341068158	-0.1275315507689565	0.06632698501684542	0.2078762699854273	0.10852794614227579	0.09000432508046086	0.08124233421565008	0.17470066589969213	0.06830017262853316	0.08589414606201029	-0.024807240059903535	0.21778939345791715	0.010684375069648477	0.1605911119667931	0.06168552787450532	0.14229717884027382	0.0654930274336003	0.009588564907085484	0.01275309436094596	0.2520172909263162	0.20095210474677505	0.07322026794885472	0.06626388604072952	0.07945730981541876	0.08260973991155485	0.08927469745975891	0.1471844593455892	-0.14691462274837686	0.2289635968549677	0.158651420197222	0.16098143663546816	-0.0962986810034705	0.23770190602129848	-0.09343541352978257	0.13472964256571218	0.16341074793254995	-0.09560416858854492	0.1440003769610213	0.1713547001430249	0.07823237506534753	-0.1479686648034526	0.24097903572610657	0.2042549268302929	0.018875832108721013	0.04309440756232663	0.20331041618885537	0.19311569447400823	-0.3114013353237417	0.16134874547342093	0.11073167805966544	0.0862296115810145	0.11742299819281236	20
0.09971006870269776	0.08600045547368884	0.000984048843383789	0.00019754499084581703	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.1466662426469163	-0.12740907229473808	0.05568674932546125	0.20720935360219028	0.10953339642719451	0.08999998193951675	0.08124464160760902	0.17470194047087817	0.06829931256033828	0.08590454670039971	0.014361679537722605	0.2177928039504754	-0.043568624350262875	0.16058978613673958	0.06168629842679918	0.12435933886400852	0.05575299734582706	0.007874151006211916	0.04539492636523279	0.2520166182352044	0.20095961318135802	0.07293117849073427	0.06614375521780835	0.07932602463561689	0.08259495847175424	0.04699963909952787	0.147184190085894	-0.14714637169321687	0.2295030596357852	0.15867205274954044	0.1609813828093316	-0.09677208861565356	0.23770016466521837	-0.09355012235509652	0.13453733376770516	0.16414693375709766	-0.09597988378322175	0.15724474878467243	0.17134759804357125	0.043207053581536536	-0.10795377306397058	0.24089124322732314	0.20425614843889928	0.019279018124151115	0.043983842761081915	0.2035123844006742	0.1931270816356152	-0.2273090511847169	0.15778092126601517	0.11092090647951636	0.08692928644889254	0.11110210954822697	18
