mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.02155362606048584	0.01263471482960805	0.0010072755813598632	0.0003895411501815938	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.6672906760948146	0.6970675349658209	0.6875286577435116	0.8107687526833326	-0.3025261037565894	0.6967547739887782	0.6234688696593863	0.7911584782406936	0.6766978162429993	0.45954151214558414	0.5060745156480533	0.7022637704531051	0.5958819994435038	0.8111010245697801	0.7744331589776512	0.6839042347383113	0.6708594854676042	0.6458346356477678	0.7185463363915546	0.6700072051220268	0.7170053446482894	0.43929396753346384	0.3568020288987175	0.5397906706955555	0.6858686529751536	0.7627009909037499	0.6903296892801976	0.6750278822996583	0.4890567098321633	0.6704659124942582	0.6806781485357767	0.64263667041487	0.5938856787462086	0.667995175025164		0.31470640509599646	0.7019584316603464	0.4020359180518358	0.7088184760147678	0.7215251878424168	0.7339480405541202	0.7194039573542368	0.41617667218638055	0.6865710558811935	0.6006161884416921	0.7861055228388152	0.6388499768876054	0.7607538639310298	0.6177568107769196	0.6451240401163127			82
0.01064866065979004	0.006263240766640886	0.0005660057067871094	2.7027246223259586e-05	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.7316375933508257	0.8505466500892586	0.6575417643897863	0.870829779080324	-0.1534910766346982	0.8171950950897438	0.6505941740518857	0.8847632736342969	0.6856652624105211	0.631594953171824	0.39906002282183506	0.859874778189488	0.6925754945692353	0.6144542390142557	0.9165210327200066	0.7087700380053578	0.5228497511551393	0.8569403147336946	0.6574467276664392	0.7200769598039126	0.8894156335873621	0.5050417760925965	0.5440429511652003	0.6505910632792967	0.8996857245635397	0.7993506057347304	0.7735324266081709	0.7287902632622014	0.7060649589578917	0.6108462768830837	0.8995720196386657	0.7959794206813235	0.4915001573229585	0.723642800040222	0.8937409244905539	0.38868345686859695	0.8629438428976278	0.578914463982668	0.6391723134074279	0.8857318395053885	0.8994776998474326	0.6978110695488496	0.39746296042328844	0.8000174971270609	0.6858977690151734	0.6864657659487678	0.824694670289472	0.6872753898694188	0.8292637245426527	0.6115542467270585	0.6993911406764931	0.18476830883348064	50
0.019437904357910155	0.011303826961115154	0.0005895328521728515	0.00010906430671371039	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.7356069002032921	0.9043541506811658	0.711352463410053	0.8901087235900864	0.18689695849789756	0.7486475863199393	0.6753843748729144	0.8915705149623221	0.7201458820384697	0.7836713943290275	0.6440645097086433	0.8539317375134878	0.6939205444327385	0.6455485004810619	0.9349438485986125	0.7187902852695078	0.5800222766389083	0.8461535188102602	0.7466503565026416	0.8528328341445264	0.7940516470994797	0.7603718924597405	0.5546915500955085	0.6700810813596463	0.881397893777994	0.8021896638135394	0.8443385719420811	0.733625668486187	0.6504343045019072	0.622973086795766	0.8308083299833251	0.888581085415219	0.541238924894921	0.731875445722699	0.9078140755361056	0.612211053635965	0.9007502288654551	0.6407034128500404	0.699942791637886	0.8378809723866472		0.6838340584640674	0.713623509052959	0.4862870971784159	0.6946028102357449	0.8054945614625975	0.8879554257478967	0.7118650972894507	0.7948299749750449	0.6594448173442394			117
0.022037405967712403	0.00830878961101697	0.0005929136276245117	7.896191554998407e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6845876053269557	0.8841898768098497	0.6925140134208492	0.8908603064487152	0.40615827049761266	0.8693432833754091	0.664412807916317	0.9057711113730977	0.7472373730854005	0.666890566323455	0.7280064616636059	0.834902226833294	0.7444334391364895	0.6681224502064123	0.9341223935499762	0.6734990635121099	0.5724374930915541	0.7860617731934154	0.6971778483725174	0.8869549902405983	0.8011260193005358	0.7985858498347547	0.5642977660903186	0.7442677927773416	0.8868850520632777	0.8028630997122975	0.8549615373977221	0.7286542434153318	0.6355652601557085	0.6163899893140858	0.819915246580512	0.884569028292547	0.5379245705568708	0.7110130600347628	0.8867135345220818	0.6123902776147506	0.8765771974045721	0.6269513531560782	0.6772187717144301	0.8705615792133969	0.8873725246137951	0.6572764436392615	0.6785669392210103	0.6700765983442829	0.7270135080815792	0.8937399320020751	0.8675987820141755	0.7162681289843464	0.793459704427606	0.5917369251824942	0.7471636287716155	0.11704109080337902	32
0.029627466201782228	0.006990645884982754	0.0007093286514282226	0.00013473584699333257	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6869636789006244	0.8829717763584843	0.7197432111737504	0.9238432551887099	0.4056535418038758	0.8646107120578018	0.666625872907153	0.8878113440459392	0.7437817791983983	0.8154219048922525	0.7284420580256701	0.8608730027015346	0.6686531994987942	0.6536590805639404	0.9377365873200011	0.6970145539727424	0.5663298772834381	0.8312588563824581	0.7320136078497514	0.8890347545786538	0.8296230072264992	0.8095175322504693	0.5428384920817184	0.8300808148104464	0.8964976797908822	0.8013242611398079	0.8559778502235537	0.7306704847347604	0.6827518194168307	0.611433552996534	0.8495905821846761	0.9098810205881163	0.5573343492247389	0.7131726663151406	0.8851927093732186	0.6148687652963627	0.9080717165362558	0.6149701852038516	0.6732473626593826	0.8624487739458366	0.9073958446670166	0.6566318884287486	0.7083778152294221	0.8397606204292444	0.7287613581750364	0.8923140362621521	0.9094844807263119	0.7212648497682034	0.8111737856878168	0.602726332499507	0.7623913105707358	0.1214447535712377	12
0.029069552421569823	0.005913325163599675	0.0006922674179077148	0.00011853711488723602	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7000092810588792	0.8832269073395338	0.7207492136758055	0.9281520170748248	0.4010343152156117	0.851360619683053	0.6686106341651917	0.88950712659838	0.7495317176441076	0.8166529211731585	0.7218666177067801	0.8649898206627226	0.6880582241653601	0.676570612364538	0.9376037660127897	0.6977535012896368	0.5681021951332805	0.8454614123835115	0.7281546316804762	0.8860407374650346	0.8196067206015577	0.818800539277538	0.5670684883115258	0.7814886194075547	0.8980584386300048	0.7840758486494623	0.8497680694298171	0.7287871722352383	0.7562586000312423	0.6316503105863893	0.8455310308630598	0.9088341431573208	0.5584876632411999	0.7229319118034936	0.8754439686203483	0.6364316403239036	0.8779990256557577	0.617654241704648	0.7146542594690065	0.8628929552231452	0.9152860054985212	0.6908249574180234	0.6941561865166502	0.839708691179562	0.7096159803306331	0.8937872516477355	0.9047221490084947	0.7226505846768607	0.8180111526379626	0.6073630641684356	0.7655335182488424	0.11631473210420504	4
0.0004231452941894531	0.00011268717376971055	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					116
0.0004942560195922851	0.00013182081445477125	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					115
0.0004911375045776367	0.0001248041762522676	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					114
0.0004992055892944336	0.0001300345744454181	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					113
