mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.015700149536132812	0.004559209110231058	0.0008525848388671875	0.0001676435012995049	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.09731769389265521	0.133551021477453	0.10147749033188458	-0.03556896072727511	0.16889117680742216	0.11935486734073031	0.12196444949038177	0.06913322126281052	0.11061012720395724	0.12442010572836448	0.08760344053354407	0.12377630661572281	0.15071814684665708	0.03598264710615462	0.13164930337974368	0.20570714584850136	0.17164548447204342	0.027111239673645926	0.10867510688916371	-0.03785980942056533	0.17639653367224062	0.11970040812161753	0.002803758750410834	0.132659608239606	0.1090814293008825	0.15392340112290948	0.1750495558570263	0.05053973795017086	-0.004795132905689892	0.16313015990605673	0.14997356363035563	0.11031278685072421	0.07122276118283322	0.16361006536964595	0.03941312174963474	0.06639960792194677	0.20914397722838163	0.12187338676744475	0.06939014364757701	0.09190305459029235	0.08626939163217173	0.1619610822148959	0.09225653086335983	0.05799957099610553	0.1499944629332458	0.1321967001179194	0.016540562857503716	0.11921874904635976	0.07878776007692156	0.18597391796774165	0.10538181724826577	0.05786746123938079	69
0.0210326623916626	0.00945527979335097	0.0008933973312377929	0.00022055512272859564	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.1796074420401652	0.24994489427947741	0.13944473794337708	0.11711789781483373	0.22248518799784323	0.1895697688974448	0.21033440826410987	0.19061932835942375	0.18444137280067674	0.22760754347520573	0.15645002740171599	0.22388285217415282	0.22082492374545082	0.15451618677732137	0.24403086121604878	0.2491821780392922	0.22652756673449337	0.14743087053913495	0.22058901087589533	0.10427244754896614	0.23612036300215455	0.18014773082977842	0.14076431401350875	0.23885875241953403	0.21057229624597584	0.22470353500489826	0.24850389825140773	0.15748007171898515	0.12884803434609216	0.25294414872982707	0.22391722734436148	0.16640174791960693	0.18923203364553853	0.2550025307914914	0.16266728236184425	0.1671840131784601	0.25314943678278656	0.2090366386478738	0.16503807768456802	0.20821089780895752	0.19172149086058488	0.2339892992586574	0.17920172509239374	0.1856125635862007	0.2299678772234599	0.24461555937508062	0.1394276575678105	0.1969649517753319	0.1724200988405994	0.25194421577532633	0.1980705595401625	0.04007991667265765	56
0.020445618629455566	0.008148204835913388	0.0007926416397094726	0.0001827443934374856	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.18987082577272918	0.2561608003951117	0.1289670632000396	0.16642343449038233	0.23482822332441933	0.200538638869029	0.2222080293391281	0.16877175849260417	0.18982987974347	0.20364770395476917	0.15016248239794305	0.19948212116864295	0.23126641786623692	0.12935108404515694	0.247686840110374	0.2652994626450611	0.21865677525820904	0.1509677703638459	0.2295657013026272	0.11468753733261372	0.25707971436256105	0.15509893481034032	0.16449443886939052	0.22648976183932124	0.21527828686967	0.2002684952622189	0.2513785686263692	0.17702351085318646	0.07060522010566739	0.27155725398358777	0.22461669697876951	0.17967581388095233	0.1977161945630771	0.24103956838892682	0.20753649330306012	0.1723598057898612	0.2489864416705213	0.18727888265126869	0.16233060674016475	0.21791250833674936	0.19991155969993102	0.21857359120627773	0.18618015877449812	0.2103314113347291	0.2381135945609193	0.2509703761267129	0.1432895388893619	0.20635701199115364	0.1329444412584727	0.26089159592822186	0.1994932605545667	0.04349636854765407	55
0.023240876197814942	0.00770916693086231	0.0008334636688232422	0.00019944546808120178	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.21425016138350517	0.23831273757805027	0.1944923758238416	0.16651384791642931	0.26369558929791725	0.21084959233002554	0.23146526108865917	0.2109381299209001	0.23044994998587665	0.2513873490753987	0.18990253048660655	0.23050665572235618	0.2573891996860038	0.18649743965815857	0.2523811609189829	0.2922453896727706	0.24226826809313717	0.2040951102187829	0.2704158767844974	0.04361896936763132	0.2932274404532108	0.1720655325080438	0.15100074124719798	0.2517619795423388	0.24178363059462227	0.21479791870037102	0.2753260921092334	0.19334256824645868	0.13860021246581777	0.3027436434703097	0.22889490750338293	0.22116241465012043	0.18908426585626414	0.27230534567471676	0.19342678077691067	0.19312360180169097	0.28440242333754606	0.24398269274398765	0.20191861233621422	0.23587366668365217	0.24820920262822066	0.20083455798314553	0.23716110733534423	0.1812536322249204	0.2602258128292483	0.21883196735969201	0.1778795841288615	0.25019317786318096	0.15941491372977856	0.31495840123020147	0.2225892484604843	0.0474721815233215	32
0.029443798065185548	0.011117552290414579	0.0008198499679565429	0.00018076091177112493	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.21710607815595773	0.2337179189961477	0.1834602798802224	0.1657978019728441	0.26347538394066417	0.19960864723942107	0.23053456797221217	0.20795846144683916	0.23216142985227095	0.2509573728817921	0.18991284609493764	0.23005837558043452	0.24508668479389628	0.17546477520487058	0.24993228779370824	0.2859277198204394	0.24199766357320807	0.19115720834616667	0.2657723200642159	0.026074699404536883	0.29267705048309256	0.1726408766702211	0.14855983680873597	0.25476727809920674	0.23551255199471388	0.21527913645152386	0.27450525315774643	0.18263480839851842	0.1379845480948666	0.30322102396100437	0.23065335785799612	0.21940348325062764	0.1855766489009456	0.277112332947532	0.18733208090896303	0.19198956011666668	0.27494278570709874	0.22646922003130365	0.2019281623253789	0.23330518267340505	0.2493901688774407	0.20002546344271455	0.23772778479259316	0.17905070144177004	0.2561692703067916	0.21506563268725476	0.1772642443387461	0.2501254637898639	0.15509008587325268	0.31087016612432106	0.21926873367058164	0.04896479662989996	39
0.0005325174331665039	0.00011169198928531255	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					114
0.000597834587097168	0.00035573206763278125	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					113
0.0005363988876342774	0.00012193309524194096	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					112
0.0005588674545288086	0.000146261894771133	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					111
0.0005380582809448243	0.00011003285071030467	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					110
