mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.021678709983825685	0.007711820863980929	0.0008429765701293945	0.0003401984512786493	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.3414191991316766	-0.04038196124354654	0.3106496867474158	-0.1835828704597311	-0.11058741738313116	-0.002843554526373415	0.4430003699204492	0.0777133666026042	0.1185686226874686	0.2606045163299874	0.4140742073408754	-0.044818232343400766	0.0516123884389198	0.3224934865067507	0.13671729527837462	-1.1161381798811023		0.18513065071984336	0.21496781883996496	0.328147795380468	0.22507136887462764	0.26118730554199987		0.13663250116629055	0.15473207555833435	0.2328537948519369	-0.10377962849432065	0.33557531590854117	0.22808601617233926	0.2904327607597984	0.4322420323800281		0.08894480980061448	0.2750554775293146		0.0015603658310315849	0.19091875944826742	0.25173150369537456	0.23964799561490413	0.15265280989467345	0.4237823717822057	0.10522821883391198	0.17778995765711236	0.1651903632487961	0.12436617153207963	0.2829836867141171	-0.20011952738479066	0.04159241825174642	0.1525914009960756	0.30675251572383766			140
0.017691335678100585	0.006557163955481443	0.0006846284866333008	0.00020236632604301962	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}		0.27481413205919836	0.3517651346563728	0.049049738648720975	0.16501373807357678	0.26036245174458883	0.6103038648461692	0.2925325519748464	0.2067323771134263	0.33198879319788266	0.17972490426007415	-0.22402381718528663	0.2882076613014586	0.5566118340165337	0.24925929415473824	-0.6301020561923656	-0.006721640183537714	0.442162519553187	0.3708476123054115	0.4643961778755238	0.4557500226825033	0.365673569655811	0.5058002751567467	0.10651671393768991	0.3801344206699975	0.4055019038290758	0.26422123309930456	0.6240127193871665	0.3548057259664119	0.049030946701541955	0.21418372229970217	0.3413637873488997	0.3467522326894409	0.5522572613110197	-0.09859503507766298	0.4233218178124527	0.4819927838837126	0.1482606628955584	0.3466584988416884	0.5896514248965168	0.4155720672974892	0.46644847933463274	0.3076457684614884	0.2065357559929878	0.435497881978653	0.5244197819214158	0.28019763542978227	0.3178608901116635	0.027208638967314847	0.6119639639932088			138
0.021646275520324706	0.0072407511840833615	0.000762939453125	0.00015352505245624795	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.5188219863669776	0.2417813318851545	0.600500013939824	0.4190918760361023	0.1900584849792778	0.5784800381669469	0.6299540941075785	0.3113885979524712	0.6384101473169339	0.4015088830903223	0.4568361311661491	0.3547127863342605	0.0773188054278382	0.5741994173293217	0.3328135424120391	-0.6309305216523513	0.018063762088315727	0.45714207297022214	0.6887757376226569	0.7129324233017313	0.5126975831096557	0.44553711258673223	0.7058271095873085	0.2910560477341183	0.6739399153187465	0.35513185828178595	0.15372758729325964	0.6440796083996897	0.6072152361820075	0.5316341820668269	0.3067507095865205	0.4152064378730518	0.5796389623659142	0.5046028084220091	0.034401345400964845	0.6553753074842232	0.4324420554786129	0.5338405641210653	0.43670760781360196	0.48887101165062097	0.4297859459459026	0.440067536796105	0.45716803818621454	0.5975444482632482	0.591425575103691	0.5831930037977584	0.6587959266581325	0.5522421105435883	0.19962183051927374	0.5763157600276461	0.439334056748801	0.2309428618858228	112
0.02580777645111084	0.009511205977192468	0.0007978487014770508	0.0001503363363579576	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.8244085203681053	0.12219370500391258	0.7114754823181165	0.637991038572129	0.5382224242267941	0.7588997875853032	0.8338091239673112	0.5759909309581903	0.6685303951421748	0.5288462465536516	0.5787110138297389	0.5190464276718604	0.2210961954164602	0.8780542702522963	0.7407933098815365	0.3554710410800703	0.14166177436441785	0.6326690898728424	0.8086326948732105	0.8147275604534974	0.5713250410676127	0.6516655041726672	0.7821704675379427	0.44704903027660337	0.8278130976296503	0.423883897458893	0.6489564126920497	0.7366765058718165	0.7346822783998558	0.7566137328946165	0.3704355142167115	0.8245229783722374	0.5378943894589449	0.7786923797954786	0.7210967894859039	0.7809257754466972	0.719500155802524	0.5209220975899631	0.5260014011609043	0.709173912497025	0.7006176123210702	0.798005307124002	0.5278611396924516	0.7560013069461571	0.7059273721722763	0.7600043261767826	0.7753623413540908	0.708511787798924	0.34067862265319004	0.6331034266858407	0.63334611274289	0.1787064959242538	38
0.026602253913879395	0.009471396404869116	0.0008090829849243164	0.00023325067639901414	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.8022711359474093	0.10128705177964892	0.6996894688760309	0.5590920618881	0.45283586046919466	0.7623156459733578	0.8220166993327231	0.5541948258775105	0.6934533512378755	0.526726475724317	0.5759601983518845	0.5671451432149794	0.14808332532554525	0.8844687036750609	0.7267085750909257	0.3464796552986684	0.07867341557588226	0.5616342660097995	0.819674801884763	0.8061329829822688	0.5860003076345273	0.6348277186075888	0.7853294917564344	0.44544553985401303	0.8290457828133813	0.3728903863574752	0.6549393790875868	0.7428240832539943	0.7336827969553942	0.7680906082154922	0.34376759285564473	0.8103809140284421	0.553392674603872	0.6842206518460878	0.7511545425633308	0.7815899609590393	0.7178030341783512	0.6098944739668357	0.4686223107438071	0.7042022073234073	0.694850357500644	0.7957183632589754	0.5094131322707554	0.7561946033509365	0.7309665315423451	0.7533142493705265	0.769889708476889	0.7169995249996413	0.253251506891112	0.6329652944239619	0.6216102274841288	0.192731984306606	64
0.02926924228668213	0.011655440755091858	0.0007438850402832031	0.00017531655176897316	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.8071009667532065	-0.02800884344319421	0.7327295976440044	0.5519192949471129	0.3730786187311472	0.7691895122964751	0.8338735676271711	0.6043920748271365	0.6886522482144402	0.5119362082809218	0.6084866513272195	0.5871912352321531	0.23046313981015365	0.8777862577497834	0.7325922904882229	0.3882739587359233	0.06145087492592827	0.5436264034354459	0.7861653188203451	0.807145963385341	0.565220027476032	0.6271254168442414	0.7814454429141923	0.448559105640578	0.8060800187206724	0.36800097794661746	0.6497979452551395	0.7201919807544159	0.7130746839468047	0.7657345132719806	0.3810785709642245	0.7982328887655932	0.5540804096566949	0.7029338917626731	0.7292412624999075	0.7925703559834013	0.6686289257374691	0.6015481321147262	0.4702761034140823	0.7454107748765249	0.6673696739982142	0.7698420284439398	0.5003587433688959	0.7643089965366164	0.7058094655115912	0.771860803844236	0.7894691453409363	0.7051532956606668	0.21109094287519148	0.6378430854216605	0.6176076589867373	0.19787185302056087	70
0.04066528797149658	0.015005515411468304	0.0008935117721557617	0.00024963936586908347	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.8248865404834684	-0.04468413093920498	0.7474608152122308	0.5570911979498213	0.37972863053969586	0.7928710517467069	0.819027150421399	0.600059570346611	0.6297026975894824	0.49787505424808154	0.61752188610748	0.4272333339160099	0.23911193604965908	0.8741419390206392	0.7477513084703724	0.4858020645866452	-0.044645747999834784	0.550699515936852	0.8214421084029492	0.8065914633220665	0.5319717601052889	0.6433775922325934	0.7778483245419854	0.4681871280876091	0.8080982399499408	0.38062538451911	0.6670444366688886	0.681184012869824	0.7035326884343303	0.7419258311370751	0.2698917513768092	0.7853333184561238	0.5791110658526109	0.7060222293487202	0.7387360544250626	0.7847575451557953	0.6469750056217078	0.6015701611503343	0.4569524823685954	0.7162029159274584	0.6621575148402232	0.7738977473325381	0.4862751667985721	0.7648804963047795	0.705421486972441	0.7785366125284781	0.7886251190678362	0.7478007029185583	0.14874807892643727	0.6258218034023311	0.6100236208546637	0.21082085715726934	81
0.034042129516601564	0.01382980029864211	0.0007472753524780274	0.00014886939510097008	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.8142426944717538	-0.015602098539536424	0.7452137826937648	0.5603321838703946	0.35594597616005774	0.7831697491589591	0.8215732724337026	0.5927335529573825	0.6336041623013386	0.4594287414620115	0.6234301759886285	0.4031744928736023	0.12315173070837904	0.8693406674022792	0.7417440607415117	0.2940903243148767	-0.05646824067821221	0.545589988987395	0.8216589662171586	0.8088021821484199	0.5441092303371607	0.6600396451065398	0.7480923259061818	0.43573864320905065	0.8229364225254903	0.3603588053608865	0.6537178182972968	0.6933608382574921	0.7347693816745557	0.7495802388089532	0.2635444251750876	0.7612314444752816	0.5822820518758967	0.7351653476528697	0.7296979603264389	0.7921171444207004	0.6549215694801627	0.634015147352654	0.46681133954351584	0.6235186021971375	0.6642583518895839	0.792562905943214	0.488695005039926	0.7865543961829585	0.7194156129903659	0.7859833201538389	0.7330080190235823	0.737518290244134	0.15240057807117002	0.6237578469537381	0.6011063814829947	0.2197178990113684	92
0.03804122447967529	0.015565358619687055	0.0007154035568237304	0.00010528549217216554	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.8059135207222532	-0.12789370061638916	0.7530153167298403	0.4901168376166599	0.3715423426636386	0.7751531827755033	0.8274596243297136	0.6008228335410203	0.6579393370054134	0.4410170221213976	0.6043175376104268	0.401533509529421	0.06399780876735983	0.874864115501454	0.7012551976662509	0.2747787488534108	-0.051529941417541636	0.5673804110006013	0.7702599038931817	0.7997076598434772	0.5090542134662644	0.6320388998222286	0.7432365179396697	0.45678507940231683	0.8254103261683264	0.3203808730626816	0.6614645948687421	0.6890594533869685	0.7227894228112844	0.7241179528692263	0.14842592233209917	0.7513736013465091	0.5498094911533311	0.7202208827982055	0.7330207995037328	0.7295748989891016	0.64253238857546	0.6368827779370337	0.4662553542601494	0.6217755973954131	0.6520141963003572	0.7662871515753878	0.4857921511818003	0.7712417474727957	0.717124332893766	0.7836522433613866	0.7396072093045376	0.7507420638682248	0.15574976050039147	0.6370217548384055	0.5869018585504578	0.23054428783546768	96
0.03820900917053223	0.011020559504883275	0.0006993007659912109	0.0001265580960174115	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.8038033829620183	-0.08179708616446302	0.7382983948039323	0.5352549825885816	0.3821329824569596	0.7961750154751073	0.8149333841050647	0.45804518004691097	0.6383903813971211	0.4244816264652479	0.6171873946649631	0.38024037322986826	0.09461240665924375	0.8729997328746264	0.7066538551758638	0.32471271244093347	-0.10462899663391889	0.569510218804993	0.8111844161118456	0.7977046581406568	0.4836668843426015	0.6426339433540285	0.7426609671131317	0.4519685112491403	0.7747050156209803	0.25858939472719755	0.668724380323273	0.6911492307216752	0.7047586091946889	0.6924085799244097	0.14283136777297323	0.7517308488282298	0.5609305655239323	0.693856711868186	0.7350630554872195	0.7749163551546107	0.6628750266437182	0.622716970373445	0.44227460172683575	0.5604466862103527	0.6317698748930501	0.7781209898659806	0.47453797483549776	0.7747112478644157	0.7089595359736476	0.7428696362294684	0.7415432491026879	0.6880245669427996	0.1424552667912291	0.6334888957447725	0.5791056792001947	0.23013706033218348	98
