mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.030590310096740722	0.010991868745750486	0.0008656549453735352	0.0003486682297867861	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2837439493296394	0.5321690818644833	0.5052731511796658	0.38816995180393965	0.4666418043647125	0.253000308621137	0.5031327699398033	0.45273691797148896	0.33343967298240973	0.2612475395294519	0.5843415615166814	0.20200898478007712	0.22050630034092433	0.5344135002468695	0.5218678550423304	0.37913277433548254	0.5317408565440986	0.5659087282320627	0.44659380804029947	0.48540660991298645	0.4770875062273028	0.22550005378803006	0.4205014835210904	0.29938153727175887	0.5348135526554348	0.5611864672694151	0.44399531404807213	0.3197764175412189	0.5245000064985562	0.5009344693951415	0.2716308333257955	0.5043694016665448	0.2698882975023045	0.48621880809978235	0.4925041721792419	0.5536630792862512	0.3452396168705627	0.49944995137103154	0.5373719998478106	0.27664742625969696	0.4517629800205788	0.4554705758182661	0.5495054011118964	0.5374711569237522	0.4252295088739245	0.27482581389898764	0.5005006409241823	0.5409012381599031	0.23572689011072534	0.22630827450212088	0.42386942708924163	0.11633766947748966	116
0.02756418228149414	0.007093790997595149	0.0006260061264038086	0.00021222442007000765	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5632539754106238	0.5401402113756627	0.5062567827565843	0.4126039403245293	0.4849508769220966	0.5333155876846172		0.4764251457975279	0.5221176344015218	0.5094518929497537	0.5848836479302413	0.4226607025241572	0.3003397948879082	0.275647796264448	0.5275835198229272	0.39496718820461074	0.5644787901213002	0.5604488845679665	0.4636633246056602	0.5051263083293669	0.49542569667721537	0.5137229441831874	0.43095680596262664	0.4532409288439946	0.557085165917027	0.5870823106239135	0.4740455130836597	0.34624456330820563	0.5322687309823657	0.4884869283544956	0.45787251915253757	0.5263921585691996	0.530770044674438	0.5099788853140843	0.5033885209976199		0.3306550570408635	0.5192522051225789	0.5547006647306998	0.5228037159913814	0.4848232227683582	0.47941141537262677	0.5753775577524338	0.2706336128051421	0.4169864848032291	0.45267564084517176	0.514136002775869	0.5587012757164441	0.41352855243648534	0.5257493899529748			139
0.03386770725250244	0.007773846615902249	0.0006972646713256836	0.00024803249006555983	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.47285090100908467	0.5710974986772402	0.5341035824092406	0.4402085999355999	0.49529229935668206	0.5415437287528918	0.5249750353415519	0.5104020645548757	0.5285548311703074	0.5223717095708823	0.596923429454512	0.4568600138267346	0.28645115188467263	0.5816634949903123	0.456934778245325		0.5438321693150294	0.5748981648406457	0.40571907373033866	0.5462397108078247	0.5218950226113407	0.5454013879092579	0.460395050556748	0.477130399981057	0.5756830100521804	0.6285391235565966	0.4478069046357681	0.3944990988664173	0.4523316780677371	0.5318323558994335	0.48314906658516166	0.5629778674335839	0.4654367143402658	0.5431682129674589	0.5043230906197895	0.5644860327849113	0.353645714493531	0.5434457571491278	0.5408215973437511	0.5558578335197686	0.5153482492217621	0.4452816529339726	0.5868748598952916	0.5572950359601452	0.38388872213747993	0.48555631054398585	0.5676074064542753	0.4850761212679561	0.4377424791820599	0.5142437811041207			138
0.038554229736328126	0.009230822870748232	0.00064483642578125	0.00022399041044134324	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.5597472790822069	0.5743552592033943		0.4610710902057992	0.43699164305945104	0.5595496798926269	0.45040630790095904	0.5141957406468708	0.5305489657003699	0.5203578244604924	0.6106522783067969	0.45694277497507274	0.28575643784392035	0.49682941128066604	0.5527743542526786	0.39696969610370103	0.5986714071240102	0.5757050764516486	0.47345971516601126	0.5718641013594101	0.5236929536661562	0.4513902787471833	0.4616929335548259	0.4641453151494457	0.579103327613933	0.6241065824969103	0.4537512938785595	0.3980560774921077	0.548168846965094	0.5005225040368668	0.486875070900501	0.5663809589670636	0.5514352769975281	0.5416639089773494	0.5102397526622312	0.5700586564919364	0.37703732084453756	0.5482072848546147	0.5398002466570697	0.5576300050986653	0.5487109237618828	0.44550390318581623	0.5919120030381272	0.5546413903411543	0.388411873763829	0.4864236414262165	0.5674408310649699	0.49333961029365847	0.44278217425328836	0.5175749349517951			140
0.04092170715332031	0.013993016957096234	0.0006940507888793945	0.0002688010126875962	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.47762952353528987	0.4958721782349572	0.5425968709070693	0.40838634324170187	0.5022981369946169	0.5004182059480745	0.45233572771846087	0.4400302265985737	0.4777647800606891	0.5357890308035685	0.6192510322600826	0.2642735738025055	0.26257393005471064	0.4885907202103227	0.46538852773750594	0.3332012661689623	0.5427201601362571	0.5705865202926892	0.41305596396414856	0.5721044452591157	0.5315828581947801	0.4527614606403184	0.4092816537173156	0.4636286546614923	0.5075491308061002	0.5370502631550116	0.4512428957792526	0.3474137461759723	0.45703983241852697	0.4987345349625908	0.4872854169512604	0.5675323651701027	0.45063615494629794	0.5355919408062997	0.5097381409756809	0.5654652260143405	0.36614683095205014	0.553512422722398	0.5417665148001072	0.5412081029951472	0.5520656470747397	0.4469922881299181	0.49549110262541884	0.4795397128196063	0.36326644031959665	0.458275424757417	0.5746945737155152	0.4953133993786172	0.40347460735902396	0.4273674750143944	0.47671896596940677	0.07643180196984725	62
0.04048105716705322	0.009686603713525041	0.0006396293640136719	0.000181559021319752	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.47683668128921586	0.48353696814958746	0.4797310764821193	0.4047394707380618	0.4351669752719316	0.5000531959909716	0.45235157585507335	0.439793112205924	0.4492061569021373	0.4388035242081534	0.5504336876385475	0.4175552666351948	0.2590655453409584	0.46767041603194337	0.45853649689545883	0.33109878010417615	0.5367497574151187	0.48035369533405436	0.40932487264328243	0.5008733668264967	0.4600631752644777	0.5423315797342947	0.39757798863127336	0.4433247963754102	0.5063830136054555	0.5335940092268656	0.38019310722242117	0.34489841799054866	0.4584591529139215	0.500867583449323	0.4239787792628431	0.4877489519634973	0.4556029767189299	0.5016725039759495	0.43495129680575106	0.4905521237543521	0.34383320581074683	0.45420264472981076	0.48169169612155593	0.4741968299870495	0.4672997535144803	0.4473288097921986	0.48018048172018524	0.4771920732372601	0.3665454513691112	0.45561483205728237	0.5743267130759098	0.5901155948277237	0.4000461337789405	0.4261071155359931	0.4554696664061708	0.06137507487508416	91
0.04171304702758789	0.01330601677010495	0.0006402206420898438	0.00013466418319078367	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.48214772448826093	0.47994535920086057	0.4743379306766896	0.4068258896367821	0.4347080440556733	0.5007859986594752	0.44787385168829297	0.43933702330579183	0.45615090625568944	0.43583767319927513	0.5414632866081921	0.4080454009644078	0.26885154508757636	0.4498058052005519	0.4507901011277581	0.3244826167086925	0.5265592733197596	0.48671685903699347	0.4011106203481739	0.5021413934782131	0.45626336043201043	0.4382055197356268	0.3634904844832748	0.4437899742964072	0.5059661252062585	0.5371199994544339	0.3768943078733802	0.3456944320701437	0.4525297034021887	0.5021963868672128	0.4222566378438817	0.4724838677073737	0.4531232764237326	0.502955140535739	0.43551753683271477	0.4928055869260779	0.3458476924410626	0.4513094502067505	0.4743162168552645	0.4546326691214293	0.4682036841655526	0.44070385134308976	0.44187343881544094	0.4753704649129178	0.368854527448474	0.45645844065180774	0.5062899132571477	0.47667216444936433	0.402348806924815	0.4233491907230338	0.4460975784602068	0.05435265884278343	113
0.041451034545898435	0.009511067245138498	0.0006668806076049804	0.00021175725229458786	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.48592010811259145	0.4528439613402714	0.4597121894438244	0.41636440622365645	0.4179282458654897	0.5143803660475221	0.46548412063555444	0.4445000536665581	0.449027411722945	0.4564569867740491	0.5582475769973554	0.42007965038414463	0.2828900838872477	0.4862687089158556	0.46124331950659003	0.33855395631529817	0.5461688679557778	0.4746038039871471	0.4221584904234249	0.508520721036424	0.45457316303179784	0.46720416967862566	0.372683189742956	0.4566360917437118	0.5137287971897879	0.5310840182592362	0.38599520299722434	0.37249949244942426	0.45072275869479606	0.49474126293092635	0.420877101393511	0.4695835835226626	0.47239599947554556	0.5058844701928752	0.43791411685371917	0.4984118389381178	0.3361293707508599	0.4753182897970494	0.503034491126378	0.43682841855445154	0.4541519001704085	0.470981262800667	0.4940995353131471	0.4716298622412778	0.3848557256671471	0.4721328647465154	0.4884765646653	0.4843820760870542	0.43110970808587845	0.42737728670462394	0.45392533943117735	0.05294306129596268	98
0.03738205432891846	0.00484537547887187	0.000720973014831543	0.00027217749911675175	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.5208627761609423	0.48140588268449447	0.5030319811379569	0.44354898609031956	0.4442332313149232	0.5415444186669921	0.49339126170763836	0.4567149964596079	0.47217755344718293	0.4696099654688092	0.5521477658925786	0.4692896445407092	0.21411644442794187	0.5159057246205264	0.48745291042314687	0.3558232490314469	0.5538151713979675	0.498801779848298	0.4507576561077383	0.5439330998546235	0.5057544487604857	0.4921201600214835	0.39735721857128126	0.45573953890164876	0.5108138002802076	0.5709223097438119	0.36724998686409704	0.3923306608961149	0.48933337667921284	0.52351304407862	0.4600865571950299	0.4716083220686338	0.5265733591255377	0.537736123133563	0.47177254777159205	0.5278581077708017	0.3719417755042239	0.5087438430959772	0.5143443506745338	0.46536950076690964	0.4928925211415772	0.4871242481943031	0.5008833030637574	0.4933401534262182	0.397261509494777	0.49449059093167225	0.5261432785974085	0.523868831595693	0.4340350194653646	0.4534532118192315	0.4766564450759404	0.061601652684703904	63
0.03768803119659424	0.007908815062319736	0.0005949497222900391	0.00010469950955045853	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.5057375402566902	0.49575742258891	0.5191368526898008	0.4489428475056042	0.4373378215776692	0.5486480637120186	0.48039374166121107	0.4445602412757964	0.4819809687405475	0.48244087942988745	0.5676965341291523	0.45191995120356576	0.2286868264071542	0.5159294542366728	0.48555711863290685	0.3734138456468691	0.5498694460624463	0.5084711151471162	0.4574892212982208	0.5432504512209282	0.49822752714526	0.4783898892679421	0.39232720472732685	0.45063187487146084	0.5151747210703597	0.5790795160102103	0.3537015443153593	0.37816484615399226	0.48096392209797634	0.511621741575724	0.44571556087741593	0.4708932990887119	0.5241494301766876	0.5293100694395854	0.48169076519355225	0.5282427359427591	0.36858926317859997	0.49079960376850995	0.5099432269736455	0.46816787997389975	0.4799222543858891	0.49257450234060285	0.5081565311676302	0.500844075485217	0.3872660333760184	0.49382952402272495	0.5269727640937318	0.5231038528679169	0.42183669305804894	0.45339626717803827	0.47540724118471583	0.06201251535352188	68
