mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.04853095531463623	0.014724077703431399	0.0012867879867553712	0.0007463763326694997	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.4491624282749498	0.44190469350847517	0.4380464401973925	0.4683053810162434	0.46062239667199334	0.4747183577202474	0.42800114418874957	0.4505357302722408	0.4585119084086108	0.4461809104109735	0.432858849058278	0.4586378827468931	0.4548470779293574	0.4624512785413054	0.4501001986510659	0.4553317274075833	0.446065430759756	0.4498052810568911	0.4600797172097084	0.4473204007734749	0.45452857461857754	0.47568620340529266	0.45133102445158746	0.41218836405478154	0.46522918811694636	0.44456716501414517	0.44817850396109304	0.4666974161784212	0.44033535011602964	0.4590937667738494	0.4660263461431371	0.4555960815749234	0.44596730425838293	0.46381086446995645	0.42818708600866107	0.46985955132992463	0.450489617589111	0.46108600425882607	0.45590957758456274	0.4212365816575405	0.43136308596192363	0.48758363874621613	0.42832408372176345	0.4603747362735163	0.4502298351621098	0.46755299786691107	0.448817156269127	0.44130236973464154	0.4388312508710971	0.462576186911976	0.45172894295778443	0.014544565720989215	98
0.0665661096572876	0.01462134802668949	0.0010734987258911133	0.0004927398385667697	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.4594165715004662	0.44710891964709254	0.44325936204949967	0.4734149057430539	0.46829485997469655	0.48190414201129983	0.4335429832563903	0.4575470278331719	0.465028219327395	0.4527514488880847	0.44004319600803377	0.4663470018021344	0.45940760077417286	0.46989537685263216	0.4562357546470145	0.46267310845528453	0.45252315466981075	0.4555891805451736	0.46471540899762764	0.45587523239830785	0.45812607111939485	0.4829521614710688	0.45774980083789174	0.4194864052482886	0.4734996697845467	0.450528089296821	0.45301621597314845	0.4574135083739256	0.44710404626260014	0.46361287562655007	0.4700490222807142	0.46141058728742	0.4553362983544331	0.47178757001277594	0.4334062312653716	0.47496953547104837	0.4595178696582566	0.4686184158409873	0.4601269410613281	0.42861505057579796	0.438573211658582	0.49339099418189303	0.434807332309752	0.4671266433183433	0.4568283360345854	0.47115529850958315	0.4582072519179561	0.45023514500392525	0.4435851959103656	0.46918203112327106	0.4579198252230393	0.014282797547172396	93
0.08925515651702881	0.017581733049102086	0.0011641693115234375	0.000521965239607808	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.444800061176549	0.43899641256802147	0.43338237943514824	0.46395070540649863	0.45706964133783345	0.4714272926099965	0.42361736081780876	0.4453202061492215	0.4551487603180808	0.442347043112845	0.4285671116428489	0.4663142930983182	0.45127660060092656	0.45855586492975287	0.4454736253324917	0.4517828319771532	0.4417824586511718	0.4457416194828262	0.4562526603006758	0.4431690394555776	0.45121395128245767	0.4715011333066833	0.4478065330669285	0.40757812865246346	0.4614176778909894	0.4403429949782063	0.4439293866869968	0.46281921386218605	0.4364865954338957	0.4556654422152031	0.4625834492713671	0.4507602776174402	0.44190423863312234	0.4600408866340764	0.4241116999269823	0.46614132023699695	0.4459966171153229	0.45708438561324516	0.45255675144355956	0.41687591889029796	0.4264367358540593	0.48470072543474807	0.42409161325321676	0.46732277215698637	0.44598285290098083	0.46347251922952337	0.4447207328550187	0.4370881362076813	0.43512844480927004	0.45925377662193323	0.44819981760971167	0.01518410068180334	101
0.10592039108276367	0.02002824364517969	0.001147923469543457	0.0004583127231093641	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.48450134228355934	0.49490650080287457	0.4862290740866432	0.5120278895754027	0.5086326998687665	0.518580766002842	0.47529590113111375	0.48876813063731084	0.5077355240464245	0.49596451964585087	0.4783204481730875	0.504075605948866	0.5016654697715139	0.5101790920625043	0.49381056315734284	0.5007408264958777	0.494099162036132	0.49162734186816126	0.5067983516696353	0.4942472133891218	0.4973800470719907	0.5195563573013777	0.5012027829368817	0.45854512947209725	0.5113845428311214	0.4949358374253703	0.4909075457958628	0.5059415089067667	0.49093070736870514	0.5046303754962772	0.5044872742989723	0.502102185697689	0.49873337404226914	0.5086764119116093	0.4742468842291351	0.5192452383371635	0.4952864082341466	0.5030086937531986	0.5044452791141458	0.4658260409163135	0.4794217226819417	0.5323296671623545	0.48224230914779154	0.5016728679252525	0.4911757430950211	0.5082605735602784	0.49156792301649554	0.4925319559204806	0.481422949817231	0.5140647902318465	0.4974873910070564	0.013982890007134716	65
0.12456016540527344	0.023273868430536443	0.0011542415618896484	0.00041133596658898423	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.5117461961405139	0.5177500406678202	0.5098998541724038	0.5358602793364013	0.5299449152950526	0.5451178970146804	0.4961778780405848	0.5126665761797606	0.5362580418326719	0.5147318850420187	0.5032149885901002	0.5270359382789226	0.5139623405359504	0.5400964118187852	0.5205809417823356	0.5242145381053309	0.5205848236696504	0.5143873423433443	0.5295740967554017	0.5178441596037082	0.517006301392448	0.5388363251748574	0.528708064031546	0.4878808712183439	0.5328342459861952	0.5211627148114355	0.5128479351175558	0.5291067929017288	0.5135309018277533	0.5284994258520423	0.535954657290922	0.5225562349926587	0.5198604718656998	0.5328194183624484	0.49488805370893396	0.5337427224709266	0.5161763191429681	0.5309131682223416	0.5337732896462577	0.4909490005457363	0.5105697413631433	0.553672796559886	0.5060131635933294	0.5190778613009218	0.5159574352940415	0.5330648929786796	0.5117347486666384	0.5258923165698419	0.5024233961471707	0.5321179607863225	0.5210844074605643	0.01370534541779894	49
0.17111025333404542	0.026030625892959923	0.0012882709503173827	0.0006107199682081051	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.5175370289274512	0.5326462077506744	0.5189670016555596	0.5489240341381689	0.5403030053738025	0.5341628549871615	0.5051894011137323	0.5169676376723171	0.5502412821620265	0.5279019656608084	0.5137152431836058	0.530557290369736	0.525840809123064	0.5430953600349656	0.5330994013236788	0.5364631368987387	0.5234820414526792	0.5226443497038927	0.5432882901390772	0.5288015474892265	0.534115111635969	0.5444957046650378	0.5309428440713981	0.49124778061245433	0.5407665213641473	0.53556994423103	0.524757607412256	0.5344642740668808	0.5158831911066151	0.5411385512195028	0.5450023850501905	0.531521458863649	0.5234160978458889	0.5456160826767043	0.5065612183170591	0.5470599456954854	0.522783615686333	0.5425849953178981	0.5469640684202846	0.5020898206698935	0.5241384300646705	0.5615720934098272	0.5177968664491992	0.528901418979912	0.5191682396149585	0.5412329328883431	0.5206284055961997	0.5391684005630311	0.5144966087143216	0.5240113561294546	0.5298384772099792	0.013781621017449877	43
0.20415460109710692	0.03815040741993696	0.001237015724182129	0.00046445431403817854	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.5245092388729122	0.5142334163156397	0.5216616045436617	0.5514528430143182	0.5352003030343401	0.557599960810458	0.49315144997899196	0.5186046195509044	0.5551198553184407	0.5155662787914748	0.519781140944837	0.5497028005823122	0.5006482359267805	0.5536590143279456	0.5357796099792949	0.5392311252033837	0.5329043497442121	0.5230469803553859	0.5308929043906216	0.5324543229187264	0.5351503095493622	0.5339634612064044	0.5191860275113138	0.5049085884781075	0.5450311286653442	0.5382745375840599	0.5272956636866165	0.5438042651098303	0.5226446919602321	0.5396734438425734	0.5446343090896654	0.5351491121760041	0.5361396243907288	0.5477790612321711	0.5174181537115875	0.5545577907882531	0.5387433330234419	0.525763826679893	0.538758724230257	0.5064143974489108	0.5272327266038176	0.5485211905372023	0.5199291029102576	0.5324123457989771	0.5321751030495917	0.5437163729365267	0.5249584331414092	0.5420014375385441	0.517091983476281	0.545972518726991	0.5318900343937799	0.014557298258045462	38
0.18991984367370607	0.0198420495661106	0.001282668113708496	0.0004909221545944987	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.548683603417226	0.5289709702029439	0.532840817792892	0.5714155563757706	0.5463634046834068	0.5776929522816807	0.5282795280597883	0.5473792164414368	0.5547873588936756	0.5259764155917814	0.5383418615687809	0.5293314083783776	0.5390200548541315	0.5691697014892053	0.5503055727556443	0.5594046827800163	0.5491999675166064	0.556104889167442	0.5672679913215966	0.5025229865797098	0.5421857873290671	0.5630887052014155	0.5371423273449341	0.529274610110346	0.5587949888752511	0.5518993990202521	0.5454328098395768	0.555422109515626	0.5277336325697972	0.5593472194508389	0.527081124348551	0.5570766451492318	0.5634987880561216	0.5660849834317401	0.516669488702832	0.5493576010239455	0.5593529909533719	0.5653374810834878	0.5600071708045573	0.4909097895962028	0.5487181168554766	0.5908494933594816	0.5346071945992569	0.5546066168276558	0.531943510730374	0.5630786627088205	0.5420531059508029	0.558534865906787	0.5337573777519087	0.5521816155619315	0.5471817430562351	0.018331648793718895	12
0.004639182090759277	0.0009031780128345976	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					119
0.004638757705688477	0.0009240832644176355	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					120
