mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.01699827194213867	0.0079615207095573	0.0007008695602416992	0.0004549053845083407	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2391570507529398	0.41452754679317605	0.43881190378904544	0.3192057432856785	0.36237826919949223	0.41411634517441454	0.24604801197456483	0.331757350741713	0.4195079670789197	0.4024552060655566	0.20246187092064416	0.26942522142559966	0.43731926586948056	0.35557065348940786	0.3996899050027748	0.36046374027554107	0.3377826969887595	0.37668708893156577	0.4027471159431575	0.30178738515206327	0.33992384837952727	0.3431802805347335	0.47138921902885467	0.26789840547874344	0.362656960815406	0.4069164682324363	0.34540893147291774	0.3715490393668177	0.32406231745400005	0.23714136193043456	0.3598277354478766	0.3354522116059814	0.3093734307142405	0.2656303791709398	0.4858668319434104	0.2935723710883783	0.37230907184794515	0.43698304383971	0.3177603369804344	0.37702715311624124	0.46385125918854675	0.32806217020628303	0.2698419965827348	0.19645679063605126	0.4400177369447795	0.38446520998266576	0.34175427712343853	0.3960392528150918	0.23884066525812409	0.3837946332704726	0.3499790745862343	0.06937271049960426	68
0.01934929847717285	0.005794460430028723	0.0006569623947143555	0.00011757945992745878	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.36396029925325424	0.5065482453907305	0.5358373743107117	0.5688991636617288	0.4290558062393153	0.5716817617156019	0.29103395402325305	0.4879291803251652	0.5272669236606948	0.5273623100634699	0.3133926023142686	0.47822011921604135	0.49312206017526716	0.5542967979707274	0.5574625642050801	0.4117074324621225	0.4455250525313149	0.4601780296158773	0.5952444373524958	0.5259661524152468	0.4509980714999021	0.501513049170058	0.5964830357339386	0.3917482973477414	0.4484578161035352	0.5530461869167851	0.5148837854212823	0.488253109207195	0.4759266027953183	0.43852857208323814	0.530154625801423	0.5184579933525583	0.4757544192098686	0.49955952193624953	0.4590368379507236	0.4326999052955761	0.5562840712730002	0.5225803229013257	0.47243797219175787	0.5540903099497727	0.5929605177885384	0.45555223865573835	0.42674131961360995	0.3288559758448151	0.6417995258670722	0.5642292022973273	0.40486082732408035	0.4438939923062225	0.48558185823875333	0.49754552125791063	0.48735211504475373	0.07303358163804324	55
0.023096537590026854	0.00932544237309894	0.0007009601593017578	0.00013422985449551577	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.5758020584294239	0.655995892534521	0.6596934415462132	0.7231908971743637	0.6083682903388228	0.6591296183260281	0.5102788106988041	0.6888707413522546	0.6341678586457469	0.7172499068497986	0.4889827802603186	0.6858403274866114	0.5346873082458504	0.7022241065550814	0.7090508879417035	0.5785364637322714	0.5527524597101683	0.6877022788190514	0.7474284117718359	0.6070571648911202	0.6061458703845745	0.6752945154852092	0.7211171630289439	0.608381744408143	0.6059559158601434	0.6998971539523601	0.6620212038900157	0.5168893743706486	0.680411687934797	0.6152796866741809	0.6639382620153141	0.6965353892545751	0.5680438985128502	0.6388838744719902	0.6416679512825331	0.49326655156574917	0.7398555611556963	0.6498979327302647	0.626127153045195	0.7093869171669267	0.6399501002785256	0.6672362650333494	0.5376503403480902	0.5616192554136872	0.7703624137674985	0.6950214904313599	0.5316115663621472	0.6615226327563493	0.6280511083966516	0.6974703178210033	0.6387300600621753	0.06932814783425822	42
0.024208812713623046	0.01171662324538591	0.0009509563446044922	0.001594561522269697	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6834669392632831	0.7168820657717838	0.7225966144010915	0.765574594217974	0.715495351859866	0.7337153539560648	0.6499811850432422	0.7534716011334096	0.6952245509290947	0.7804905424458095	0.6026442106484958	0.7788190294499002	0.6495547484108493	0.765611738658249	0.7302210574063241	0.6745426414694792	0.6315484495373977	0.7839209571237034	0.7995650087074493	0.6850644596943041	0.677409087653755	0.778379144689203	0.7596136047371798	0.6624282021321937	0.7093484708347222	0.7567735321247222	0.7509895617063339	0.6162081310133831	0.7216427819549031	0.731965481656742	0.736963490646622	0.7591397040744556	0.6298796741294412	0.7313728085262989	0.7363608816966248	0.5887680100787971	0.8083417599757046	0.7026591526072925	0.7378309337347893	0.7805025429665214	0.7586332458354494	0.7410326953914566	0.6124406599988099	0.6649067173332004	0.8165359493436452	0.7414349098453636	0.6578360048251171	0.718631405219872	0.7030831718368351	0.7890597366045777	0.7179712510660357	0.05620799901561967	24
0.02755249500274658	0.014120782320409727	0.000650629997253418	0.00012299477624092255	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6838885951592499	0.7166847102619671	0.7221720802544901	0.7654896665169306	0.7160792263761113	0.7324032107547448	0.6505028728604443	0.7529046037052147	0.6960942127251001	0.7804030010131472	0.6030851707491681	0.7789544774000523	0.6514172422625462	0.7651130795232544	0.7286481435412648	0.6668387308478814	0.6319412466437955	0.7836130801315523	0.7962933734638357	0.6838927893216522	0.677466280579314	0.7794431424345254	0.759933109269097	0.6636367017448364	0.7098005560011944	0.7439203457237381	0.7498365753463229	0.6124041725289601	0.7214074068004457	0.7299029123442065	0.7381807016777351	0.7592377127908062	0.6303180573789209	0.7317569107646631	0.7348516149363055	0.5802535042512176	0.8088507436045415	0.699059584908329	0.7371265763051793	0.7801299085826155	0.7575102618010617	0.7403897342034521	0.6020007860770211	0.6644909555813086	0.8163979270451205	0.7402635067884487	0.6580470680738866	0.7172196220537308	0.703073954245158	0.7886967454681473	0.7168405318564538	0.05686550883291324	28
0.00044569492340087893	7.5624687956543e-05	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					113
0.00041181087493896484	8.455669860006265e-05	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					112
0.0004302978515625	9.621790512835258e-05	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					111
0.000473017692565918	9.835511081128951e-05	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					110
0.00046138286590576173	0.00011503555553937345	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					109
