mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.01900432586669922	0.007532561073363182	0.000672001838684082	0.0001952438732765386	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9311952741478533	0.8614992802294805	0.8730165522084816	0.86686275695444	0.7474657432029308	0.5929387519578959	0.9048219293380685	0.9289870911989253	0.9576620154232894	0.8538156963766497	0.8932589301202852	0.7538675385321241	0.8539751360154073	0.9229967996782635	0.8481937036173695	0.8676905798745458	0.9064109882633078	0.8502951704476537	0.7444224738034522	0.9108920614439225	0.8757034810550204	0.8110791177049478	0.8148973852987761	0.8582739532255131	0.912894726203967	0.8120137944328727	0.9103963457980871	0.7801026593651028	0.9088342506988326	0.8474079465316239	0.7799595240303007	0.9443281072673899	0.8075231884542524	0.9467941189344893	0.6570244629981342	0.9264594691804582	0.848234193459359	0.7591226929463833	0.8295471361635018	0.8719233959413318	0.8993169469856087	0.6965440657840108	0.9300313198458025	0.8616708875384466	0.8778606857884182	0.8830705248017178	0.7808375067256175	0.8071489678884181	0.8566018031929417	0.9342053184199626	0.8500015289899125	0.07563574643967931	19
0.018842873573303224	0.005232174263230099	0.0006598281860351562	0.00012186762104875353	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9822975568528982	0.9618642183530898	0.9687665136311022	0.9776624805662079	0.9154165432316389	0.8782137018413556	0.9815444982701894	0.9865869073906027	0.9868918758941516	0.9536544348787053	0.9769352176908686	0.9400938035198997	0.9603225506225592	0.9836718230141693	0.9581694651226522	0.9606774773381649	0.9660560668406267	0.9752936655294129	0.9288958572841562	0.9852274422740647	0.9787941617237144	0.9579549574331375	0.9479827313000624	0.9626561324203005	0.9746291867648466	0.9465015372751744	0.9709284074343921	0.943979161375682	0.9884607465850124	0.9623903049955523	0.9571311525165505		0.9504229527662618	0.9868937090428095	0.8948378867941161	0.981352101870584	0.9621415457172509	0.9457082018288917	0.9502368680504478	0.9717985070841489	0.9778545539029913	0.9108504817134879	0.982756029054351	0.9743690195129668	0.9689086334764381	0.9745021711501861	0.9360341189977319	0.9533826007309318	0.9696565923728675	0.9891104902306563			106
0.00039287567138671873	4.606798190349254e-05	0.0	0.0	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}																																																					105
0.00041496753692626953	5.207957397714471e-05	0.0	0.0	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}																																																					104
0.0004390382766723633	8.15051438694283e-05	0.0	0.0	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					103
0.00045482635498046877	7.23843115893012e-05	0.0	0.0	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					102
0.0004560184478759766	8.343228409747348e-05	0.0	0.0	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					101
0.0004520416259765625	9.181779004311775e-05	0.0	0.0	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					100
0.00046171188354492186	0.00011470290990578802	0.0	0.0	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					99
0.00045248031616210936	0.00011163701282772192	0.0	0.0	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					98
0.009726128578186034	0.003184600085528188	0.0005971193313598633	0.00011027283016002077	1.0	False	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.18044886959134276	0.26458469187848577	0.005689997287180337	0.3768193155374491	0.13388092942643814	0.4307978864947487	0.48352814549468914	0.32065785721697937	0.04869239822047988	0.1989509928999207	0.2274183018135736	0.2838713519093652	0.10006402983887364	0.1550067321840468	0.34165147373294424	-0.17164612249868783	0.13313853688777855	0.23347110114527359	0.26965001866695704	0.11726581968429584	0.3384621922833283	0.27206372077402474	0.0666018292533046	0.36263355472749426	0.2385331796208936	-0.010789620728283822	0.18847903167474378	0.0878563082977275	0.24721844539015847	0.31380018280004907	0.2027965710942764	0.2349962574261547	0.22605262841665874	0.49337846560882537	-0.5000998878769787	0.111911897084493	-0.3198414942378365	0.24986713269128802	0.13632476027608198	0.4000205391016324	0.23760270714920595	0.18164725657050695	0.286344286421384	-0.011607962723620524	0.42966457628955845	0.06283594085287769	0.3135351753178619	0.0012854491881637564	0.269370586756737	0.2123675253744487	0.18914507124574592	0.18255978840042464	26
0.014224233627319336	0.003791726551354637	0.0005607986450195312	0.00015180155948891504	1.0	False	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.9575907075413612	0.9707279265198995	0.9419667264942801	0.9741016590349384	0.9415308490919098	0.953196514393348	0.9707533048666401	0.96934423161749	0.9630021988893619	0.9477351135224442	0.9668488015244885	0.9679033513653098	0.952727939690029	0.9645246519893875	0.9668747675611713	0.9571357423070195	0.9406434286396248	0.9750463570619066	0.9497284682079188	0.9715431466139814	0.972463550003321	0.9595525302496917	0.9517919179304453	0.9682234271337676	0.9548599233781476	0.9382340051786452	0.9525910385711904		0.9754927716126593	0.9484350657461347	0.9649810859254577	0.9732008449734282	0.9619210565586599	0.9751301382983489	0.9056828869752843	0.956194227479396	0.9600847703960229	0.96384951816216	0.9550821072399579	0.962395735173221	0.9773741900597505	0.9437358989965317	0.9597256939518408	0.9684557647553425	0.9654200037392897	0.9730637876555801		0.9466210060848443	0.9719449755862637	0.9736763655386693			97
0.00036076545715332033	6.430198777444845e-05	0.0	0.0	1.0	False	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}																																																					96
0.0004206562042236328	9.66374678448883e-05	0.0	0.0	1.0	False	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}																																																					95
0.0004488420486450195	0.00010918351786242921	0.0	0.0	1.0	False	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}																																																					94
0.0004316139221191406	0.00011123588341694583	0.0	0.0	1.0	False	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}																																																					107
0.0004144001007080078	9.736995668980977e-05	0.0	0.0	1.0	False	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}																																																					93
0.0004282236099243164	0.00010351507889648132	0.0	0.0	1.0	False	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}																																																					91
0.0004318380355834961	0.00010574487089357176	0.0	0.0	1.0	False	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}																																																					90
0.00041079044342041016	0.00012934406771207947	0.0	0.0	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}																																																					89
0.006379280090332031	0.0014166450637877576	0.0005927705764770508	0.00016210739527944198	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9343368688926845	0.8662399446353043	0.8749623356191637	0.8717975726643802	0.7465767133334255	0.5991986980042769	0.9057873727487206	0.9278088143643625	0.9557038480353675	0.8572314994736833	0.894612293086488	0.7555571764055813	0.858880045531521	0.9215386196407056	0.844724706208225	0.8669905380606908	0.9067184993310614	0.8546334273780835	0.750479185974507	0.9124950490845674	0.8820022093639073	0.8198187466457797	0.8177743271295203	0.863243613802253	0.916204980785704	0.8092678493019205	0.9143977686994914	0.7829003682900897	0.9107176566394233	0.8619232739849747	0.785783511442828	0.9465585658369484	0.8142493050544771	0.9470660682861072	0.6549550851909622	0.9231195799432761	0.8479615217078316	0.7621134593176403	0.8325994337853849	0.875348395224036	0.9016004032611165	0.7001525264805413	0.9337264455255831	0.8672685682013936	0.8816632908907415	0.8850563082545005	0.7870439855769591	0.8177826327117665	0.8603501170221006	0.9349373805642992	0.852877211747887	0.07488398268981335	18
0.00785517692565918	0.0015130051836166922	0.0005803012847900391	0.00018828584037929727	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9831732826715972	0.964155784848094	0.9677864286257507	0.9779834918847057	0.9208386022481378	0.8816039663494496	0.9815863034666219	0.9864908541577593	0.9866577966328037	0.9555855628579036	0.9770209491789558	0.9405604986750717	0.9622171949929942	0.9832502874697117	0.9582427028846188	0.9604250019036451	0.9646667523931682	0.9754375603857948	0.9284181485631785	0.9851123710631763	0.9793875270434541	0.9623374254176064	0.9488731402455658	0.9627809463901986	0.9754443158017663	0.9471454345625087	0.9702548286969379	0.9453162197957526	0.9888952628624501	0.9637174037491312	0.9563690614476511	0.9909690374967856	0.9522373597010985	0.9867874202672009	0.894564031206136	0.9811745579409793	0.9639539859395486	0.9474135069163742	0.9522535927525206	0.9733635670350331	0.9786087733134679	0.909439143377917	0.9836867909897469	0.9758722647044586	0.969218612226562	0.9745641118746781	0.9372074835787558	0.9557706039844363	0.9713543957866525	0.9891909926922268	0.9625873067810147	0.023577895757552515	6
0.000353846549987793	8.642775778329597e-05	0.0	0.0	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}																																																					88
