mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.029395232200622557	0.00946150797151362	0.000933694839477539	0.00018816893295565262	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.6344115238268939	0.6330776049634179	0.651912147040105	0.6715883374672151	0.6539395625787562	0.6559834721301777	0.65183750606596	0.6677570244327051	0.63058873321133	0.6414936079266746	0.6446291945251568	0.6455605270728435	0.6346572138147488	0.6782798562221294	0.6422176604206545	0.6513413844207148	0.6505554224300534	0.6569771189092168	0.6221060440150268	0.6673110840299482	0.6422234203631687	0.6639445005122925	0.6305749198674903	0.6588092127323684	0.6518043738285487	0.6895665172495471	0.6567574104090343	0.6204892782040449	0.6382979206582702	0.6374618960577841	0.6236383101039952	0.6537863585973505	0.6399831572758895	0.6736001695171214	0.6552074213319075	0.6344959837962838	0.6471913322600564	0.6446819175855611	0.6790355274735749	0.6415177415442751	0.6355775115878193	0.6515731497643675	0.66883066093817	0.6523300656053372	0.638949472187749	0.6579844463057434	0.6638119971348919	0.6365229987942046	0.6524868086313974	0.6364166791239867	0.6492759258245345	0.01513924921600602	118
0.042321691513061525	0.01351808263732403	0.0010255670547485351	0.00014882947250045552	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.6583522588375552	0.6655951907727948	0.6782978254185688	0.6961715620132454	0.6850522968164438	0.6833661455837252	0.6778329127705368	0.6931868576547171	0.669611536107018	0.662325558598626	0.674150344659908	0.6692784615680325	0.6712120240640519	0.70189776471614	0.6673057274649599	0.6697631792538461	0.6832225386784019	0.6858460884267639	0.6489183415019326	0.6993238875049472	0.6671744351642264	0.6888273798614976	0.6623905783959603	0.684298782925169	0.6841981443459257	0.7185937688589419	0.6797263927999126	0.6565273966511566	0.6661595487237749	0.6613925994390971	0.6485925460533438	0.6899268661825779	0.6681229385475147	0.7017549405605968	0.6763995381521865	0.6600524514331415	0.6767194735116489	0.6721784263441937	0.7020962183294384	0.6748736280010678	0.6605039400257677	0.6689385527857219	0.7016472508125382	0.6838727936570836	0.6713195578912008	0.6822664675531973	0.6906503960002015	0.664073211211826	0.6861765643494209	0.6624897133149934	0.6770534933069228	0.014926854259637308	105
0.04705731391906738	0.011145116960369213	0.0009854555130004883	0.00014330783900443953	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6715330254011973	0.6729349837707665	0.6859446145676986	0.700433514164631	0.6893431339904545	0.6912630792279508	0.683178704941672	0.6976266035987826	0.6753189160867423	0.6741177408653669	0.6817729284117149	0.6731724562369612	0.6796896248355964	0.708435161227331	0.6778626510827566	0.6788165924953065	0.6901104856022193	0.6898630025383075	0.6565748492569344	0.709083483090649	0.6758590264410548	0.6952276156663896	0.6725801430052317	0.688607463465644	0.6911266727844627	0.7270588097845296	0.6815945583825481	0.6688202856237292	0.671656499043964	0.6709643917612145	0.6577685870819545	0.6963100891431127	0.6748868194226725	0.7082500571898098	0.6850431124620902	0.6622288186337617	0.6871315394976903	0.6764646840672297	0.7085342478844266	0.6882538479391196	0.6680608176438426	0.6752026303261268	0.7115883994909235	0.6872284199774356	0.681510374622115	0.6905961872507216	0.6935896590654681	0.6718195698596955	0.6970272973256286	0.670067138958941	0.6844427736071388	0.014474300677804766	98
0.056100625991821286	0.02160260671115043	0.0009507179260253906	0.0002528989517070689	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6966608175943098	0.6914066136559585	0.7159588014307741	0.7177482738526889	0.7124015089582694	0.7116069460663478	0.7078465657932284	0.716077974114758	0.7031170345046188	0.6969683662682495	0.7033599112221847	0.6948352317793101	0.7099596348664743	0.7277348421078708	0.6984032795089483	0.6955573034085822	0.7133562635506308	0.7124182305488682	0.6902445066148579	0.7255160811767858	0.7006489669259621	0.7187661622618282	0.6926489662394628	0.7027378564863952	0.7212991686995438	0.7427746778005007	0.7083622286345274	0.6890534281929206	0.6951863356452326	0.6974083308480445	0.6736840231564664	0.720256107866456	0.7025881797880642	0.7304705156518514	0.7079511091842314	0.6910611899299544	0.7125249702083145	0.6986612654713373	0.7268548303880553	0.7060640486387946	0.6953816768648697	0.6935641536181696	0.7322889712226734	0.7126881750912568	0.7017631714969332	0.7146522578664385	0.7103041552750846	0.6977886234854338	0.7153018444389203	0.6972571554396783	0.7070234938056109	0.013172342192135146	70
0.07249958515167236	0.025789902412190185	0.0009104013442993164	0.00022582814625166653	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7029784852391591	0.6953112759332674	0.7219905451101232	0.7211141994832808	0.7235984338068031	0.7193695894130898	0.7115356476370822	0.7182898890735603	0.7110469405798707	0.7049059216628054	0.7101581332900182	0.7020117227561473	0.7182368966920846	0.7364993312013928	0.6969643420008498	0.7023137990926112	0.7162502059395167	0.7167310777925375	0.6959853285131723	0.7361116246856859	0.7086032797369933	0.7219525556569397	0.7045419680000544	0.7089693258063657	0.7222184782552818	0.7453405396812834	0.7118463847653597	0.6993085601679256	0.7045200959924152	0.7026299998338452	0.6831906271068795	0.7222194228102089	0.7124084915552622	0.7305489038026738	0.7167904287115253	0.6975481394012064	0.7175521508236925	0.7058456854200956	0.7311764681395276	0.7127400387965022	0.7038975855204127	0.7017611493406015	0.7351279333250542	0.7188344691360772	0.707000972798759	0.7168738657054894	0.7143366097520631	0.7049583361782381	0.7240441419398084	0.7052920013903636	0.7130696771682388	0.012161959298494153	56
0.07990848541259765	0.023019677304956344	0.0009836292266845704	0.00024438325720155035	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7197124513312807	0.71480900907926	0.7325078829662903	0.7389724988798758	0.7325310394019728	0.7353866495247356	0.7292877875920682	0.7339875877615687	0.7233600959141571	0.7180475374277264	0.7279330185010247	0.7164988202624056	0.7311110690892882	0.7480206044273672	0.7143023440874954	0.7157707716053665	0.7340208568926694	0.7345274344119213	0.713413462418344	0.7425483122530946	0.7191012768191686	0.7405524287039508	0.7225551359798431	0.7168307974275083	0.7404616678584602	0.7581129078374065	0.7256335020042497	0.7173398214884688	0.7253982803927298	0.7098568502435334	0.7003154197289174	0.7384977112784548	0.7259660322533308	0.7436693361963571	0.7299687440646236	0.7167426840529884	0.7334183268779491	0.7220259360825986	0.746543364305023	0.7188906232311616	0.7185146063647242	0.715714109852565	0.7489064095508564	0.73353093600733	0.7236524186523072	0.7299129281404506	0.7326317703961915	0.7177838701011885	0.7362686323114571	0.7227373887793325	0.7277660381258065	0.01149562396679615	35
0.08866091251373291	0.027653277610504113	0.0010339117050170898	0.00018064829710095413	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7221085560594225	0.7173212041655064	0.7338265395527896	0.739778083276357	0.7345345621036885	0.73866450300876	0.7307325743784581	0.7348994102190164	0.7254770434830129	0.7190437229492854	0.7287061538873594	0.7177134842113094	0.7330856242008822	0.7504907690661332	0.7168181943174969	0.7171688882729471	0.7362636981337233	0.7358088704809298	0.716032889953338	0.744560210352826	0.7202701897208427	0.7417369332797104	0.725692956164154	0.7175374754841256	0.742570820826934	0.7587311458495294	0.7264500992003591	0.7198380290924936	0.7279594757327473	0.7127403201826746	0.7017279006261758	0.739910660614334	0.7275570529211324	0.746283910500642	0.7318045695135793	0.7188500485764879	0.7335139588800389	0.7251522083686928	0.7453601026308402	0.72190884025335	0.7196870570102517	0.7180753705835554	0.7488640495802772	0.7354311445591895	0.7265445699571925	0.7319398983922472	0.7358781533013179	0.7200232624827891	0.7378709414286173	0.7224542590690721	0.7295083439100533	0.011248341075048112	28
0.10489577770233155	0.029169064852000406	0.0011044836044311523	0.00016722384229408608	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7223458327959471	0.725480419255464	0.7423689587276248	0.7444021367092237	0.7396140000116831	0.7434705088480524	0.7316851722735864	0.7391693412164535	0.7391846738796226	0.7201576896435931	0.735404431873917	0.7226669145939171	0.7386333077834351	0.7590883761596392	0.7176612211782583	0.7223893934612409	0.7417674390002474	0.7406905677067135	0.7186198254189015	0.7522367269475158	0.732241849328497	0.7419567524229186	0.7279738452803879	0.7246099077471697	0.7469345191272276	0.7665729144908371	0.7314156369029099	0.7208362517405723	0.7360586704762939	0.71641808710598	0.7073270306621101	0.7449845919298896	0.7301448673890641	0.752932787302167	0.7389934078659919	0.7226451399302314	0.7352487223219438	0.7324898009592384	0.751442417381552	0.729835924424217	0.7208988241141111	0.7264073824270953	0.7523113722450209	0.7427005939360694	0.7340782110019727	0.7379251818501431	0.7400330025238164	0.7230708945546916	0.7411719868817195	0.7316326271640193	0.7347669085843457	0.011876170932374322	21
0.0866040563583374	0.028689402203016967	0.0009994554519653321	0.00014080313774929786	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7265614926149057	0.7279405740225073	0.7454020120011802	0.7471301988255727	0.7424179633780501	0.7465656974502936	0.7327541318877686	0.7441415967148162	0.7407162055977194	0.7243178342333633	0.7394930280629891	0.7268404436445397	0.7397182050551641	0.7609441905587747	0.7209941950271146	0.7264744036642017	0.7449577566234546	0.7428835885169739	0.7227827976890673	0.7528212884169603	0.735272948613876	0.7433329240590365	0.732632011227826	0.7288204850606221	0.7485352379825729	0.769411770007159	0.735587279340393	0.7242503722426821	0.7382452955176586	0.7191520252482873	0.7108915466302648	0.7479192301842004	0.7348761784595944	0.7532917326887214	0.7420606481602431	0.7263951405261617	0.7375780956614166	0.7342303952421643	0.7545703870988446	0.7336695639537246	0.724703620520816	0.7292484365466156	0.755422286585177	0.746320110073379	0.7352453879760221	0.7418429815721589	0.742899100383345	0.7262151946074408	0.7413686694110458	0.7355350460326457	0.7377079737400815	0.011385716341124114	11
0.09609030246734619	0.03214724211226764	0.0010224056243896484	0.00021097177666378093	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7260826115166465	0.7284848399097281	0.7445327214292998	0.7475121169162733	0.7424905042722274	0.7469055781751541	0.7319347559680973	0.7437831010706787	0.7410681259743477	0.7244708258614599	0.739249457873781	0.7267187537662656	0.7399472410663929	0.7613470503715192	0.7214351181363421	0.7264068868421247	0.7450528650854372	0.7428255621402992	0.7234013807214036	0.7525677305228458	0.7357587068843008	0.7430947240628913	0.7323334702449553	0.7286091169467988	0.7486817231637188	0.7691204922204814	0.7355511367307335	0.7237230345679999	0.738318781443816	0.7194961365943215	0.711073768288088	0.7478055530354237	0.7347456097701681	0.7533772924642581	0.7421160200080112	0.726830430902784	0.737989119729356	0.7343998735085795	0.7541642706232272	0.7332085136512025	0.7249016771900908	0.7285577429027972	0.7550738926263114	0.7465603703791114	0.7348993643066148	0.7416342023669651	0.7432484402007786	0.7263574058439066	0.7413645906034386	0.7357151613130198	0.7376988902024324	0.0113398116117403	14
