mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.016772494316101075	0.008473481114049726	0.0006194686889648437	0.0002453769293671747	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.19865910591684632	0.25643921370939327	0.24651714372350308	0.06558161310462607	0.30433122441909055	0.23417196818306218	-0.005033237676933311	0.24643795705814187	0.3181120291655666	0.23254171550023395	0.2324860659623048	0.09701837030084803	0.3288831525885668	0.09700222297887162	0.26658245542051895	0.19012239857223256	0.19517814762193442	0.3084452329208417	0.24519500500123093	0.2388789496198147	0.1826544640722093	0.28736924134479336	0.22083797497508229	0.22134171936813285	0.19663706630105882	0.2954658854617368	0.11091688326503024	-0.03744929823319465	0.3265369453854027	0.2926246123045855	0.22391923303973393	0.30484757908469295	0.3252675513570099	0.14255368534249546	0.16478094555765133	0.25177752012396126	0.06402963618863755	0.2657011013077457	0.26166595352488464	0.2465667174233379	0.26515144945933466		0.312061385781232	0.13651922039519016	0.04283215328091383	0.03647547760622405	0.1209889095320349	0.24373375906709505	0.19351061434574035	0.2560623932809847			140
0.016312942504882813	0.00525379050493354	0.0005759477615356445	0.00014714239953874427	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.20829719261755408	0.24113191834626235	0.24709448174892856	0.07882325344871621	0.29270090250257663	0.2381854882161154	-0.20633158110865368	0.2178755081216659	0.3054204458405718	0.24148419934578103	0.2113046297672322	0.060828687406362714	0.3132957787083599	0.09677961920503941	0.22910714630487816	0.1428331726157307	0.18767160382560133	0.28604864388400875	0.22811344282691737	0.236970842143423	0.16467799614912915	0.26503420948164547	0.2181760213635041	0.20200710880912043	0.13832971132362748	0.2970786667775043	0.09133964024436925	-0.060412823645074276	0.32546087582629624	0.24776236655543915	0.2210132097608405	0.2965238675406686	0.3004117913371137	0.14372157639649075	0.16746630925805117	0.22916092364142326	0.047774447726788405	0.267528060822227	0.2595440766537227	0.22625377081408815	0.16809587897359912	0.2064925259730107	0.28472022778523953	0.10377389177837593	-0.033887222511857384	0.0028882241802618003	0.06615832740336103	0.2332820307167851	0.1785725710216074	0.22427030383094526	0.1868170788351075	0.10581013202165925	138
0.016793179512023925	0.00502694135495729	0.000511012077331543	2.644476329243942e-05	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.21642957276133468	0.2748323638507152	0.25750542867798176	0.07930252462207277	0.3350925761068776	0.23224883158902443	-0.21897909839495044	0.2538746847997021	0.3222608280763999	0.26830591765554623	0.23894531064768476	0.04663014846337876	0.29846493070322133	0.1228916165110161	0.26362864142716236	0.16943593186670036	0.19759934337882135	0.3059236219709144	0.24951357699846755	0.2339117752316735	0.1778068109413593	0.28382182075517215	0.22368768201437783	0.24074008149105308	0.026401183915165993	0.3156991701998839	0.07368388055006048	-0.06893238561721193	0.3318488976435796	0.2708112643055163	0.2143797425512317	0.31226480197454753	0.32249766920326883	0.15155302414067295	0.18796751445588122	0.25796019120331026	0.058293554627468214	0.25387282264290656	0.2642010638261433	0.2846171152071233	0.19794776478466902	0.21143055363411367	0.3026911985682156	0.13159690808314206	-0.09890622294414952	-0.026547395531526075	0.09259072405428248	0.24036403985873211	0.18633729159861911	0.25413194189124466	0.19645262473945194	0.11875510590529877	136
0.021400108337402343	0.00783293748010974	0.0005152559280395508	2.8145836244027704e-05	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.18616458812907988	0.31118646022428376	0.23564763736249927	0.10683540493220811	0.34210144497902684	0.12169925329519637	-0.3385895738532614	0.16688463112248753	0.33297594998379754	0.3090969736658522	0.25939416353075695	0.05285594181507003	0.23422186954478597	0.13373739948587793	0.21073695023506722	0.1781538420439348	0.20422394195440463	0.26162858404028944	0.25516639918788797	0.2387252340245961	0.06329802790680039	0.3124581640037758	0.26404972945843996	0.28185699479289295	-0.006806062859046946	0.3106189265912084	-0.02632009038255867	-0.03451954427704429	0.3528813225204738	0.2795695903537817	0.1278353410292692	0.322617020374517	0.3553685831409078	0.15357031074431604	0.22262846314906137	0.28784134465567546	0.09526134558240318	0.312889267861179	0.22780360401419864	0.27692516217533714	0.21828523803854694	0.15223389430115108	0.32545549349931013	0.12229687097875852	-0.14844805632009095	0.012724936379868379	0.08153108144761723	0.2780090680183167	0.16959025283620155	0.295113567020583	0.18978933885479382	0.13662191896795825	137
0.024950313568115234	0.010272482675017089	0.0005329465866088868	3.6963757402293523e-05	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.21284219064692445	0.3334017834389469	0.23526830528640186	0.08459582169968505	0.36018393754897193	0.19589589448385836	-0.24152590032594556	0.24158614519666155	0.34831816113371195	0.3478829571580213	0.26651607145239997	0.06728581893839103	0.2790164386578716	0.20500333950615257	0.2009906194796358	0.25618948429554556	0.23644291015586927	0.29371275251463647	0.25755261223489356	0.18036803005165702	0.003825208848367234	0.2841947312917952	0.262078905403233	0.23064407188462	0.06952455705677352	0.3920595649633578	-0.04944587963855884	-0.07504549573445951	0.3670125183570654	0.342580782688357	0.13513265656354823	0.311019489550981	0.3824875409451959	0.16405175585415677	0.253027782054277	0.29975033160517073	0.14297785128494633	0.2689568667666208	0.2548464073356018	0.28275114134131374	0.3169392641065314	0.1947679102373706	0.316118550027352	0.14776892740736447	-0.08318803483903503	0.013789493625270155	0.06540537655300194	0.2663885147263525	0.1944022248682581	0.3481499282683854	0.20929000633915013	0.1342466765527201	128
0.027600092887878416	0.013554846884297419	0.0005393695831298829	9.25177026520237e-05	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.18354219409250527	0.3245082932398323	0.27741663495066105	0.13773796941063088	0.3689513903962428	0.1961474643870753	-0.3026832396724439	0.28601107101111156	0.4429151617216832	0.325397377870733	0.29158807158762157	0.058415286877115724	0.282707083224086	0.19774909699190601	0.22058717704201924	0.22261703852770265	0.2419556028184361	0.2504962448004069	0.26655321119307407	0.23825125877758135	-0.0013392102745684031	0.31966172080280686	0.2541063962854829	0.2521052289373896	0.03349891917039294	0.40839276966692706	-0.10292122504723733	-0.0887016039534052	0.3466402885205576	0.24850513529662288	0.167717319268763	0.3083922501736749	0.42546349283642715	0.1666428805649829	0.24214126885788745	0.2702266299087781	0.1111479092113069	0.26178073358485654	0.20848967443740252	0.27238600617255393	0.22969403777834474	0.19209176824180918	0.28884706199691734	0.1633476452231215	-0.09237217712749235	0.035530336916803296	0.0725363645771071	0.22737660659111847	0.21052943341864416	0.3526284455853612	0.2059082099374263	0.1425409047334946	129
0.03197125911712646	0.01077924377288102	0.000566105842590332	9.802556716337675e-05	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.18206029063034268	0.3499249182772275	0.3121452261874531	0.14003511766518628	0.36999387380814686	0.150551138525704	-0.2928013533844691	0.2792942725680718	0.42384550051527725	0.30472906573005953	0.29230595399178905	0.12513485467092822	0.2858029511420406	0.2046504620864109	0.18631514543052186	0.24868968048191942	0.23200750615453203	0.1719799800485743	0.2679770945747938	0.23517677874660858	-0.02345037128478178	0.35839952257131624	0.2725196580594167	0.25277079362523547	0.045905743930008014	0.40812523829999325	-0.02994666108027144	-0.09147288774377582	0.375781751947037	0.3415383886496428	0.18430696434691884	0.26708522989953043	0.455814878804788	0.1952131675660863	0.2241914485953609	0.19885251246438884	0.13149661191382633	0.2839383694321992	0.18393456897797478	0.2738534880682929	0.24011508836885198	0.1868145539747199	0.281770131847646	0.1643457854992797	-0.09229237431294468	0.05513578056006441	0.06340841984478607	0.22939702463481493	0.2843817754768754	0.3598032162000584	0.21103112553976916	0.14153860910035718	127
0.038047256469726565	0.015112971540490955	0.0006267642974853516	0.00019305719374003989	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.04076034901065784	0.3632277925342746	0.27941807272151553	0.14366160240093806	0.39170025151007204	0.11107654770860564	-0.31837653889579487	0.2681363627765838	0.40117930364251686	0.22105133300019641	0.28619566909467753	0.02620555854973916	0.25239915608268104	0.22370247549179056	0.21301262708044122	0.24081615379577903	0.21893588464255231	0.18103910853235805	0.30612192192017873	0.2637133972061192	-0.04266617754540247	0.3164313454635931	0.26910167489914993	0.2041825625804642	-0.13255547416194013	0.3812805789273832	-0.016579795368816264	-0.2762439950780782	0.38273607811996513	0.28216482559129175	0.18535862491548727	0.2711637640565251	0.5214693985328432	0.2308614594709938	0.2228027826569985	0.2332955774434886	0.107964890686025	0.2987840645529918	0.1892408875742545	0.29331372446820203	0.3722722855001359	0.18326482948991263	0.293230411518427	0.16092490673858195	-0.10289054295669198	0.05429924059888758	0.029257186883539177	0.2834241157546763	0.37262145153146675	0.37185240774419925	0.20108680238788876	0.16736576199322595	133
0.03528878211975098	0.011779484480047989	0.0005386638641357422	9.149058089915212e-05	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.03400349277386594	0.3356093913855177	0.27811296754109827	0.15755833023561172	0.4044843275992208	0.14351047452734256	-0.35467790746513006	0.3199571995974918	0.4216966890891226	0.18288654688496897	0.2957339914396797	0.032276047134152885	0.28079322947701	0.2529398754228043	0.2785446318067327	0.23701808545459557	0.21394112651142494	0.19354881802546475	0.29811794675905046	0.2877023515063526	0.012750279919377605	0.3213632606344955	0.31134995272993193	0.23775868382785414	-0.047812295921256354	0.37402084246275613	-0.006686959488269473	-0.30899366643090387	0.41721860070290584	0.285207787153104	0.09418271130835687	0.2524344728479406	0.5169436209521083	0.19219458879619655	0.22125648629495953	0.23006367202090705	0.11368014052850839	0.29912195021020815	0.22144688382350963	0.27137845821206275	0.2929835523654879	0.20206222734483648	0.36121048542403233	0.16182786279488115	-0.21371898367983988	0.03024351102710221	0.01620628828533066	0.32604113732410755	0.33209564357046806	0.3572210293781719	0.2033761968025142	0.17433360886687882	131
0.03586764335632324	0.012158483868481281	0.0005359220504760743	4.363035738726438e-05	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.052481310814674775	0.3534790159174648	0.19539219611985714	0.18520819815860257	0.41022827520069316	0.10882095009853177	-0.4105584199715415	0.31759012869570236	0.4539925568101817	0.23300157463771576	0.30798001482919535	0.007572679510661096	0.26790560683009434	0.21135208009688866	0.21498792115132126	0.2552219073440374	0.147113998639962	0.19201190688962178	0.29298283472994824	0.2303938308119896	-0.016213280204355085	0.2879715443232943	0.28421145259882896	0.23906657797236686	-0.06989354000474735	0.3760621837942948	-0.003944143492907726	-0.26764340941966225	0.392968263335034	0.3572616691421383	0.13293036729741103	0.25892248716924815	0.5316417487484869	0.14392199429522545	0.2140878728041421	0.2530418128614923	0.10248842832591942	0.3281397913315013	0.21238746823325105	0.253214602632279	0.2697185101987841	0.19649320490365385	0.34317496107062284	0.20812193894876396	-0.18508934265320565	0.020136351234176453	0.020415329687811123	0.3216677211804624	0.2948503717281603	0.36383598928002825	0.19782214989276203	0.17608927146968306	134
