mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.020042929649353027	0.00787457565146941	0.000739150047302246	0.00043343258172222294	1.0	True	1	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.29048818759596096	0.319569416731447		0.07189943377945729	0.3844281687883737	0.2838898674845869	0.3131804061431466	0.42101588646480437	0.28029862629851765	0.21317467600645135	0.16668436246571205	0.29304534466982757	0.39281193905960177	0.29005184310951826	0.4070122370525249	0.2842271481293238	0.24825345353482164	0.2559055139228802		0.308211838571289	0.2465771806460032	0.27743629625594657	0.29168297979026125	0.294155633611921	0.42545504526810374	0.32422067365145335		0.24356303787591793		0.3558371339490014	0.20817205160118601	0.40616118801527523	0.2062680891539198		0.10760804159608617	0.2294698851537621	0.3428042139793117	0.29061375193924255	0.2990216989883244	0.4218377951848531	0.2910192408538489	0.1384818201434702	0.2781300457987559	-0.00713662298231732	0.3750122871593883	0.3416209673939832		0.19117123882131315	0.161554471454458	0.3203822324977945			140
0.017723007202148436	0.004765863341453038	0.0005953788757324218	0.00010778277177903436	1.0	True	2	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.44575684712198194	0.5358540531186353	0.46076825938602006	0.4356214661875484	0.5305332823621887	0.616776088443369	0.44158077034311205	0.4772718491592175	0.5033647355295722	0.4040280036789311	0.41866162532774553	0.5509938485929586	0.4379609175946185	0.5251568349517851	0.5385987321683996	0.40224215288522247	0.5756740773231237	0.500930477831351	0.4924235371922301	0.4998481252758913	0.5313829584273795	0.5136537271399997	0.36795467171696195	0.42692044327494383	0.5982727176814342	0.33384969819191235	0.4804619857845225	0.4911633758083799	0.45775029051984184	0.48477269476402085	0.42911776978426963	0.6120923994861491	0.4170891732389317	0.5554393609806549	0.3012401386923692	0.4863416707598027	0.5311923774018199	0.471610195899026	0.5147488928914645		0.5536355517067935	0.25787493577276055	0.5889877799789219	0.3593733576544996	0.47450862479759504	0.5356412993980576	0.5852467840167106	0.3915423798614148	0.36283594482425907	0.42238119822296083			138
0.020197019577026368	0.0068651165629751085	0.0006528854370117188	0.00014651167572942	1.0	True	3	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.46797538283050155	0.5654829964951029	0.5597740055351726	0.4529377930093801	0.6937210547753169	0.6847237154536158	0.49141596912638186	0.5902872026836277	0.5074059608152821	0.42118059403814234	0.6398731130306348	0.545148529992831	0.5159573593573704	0.6508338851670998	0.5676669098855339	0.46536483234752013	0.6701605449309361	0.4987266547495348	0.5179698956782142	0.5227808836935113	0.5677365734724762	0.6231813710766148	0.5024543770066885	0.4501923945140568	0.6217286812012146	0.5086624378814486	0.6205019547877684	0.645604246478714	0.4833335244513024	0.4952684757315413	0.5455970935177192	0.652948712752986	0.6162495808594843	0.5553061965848851	0.46073474481125876	0.48789997933199714	0.5447860371596429	0.49104889201522983	0.654071062505164	0.42864570919625644	0.6397083036002527	0.2743744924914633	0.6901831338313053	0.5779704782032846	0.44702317351276266	0.5531547323178853	0.6297899284816815	0.5506785662491518	0.4124447933561989	0.468957704030047	0.5445924927001238	0.08627473278578185	112
0.018907351493835448	0.005569037018725037	0.0006077909469604493	0.00021216823572687478	1.0	True	4	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6631340377165515	0.6970139457372011	0.5672429508560513	0.4552219715721604	0.749898768649129	0.7685945310421447	0.6646644279257525	0.5729176648347376	0.7171638369211559	0.3871293473637999	0.769312458637407	0.5098007808353161	0.5149077544053996	0.7078425618470245	0.6726844509179353	0.4968412378246797	0.710479653561571	0.6149040334448437	0.6542603972171874	0.7102954152877664	0.6067170783091911	0.6853444808007524	0.5654601038855083	0.6710360348972484	0.6518572057164946	0.4611145649615239	0.6191289768934596	0.7176958680884883	0.6978059972433557	0.588813827936145	0.623067821268828	0.863411418927771	0.596710734714314	0.5661121677677876	0.48120079403997107	0.5420988681806662	0.6747758764355427	0.629866892514322	0.7460702581257849	0.552148867349376	0.7159175433634656	0.41031229090496335	0.7872927066555138	0.6209643878116216	0.4908686095600422	0.7754757511269086	0.6788091070298513	0.6703433481634695	0.46414317374322855	0.4809975300628544	0.6247974502615252	0.106601536902975	55
0.02260354518890381	0.008316899936790838	0.0006509733200073242	0.00024392776639659702	1.0	True	5	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6579172641174593	0.6962059881685754	0.5606070962557288	0.4371110665918646	0.733069583147739	0.7714786910556822	0.6644939126955218	0.4670668260189632	0.6643642825625469	0.4074582964657538	0.7705351172615232	0.5065590679123719	0.5033167813891506	0.7035708361352415	0.6634600854756844	0.4915162748907076	0.6984176174708816	0.6122606429348908	0.6506605984721998	0.7090365595948898	0.5978836994413934	0.6860894351774587	0.5635445829085339	0.6638858953806506	0.653233263568497	0.4556423778568528	0.6130960051817975	0.7185121872738169	0.696690968765106	0.5905687409474853	0.6200213006159996	0.8552777745015357	0.6034105979708401	0.563322829668615	0.481475608585748	0.5048009266349057	0.6689184111375668	0.6237142545073782	0.7471872155032443	0.5140407746941427	0.7119958972314866	0.4103285116024493	0.7830725603410285	0.5847019860961407	0.48213450816241554	0.7724507395775305	0.6790394208469699	0.6597771670387499	0.46527917184820666	0.4833094833100422	0.6164502576998794	0.10838254623554368	79
0.02465062141418457	0.00954330267220266	0.000677180290222168	0.0002746807950467117	1.0	True	6	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6366532151346185	0.6916118839509959	0.5487117728441381	0.43709495609381643	0.724982697570415	0.7830372249129995	0.6671423588154219	0.4659045648637241	0.6478066969534102	0.3940804277772988	0.7711595320457898	0.5068593196628537	0.4990593357868025	0.7049612418375936	0.6572539366426983	0.48849907885016375	0.6907821693678112	0.609148822918706	0.6486792903815644	0.6947401267342252	0.5597514946734565	0.6867662630286807	0.5591655696566863	0.6688557390636338	0.6573355967636084	0.44350784396950393	0.618365198394387	0.6836357199522187	0.6795888911204945	0.587950984836382	0.6121800867460916	0.8511059721644224	0.5983806183206519	0.545357354024986	0.4838378781102719	0.478161082475168	0.6714082315111534	0.6260955238029989	0.7171152571430965	0.5277673941165788	0.7181262841543616	0.4119930033873159	0.7722336461301886	0.5931294679209032	0.49025212616399294	0.77310824591512	0.676877559333908	0.6601621858287919	0.4487207836693221	0.4536210819640065	0.6104545147497487	0.10913776971727457	88
0.027667107582092284	0.01158352243584514	0.0006171464920043945	0.00016409559631230263	1.0	True	7	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6408352431777571	0.6804196424922966	0.5547174543389177	0.4379912209256518	0.7255079841761747	0.7829782580843748	0.6532413025782917	0.4541666749037505	0.6446724534079258	0.3833827978862909	0.7597789131025782	0.5052225603055667	0.4912920951281833	0.7062884941352734	0.6630385859521739	0.4616842826296875	0.6985190282044457	0.6017661895790231	0.6469188918799271	0.6802801978296	0.5409862441380068	0.686272960121384	0.5586975539574504	0.6687175227430366	0.647978995085998	0.4640446180168307	0.6143965403080086	0.6820488299961257	0.6726199789498034	0.5874892046902904	0.6147734339577905	0.8469576167773882	0.5992440941282519	0.48961208216809293	0.4574319334716773	0.4668652866239327	0.6532718089862097	0.6255673122457996	0.6900712848555213	0.4832121577627224	0.6930565091187013	0.4131086577781723	0.7696668474110874	0.5997165625205503	0.4837824478440784	0.764950549773621	0.6675274670787431	0.6550370955451075	0.44786740856483664	0.4377642227019476	0.6031087899607811	0.11087196060113624	93
0.0256519079208374	0.008320376493213958	0.0006227397918701172	0.00015881958298906548	1.0	True	8	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6340012651121755	0.6787729173378301	0.5277732295617441	0.4223215676298341	0.7240012979087245	0.7845604231822589	0.6451748673745858	0.45516164862439934	0.616857884992007	0.3862251634971311	0.7597660715468832	0.49691214662164185	0.48828272467087475	0.6998544455988047	0.6621422997508867	0.4598875082722442	0.6906895966370661	0.6049035830219702	0.6258987963453213	0.680839892022727	0.5512315819323403	0.6750978289347709	0.5607103566676668	0.6621723968036144	0.647298341932566	0.4806548425549111	0.6050989331421024	0.680222948114049	0.6895720143966857	0.5919984471574569	0.6154703608666638	0.8417760662816166	0.5989254607826415	0.47852031432894226	0.4228036460466261	0.4628416119154459	0.6555343095491406	0.6229248415519271	0.6909032783874907	0.47099217367014523	0.6889414676020118	0.38648345597984324	0.7775140952774793	0.6082557480944679	0.48776781035984174	0.7622297367486417	0.6654789366855747	0.6482547961161413	0.448438735869514	0.428804901913061	0.5990189353874499	0.11310332365354395	96
0.03309940814971924	0.013973450886171355	0.0006219100952148438	0.000186663015504931	1.0	True	9	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6153936258987995	0.6922540108669137	0.5401543761763521	0.4250818998539554	0.7194997185084021	0.7604217843366748	0.643393785868517	0.4494161998285292	0.6136828903819883	0.3350395919504918	0.7548027640807882	0.463995209497604	0.4861364364855699	0.7042089498811104	0.6550253038211721	0.4410976251987717	0.6927036916000553	0.6053377199506984	0.6318079230277669	0.6399406971122209	0.5541502644995082	0.6832570967480749	0.557022848094813	0.6559809208893819	0.646897948152214	0.4632643953959329	0.5883204075454056	0.6519815348656398	0.6887813601612756	0.588332844699966	0.6105191594447184	0.8408118968315839	0.5987448472232937	0.4773366232483294	0.44515698786417024	0.5027333832274055	0.655937445780645	0.6253018129673097	0.6821247936461229	0.4917987451773128	0.6854123272919634	0.37737827040521754	0.7694685375615609	0.6031605039685101	0.4941352806893251	0.761051221852848	0.6600202490837989	0.6526494932417253	0.4578523799467211	0.42846504910533334	0.5953488566787297	0.11277512196057358	97
0.03476836204528808	0.012888799980898811	0.0006612968444824218	0.00020243648802750156	1.0	True	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.609384801955578	0.6922053359812295	0.5262169201310929	0.43381334487599177	0.7197450481568631	0.7685519256106856	0.6465465162410473	0.4617526743940269	0.6057832178622529	0.3149883018518784	0.7635506610959355	0.4660660980163567	0.47701081922476785	0.7098853422858812	0.6648630834842197	0.4394487312063221	0.6384647959665296	0.6039675564984173	0.6332901720103843	0.6380629695948873	0.5586545101339301	0.6832625966580073	0.5614024956740091	0.6313465043628264	0.6469922514090871	0.47523258140817193	0.5917815629121261	0.6484573910512679	0.6997104387847959	0.5484244110766126	0.622036705937779	0.8433095217271599	0.6151873308271933	0.5043322024473693	0.4621240945931072	0.4933414734655446	0.6507059968784838	0.6292430916724908	0.6910203261934877	0.4667243915507401	0.6955431149391147	0.3813477613354831	0.7664395160345385	0.5821658801308406	0.501756577960162	0.7617389987265313	0.664530890458509	0.6585807461187422	0.4297197847544122	0.4206954943485177	0.5939881392003078	0.11431594581225689	98
