mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0024671220779418947	0.0010311379546119421	0.0006403779983520508	0.00017099306301343205	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9846218488386052	0.9835621200922804	0.9718634433411106	0.9831873589881605	0.9831570697657093	0.9778634934720363	0.9922926161944969	0.9775719828420474	0.9793210018879954	0.9750768218964738	0.9864707347069683	0.9794353578820685	0.9863688471029806	0.9743893679548594	0.9809080135284832	0.9608682765428536	0.9810747036933558	0.9856990720918267	0.9826894503556529	0.9866997031374303	0.9910213564525696	0.9611692760006221	0.9698683091704622	0.9859928793958902	0.9809313603679061	0.9869940332561227	0.9824255435036987	0.9848692331787181	0.990738885627703	0.9560824260216306	0.9747785616208959	0.9782090120400155	0.9905969866189009	0.9801991062311473	0.9785951393153068	0.9773631048316253	0.9786691053268963	0.9892198581674476	0.9770299575254252	0.9856877725685751	0.9796899218521723	0.9879506215704261	0.9731616727506229	0.9797639181772231	0.9857737267859109	0.9806681978757606	0.9717594550512019	0.9762678380967412	0.9909034117622878	0.9813852953234565	0.980417745015655	0.0075794024790403385	10
0.0023239946365356447	0.00047346056900312113	0.0006169652938842773	0.00013472901898710994	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9893228628235142	0.9890546690926262	0.9873274297945197	0.9904323861014102	0.9911387048004445	0.9926818685789804	0.9964283862129981	0.9840631426451811	0.9916944509869375	0.9782571284559624	0.9908933952904374	0.9897713712352939	0.9898919660698479	0.9866500593747096	0.9901695412390569	0.981436243691714	0.985258467640296	0.9961091854752783	0.9844473972729487	0.9937483263247191	0.9954816193422947	0.9806998064134237	0.9831270417400126	0.9911572882524254	0.9881502514161233	0.9921530628726432	0.9919990506504532	0.9866616108690419	0.9936094345972035	0.978967403011418	0.9833954157651601	0.9873816519380345	0.9951344822602742	0.9839558359209435	0.994700370291616	0.9877469014431067	0.9902244484158622	0.9920769541051174	0.9868990974526749	0.9906269366883482	0.9910630340135385	0.9933363854886019	0.9844979694908442	0.9875332523173922	0.9906490189706714	0.9848812813781441	0.9897906163049639	0.9905063637148328	0.9932184612720925	0.9878715854258122	0.988925472298599	0.004325090669629164	8
0.002683877944946289	0.000489072777460032	0.0007230806350708008	0.00017732404982928368	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.9893743348187694	0.989061560303168	0.9874233557168656	0.9900890897523115	0.9912542541185317	0.9927635819546128	0.9964066676756634	0.9842036819764781	0.991374351624137	0.9780444683109395	0.9904129982705088	0.9898553585066283	0.990017003060284	0.986806287877268	0.9901712121415526	0.9805783145702499	0.9852350432518584	0.9962069822923797	0.9846067038676984	0.9938573300656605	0.9952433287387675	0.980567308992591	0.9832779072323882	0.9912139656973472	0.9882773815047144	0.9918134947909115	0.9920174017731613	0.9862876412205517	0.9936112642870911	0.9787121960887871	0.9833973734141398	0.9874337249954344	0.995250693147512	0.9835257360452718	0.9938913395829804	0.9878673208216748	0.9903559697657948	0.9916946547501885	0.9870074500535464	0.9905024781402686	0.9909194707731911	0.9932042840866161	0.9844815020992496	0.9872994610842496	0.9903827603080714	0.9849071760432498	0.9890955159334247	0.9905975447226218	0.9933148889735209	0.9879017728890078	0.988835911762238	0.004345095139301136	9
0.002704215049743652	0.00043299337570338177	0.0006902122497558594	0.00013396635333479383	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.9910506233766371	0.9898311678673823	0.9916355489077915	0.991561508821742	0.9923461030555119	0.9928442821622584	0.9965849333715959	0.9875275709046876	0.9928047167167326	0.9817927665926269	0.9918491875904669	0.9916160661355229	0.9920505446233653	0.9895979864786256	0.9911199432095874	0.9845671780326896	0.9872891551935259	0.9963706357125617	0.9870861960286623	0.9953886784635726	0.9958016526617722	0.982167163271651	0.9867445178086686	0.9927610991543228	0.9911812795777873	0.9937274290802468	0.9933183967603701	0.9886408034569605	0.9936964672148249	0.9821689189978797	0.9867902550420832	0.9894365961111744	0.9958736063052803	0.986445982996593	0.9938854388253636	0.9885110293861958	0.9918682748322785	0.994022360927487	0.9897525553199175	0.9924837972720862	0.9925287658084959	0.995690753869069	0.9857464217203299	0.9892013919707221	0.9920067058319199	0.9873657539081658	0.9909745882325904	0.992250776299579	0.9941885088020107	0.98966059568446	0.9906761336075166	0.0036271138486723914	7
0.0028549766540527342	0.0003883942559938224	0.0007161235809326172	0.00010608830325632578	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.9911954650971152	0.9902712104521897	0.9908839147956088	0.9919454526686318	0.9923276883621595	0.9923886881230647	0.9955257971918714	0.9878854382129797	0.9930896196430868	0.9821557526117454	0.9923538017395981	0.9916867175426345	0.9923699413326529	0.9897034853414106	0.9910067807223146	0.985295050569841	0.9876388249515206	0.9958543794380739	0.9877121888714486	0.994571824938539	0.9959592364181323	0.982646797200986	0.9871414251942289	0.9931587827747737	0.9907207230873569	0.9933106874051711	0.9930233501166534	0.9891521093455357	0.9937092920552429	0.9823665826915627	0.9871929757067138	0.9896234846252051	0.9958343245855645	0.9868757868554349	0.9938615429609635	0.9889832135192995	0.9917978405268423	0.9940097619040991	0.9900510585126375	0.9927497032238549	0.9927078673800354	0.995606576169027	0.9863222562782309	0.9885852137211876	0.9921903718191927	0.9874366872659939	0.9914678039353046	0.9920938033714711	0.9937520105758637	0.9900920084222028	0.9907657060051052	0.003403562408830369	1
0.0030803489685058594	0.0008980737515808277	0.0007736444473266602	0.00020208372969620137	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.9911924245463329	0.9902989927357397	0.9908119082166662	0.9919609560545067	0.9923204455767248	0.9923575831971981	0.9954647131036616	0.9878987813421567	0.99309818482698	0.982186870179504	0.9923870958359862	0.9916786495759371	0.9923803031963203	0.9896978007869577	0.9909908059466702	0.9853443882887818	0.9876528983238295	0.9958148742776676	0.987755996838603	0.9945036684872787	0.9959674921740292	0.9826690257746697	0.9871495582112723	0.9931802559267618	0.9906756190054717	0.9932737829227527	0.9929845230096417	0.9891918738349746	0.9937043345206911	0.9823685463961264	0.9872042817976365	0.9896244830294346	0.9958229775519091	0.9868991410103426	0.9938504604564047	0.98900763141403	0.9917802429454159	0.9939999810619449	0.9900636122809414	0.9927568429501703	0.9927100772094116	0.9955916878269656	0.9863616775891622	0.9885337275728528	0.99219030765511	0.987425144110829	0.9914957975986285	0.9920644829461979	0.9937225932307678	0.9901207162785717	0.9907637643926124	0.0033894956663082882	2
0.0029727315902709963	0.0007327020753174422	0.000776066780090332	0.00033910968200533684	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.9911933814921712	0.9903069829032628	0.990779657720733	0.9919625079030416	0.992317636718991	0.9923440244779216	0.9954377407717374	0.9879024739503902	0.9930997966381486	0.9821932898047404	0.9923972469757666	0.9916730167902456	0.9923835557807108	0.9896945431061678	0.9909832662587791	0.9853592059976451	0.9876567747644927	0.9958003210167085	0.9877690105599883	0.99447275300409	0.9959694130551767	0.9826725195402192	0.987148947291631	0.9931873741572457	0.990658354538448	0.9932579652988599	0.9929685514841532	0.9892030526271153	0.9937007748657509	0.9823650580207216	0.9872093382093255	0.9896238916735358	0.9958179967185689	0.9869019556094772	0.9938440982402966	0.9890150116599011	0.9917727497265693	0.9939935491351646	0.9900661551786989	0.9927587331492315	0.9927072744034243	0.9955854167665429	0.9863730181244995	0.9885140222775057	0.992188449321101	0.9874170311749331	0.9915032809167144	0.9920558747149475	0.9937100310749468	0.9901291858839656	0.9907609252294879	0.0033849703892347735	4
0.0031010961532592775	0.0008187629068685751	0.0007647705078125	0.00023749509029726104	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.9911905884473873	0.9903139455067305	0.9907634837065418	0.9919680873206453	0.9923161499104283	0.9923382131127643	0.9954259717582401	0.9879052830822046	0.9931023153004142	0.9822027932689734	0.9924053253258928	0.9916723769714738	0.9923854644714295	0.9896931721778609	0.9909810662676707	0.985371131359084	0.9876604680012133	0.9957909615829039	0.9877795332088514	0.9944581956269908	0.9959718918053424	0.9826796421474684	0.9871519928709963	0.9931917200195189	0.9906475719780757	0.9932505078291436	0.9929596847648954	0.9892130343126725	0.9937008552712644	0.9823674646442504	0.9872095533973001	0.9896241392962652	0.9958156484147771	0.9869100938910589	0.9938427153909304	0.9890205972308904	0.9917688966847001	0.9939929113753667	0.990069673031165	0.9927602281923561	0.9927092327723464	0.9955820001646086	0.9863826406694156	0.9885018586657494	0.9921894079811474	0.9874164902940781	0.9915105653846923	0.9920470520027483	0.9937036485610892	0.9901362184651966	0.9907610492783442	0.003381577360953703	3
0.0030828046798706053	0.0008315275879105881	0.0007359552383422852	0.00021632689644743603	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.9911879212355279	0.9903153723127598	0.9907509173360615	0.9919672601391425	0.992315399856246	0.9923334620023565	0.9954199981026111	0.9879057390879545	0.9931024847512137	0.9822022666421788	0.992407412476457	0.9916697212271566	0.992386682448093	0.989691598255328	0.9909784782300023	0.9853794461163088	0.9876611953978314	0.9957868362847879	0.9877817298954663	0.9944468409014492	0.9959720459967007	0.9826785689443194	0.9871504315312828	0.993193352617137	0.9906405895311429	0.9932451660000738	0.9929543691095514	0.9892144062847892	0.9936993721213558	0.9823698821744746	0.9872083000349393	0.989623547299207	0.9958139734346425	0.986908453448065	0.9938400771072684	0.9890220795229494	0.9917662505376306	0.9939901221436411	0.9900694569830665	0.9927605824004391	0.992706725568978	0.9955798315108206	0.9863842664890852	0.9884941104216659	0.9921909535575743	0.9874127660027624	0.991511719058535	0.9920405764743395	0.9936990896575382	0.990137783258082	0.9907593922384198	0.003380333578967675	6
0.0026442766189575194	0.0005390984581615904	0.0006838417053222656	0.00021514878606960822	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.9911885674510535	0.9903195331130553	0.9907441648377577	0.9919718762006667	0.9923149134133671	0.9923320102011962	0.9954134357122842	0.9879070563152268	0.993104489418575	0.9822089498584693	0.9924120210668483	0.991670590191891	0.9923871051692326	0.9896910250191117	0.9909787999139484	0.9853807559889883	0.987663691048536	0.9957822852263777	0.9877874949275465	0.9944415208154627	0.9959738560962658	0.9826838270200623	0.9871533229306948	0.9931952031877948	0.9906373245863829	0.9932426981459777	0.9929507606403195	0.9892201482866189	0.9937004468439291	0.9823672799637994	0.9872090194631621	0.9896239255852504	0.9958132145126597	0.986914284439885	0.9938404115215332	0.989025067977143	0.9917648072236382	0.9939912312578628	0.9900718989622721	0.9927615271768467	0.9927089083005847	0.9955783499124327	0.9863897110852342	0.9884902225590575	0.9921901201529281	0.9874144584209325	0.9915163552014441	0.9920399556847391	0.993696347171716	0.9901418896756339	0.9907601371975276	0.003378850842339137	5
