mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0018459463119506836	0.00048497081829530385	0.0005670642852783203	0.00013647253707157306	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.7306187474512231	0.7036762236280059	0.872764574208786	0.8239852890774999	0.7133798224579866	0.6737081967413012	0.7843039331715849	0.842988850310707	0.8124901226651747	0.7677786745690085	0.8329638637646269	0.8158181462101035	0.7959737508390614	0.7665946219108888	0.6522963280742053	0.8267611978072297	0.7654204239873639	0.7849303306058018	0.8081524644609781	0.8096312761207065	0.843470526420931	0.8663366404433963	0.5364817121800995	0.8021234429787626	0.7223588618727033	0.8197729026987647	0.8472170417483126	0.8222646495256222	0.766924151523164	0.7004738886368522	0.7816762401523379	0.623885375428434	0.8031737505292829	0.8073352938850897	0.8641178020407096	0.8234124530128166	0.823512538998384	0.6966912580954817	0.654928781574226	0.8598653499232319	0.7239091167586758	0.8109344147752557	0.6544215373941753	0.7208198871102169	0.772755964610978	0.47833906752315014	0.8111888551766009	0.7183797547778757	0.866433438547882	0.86551247850213	0.7694379610253085	0.08343717005847474	7
0.002338395118713379	0.0006680782789665401	0.0005930948257446289	0.00012073209769590988	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.7306849804985831	0.7036745994787263	0.8673099114320462	0.7764197131050006	0.7284542901148525	0.6677458831885379	0.7843712711447555	0.8531636741867892	0.8125604507424721	0.7317855260287408	0.7983212340259963	0.8158682525324187	0.7959825599823167	0.7714789517580789	0.6770977050381464	0.8197911370596132	0.7781189917389973	0.7850106049500318	0.8081385307616479	0.8095961904671156	0.8303854417476972	0.837710065006136	0.5648990305548687	0.8021543951073966	0.7224519454083594	0.8098656366203492	0.832635818746466	0.8222708823755547	0.766950317874799	0.7173092774627758	0.7817397183331949	0.6240582206940016	0.803186496554469	0.760018103055883	0.864187946227196	0.8234414209812901	0.7942398907384761	0.6967097668608265	0.6551004768030427	0.8378557858058833	0.653701184088778	0.8109967046924289	0.6546157667556785	0.712360419107819	0.7782247626286457	0.47835403586885916	0.810271391964355	0.7184992411977588	0.8655469984152807	0.8655005053179724	0.7641595292030792	0.07966008288776696	10
0.003012504577636719	0.0007654317006504087	0.0006219005584716797	0.00013899431959793373	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.7447624982878494	0.7138721736979666	0.86728276300331	0.7771042475949477	0.7292468318777919	0.6682542047370024	0.7953559044361551	0.853432166505308	0.8266814692336815	0.7304829894571482	0.7985511717892311	0.8027430101976624	0.7996648636550818	0.7719668879190289	0.6779642406389956	0.8200211281306369	0.7787832134436776	0.7971668548388069	0.8033059169343677	0.8274446493991819	0.8298470553701742	0.836577673382606	0.5661873155754891	0.8172889967064945	0.7290912076664529	0.8102320359136226	0.8328144702210161	0.8366146185470819	0.781987485715954	0.7181051726447163	0.793860460791512	0.6480868599504654	0.8167173437704681	0.761280070525223	0.8439298709063161	0.8330280942870384	0.7944366915918091	0.7135423254397136	0.6774146022290308	0.8368476725480372	0.6538927783552557	0.8093553147733634	0.6762081675057586	0.7119925031657441	0.7777189898562125	0.45934819323366427	0.7850167249222173	0.7294454934368035	0.8655012807547758	0.8539979282815366	0.7676589415910742	0.07864376398368926	8
0.0030870532989501955	0.0011712211193101077	0.000633859634399414	0.00013894480050768393	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7442865325330756	0.7136930145198168	0.8589944409306426	0.7757701242346235	0.7248265307781789	0.6677515080843849	0.7968194153127675	0.8564975718533806	0.8265317049000518	0.7430154753288993	0.7834471195089994	0.80380862214171	0.7994220204981357	0.7699385226422942	0.6771253183894763	0.8207141322904268	0.7841779592808844	0.7953399990383522	0.8046924898063512	0.8259753480477835	0.8188030080680186	0.8431388450802939	0.5811717983055147	0.8161334960235287	0.7291023625673816	0.7908796685018603	0.8275195249825765	0.8357116821554111	0.7560260147043723	0.7098445585763594	0.7930866788265339	0.6576328879136645	0.8152461862792781	0.7621537031082927	0.850964597745953	0.8318249407779938	0.8055458998580051	0.7126311937210204	0.6811614159004498	0.8243987511221745	0.6569329146740617	0.8086175501803055	0.6750444196943403	0.7149333476434727	0.790035053682396	0.4623334608190063	0.7916922951262884	0.735916543942039	0.8758987124406478	0.8560747697175238	0.7676312763939194	0.077090428131236	9
0.002994484901428223	0.0013774580008660364	0.0006184625625610352	0.00010482324914212307	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7546178258903612	0.7129570819782832	0.8597470254348492	0.7754882380541449	0.7339870756196318	0.6705112743270293	0.7949348139406036	0.8563108510042483	0.8319966854889331	0.7450376728786907	0.7840871224575955	0.8194994111300632	0.7993842117076533	0.7704647238742746	0.6817635145586681	0.8190771066428906	0.7793320487840815	0.7956785730648809	0.8118117154989852	0.8232992254470215	0.8195869898902803	0.8445336284206072	0.5798581019967883	0.8162425830547877	0.7291139020071782	0.7896451240617177	0.8284742810656153	0.8401656832954345	0.7800906399338734	0.7106787445638972	0.7935808128632756	0.6547653286107781	0.8197034285458742	0.7637550705183376	0.8518783230981948	0.8315970134439303	0.8064976185843719	0.7175643710950794	0.6709342626667057	0.8261745348740444	0.6788708247558625	0.814797622038159	0.6862843910913647	0.7126018039859421	0.7890906113103878	0.47633717090711525	0.8037549547290274	0.7357520630128722	0.8746926970310589	0.8605013862798931	0.7705212580539959	0.07588247469031852	4
0.00325986385345459	0.0009442664911054936	0.0006778621673583984	0.00014508602029172663	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7546202053179424	0.7179485871546403	0.8594966257470187	0.775794505957477	0.7343073328697745	0.6713159544005631	0.7980382358423015	0.8553188741720744	0.8318147683330066	0.7454355748430562	0.7846011020515982	0.8188421416738145	0.8001117399191549	0.7699036561049819	0.6789596899062699	0.8192812215389358	0.7792270757579076	0.7982196755931247	0.8116232673258184	0.8228287980074872	0.8195937047302204	0.8450623410243302	0.5805373515213752	0.8225057736995444	0.7352273569199843	0.7908470976017798	0.8288083984898127	0.8403951521554962	0.7818416465500808	0.7176994523826279	0.7907673671947789	0.6547362305649933	0.8195359455912364	0.7653372613327147	0.8519756280324384	0.8312381920357652	0.8051917867520688	0.7177226090007667	0.6709160914921976	0.8266664673783918	0.6758803715046344	0.7934496303694324	0.6861948336254773	0.7130111632572905	0.7890699726381152	0.4772432036108817	0.7649544097606538	0.7346821467762563	0.8750890160497213	0.8605934089983605	0.7698490903848374	0.07541950278532898	5
0.0033674097061157228	0.002344967178859073	0.0006548070907592774	0.00010775270864394078	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7543460575008328	0.7178294411824688	0.8595248592296407	0.7772047700175215	0.7340039898966423	0.6714992179093326	0.7978236421398659	0.8552223085377441	0.8311641877135985	0.7458809705338498	0.7851052600284878	0.8186874547246271	0.8001002662142568	0.7692229292344394	0.6784673344233807	0.8194266258421059	0.7787939624396921	0.7980877477469529	0.8117046472300299	0.8230718183817443	0.8196302751845292	0.8447371170555893	0.5799783718589908	0.8221591342418395	0.7350894026239357	0.7906166858831984	0.8291271989858282	0.8401728007279173	0.7816991194562033	0.7172232234211885	0.7906452283121859	0.6543697589929346	0.8197064509843237	0.7660742516379874	0.8521102439514816	0.8310331959793479	0.8055444633096309	0.7172413527891565	0.6704929444094402	0.8262815200392358	0.6760410190223411	0.7960845942800827	0.6857825527023135	0.7139822017768216	0.7896950401261161	0.4767172003778948	0.7989161789904956	0.7345600945195567	0.874902182963199	0.8607613163522547	0.770535080956298	0.07563154104715365	3
0.0028180694580078125	0.0006480239108835912	0.0005896329879760742	5.459748501215273e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.753924603887137	0.7177570071512184	0.8600648765431962	0.7770555344526416	0.7338741831502218	0.6715993498459809	0.7977397836395963	0.8551655468422441	0.8305827490215929	0.7457602910387572	0.7861732401234476	0.8181278272072681	0.8000424057506903	0.7691177672012189	0.6781676260514258	0.8198506219217455	0.778330983319671	0.7980528215455589	0.8117981870631743	0.8226109586276122	0.820362553663276	0.8451279920841529	0.5796038818068318	0.8220018059974571	0.7350351157639907	0.7910765706963692	0.8294028328880568	0.840047560471326	0.7816359370369325	0.7166265135660461	0.7905288179452868	0.6541261970405245	0.8195983098787369	0.7666455537083253	0.8520296736772449	0.8305608098759256	0.8056690899250194	0.716713232711876	0.670693020844134	0.8257935607265124	0.6764829664333718	0.7965704483330667	0.6855261022833187	0.7142455557992209	0.7894915585684614	0.47492731615458483	0.8036963782667341	0.7341408049336215	0.8743485779199022	0.8609353550629427	0.7705545722226991	0.0758423737784275	1
0.0026778316497802733	0.0005727422666829148	0.0005503368377685547	4.8411702140137666e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7539278222661068	0.7177592989529659	0.8600661580343855	0.7770533197588884	0.7338770455024797	0.6715708058475685	0.7977403064963384	0.8551673624072873	0.8305873201104708	0.7457663752010045	0.7861752731740045	0.8181307778266353	0.800043853402422	0.7691125682101083	0.6781706613531648	0.8198553223787098	0.7783324766336728	0.798055470658647	0.8118017522185594	0.8226143489107164	0.820363947955494	0.8451219678222676	0.5796108522326664	0.8220044281651584	0.7350365640048631	0.7910693639220943	0.8294067185548059	0.8400492481213664	0.7816386754328271	0.7166236269225146	0.7905314222333373	0.6541282146905254	0.819600769286152	0.766652178308579	0.8520326699001332	0.8305627714874644	0.8056763878253523	0.7167156978134639	0.6706792839993398	0.8257870746877531	0.6764913241183306	0.7965290113758343	0.6855296142673977	0.7142421654153994	0.789496774007697	0.4748995668416153	0.8036526305130525	0.7341425431534567	0.8743513328504955	0.8609388011131291	0.7705532215988244	0.07584478906281852	2
0.002609410285949707	0.0004633011951251873	0.0005524682998657226	4.2354476169362656e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7540520260232069	0.7178674152094947	0.8355877964484393	0.7770778618500935	0.7339208387557783	0.6717747237612757	0.7978175035298858	0.8519737281847248	0.8306748157136885	0.7449810533798307	0.7864511074759807	0.8181968401489712	0.8001385950774933	0.7623253994116002	0.6781536842526064	0.8228987470495087	0.7780508995989871	0.7981408901047726	0.8118002462131335	0.7922698980784456	0.8204449006427716	0.8452173737705304	0.579608476955366	0.8221154468219797	0.7352466165241967	0.7949721699377188	0.829631651852461	0.8401059401948763	0.7816181265984303	0.7166970469381854	0.7905929455492451	0.6542522906170072	0.8153784119196494	0.7668930530208854	0.8497275771700536	0.8306763679059534	0.805651339578996	0.7167127766084624	0.6839561041024437	0.8244677728070031	0.6761667170029133	0.7975570676513247	0.6859205241502738	0.7140764520097355	0.7891846549695593	0.4754910903964128	0.8076045443300981	0.7432737259552001	0.8742659003667268	0.8605523432700057	0.769827440169949	0.07451135169020258	6
