mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0020178937911987304	0.0010890341096517176	0.000615234375	0.00010318706789092792	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.6534346814527551	0.4257368878814579	0.7355307306952248	0.8287343632117392	0.7223375236950644	0.6191807482618126	0.7739929725423206	0.8443006237635544	0.7449115713497985	0.7964201187296005	0.7490058985824251	0.8275265941355552	0.7762688080776201	0.6460899170580746	0.6138815288318884	0.6671357553981365	0.7340674273170151	0.7958829517984731	0.6444527847423875	0.7821663440226105	0.8311415099697663	0.7851225115598646	0.6789689801241652	0.7245287950932702	0.7081204466137119	0.8607742148733765	0.5850693314185722	0.6794278047299067	0.705431579404661	-0.36308331543588923	0.7882890173807775	0.5006164155168256	0.7617399061079776	0.7516188328710304	0.6051278024723188	0.6492920168200236	0.8568609205589895	0.697341745891281	0.7616738953505222	0.8159270293846977	0.4250855992746688	0.7041086023010861	0.8030528662463046	0.7583464736685106	0.7764979393384531	0.83792142883888	0.8076685251886427	0.7791362713770923	0.8578338433024035	-0.6901430835859941	0.6764911227640683	0.2668605503771619	1
0.00171297550201416	0.00015108156867841473	0.0005525588989257812	6.797033954458524e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.6533178092445606	0.40372562632767706	0.7258909328050378	0.82094498372084	0.7243202850806518	0.6176224392009407	0.7727654242320432	0.7697828071136966	0.7274619293422824	0.7958653074281581	0.7424083100145916	0.8191661589503499	0.7760691358028575	0.6271530179587768	0.6014230301249995	0.6518103887403235	0.7329571524715743	0.7664416534817426	0.6270814169164225	0.7817048500983446	0.8287815594667168	0.7779677543023423	0.6680974283351446	0.7097025680376949	0.707414566328546	0.84749575204818	0.5112211769622701	0.683701860716714	0.6994417707706726	-0.3983566532256162	0.7907451461170744	0.47575045275180194	0.7599267746018341	0.7172741707893464	0.5607066170368686	0.6486098679657801	0.8201788571153225	0.6762919712054626	0.7554951204656546	0.8131088045323716	0.41524902188496404	0.6824722478611492	0.7995303882684661	0.684711301187508	0.7714317538521057	0.8348711279853909	0.7870069707574839	0.7619305208659806	0.8567014751354627	-0.6865632708809213	0.6619761952459529	0.2680906209919937	2
0.0003718757629394531	4.178112811435322e-05	0.0	0.0	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}																																																					18
0.0003958272933959961	5.5895694746810184e-05	0.0	0.0	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}																																																					17
0.00038853645324707034	6.953429950808701e-05	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					16
0.0003803825378417969	6.525617399400959e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					15
0.0004338359832763672	0.00015408555624744802	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					14
0.0004119682312011719	0.00010465823778681654	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					13
0.0004504680633544922	0.00013412999540538673	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					12
0.00046314716339111326	0.00014693846772573433	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					11
