mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0018953609466552735	0.0006743020143747415	0.0006084585189819336	0.00017474956664882343	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.7325663604444019	0.5425995271036239	0.8932342721757872	0.8407494044470598	-1.0262608052447493	0.662273180595232	0.684501492000974	0.8317059618917502	0.8220850869005989	0.21608230172819953	0.2748139708190176	0.7365105010196207	0.6783419300810719	0.8428636240877152	0.6983937046286619	0.5683933558392165	0.7479367845858418	0.7653106939249601	0.7379034652490886	0.5785073894990904	0.8012188922053186	-0.1518234738869979	0.37275877555261105	0.5399761613279201	0.5791850074084967	0.6880664762677126	0.6864777008495142	0.7774177074414395	0.32480306959571414	0.7634691139184153	0.7228866157153817	0.6215273874103575	0.7251122311631713	0.7550923304280408	0.8527552721034048	0.13299858744698623	0.3205128104395756	0.4258694704831337	0.793071998913654	0.7947699428169175	0.7479679476692973	0.7997275914659189	0.22843216556911972	0.3306056547334484	0.7298290935112276	0.6513992277101783	0.5697761652431979	0.8570130124175669	0.6731057581670903	0.7438441930990256	0.5942088547957031	0.3164715538427616	11
0.0019130945205688477	0.00045262990381759056	0.0006745386123657226	0.00019290589879081044	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.786391780477197	0.718008208040344	0.8360608665005558	0.897601751996227	-0.7006962132636556	0.7963587386579853	0.73682668894719	0.8621846243198569	0.832983640233173	0.4146596399740782	0.279162491283907	0.8264914221201123	0.7435080126053584	0.8316853203763754	0.7897955323460975	0.6144149685123023	0.6628734185557275	0.8600933168429696	0.7925889525735943	0.6523569277403989	0.8881669102286617	0.20674197252189552	0.6041694310351372	0.6402286218329296	0.7535442869579009	0.7375655114198638	0.7270709505340633	0.8424000731683081	0.5667871352876213	0.718523740481376	0.829746145706641	0.7301530324665897	0.6266372985157017	0.8035824922960666	0.8989847051147523	0.23944723980872218	0.6115072065801388	0.6959249401392054	0.7758503264547353	0.878439642178934	0.8328201546267702	0.7955000607694789	0.25589592790739113	0.5149092464665821	0.791446605431928	0.7355430472048146	0.6885987304720576	0.8392795803397558	0.774379496799203	0.7065097962562353	0.6792976172469851	0.2581242245834204	9
0.0030623149871826173	0.0001298811554915093	0.0009740686416625976	2.0802794198912634e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.7927348907622878	0.8016719305119155	0.8681211790932883	0.8904180175090792	-0.33373711358081515	0.6519533259132522	0.7589292769868757	0.8726805570090291	0.8330116917733527	0.6392028882137295	0.4751534094771326	0.8926962568629614	0.7832829315231344	0.8207008629907064	0.8153170080266041	0.5310378914080995	0.7062459754320496	0.9124840980963654	0.8289879140842396	0.7689399259185042	0.8757070242714348	0.3901203675588589	0.6358485051462099	0.5997451308119031	0.785224029265456	0.6457233016365787	0.8043986959556341	0.8516958899542073	0.03943702683392314	0.7364658867642364	0.8282172317942353	0.803091577596881	0.626646646933583	0.8431825552755805	0.9347541188893249	0.46566681432337154	0.6642208514563666	0.7357959347982017	0.8105902649317257	0.8689524388728436	0.8562723994339934	0.8078072592502759	0.573817182298896	0.017378187719293114	0.8150732272900529	0.7355512874175275	0.7337610667254099	0.8664758779464764	0.7964289626787148	0.7536569913761939	0.7043544574326169	0.2372016760275348	4
0.0026420021057128908	0.000831412559037716	0.000767369270324707	0.00021014054015176955	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7923679327270763	0.7996065694721345	0.8642684067434018	0.9301596462688023	-0.3320226371913335	0.7615132302861494	0.7600486175619748	0.888858785007602	0.8483543776053415	0.44786926290532203	0.47946764025602306	0.796955985730727	0.8210060145987873	0.8203841361385436	0.8449480371965199	0.5130207494474692	0.7033443088218203	0.8834235388700651	0.8308961611637076	0.7707672002754883	0.9014572230824777	0.3915252259524349	0.6182498554713443	0.5974375277821341	0.8465397911875836	0.6472165252992162	0.8365843972945363	0.8521258873824861	0.08988080104606833	0.7316748789742996	0.8586153612799725	0.7780265737494487	0.6834850960945755	0.8439731647039244	0.8789916442692476	0.46336526867054917	0.6068004867680756	0.7339722055293565	0.8104227474094632	0.8977208058018749	0.8775330953774315	0.8038184460735714	0.5188815195812024	0.25271619716215576	0.8161917573646655	0.7900438262826883	0.7275926199377745	0.8662851858262679	0.830910508581883	0.7463155189460594	0.7106898910165276	0.22828974198643545	3
0.002306962013244629	0.000617163632850989	0.000661458969116211	0.00018436342348086162	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.833283584846418	0.828197477583577	0.874442083629114	0.9302287217968331	-0.16680404983074082	0.7640879945736663	0.7978976776516682	0.8888864873523927	0.8988457825018271	0.4112268189479005	0.41449339679731345	0.7913190842617621	0.8199226758492245	0.8785197840574392	0.8445935084226999	0.5114741610126219	0.7553173378952024	0.8824367283766483	0.8617338104531899	0.7648536220240124	0.9011209110777074	0.2837399522821348	0.645592705115664	0.6615819578330643	0.8461699723662444	0.724369664713762	0.8358642412688637	0.8913404883775425	-0.043794554090268	0.7846223239637262	0.8536310494202357	0.7745467880514043	0.738093117956703	0.8871824432866146	0.8795105744563864	0.457200862490344	0.5992019364720574	0.7875578620522625	0.8697679986629595	0.8974500320985986	0.8774954588103826	0.846367728968751	0.5167324181407249	0.2368979458762447	0.856629515026393	0.8259650352902373	0.7221204692737726	0.9073849839357834	0.8282948296685548	0.8011578062442507	0.7257359926232646	0.2352313376557454	2
0.0023790407180786133	0.0006369958391080881	0.0006917381286621094	0.00019251026790533584	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.8406502988684268	0.8390393276298527	0.8804428731254247	0.9312259443904093	-0.18643939655677455	0.7824020814914947	0.8055180538873696	0.8959100615751519	0.9024071592723105	0.4126550347400103	0.42901971090912394	0.7862245791553075	0.8270906001742427	0.8851746862923077	0.8495848942615765	0.513255248808514	0.7620866459302393	0.8926095714064187	0.861074225926918	0.7729820399716999	0.9107082031357555	0.3076706983945745	0.6639588264384695	0.6589181100685376	0.8587287775522842	0.7423096889778693	0.8359392723002695	0.8981500966076086	-0.032727373693709705	0.790673538464944	0.8645547272669513	0.7767501187267871	0.7437261130713564	0.891179912784593	0.8789316534316279	0.45036519258610086	0.5973740278081459	0.7945170671666983	0.86955924921172	0.9065898719097911	0.8864717569929373	0.8528663303619839	0.5232449199332154	0.25436610161412143	0.8622647557032515	0.8335913388176093	0.7223179009390505	0.9097370448761887	0.8385618170403553	0.8099862561741853	0.7318566637718306	0.23601747183391864	1
0.0003813695907592773	6.265689412015653e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					18
0.00035875797271728516	1.9813361996132168e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					17
0.00037659645080566405	6.251100831110653e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					16
0.00043072223663330076	9.271861701347611e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					15
