mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0016620779037475586	0.0002847395022835	0.0005496644973754883	4.439797491949096e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.7678029907350874	0.5733235632448509	0.8837562321095167	0.8689230625174232	0.1296346163417974	0.5952210468604124	0.7523433126110082	0.7889273757721174	0.8768076361559322	0.3657046309054931	0.6810008499323673	0.5998116312032717	0.7342617447677937	0.8985028982050169	0.7147167346300476	0.659947387848403	0.8919619758722663	0.7662549005939585	0.7677188552563461	0.7314795688180449	0.7954085367256375	0.20018090674557332	0.41791297908222547	0.7425506229191943	0.539580949064713	0.7714753169537729	0.9029148235717619	0.7790033821120272	0.2691216482671376	0.8219436607854329	0.7373789494696863	0.6489626121616514	0.8708000083834246	0.8356950608992691	0.9301906655583217	0.20666421913531974	0.4247658573752868	0.8027057936298089	0.8943091889438306	0.8054692534756771	0.8320099229632396	0.8594739567342663	0.20297464351646666	0.3644071549607566	0.7694683276005488	0.746616788058911	0.6524843087529096	0.9249060906699687	0.7340045144281345	0.833468057460038	0.6874096701226688	0.21191536948355413	13
0.0016240119934082032	7.774009137788379e-05	0.0005392313003540039	3.086607293510735e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.8302395485808339	0.7018279544945129	0.8077737619523097	0.9149407864936223	0.4531543576453143	0.7070818885789597	0.8133859590260737	0.743500069213159	0.8724169770567358	0.546268392899159	0.6922172874661213	0.6112680320477797	0.7914631764446005	0.8530530577265057	0.7818674297821309	0.71767730917301	0.834962974070065	0.8540526496602998	0.8096574577827582	0.7667826456763278	0.8657252082244462	0.44204653763853374	0.7264929809274767	0.8525774379867619	0.6704194182581391	0.7600664835965845	0.8980338942657511	0.8385538318402197	0.47753448864457204	0.8305574819849645	0.8206347704812955	0.7510488344401175	0.8043341480999203	0.8136197393140434	0.9339540131992259	0.33098779873231055	0.6724395708686757	0.7854419305838535	0.8242695809813445	0.873105677793707	0.830435331230635	0.869852046705887	0.1849301946831723	0.5496135836923266	0.827399070764218	0.8080395180273441	0.7599648152847748	0.8787431967997723	0.8176642456848707	0.7802032102403657	0.7476517129593643	0.1514263179085957	7
0.001818695068359375	0.0002225335892476176	0.000545954704284668	3.525207962422102e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.8210846624937773	0.7760475397722796	0.8471251610460203	0.9062425181321558	0.6073787296104918	0.7091195874527176	0.8204652836803201	0.7668971012718496	0.8724304854747	0.7107521265104185	0.7622586783101697	0.7667545415179251	0.8355116759185018	0.8465418560148604	0.7850143218015442	0.6837201572050511	0.8477551078269083	0.8895339408825075	0.855011591734319	0.830599196316835	0.8457372389515045	0.62681067812702	0.6937564131490082	0.8010760161723904	0.6944907280438553	0.7601035229894234	0.9173560536553671	0.8256188235405119	0.20554708797379995	0.8277328665623997	0.8138261621387322	0.8552729061936976	0.8043524692457774	0.8136316421429262	0.9258102258168863	0.474884117080106	0.7144844943935847	0.7854563249613007	0.8365576209012819	0.8431923256872847	0.8605448500928816	0.8601154161881334	0.5421668364102779	0.3219934075771659	0.827397589456448	0.808050991114253	0.773830352769529	0.879700185892365	0.813551079122009	0.8228542911335524	0.7702406463053814	0.13699070571338343	5
0.0019032621383666991	0.0004203760743044152	0.0005468845367431641	0.00011081008183997243	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.8221714689231305	0.7774271206790948	0.8461238989737667	0.9060523392156784	0.6127412346789943	0.66978908017495	0.8216189014901432	0.7685946157216068	0.8904164452179165	0.5768166974618762	0.7651413224883494	0.8043968070630476	0.8442590889364046	0.8574341852082277	0.819314565065083	0.6157325776385079	0.8453489996471106	0.8677637378861547	0.8562233414029324	0.8320331132020943	0.8626830613575096	0.6304391630545214	0.7275535418807444	0.8018463654067126	0.6966392561605358	0.7812756604853464	0.9177192270565535	0.8263840197578896	0.29098615999076216	0.8603694004310218	0.8404296774125706	0.8718130679972613	0.835882175853036	0.8381001016572871	0.8821921465915702	0.4790428865449491	0.7027585431641876	0.822383875369664	0.8355350701479214	0.8606610988247161	0.8655441990028998	0.8839584268247075	0.5170959453553488	0.46457571409430254	0.8275006292794124	0.8224025229554812	0.8144361695196383	0.8785502668931542	0.8423398499751706	0.8213691453710308	0.7780329056993085	0.12876235823341967	4
0.002023940086364746	0.0005526372548374132	0.0005806684494018555	0.00013205721866416827	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.8512909851702233	0.8282111726255769	0.8888492748778595	0.9273162033584883	0.6967405702823636	0.671764843851497	0.8485628342231745	0.7943601501440943	0.9197363798370388	0.5622871833200493	0.735346366027709	0.8035882603546954	0.8439926007969507	0.8933426435187464	0.8191171900998704	0.6160087807766059	0.8801597226584423	0.8660455462820886	0.9029804783312729	0.8533524399501544	0.861096646269318	0.6487325312296717	0.7583178666878336	0.8462824792466324	0.7617923549937995	0.8150591870236765	0.9178190133312376	0.8553952813482669	0.20846508792622453	0.8926212170432549	0.8360212654572438	0.8720819312942076	0.8789363831455483	0.885000294078874	0.8822473689173015	0.4943590152619525	0.698221694558608	0.8766803095598223	0.8838570291829053	0.8596303725608145	0.8651866375633347	0.907116068318174	0.5165070230344836	0.4529353416923756	0.8574151178825298	0.8650238168331572	0.8134746623755597	0.9078456875396849	0.8412131655490883	0.8682090244995267	0.7965701828698157	0.1414078202780362	3
0.002039370536804199	0.00043642403566754464	0.0005890560150146484	0.00010664064541472534	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.8656772747939394	0.8501305431438109	0.897930498973757	0.9373058307113507	0.7203844769220314	0.7194258610504737	0.8626233078605647	0.7998863015093132	0.9287996915867576	0.602422117226225	0.762303909860868	0.7934865955204853	0.8591199986840019	0.9077692830120082	0.8298830831562352	0.6217570925301493	0.8938969347682105	0.8821439242895359	0.9138138523158236	0.8673531777610431	0.8772425904650539	0.6838306672373695	0.7821654180717439	0.849898791586362	0.789167279350304	0.835027597486486	0.9251024371611263	0.869618297545268	0.22312803277252247	0.9039754146931208	0.8528324581358194	0.8885308587462148	0.8902243677837144	0.8947141062669678	0.8906880147108833	0.5449724661518573	0.6905117269954582	0.8930564818470439	0.8912820551405347	0.8759525533551649	0.8731741751934032	0.9182051280372591	0.5586927513608504	0.49387918651427587	0.8707053959162332	0.8769143175849092	0.8218610714698532	0.9179668758136132	0.86179929553776	0.8835548409368336	0.812845467390835	0.13526474750872045	2
0.0019806623458862305	0.0002712161447751313	0.0005718564987182617	7.937951310398554e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.8652889812874933	0.8505345316826719	0.8979376361364377	0.9357258886201915	0.72097930050026	0.7168138140325763	0.862674068861327	0.800469804595549	0.9287764638937399	0.6077489407593282	0.7635663550290911	0.7943520979019313	0.8591853621576958	0.9070909678735605	0.8302184495720702	0.6250597413917443	0.8937815650573225	0.8818552363932614	0.9138642683791404	0.8678640108967655	0.873539377484239	0.6872273929019258	0.7649670370081074	0.848459805477877	0.7887050484273234	0.834553965140205	0.9239540833062666	0.8693790596049428	0.2424969671330094	0.902914619741169	0.849605719461407	0.8890099847152003	0.8893262580788576	0.8946021321530155	0.8894872167410773	0.547322681118513	0.6922616700090285	0.8924731577299487	0.8909144655541055	0.8704778588614067	0.8728149069344351	0.9180570938540827	0.5648439030237549	0.5003627251174915	0.8705386025047889	0.8774195521475128	0.8227508708288613	0.9179452335652067	0.8591013413367743	0.8834602717705972	0.8130064813989777	0.13247400699410256	1
0.00040412425994873046	7.961677777808451e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					18
0.0004955482482910156	0.0001272460862456698	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					17
0.0005095434188842773	7.257769652680243e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					16
