mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0018586492538452148	0.0006880142504228336	0.0005640077590942383	0.00017424222789134906	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.8131588555343503	0.6437233752098548	0.7390856743380958	0.7202673804114547	0.21324516829053464	0.7424299896017958	0.7545015318806193	0.11983821151585772	0.7441137156461795	0.7158997702308139	0.7470010587721101	0.7252521075208723	0.8093328023247124	0.6040041019127025	0.298993881111407	0.4449571390376589	0.6067306992630994	0.7155543248494257	0.7840413969554627	0.8092958215366841	0.5556200504221063	0.6075132548015694	0.45450066841504955	0.7358844895429244	0.54938340377818	0.39614944331796553	0.6246487945754478	0.6546839368382178	0.8171201825736482	0.3863775787892223	0.7211168514573207	0.6569510616315988	0.3205237499504592	0.813433639271713	0.54712495571796	0.665318636026184	0.7826822279618899	0.2863423215698653	0.7234774130297578	0.5992419420819752	0.7067708875053127	0.4341635200806546	0.6916052491918143	0.4799429796662569	0.45476632535183215	0.8250012366635131	0.7130042281782396	0.6983903057186274	0.35129185789010575	0.3455997092052495	0.6074146002261758	0.17780270521469554	10
0.00207399845123291	0.0004471649094870878	0.0006503534317016602	0.00016636180324428366	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.825554693599835	0.9027716384799597	0.9148120770744479	0.9301844068770083	0.5989478304769762	0.9378090691627391	0.8985264515648713	0.5656841400719574	0.8816152607374205	0.9340670970568296	0.8326145689598958	0.9556123241945026	0.939457918815306	0.8359542362210174	0.6787076789767201	0.906962590904912	0.8425254074136561	0.8222080521675653	0.9209007774806296	0.8367285811637346	0.8564434248400233	0.8235998641675333	0.7204159793861361	0.959092834438116	0.8204220617686617	0.7255929053419463	0.8139254169865784	0.8431929365242679	0.9345606765791037	0.8114312008099427	0.8263158586775257	0.8326738418892856	0.7562573915826039	0.913653719891748	0.9253287247641764	0.8642936213609664	0.9362930947271612	0.582114865034833	0.8319949620553577	0.8807060604811348	0.9560294134231471	0.7330956752708117	0.8613469881367399	0.797270690479396	0.7670149045734133	0.9075715461660399	0.9029888040676634	0.9392798100573393	0.6981282309712057	0.7458571910690374	0.8386344979679721	0.09658112885755475	4
0.00215360164642334	0.0005772508157299672	0.000673069953918457	0.000202159944857402	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.8043670479518377	0.9170821977050914	0.9166730861607356	0.9141632149500865	0.6292915768280651	0.9346974674537147	0.9085283888048225	0.6061497856149882	0.8974443064334723	0.9224805862401275	0.8551983000963471	0.9501818278384971	0.9417107748807723	0.8534182890244709	0.7120618431265453	0.9206137796678373	0.8188188211033678	0.8407154928561259	0.9386978661754715	0.8416833913185982	0.8747145023148878	0.8248689655662883	0.7488560626405585	0.9706996901381725	0.7743594884692981	0.7667108562439926	0.7743076884467393	0.8588334181335678	0.9044475626121753	0.8763814944910979	0.8265520575172407	0.8476505974929794	0.7281629599037975	0.9291178764302556	0.8855701874040003	0.8458608757537303	0.9409852453651533	0.6059201199254092	0.8452818742642318	0.8727719955698837	0.9561521621020642	0.7555129092025641	0.8807633453179688	0.8675014795243897	0.6953486342023831	0.9293315617687572	0.8655293713421603	0.9304746831810019	0.7266707540676638	0.7522967666414095	0.8437720390628831	0.09094146091812451	2
0.002275252342224121	0.0006023179133789901	0.0007242774963378907	0.00022334034128533987	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.799924721659202	0.9160805214295185	0.9171771425350891	0.9073602572144797	0.6147960683353184	0.9339719150747534	0.9090466327105894	0.5997322875939117	0.8953163190424807	0.9189035560222458	0.8473339828158443	0.9503975298148151	0.9365573482394527	0.8392433870166647	0.7038338936610455	0.9174571855120067	0.8012683199324618	0.8392220320551933	0.9383498077863535	0.8415122674553449	0.8748389963910125	0.8248706004629004	0.7476089628680509	0.9704466919574747	0.77396521925213	0.7538777767641649	0.7407164975951892	0.8368870662363834	0.9050169315485636	0.8730477255463948	0.8248474580320998	0.846253382598892	0.7160461732857504	0.9289816854510458	0.8800440385273699	0.8449493371311789	0.9412965654070942	0.5980877385232896	0.8409654173040325	0.8687332458709156	0.956362777692535	0.7486251362670912	0.8781146657150491	0.865894897503348	0.689245241328963	0.9288018536412269	0.8672796518382335	0.9313634111138485	0.685066898870325	0.7277960724101554	0.8380341303933406	0.09539534413172719	5
0.002664065361022949	0.0008408182650097054	0.0008208274841308594	0.00027945221369946336	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.8000248213674721	0.9104890073564798	0.9156684490797214	0.9099584830213256	0.5959224806115924	0.9349755326287477	0.9055144108515196	0.5643444013766702	0.8910510994551855	0.9204885555997565	0.8452085937847142	0.9474492540180799	0.9344723988934578	0.8396639378564161	0.6598890753080027	0.9127052589658082	0.7986225120559979	0.8287303535038443	0.9294981771888557	0.8232136910794551	0.8739657688975477	0.7966027449599217	0.7258127270864589	0.9703183761358585	0.7649359586164478	0.7518713888840296	0.7318939436163348	0.8358121113780527	0.9057611830625883	0.866594349709356	0.8245771279334577	0.8328721492250964	0.7205276599134098	0.9284249292724984	0.8819500503881356	0.8406806637362796	0.9406964180561722	0.5875373321725952	0.8230336748590611	0.8705485809528004	0.9560427198339869	0.7466387598855725	0.8757897778359226	0.8661290940206965	0.6762996191217057	0.923092485283572	0.8676820946067823	0.9296333516489828	0.6822698092999555	0.7272885812890895	0.8319598024613256	0.10062774450226056	8
0.0005347108840942382	0.00018628288405822058	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					18
0.0005503988265991211	0.00025521471874650635	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					17
0.0005172538757324219	0.00021450515316501364	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					16
0.0005486726760864258	0.00021426701049605203	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					15
0.0005620479583740235	0.0002162955109925785	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					14
