mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.002119474411010742	0.003140688413094219	0.0005029010772705079	4.4707836956402544e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.09153421412169593	0.2371102823640806	0.15411349882139136	0.21338984323099108	0.19902075439440836	0.23488551393947432	0.16018240643382975	0.13909900432119449	0.16751743856880918	0.22511583616534625	0.24358888244556764	0.13280248444881726	0.1992815786746357	0.15199641944207232	0.1694400748932382	0.13211709823356088	0.2051546504921904	0.15467444171425226	0.26041766477806727	0.1311381343596515	0.17687909229632637	0.22824409731349582	0.2035936123293599	0.1239099610676686	0.17428688615055954	0.2191609458962338	0.21819393471139448	0.18675192279029518	0.17219349341794188	0.07923718627251808	0.20064528533947434	0.11109331044965032	0.13512660201423699	0.2708222810493559	0.18295249311774486	0.18996853441899075	0.20998324824657533	0.15133758413088494	0.17753872632671197	0.18302811026690446	0.18757666523544914	0.18392266836798077	0.18005140352180382	0.18574121366497498	0.17036175338113624	0.1703513278783867	0.1256513645523657	0.1804082113386405	0.20496231144432586	0.19626678703863287	0.17965642471746593	0.04029803553135034	7
0.0021106815338134766	0.0008405663181030536	0.000692296028137207	0.0003340463993558333	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2688964793459684	0.4193235997697534	0.27153552823260274	0.3117481822981515	0.32173640648360646	0.36203904579314083	0.3387033481949301	0.2845953960189018	0.2917356904768885	0.3499995588404069	0.4077821806528207	0.2267937962473383	0.34872558550070176	0.2915396479987439	0.3300555146718167	0.20209625051810787	0.3607376451170503	0.2910165716353815	0.3685906693538107	0.3422286636502798	0.2844252682925269	0.35902235659367887	0.392539984788685	0.27072562151408663	0.29953784716445975	0.34510495581456224	0.3562683733088503	0.34367677682222686	0.3703491497083399	0.17415286394499374	0.3628779435152909	0.24316815369669786	0.25887902113093375	0.37971075625467277	0.36184133427384424	0.36400924204911456	0.3264600248164633	0.2926634464034843	0.25908794370128985	0.36889732584351465	0.33049832003550583	0.34516770902621186	0.32655377833459354	0.3512820007740687	0.24811484927447214	0.349507605363756	0.25374349429306664	0.2751671291337775	0.38125479234968307	0.3348838628193077	0.31998903383685123	0.05260392738648097	5
0.0025415468215942384	0.000968472226716678	0.0007852649688720703	0.0003312618102547726	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2862223357070305	0.4734806509700672	0.30571414961653154	0.34284746784457687	0.373969731011242	0.3780255321951207	0.359163914780924	0.31927874605736906	0.35353911625040113	0.4061273642877994	0.4391560679575909	0.26949164124342684	0.39215253021490015	0.3270292311932502	0.3681898626982113	0.19274257679526374	0.39807528234121803	0.36211037679269686	0.4273446744112356	0.36255636242380984	0.3326086113308582	0.4016591281152452	0.41211896304343687	0.28555839396454563	0.3609635765724659	0.38081887884710053	0.3644385772130804	0.4052687972188418	0.3946902306937945	0.225354005432012	0.3895982609649715	0.26320918150613404	0.27201922041113447	0.43717931138153365	0.42103463779472283	0.41861604547237696	0.33647612490935985	0.3463898651459846	0.2935516068967432	0.4022634218471446	0.36833075334951726	0.39238359837871695	0.3227335941405145	0.36272768404411593	0.3046366094436128	0.39736812207458116	0.28711799778706426	0.2673441755493866	0.43569351683577895	0.389596906199424	0.3561793482271373	0.05897430260152835	3
0.002083897590637207	0.0005417160057691538	0.0006290626525878906	0.00016728493609933416	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3089100384500095	0.4745617891320043	0.3156290364262683	0.3726932969397422	0.3794326846165038	0.3991021166320704	0.38661782307884507	0.32040643294632565	0.35453750197040257	0.4185287527903102	0.45515398392492123	0.28076982356180735	0.4168727481687997	0.34215427591692127	0.3688541231363691	0.20665188961136605	0.41207752205387094	0.3850999506582332	0.44397683228508034	0.36978235818823413	0.35019367896162445	0.408778741764277	0.42111687774215945	0.3040051219926466	0.3783994719372745	0.39597292860805333	0.3707997037436985	0.4219287911393613	0.39766647439016967	0.25354967244083304	0.41029536244618636	0.2800857777242747	0.29139668123760665	0.4605071847784381	0.4072688323452289	0.43360236604993896	0.3499144040496299	0.35950692307404775	0.2938479137972312	0.427397429928955	0.37212606141790494	0.3832222261495828	0.3677226841818848	0.3933938315540718	0.3348450802844358	0.38751112799006937	0.31356140358284745	0.2993088805850389	0.4281858773716768	0.4046732477882188	0.37025195479090905	0.05604089298293343	1
0.000467524528503418	0.00010895262036237114	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					18
0.0005434179306030274	7.205993694308271e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					17
0.0005627059936523437	3.027996152281319e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					16
0.0005909585952758789	7.206192162525757e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					15
0.0006072521209716797	9.172147112392137e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					14
0.0006202268600463867	0.00010785216529392739	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					13
