mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0015008115768432616	0.0002196020353064957	0.0004810237884521484	4.0722958642393746e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9272903353252933	0.8793806492898611	0.8795801979521871	0.8821390881230488	0.7770036867175271	0.6649263486571114	0.9234239944705946	0.904539708968587	0.9352703267119129	0.8727135302649378	0.8809713215522603	0.7928779601055445	0.8806801264804229	0.898181854395736	0.8860979040758299	0.8520915520114982	0.9005843946370713	0.8768759778366524	0.7884020371355387	0.9203762563317102	0.9042659950705416	0.8589373746582141	0.8126780060762644	0.8713427826488208	0.9134672613706831	0.8218121616428207	0.9181230145512006	0.815123166302347	0.9024879881665784	0.8761360379366687	0.8220271278454202	0.9329410815967085	0.8351550954120602	0.9365938685097067	0.6895631859851787	0.9032341717546382	0.8516717206712343	0.8048303320661234	0.8577215952342484	0.8926568710991226	0.8958019381343574	0.7307449817362683	0.9389561612636801	0.8679913419082259	0.8961976937842806	0.8740128631894544	0.8171696965762006	0.855485721484446	0.8706290383679306	0.9225932396052721	0.8642751753138405	0.05933769156245132	3
0.0014692020416259765	4.566021528042048e-05	0.00047170162200927735	2.7156334991195914e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9762436172298351	0.9700500854643219	0.9649852161756307	0.9867178252976997	0.9344451180183915	0.9245894969779346	0.9817380186446868	0.9828547628062068	0.97809845704741	0.9593587226604469	0.9767768960401759	0.961190328518131	0.9648315606117054	0.9785382603460785	0.969657549111893	0.9620300731425949	0.9612306907042385	0.9847100361654688	0.9487143876676293	0.9798212936354849	0.9814310970031633	0.9679522191563613	0.9560211373379195	0.9721859893227203	0.9705686532251946	0.9550716289372585	0.965380769320271	0.9627170780110474	0.9879271361470632	0.9701781739140831	0.9721754018472595	0.9827184883248541	0.9657122305859402	0.9831791939562256	0.9108723715175815	0.9763702645070544	0.968147655653991	0.960538127052668	0.9599862126477569	0.9775579378900543	0.9803526780405861	0.9300995498178369	0.9758874411071421	0.9762333696102421	0.9740076937715803	0.9760362005441319	0.9477097474117617	0.9594850901171306	0.9776537985533903	0.9846846938584541	0.9675084885091335	0.01598589365915819	1
0.00034097671508789064	0.00013194339523629224	0.0	0.0	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}																																																					18
0.00041443347930908203	0.00021024303386825373	0.0	0.0	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}																																																					17
0.0004967451095581055	0.00025670508925617507	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}																																																					16
0.0005352544784545898	0.000284267592625871	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}																																																					15
0.0005200338363647461	0.0002719095720927453	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					14
0.0007022714614868164	0.0002524532328851782	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					13
0.0006059646606445312	0.00022196713886948804	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					12
0.0005928516387939453	0.00022845558868515213	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					11
