mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.00268463134765625	0.0006083338126109845	0.0005691480636596679	8.98694308953626e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2744203191035117	0.26040091931606224	0.23360210854096475	0.2758613634181821	0.28644691871113415	0.26794248951058386	0.25532884747075324	0.24889346369153365	0.27981274712489335	0.27725972534480414	0.24617305065286266	0.27763424605652	0.23994438952855734	0.30220782202701957	0.266732699556788	0.2738568544929666	0.24395711020688715	0.23576527506930867	0.29333658907980364	0.2829283331176632	0.26916894423787663	0.2521891264238566	0.2830139488623188	0.25240223094301983	0.27608236236094463	0.26901843057428854	0.2569251675677352	0.27996204951654613	0.2835581244388963	0.24277200120428644	0.2577940621644754	0.2704533445027887	0.2625330146961785	0.26510894304055055	0.2785017893164946	0.2700200151958174	0.28081236842281265	0.25039873121673784	0.2794870862308715	0.24767332055847457	0.27062462837568657	0.24822845508926084	0.26836980122548315	0.28044805215925606	0.2621464806297128	0.2584844376777172	0.2716707001921881	0.24268801968839326	0.27241111532662254	0.28238597408190746	0.26615617363459754	0.01554284247907649	15
0.002746410369873047	0.0004078068276331831	0.0005890703201293945	8.132796810286894e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.38803751873317527	0.3658685358926804	0.32987632733526295	0.38494707942246154	0.3817120162263198	0.38042019536273497	0.37346302816951893	0.3506385422973817	0.3744403549942952	0.37095178386803396	0.333406779859174	0.3687823062878107	0.3401677122967329	0.398676733788465	0.4091180081318023	0.38549059312017475	0.3394793946159985	0.3521279484965516	0.3934984308134274	0.3800514853041629	0.3852958416641906	0.34004431401810464	0.3983859313097564	0.35725449757254735	0.3697296389765382	0.3867212632467787	0.35355386289724	0.3678877876522816	0.3846375913758743	0.3578493237008805	0.3651729628398075	0.3807086166577508	0.34325638374881917	0.3852306715480369	0.37788757363444625	0.35369654878547785	0.3990040102765654	0.3485346287544676	0.37963188789850244	0.36503615458975613	0.37471948733759963	0.3539640664714314	0.36332210378906216	0.35472752080634473	0.40233047071561956	0.37346894632149874	0.3666029699562867	0.3381955913022582	0.3866857000366256	0.38327199697794223	0.3699588805127411	0.019233372604959366	1
0.004146585464477539	0.0008039170334674879	0.0007896089553833008	0.00016191951320774367	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.38810614343176963	0.3656218861599264	0.32926928652510457	0.3840390855067425	0.381791797091641	0.37968306914967176	0.3735674581955104	0.35056609214967827	0.3744975877676967	0.3708336342296171	0.3333002621853971	0.36888739505083634	0.34021805374116465	0.39524235474058667	0.4083377407593226	0.38517406364680395	0.3389845910782401	0.3516129052986279	0.3935363955596469	0.3801752596198955	0.38458883202306215	0.3394947865259673	0.39812895481226385	0.3560010997278189	0.36963562136011807	0.38643150019421935	0.353303079147708	0.3675322775094785	0.3839683590466435	0.35796795622733735	0.36530391042524557	0.3804202843046719	0.3429824153147357	0.3850901394039491	0.3772054641223742	0.35377268918269433	0.3990133162718904	0.3485575040018405	0.37937316474043525	0.36498790451230056	0.3748527031646971	0.35332406370336	0.36194550053621954	0.35451714404149604	0.4024523072308177	0.3730097362753655	0.36670584294939146	0.3382486106022645	0.3865421653470158	0.3828747427034661	0.3696331872131971	0.019152056859213805	2
0.004813728332519532	0.0010333823794667666	0.000872793197631836	0.00023191808210282965	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3878066567557439	0.3655108051948821	0.32940288885819524	0.3833679600057619	0.38151709446092563	0.3786746638461571	0.37231951074489333	0.34983424312381395	0.3746347406161167	0.37087753502595433	0.3333775309763658	0.3687146398036416	0.3393931113515758	0.3947884948960838	0.40741086490612566	0.38498835601224357	0.33900451160302414	0.35170941504563025	0.39359270301524707	0.3801838383122689	0.3840059013866426	0.3395103165696278	0.3979072410638391	0.3533662505598425	0.3691503198295053	0.3851849126946376	0.35327603734511837	0.3676457036703873	0.38404170000057447	0.35804957811516525	0.36534304172575127	0.38026566956072627	0.3430448184156786	0.38458312581691356	0.37734157587001627	0.3528266908114779	0.3986623117379101	0.34846878916630764	0.3794881156232003	0.36482492034067227	0.37490219508092637	0.35259874754638154	0.36176154609960987	0.3546495295253096	0.40238259598557014	0.37296662140334036	0.3659471227293116	0.33734518095897625	0.38628985680426253	0.38285370369514293	0.36931550221876974	0.019137407539840487	3
0.0043878650665283205	0.0007493354116949233	0.0007602024078369141	0.00013114281715212401	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.38767752345715556	0.3652181446000474	0.32907786998642896	0.3832891704383953	0.3815969875631636	0.37867542129913523	0.37235212202429424	0.34976495538624763	0.3745138491286498	0.3708213061092226	0.3324577856916018	0.3687344214645587	0.3394760732559966	0.3948641805290629	0.4071317252975568	0.38478787298526407	0.33884193611798885	0.3516261437189905	0.3934905269455501	0.3801862160551135	0.3835337049245354	0.3393581837193719	0.39798236216857863	0.3531905043599124	0.36916818194296286	0.3845944468291993	0.3532672917614261	0.3676770416318239	0.38411583454598486	0.3581071430746111	0.36533454078284167	0.38028883924198376	0.3427307454209274	0.3846382516388669	0.3773963008081266	0.3526980158985329	0.39865243403607276	0.348544734315238	0.3793578611250069	0.3649239135625012	0.37495068236388573	0.3526479303967014	0.3606951822466473	0.3545100030927355	0.4023947383619283	0.37228765308869416	0.3659851258225063	0.3363574569930059	0.38624025755446656	0.3827982324606186	0.36917985492470223	0.019216817110152166	4
0.005203585624694824	0.0008242502776394407	0.0008316612243652343	0.00018077224048255178	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.38738256358331413	0.365283417259198	0.32901988278691185	0.38330148955330623	0.38140305753977966	0.37870198337283734	0.37243901241996147	0.3498344004456112	0.37459778116977815	0.3709533399596501	0.3324215677462863	0.3686038706499949	0.33955897157587867	0.39495144181075603	0.40718513792630795	0.3847986020872791	0.338865785774519	0.35158595599619524	0.3934955817374233	0.37995770429557774	0.38347230112367336	0.33939651832318707	0.39799381995030525	0.3531986221418283	0.3690807222358269	0.3838450257158994	0.3532378814857696	0.3677014107929468	0.3841115704229504	0.35814034041056253	0.36533995241207295	0.3803700022639056	0.3424561582362923	0.38436990063432896	0.37722363250606017	0.3526229890009226	0.3985188093649916	0.34858353482307447	0.3792406967375286	0.36493547413128014	0.37502215985034837	0.35268510522536467	0.3597906866379037	0.35454270973598023	0.4024428704822467	0.37195501723837754	0.3660537366152392	0.33637228958647636	0.3862966294316488	0.38285183411493895	0.3691234949376436	0.019205456692490342	5
0.005090980529785156	0.0009321244158086034	0.0007490158081054687	0.0001512630887241903	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.3874346832368897	0.3652198243333967	0.32878666031876436	0.3833924814196965	0.38137542971084726	0.3786285506320589	0.372455045834447	0.3499186627331802	0.3745960646151114	0.3709771149962863	0.3311034659112403	0.36862180766126584	0.3395101981655275	0.3944811382621274	0.4070291233762441	0.38487695035006253	0.3388061488209445	0.35161628348836527	0.393308447078645	0.3799925390491452	0.3831530016237067	0.3394412942647742	0.39800688981961263	0.35322519163802235	0.3690836439234556	0.3832659900963685	0.353259247026503	0.3677871112560319	0.38414205981142013	0.3581107240538618	0.3654304849134924	0.38035911118255317	0.342493656974335	0.38438973863058623	0.37723420640438887	0.352545645770455	0.398548563429601	0.3484836320523077	0.3792211201235547	0.3649863207543331	0.3749744468661017	0.35270858676973893	0.35947150253694293	0.35458485252310057	0.4025021826415808	0.3719264065122546	0.3661053399581212	0.33647113858854916	0.38636046369850263	0.3822597438011389	0.3690528652794059	0.019228818809462776	6
0.0059238004684448245	0.001016893844821993	0.0008622550964355469	0.00016532389995418807	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3873848485735436	0.3651655359372359	0.3288819607717375	0.38324844753988274	0.3813258552422243	0.37871042036826563	0.372492205177714	0.34992709947103307	0.3746387350484709	0.3710088569286035	0.33104448870352265	0.36863585945246047	0.33960546794963464	0.3939849741537407	0.4068897347654731	0.38476545626633396	0.33877354699190676	0.35159162414308787	0.3932534124514755	0.37978932064479454	0.3829730138085824	0.3392514820792011	0.3978000270400429	0.3532603829928289	0.369144268992442	0.38313928287588517	0.3533134224212757	0.3677702580250001	0.38410412467350064	0.3579476869699114	0.3655148283701819	0.38039610540537516	0.34242000845444476	0.38439349089166186	0.37725818620217255	0.35253009425236415	0.3984188228817339	0.34849525811495163	0.3792541112439637	0.3650668904671428	0.37491867395220624	0.35273537999527316	0.3595546341163094	0.3543637951046311	0.40244922541027095	0.37195345138202773	0.3661316947995369	0.33652813359862865	0.3863867337173089	0.38197930522759216	0.3690110221045367	0.019187325838409305	7
0.0008528327941894531	0.00018832575935001167	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					18
0.0007975625991821289	0.0001600599459406828	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					17
0.0033858776092529296	0.0007842031096902775	0.0007499456405639648	0.00019288663801732728	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.23448347794968893	0.20491587952219714	0.20329502206859928	0.2366566438082075	0.2561428890817683	0.21841026534147367	0.21818811006194516	0.20091060545130712	0.2600539489922733	0.23759007080670447	0.20512307010980457	0.23544927331080268	0.19235221004014136	0.26178846771916364	0.24247199112857365	0.22569376589768542	0.2121706801304274	0.18626712349921815	0.25264815549665975	0.2578452204898589	0.23329520919021152	0.21769837708752593	0.2346860891712984	0.21225570031976637	0.23901296987315523	0.22797924665682423	0.21915773415634898	0.23458593875073752	0.2559090704865902	0.19901172590679406	0.2091140633194788	0.22753449340012166	0.22860522188636023	0.23319510488215833	0.24016181525807234	0.23329055849954727	0.22528762209895958	0.2210574430518727	0.2489287504023634	0.20637178575410886	0.22155489101848125	0.22442670683626753	0.22611064292628513	0.2547547856631811	0.20873076417979775	0.22374438838131094	0.2394333731408187	0.2062971396823452	0.20915101546336157	0.2546000251581825	0.22716693567741175	0.01864979218696577	16
0.003586535453796387	0.0006415328503212164	0.0008226203918457032	0.00017669250562590583	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.3473869150860661	0.31582874516226633	0.30430832036363553	0.3403914223732064	0.3486819311271673	0.3345820049944279	0.3359541417593245	0.30518661396662716	0.352670230958255	0.3281771040540258	0.2935898279872592	0.322076187579036	0.29715800866840103	0.35864212921972327	0.38438732832514244	0.34340349584947183	0.3032813320497507	0.3027938747525385	0.35580182741556776	0.35062146473885447	0.3556969340833769	0.30705575923921713	0.3451863076185968	0.3191502942643535	0.3302475884340197	0.34528818484256907	0.31639447705256973	0.3210766773063458	0.35853341122628435	0.315700867506745	0.3206767154080674	0.33881211519687804	0.31073532886199473	0.35057476410979105	0.33738898527967887	0.31493780989741393	0.34864284756101993	0.3169042109306146	0.34919776358178534	0.32271035821657257	0.327081888197291	0.3237652304852625	0.32692557317619	0.32630905216879935	0.3513178259130373	0.3370415471088245	0.3340649531856119	0.3018149126834718	0.32569742676854485	0.35652530423504714	0.3312068452082858	0.01951742533820709	8
0.004336700439453125	0.001430810290884439	0.0008064889907836914	0.00015051544937055256	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.34742798857305734	0.3155526042949286	0.303842053610729	0.33956009931218356	0.34877334679526595	0.3340865619384773	0.33602819181072496	0.3050477190322254	0.3526873716320965	0.3281307404078764	0.2935712736292432	0.32215500252628104	0.29715695358934857	0.3554372565326991	0.3836396915811746	0.3431704412031704	0.3028757640601859	0.3020763990026799	0.35579835532153725	0.35071038987474246	0.3551411325469387	0.3064027273715265	0.3450193041077275	0.3183639797153419	0.33013899209776465	0.3448452427882499	0.31614808945934736	0.32061542276151866	0.3577852636396044	0.31578787369244665	0.32072688040995967	0.33858021937018945	0.31061158248974197	0.3504010903913263	0.33712152503717574	0.3149400989156489	0.3485399245305756	0.3169474450205777	0.3489024573337075	0.3227829828595584	0.32717425592969995	0.32339915442874956	0.3257545293868741	0.3261900655934833	0.35139616533984896	0.33660110275272703	0.3341404377375643	0.30185037175808926	0.3253973300597781	0.3563677178023359	0.33091533787655225	0.01941879023417618	9
0.0040740489959716795	0.0008970777364703	0.0007422065734863281	0.00011793344550757111	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.3472094778195066	0.31542982618662496	0.30392728735397034	0.3384966751744022	0.34846058507863586	0.3333401960050264	0.3350388472285529	0.3043586831975651	0.35278357612127564	0.3281803461974765	0.2936098809508474	0.321800604882828	0.2962159672602138	0.35492827928147075	0.38258581407261494	0.34302061569781095	0.3029704448761804	0.3021799859505937	0.3557954855547132	0.35064216047783614	0.3547068660954319	0.30641603738296086	0.3448154952166108	0.3154311835384691	0.32965420808362744	0.3435348847624422	0.31609436523688916	0.32071502858596757	0.35769701339804205	0.3158159659559413	0.3208206036828922	0.33823269658205934	0.3105535871127286	0.350128340275207	0.33721659916658553	0.3143738630020242	0.34804320617335793	0.31689236303574553	0.34898224379689646	0.32268727326452185	0.3272341573589428	0.32274153026423136	0.32558707621805516	0.3262845820494027	0.351379565610797	0.33667041703988354	0.3327421134497853	0.3007154682956352	0.3251915778918635	0.3563809467445398	0.33057357861824316	0.019409599474464894	10
0.005359258651733399	0.002031188535809905	0.0008639860153198243	0.00019803042983595	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.34704988814173066	0.31510258720459505	0.30348537687774846	0.3384939495768937	0.34847112490737264	0.3333497520120451	0.3351346682295304	0.3042041088273132	0.35257026324241303	0.32815953341201853	0.2923697510413876	0.3217831443969187	0.29629753581690055	0.35495703922761535	0.38240735089816247	0.34289605572043136	0.30272631879039136	0.30204183556829867	0.35579034600089854	0.3506524977912131	0.3543142132339664	0.30627678839409633	0.34494119815090074	0.31522456831426593	0.32962068415655166	0.3429387239586038	0.3158914551289914	0.32072612752419327	0.3578142989128613	0.3159329123664969	0.32073180707728366	0.3383165667948488	0.3103947904100314	0.35013325435184506	0.3372570719517203	0.31397648210571394	0.34800992288143395	0.3168993709088085	0.34903201730301114	0.3227153122818327	0.32725782996704456	0.32286012952276133	0.324394435523346	0.3260826929636004	0.35138017873160976	0.33595968834758916	0.3328010132027994	0.2996276130528308	0.3252149295504302	0.3561613129864547	0.3304158952007318	0.019507780572617085	11
