mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0014797639846801758	0.0002878059252903535	0.00047875404357910155	3.300711998772074e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.7304795293329207	0.5082001698424421	0.7795520982785196	0.8096924382469726	0.8534706757844381	0.5598095608522946	0.87480362661148	0.7562049199736578	0.7704613084384181	0.7673225850177103	0.8432744641578201	0.8788562242493518	-0.29825932537335675	0.5046167397203092	0.7159357903580266	0.7177584154121943	0.633990437205996	0.7952699828197541	0.8600587681936497	0.829762338308462	0.494164835890911	0.8709819645926542	0.6107718131323316	0.771350497159228	0.8720324787583192	0.7286925735535622	0.7777044741084642	0.42253679784606446	0.66911741931339	0.7440466588144427	0.7245573059005397	0.18475466656856765	0.8290857077771974	0.8542049196515092	0.8739417662057211	0.5836315681544102	0.9306432967208509	0.5510555430043642	0.7282882436875693	0.8029790975763718	0.7687599494743087	0.43136112874452126	0.8241214184512863	0.3875660582055054	0.7694637722664192	0.7023194664531839	0.7711459466403234	0.5815851485263929	0.9450894204468068	0.7098631574045251	0.6957012557162	0.20840860541613626	10
0.001602611541748047	7.877897331295594e-05	0.00048456192016601565	2.4441521074577602e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.7520238660812582	0.5629068066633587	0.7798073845418046	0.8447573237417123	0.8668441250639299	0.5820797074740284	0.874945973438377	0.7562005286170292	0.7765274109199883	0.7940883626943664	0.8435002514754211	0.908257292148056	-0.1276648776391538	0.39471320420018063	0.7557693801022516	0.6991748011019752	0.6789243858760523	0.7954806161306698	0.8651362021342436	0.8695139870277232	0.5678138939807726	0.9071336105445427	0.5842575533310908	0.7973543235367482	0.8960687729005565	0.6320350785082608	0.7778675807007612	0.4883672653747696	0.6812453281218396	0.7806107148728321	0.7556216345910627	0.16963040824943343	0.8661305687233585	0.8544171514414248	0.9148063604503436	0.6264625993552604	0.9346758419715766	0.5913175098145764	0.76762592898434	0.8351940849643897	0.8079315495083426	0.38639491631526746	0.8201757795430941	0.3883399311698936	0.8162177828057278	0.7221629586568894	0.8032279731179285	0.6065740109438297	0.9260899603336874	0.729508166124128	0.7135467763113376	0.19969694932731918	9
0.0016280508041381836	8.082987909497495e-05	0.0004878711700439453	2.3157258705329923e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.7523290101527802	0.5637631856279417	0.8167893793581994	0.8447709329076122	0.8672643483747011	0.5827749558098665	0.905226196107317	0.8011318648677562	0.7542000379770264	0.7943082322380339	0.7974267861524511	0.90846610523704	-0.12571203756162652	0.3962316272520131	0.7560814690059665	0.6991765551362383	0.7185740923470694	0.8317473253473469	0.865457359490647	0.8698511919188906	0.56838990427599	0.9074845432785873	0.5851528383627151	0.797740086293332	0.8262528627089298	0.6363069958428045	0.8151183228595713	0.4894255818330464	0.6817964878311668	0.7809636764221082	0.7560343919959274	0.17107844057446286	0.783282182681568	0.8709920773863066	0.9150890377202991	0.6269550416231542	0.9347730974671974	0.5919829013336169	0.7681216638164944	0.8354961064145052	0.7840343594505494	0.3869925663804574	0.820295967194556	0.5248998852709639	0.816632755906018	0.7225237024162754	0.8152597481732263	0.6071072346343774	0.9260536384822678	0.7578222379824937	0.717421150191811	0.19536570619050414	8
0.001631617546081543	7.364725209815592e-05	0.0004892826080322265	2.3795416423042853e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7163067517971105	0.5590236046216539	0.8501367224085243	0.8348758545286075	0.8281277236175542	0.5819971433245051	0.8324410213098005	0.787992355066115	0.7542243164380449	0.8213420703752052	0.8058987299410956	0.7758788876677961	0.1600119764393153	0.40321541346150924	0.7569023814660524	0.7189858482724771	0.718602920273812	0.8293608802631565	0.9058616547421692	0.8724566917265295	0.5650894632728125	0.9053617235322919	0.6001765888174784	0.7784405069537748	0.82628086830836	0.6329002961758671	0.833009212496093	0.5124903264404067	0.6918560222328629	0.7765446782111018	0.7561943667062603	0.18358422478433944	0.7833080009150952	0.6949310122139769	0.9082650600250852	0.6264320819939937	0.9250172421078514	0.5463433493019632	0.7478631700207177	0.8184196806657964	0.8097042898483091	0.5739012359435267	0.8238544981788427	0.6291137910576174	0.756815504809482	0.7278861961248242	0.8152820649871497	0.6146848530153686	0.8941680458009311	0.7578592191559959	0.7198474085143286	0.16057848270835215	7
0.001632866859436035	0.00010087308135946724	0.0004941129684448242	2.9604568893579448e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7120147910935094	0.5632886247796527	0.8511561476709169	0.8268209713463581	0.8230858258287342	0.598701412916808	0.8288986964697805	0.7926300861095986	0.7404175767480781	0.8222224422389302	0.8033393792088264	0.7725601820324863	0.17190405575917767	0.5442995212425606	0.7540168079316991	0.7182643872315256	0.7066311213212748	0.8295755023803721	0.9042435955863046	0.8763947313304717	0.5745635574927408	0.9063857078402358	0.6142748198916774	0.7750466873410986	0.8227234410119463	0.6329489433080544	0.8326865426423112	0.6197452295394615	0.7636934890627232	0.7793549125910662	0.7597138897126795	0.20324172075448943	0.7812036465938365	0.6925559946228959	0.9063678667489612	0.7000777563656203	0.926441000154619	0.5325228956708201	0.7002904421814486	0.8861297867442867	0.8097270539925681	0.5751105142132709	0.8278863659682407	0.6292801983735026	0.7566118162571627	0.7331181800041069	0.8134592802918827	0.6116570363093621	0.8942960249181758	0.7490208382318345	0.7281416728177654	0.15174352654345685	6
0.001640944480895996	0.00012102356182196334	0.0004891538619995117	2.9849229519160074e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7125381158428674	0.5615578934202857	0.8503667566510053	0.8163748263132197	0.8222715883748715	0.6979522382229748	0.8264423315698338	0.7936262819728	0.7391976089981591	0.8222460498475193	0.7940091098537038	0.7668684794947357	0.17133149462972552	0.5528201475818992	0.757375450564323	0.6966710870503794	0.7052240329979989	0.8287462551328764	0.9039437822809708	0.873922756509115	0.604128858417329	0.904727093535161	0.713824613588735	0.7736474914984464	0.8212011131371817	0.6293419225078334	0.8328082169340334	0.6203188296866329	0.764432332135724	0.7798875255062547	0.7635124040819627	0.19767027887623945	0.7810634201834084	0.6878113717318513	0.9160156501028304	0.7051876102809864	0.9263120638031972	0.5324164928605046	0.688503641005035	0.8852485654707093	0.8054917240225816	0.5746547498711306	0.822491216098281	0.6365150361998527	0.7541489202785681	0.7658343944627454	0.8116599097804901	0.6471299514156665	0.8930275202790665	0.7474186712035985	0.7327699008540728	0.1488329105568225	5
0.0016348934173583984	0.00010407315420019817	0.0004815959930419922	2.9170158397324188e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7119732713452653	0.6773651901090856	0.8506789603747311	0.8154745133527762	0.8175883214172569	0.6995937868504274	0.8249246827822886	0.7719498859357639	0.7325013749169061	0.8225956099182393	0.7911645549520505	0.7613778806235476	0.1647639502611985	0.5548757052475735	0.8113222441852972	0.6880732602612742	0.7045574554057852	0.8287665608824197	0.904043611461586	0.8724381949381994	0.5964873459193691	0.9046521771078697	0.7123609428041369	0.7722867821348613	0.8199662919803478	0.6275423349393452	0.8326486947536822	0.6208673952407453	0.7661209601906361	0.7904600379722784	0.7876756828844611	0.339043069440076	0.7798999671277093	0.6848785996032078	0.9112958652898526	0.7058986897433972	0.9235688410000235	0.5318646160189375	0.6861524430073762	0.8841294312785117	0.8051404022986995	0.5732768361712813	0.8170855408696881	0.6358222236746405	0.7531062495917465	0.763950097077002	0.8113550419197203	0.6479619815788173	0.8932956855200803	0.7473902117449533	0.7381280646436824	0.13776206725157064	3
0.0016587400436401368	0.00012873383579053242	0.00047887802124023436	2.007570287540479e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7126730847134869	0.6886144005591179	0.8534289185352005	0.8088586949930174	0.8094260181658423	0.7055198378861787	0.7565898906980112	0.8269779240840018	0.8269072005172767	0.8265286026296131	0.7908142248576553	0.7422284343596457	0.1881616885267885	0.5608844921264046	0.8037094359095303	0.6796080138510474	0.7062925399222266	0.8320454580187856	0.904955781526284	0.8714338480006676	0.6014807816740437	0.8991482600209593	0.7231967533700054	0.7593204650838933	0.8192864508454294	0.6038887758802208	0.8349579020055606	0.6269588279933522	0.7760416062514524	0.7928590673110112	0.7939913415802584	0.332604671169604	0.7634876450063746	0.6771861931094025	0.8894636473100546	0.6936036925589231	0.9083305107277589	0.5180607485886914	0.6844257934735396	0.8851443344313248	0.8065612158521649	0.5801158712963566	0.8157568269513237	0.6413819747177156	0.615805221535838	0.7638324344633111	0.8025448150780363	0.6558783434838871	0.8983878600054165	0.7491287638712896	0.7354889452529924	0.13686776517926508	4
0.0017353343963623048	0.00018849663716510588	0.00047356128692626953	2.569549796026234e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7008842339658647	0.725128823584207	0.8573502548898013	0.8771323000879997	0.8102112060426292	0.7361501563720163	0.7664340645903533	0.8239847061271041	0.8160627469421301	0.8895037624808871	0.792768658719162	0.743056160320074	0.20362965742158612	0.6521393589008003	0.8458415787212246	0.6490801461270748	0.7852598562286675	0.8815289098912529	0.9301867861072387	0.842590660939247	0.7232717454500381	0.945968257724433	0.7301174418766732	0.8130182861395799	0.812080508422796	0.6002781315730112	0.8929741219998034	0.6594062065890003	0.7736993798855225	0.7853485620480424	0.8676991410547045	0.3168229461897182	0.7545035961572193	0.6658454763561148	0.9156455579303858	0.700017046571189	0.9096260739397357	0.623065642518613	0.6880223756198209	0.8872934470813045	0.8006542968855171	0.5860581070730124	0.8144269699291906	0.5158361623237908	0.7122719961684159	0.8241127374566459	0.8577280418754475	0.7305001025995532	0.8963996598461726	0.7613435570005752	0.7573629982774656	0.1400145010667076	2
0.001851043701171875	0.0003459761273971674	0.0004873323440551758	8.903855382313035e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7261752846667222	0.6291918548214536	0.9092462144484202	0.8728485257783871	0.8593989146884016	0.7607133828090549	0.7522430655697123	0.837400145394853	0.8088091625721634	0.8808554082175594	0.8096559505490207	0.7662883617654974	0.4098514566474546	0.6893779854285761	0.8420497816095991	0.657120826469868	0.7777338750751036	0.8815649356375537	0.929884861696437	0.863418769112537	0.7095216169912864	0.9485637359964556	0.7165958198984529	0.8065832497260701	0.8354154487289829	0.5867690489169155	0.905799699791851	0.6604333065288706	0.8644888943607663	0.8388272082316378	0.8850027471673719	0.3347470105425473	0.7155529511684946	0.6904463465019209	0.9289044539285304	0.7125026705531777	0.9116488672752822	0.6404773525773111	0.7428172396048005	0.9249365338738931	0.7765346473135402	0.6149583727993881	0.8755387334375374	0.5207684776947268	0.7022056830266062	0.8274732206679979	0.8514278178214997	0.7369428144273009	0.8934062232827946	0.774056676273418	0.7708907505237743	0.12948801245204553	1
