mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.013780455589294433	0.005198187323923243	0.0010245513916015624	0.00018123127006662674	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.216251240143021	0.20365208823119185	0.20901453849964735	0.17939775221323284	0.20629568708020407	0.22051596966437048	0.18000196081003317	0.19966873270103724	0.2016315162158565	0.20555339222663926	0.19982607611302516	0.22767330290500254	0.1951057897033971	0.20203527408887922	0.18879587535531217	0.19505097578012887	0.2186563697694458	0.18429751797966154	0.19086876700120314	0.21383000034278454	0.20812668948341162	0.19160322701553623	0.19449670719327283	0.20778780545379072	0.21057876676033327	0.19390207931306291	0.21559130936113424	0.19758130663668394	0.2110684405026666	0.1951343328905354	0.24259582760370835	0.1757651602431518	0.20079122167964514	0.2034139590136067	0.18978938350537755	0.1947037487502602	0.20356347091344318	0.21260851026501404	0.1977125407814354	0.20132972929091086	0.20048706427254903	0.19927995247860653	0.20662697047297685	0.19173246621067308	0.21394770743397018	0.21079494238499508	0.1907497111937403	0.2019615232960169	0.20665270786644474	0.20172797031388456	0.20220453951835932	0.012087241103520645	12
0.013459897041320801	0.0020113010151279103	0.0010568714141845703	0.00020071726192136345	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2999794071222057	0.29319979891834635	0.3114758881286178	0.2652571127453226	0.2858717139940862	0.30780845704231663	0.26037278192852364	0.28311852297600637	0.2895069706085903	0.30927117622709277	0.28808143782305384	0.31852876701991617	0.2832462610193296	0.2794206496208286	0.2853038693670069	0.2840653017024525	0.3069756115011326	0.2728698307442903	0.2951148546088366	0.28794036556830616	0.2898632031780579	0.29424086694685725	0.2905747512581217	0.2904160544262777	0.28758765365816996	0.2972197938884875	0.28615297320392663	0.2807840946050332	0.30214987343186195	0.28547933204059506	0.31152551637843306	0.27570884070948276	0.2971734927560644	0.2977493619752276	0.27102603608136544	0.2802316993907874	0.28839902713407584	0.29661500137239416	0.2774704971874976	0.3040749821263723	0.2832190504331724	0.2963263543619039	0.30425930439003945	0.2787848579393214	0.291620250047816	0.2988966681660823	0.2880072664492723	0.2935965458456721	0.29193533413662687	0.28015403446360554	0.290373097528157	0.01187127281915843	6
0.015456008911132812	0.0034058615787663296	0.0012570619583129883	0.000556876435128464	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.3712511412701115	0.3678376074491032	0.38344334856249895	0.34645630374340675	0.38078406591737957	0.3942150097943665	0.3439817206139374	0.3678183360676117	0.35787794278834517	0.37910547732071376	0.3665304019131541	0.3789070038334338	0.36907417802348497	0.35524579275698354	0.3717618585460377	0.3602250094181213	0.3685901272728078	0.3583546075011169	0.3813561716960455	0.3712731471068823	0.37801519660231586	0.3671615512800984	0.3676285185127559	0.36868074346025514	0.36073794650809277	0.3676841240306097	0.38071789292667635	0.3570217040440232	0.37833817442179773	0.3656357839542579	0.3716005539407915	0.3512348004296094	0.3985827981809491	0.36768345470634867	0.35919152512918884	0.35936179990073425	0.36132583322347533	0.381287825973342	0.36807834712911525	0.37320702770890124	0.36189629846843596	0.3647018072239878	0.3674096849386025	0.37406147793087463	0.3746715993486661	0.3780985537808177	0.37326241953279926	0.38982474800932787	0.35401925555599767	0.3520838884956392	0.36894589615688167	0.01124949760654958	4
0.019204812049865724	0.009124437915221158	0.001176466941833496	0.00020783561265554413	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.37463854875263125	0.3739455499477464	0.3888348034806445	0.35001714663986205	0.3820789411154678	0.39955328964339687	0.3487979827710619	0.37076925935391114	0.3609755664022267	0.38271608043856653	0.3713380582295378	0.3813437740858161	0.37065310220520187	0.3595792430390391	0.3785177076527527	0.36243700478413676	0.37414452652969243	0.36319096205040213	0.38338973465755954	0.37620410907362056	0.37907790200915326	0.3721435583890119	0.3709638887888116	0.37345869958626976	0.36657358885834024	0.369961191869855	0.38450374726657477	0.3592300500840653	0.38258595769246007	0.3729444754822423	0.3765534926357418	0.356313517275596	0.4024472428905428	0.370290232300737	0.3625095287591539	0.36394196067203677	0.3654552751514212	0.38429731123864963	0.37138672501659087	0.37797989265426557	0.36573418121116597	0.3685687586697072	0.3691947786682751	0.37866731755564753	0.38074305678333786	0.38191477505741434	0.37594231721329674	0.3932609373940964	0.3599440450263919	0.3562230393172189	0.3729187046739996	0.01115422357894697	3
0.01960049629211426	0.007773264602680289	0.0013591718673706054	0.0002014299471080302	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3827500034492386	0.38116192290799755	0.3945995059742241	0.3492931523066919	0.38158234312903083	0.40651061987512704	0.34823602932192776	0.376482374113966	0.3603838443899374	0.3881839924665733	0.37656400961157754	0.3908139066707961	0.37571408343888524	0.36021833945353576	0.3764902201449497	0.36617870816874143	0.3830228334620567	0.36292144506333945	0.3834700180817855	0.3829537637883117	0.3867679032276957	0.3709674540765998	0.3758978732134759	0.3801452046351351	0.3751416484686475	0.37513363698485	0.39166708902784353	0.35881273249641477	0.38859547125089167	0.37183302371093296	0.38446531242812665	0.3542288453704212	0.4119511469296151	0.3738141255399645	0.37027092301173437	0.36763056920283466	0.37461867868477905	0.3845644687775144	0.37859488737724445	0.3840186370389639	0.3688720071824916	0.36719626589762877	0.37538159278663286	0.38788381646507397	0.3813163068549926	0.3878901945776134	0.3760443367722138	0.40010698618848894	0.36592135071302334	0.363738068370424	0.3772200188522777	0.012895234198189966	2
0.017801098823547364	0.0023468438402763575	0.0012678813934326172	0.0002023512214337335	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.3829745863287516	0.3813428307801151	0.39481973903800405	0.3571953785787598	0.38827069258279223	0.4066855536495687	0.35785784354371875	0.3766934076998687	0.3678394299100701	0.3882416736627272	0.37645782684994733	0.390869086305757	0.37586366864101817	0.3662995203224988	0.3862018088302125	0.36622138309755703	0.3832258342124404	0.37096413136784945	0.3910401072974067	0.3831479994371253	0.3869725384593512	0.37906826465391763	0.3761011297740934	0.3800536053806488	0.37531458232483894	0.37526831325530485	0.39188985813854416	0.3661225492764243	0.3887362093325334	0.3815473957841692	0.38467811305840127	0.36116066496921717	0.41196980213585876	0.3740285765862037	0.3703369381054805	0.36723312172281897	0.3742156391517233	0.3935774283623349	0.37875261578229125	0.3842026344000484	0.36876449023299385	0.3746798214218984	0.3756053711140125	0.3880867185990857	0.39036506646430436	0.3880541346778805	0.38465988037135346	0.4001822021355912	0.3661420187936478	0.3635755645516998	0.37987110019157055	0.011650621191671191	1
0.02362234115600586	0.009978437109142958	0.0014478206634521485	0.0001891899724222401	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.3829435099856703	-0.021425458685903953	0.3947991922339247	0.35719204774222446	0.38825392106441137	0.40668294148751716	-0.021900663290276512	0.37666159242069697	0.3678471710162484	0.3881273518537175	-0.02135123974586861	0.3908814662693919	0.3758459103732613	0.3662878006725382	0.38616201177702625	0.36619011327431295	0.38316447739511184	0.37094941285647	0.39103526498940444	0.3831389645845117	0.38696153708436565	0.37905487928410364	0.3760911432808227	0.3800522686709079	-0.02626390989260785	0.3752227346668662	-0.06451016978146984	0.36611659460023016	0.38874068865415445	0.38152798868319493	0.38463231054418345	0.36115601005364717	0.4119356147265357	0.374022116994044	0.37032854006776483	0.36722888313950797	0.37422471213962694	0.3935603714579258	0.3787309081050524	-0.011117066017165111	0.3687333214088976	0.3746654597895961	0.3756163760222031	-0.01854334922539569	0.39036108902676037	0.3880345203383778	0.38463946966368767	0.40017513068843	-0.021493696596509126	0.36351771260443255	0.3152983693873894	0.14939283105929033	5
0.024011783599853516	0.011287068342963768	0.0013915681838989257	0.00023390819266481895	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.004175407358013361	-0.021425459309998063	0.007501436899229108	0.004781340802723744	0.006468371260392347	0.004935476893349944	-0.02190066387749301	0.008075689567820343	0.005118024145477795	0.004018211193523857	-0.02135124038423153	0.0053227260839551205	0.004602276576290754	0.006107317330574902	0.005812495123206363	0.004576983978037075	0.006037144184413368	-0.024385934424501654	0.005834642596535211	0.004337936273759668	0.005134191736650751	0.006984105113284511	0.006422540835883894	0.005615735701146929	-0.026263910566328486	0.00492528681935922	-0.06451017184762442	0.006058166313909652	0.005710905106854791	0.007155827549705451	0.005436634917029393	0.005141657895593954	0.004412628930243301	0.006599025993024865	-0.018181641075180943	0.0050304345462560685	0.005764262166026768	0.005119959502647431	0.004759867919549743	-0.011117066318615088	0.004096046131666475	0.00642002341829373	0.004583994981518624	-0.018543349708528334	0.0074318741465606575	0.006158114851196661	0.005709017803384953	0.006929203012665419	-0.02149369704452475	0.004316439237079139	-0.0005109863038022922	0.01369623201721484	16
0.008593134880065918	0.007005972944430823	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					18
0.012238473892211913	0.012532525481877523	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					17
