mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.23732932408650717	0.012591123580932617	0.34881239493768224	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.34736080939674985	0.34837077967416186	0.3507055957421351	0.010804746024786474	0.0033656318219581986	0.001400753833905059
0.6861972808837891	0.032663981119791664	0.49207368229024245	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	36	0.48881525145559557	0.49329255384697757	0.4941132415681543	0.0030474807338703013	0.0003075963334787332	0.00232829132084108
1.3107976118723552	0.07029175758361816	0.5179989808360834	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	31	0.5144209607386148	0.5196016449633507	0.5199743368062849	0.00625885885238123	0.0013152846348555066	0.002534613141535258
2.5889412562052407	0.1456902027130127	0.5262059828323777	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	27	0.5222378426739891	0.528168811545213	0.5282112942779311	0.019714532179288268	0.0011665000736606787	0.002805952415028605
0.2926437060038249	0.012445290883382162	0.44173713039239776	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.4407757630318122	0.4412376736565058	0.4431979544888752	0.011495800304991312	0.00022716476953032357	0.0010500303604938112
1.3454394340515137	0.07161974906921387	0.5844401090101494	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.5816054822305357	0.5858302539414293	0.5858845908584834	0.17919714043864912	0.012895717001814029	0.002004506566035066
2.7528743743896484	0.160676638285319	0.5942772544031919	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.5904052558301116	0.5967579007007013	0.5956686066787626	0.18808902216307585	0.01935349554229817	0.0027737964451883747
4.873705546061198	0.36162789662679035	0.5978820889274542	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	20	0.5940160543943356	0.600432391175082	0.599197821212945	0.3894216221793953	0.09318728839304175	0.0027797731329854743
0.5059892336527506	0.01796579360961914	0.503554599011472	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.5027961057100714	0.5033568460638593	0.5045108452604856	0.02549842040640923	0.004822747546727066	0.0007138686166029247
1.9881155490875244	0.06561668713887532	0.6107519235795463	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.6078719489517076	0.6128735229071012	0.6115102988798301	0.037836685495097805	0.001560405556617626	0.002111126923371854
3.818518956502279	0.17616947491963705	0.6137814843609649	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.6108023095990329	0.615863298757451	0.6146788447264108	0.3981105873970095	0.013925806685433263	0.002161379888637703
7.021386464436849	0.35015249252319336	0.6162427121881522	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.6130006596249906	0.6186895845646951	0.6170378923747709	0.7241230822120351	0.005979421627524231	0.0023895885823423274
0.5141393343607584	0.018474658330281574	0.5192570174965331	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.5186297699359086	0.5194101015579953	0.5197311809956954	0.05533370216040325	0.0030625083826132894	0.00046249513731532496
2.256115436553955	0.09499621391296387	0.6152421637584655	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	14	0.6123119019294769	0.6173785385297885	0.6160360508161316	0.1009684674278058	0.001356503089734418	0.0021432676151383577
5.828161954879761	0.3461448351542155	0.6174722433764289	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.6144457403472205	0.6198611591777379	0.6181098306043283	0.24667825076558178	0.11861139808931233	0.002256336024379017
9.483049313227335	0.7259514331817627	0.6196434750957425	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.6166226370672587	0.6218282360925094	0.6204795521274593	0.5054479165919529	0.25460040061597483	0.0022058760776837148
0.5775907039642334	0.019588629404703777	0.5291191120112118	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	25	0.5281725326425477	0.5294009434826781	0.5297838599084094	0.0027748347395679896	0.00014056176672160156	0.0006873454362783311
2.790695587793986	0.13188910484313965	0.6184791427726392	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.6155626750086958	0.6205744472416389	0.6193003060675826	0.05985278218384962	0.0009317338486789708	0.002126843842637378
6.382310310999553	0.3101216157277425	0.6202875654746494	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.6172654056589059	0.6226091489840448	0.6209881417809973	0.7702640342955359	0.030250721931574694	0.002237111761774386
11.723953088124594	0.7188561757405599	0.6216635298688203	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.6186398920480229	0.6241335186630728	0.6222171788953652	0.5920901570914545	0.08826924183948417	0.0022766757608175888
0.12807122866312662	0.006269613901774089	0.31722704865972373	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.31705787754432757	0.3168452910430223	0.31777797739182123	0.005847696843937156	0.0011182337557196385	0.0003991157777072175
0.47568368911743164	0.0067263444264729815	0.4089561194779851	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.4081994822516146	0.4092636691618785	0.40940520702046224	0.0009417295050510162	0.001196060798479165	0.0005381345312592074
0.9161600271860758	0.007067044576009114	0.4095427492382898	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.4087787980671379	0.4098585371262251	0.4099909125215063	0.019893035564544227	0.0015308417429114004	0.0005428915516302215
1.2585455576578777	0.005131959915161133	0.4095443650946564	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.4087803432863609	0.40986023372135305	0.40999251827625516	0.001114591197778195	3.3684306970372744e-05	0.0005429375614989888
