mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0015468597412109375	0.0	0.0	0.0	0.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	0.0001641498787014119	0.0	0.0
0.001432180404663086	0.0	0.0	0.0	0.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	1.5477020613782387e-05	0.0	0.0
0.0014205773671468098	0.0	0.0	0.0	0.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	1.3283621645274533e-05	0.0	0.0
0.0014251867930094402	0.0	0.0	0.0	0.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	2.409823642827152e-05	0.0	0.0
0.0014290014902750652	0.0	0.0	0.0	0.1	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	1.82784121936812e-05	0.0	0.0
0.0014175573984781902	0.0	0.0	0.0	0.1	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	6.811524180480995e-06	0.0	0.0
0.0014427502950032551	0.0	0.0	0.0	0.1	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	3.372553257790087e-05	0.0	0.0
0.001425027847290039	0.0	0.0	0.0	0.1	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	2.17445063886077e-05	0.0	0.0
0.0010581016540527344	0.0	0.0	0.0	0.25	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	0.0003113591466311321	0.0	0.0
0.0008269151051839193	0.0	0.0	0.0	0.25	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	2.2946334630442303e-05	0.0	0.0
0.0008223851521809896	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	1.0264620539806728e-05	0.0	0.0
0.0008188088734944662	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	4.483001955722317e-06	0.0	0.0
0.0008343855539957682	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	2.384291752473912e-05	0.0	0.0
0.0008346239725748698	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	1.618243846755839e-05	0.0	0.0
0.0008057753245035807	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	4.752503589568559e-05	0.0	0.0
0.0008132457733154297	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	1.0773776557631496e-05	0.0	0.0
0.0008175373077392578	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	1.5382464201526908e-05	0.0	0.0
0.0008134047190348307	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	2.769033335079248e-06	0.0	0.0
0.0008216698964436849	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	7.065490331933616e-06	0.0	0.0
0.0008322397867838541	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	2.153201235601559e-05	0.0	0.0
0.0008129278818766276	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	8.398593148309649e-06	0.0	0.0
0.0008097489674886068	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	2.6572948292574067e-06	0.0	0.0
0.0008040269215901693	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	6.305959836602965e-06	0.0	0.0
0.0008071263631184896	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	1.6850120512159757e-05	0.0	0.0
0.0008269151051839193	0.0	0.0	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	9.565178546382968e-06	0.0	0.0
0.0008218288421630859	0.0	0.0	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.0	0.0	0.0	1.002681705021501e-05	0.0	0.0
