mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001814126968383789	0.0	0.0	0.0	0.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	0.00019192986851411647	0.0	0.0
0.0016712347666422527	0.0	0.0	0.0	0.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	1.2753846519302192e-05	0.0	0.0
0.0014614264170328777	0.0	0.0	0.0	0.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	0.0003265507988717891	0.0	0.0
0.0009922186533610027	0.0	0.0	0.0	0.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	4.328171032012336e-06	0.0	0.0
0.001005093256632487	0.0	0.0	0.0	0.1	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	8.282734489863012e-06	0.0	0.0
0.0009957154591878254	0.0	0.0	0.0	0.1	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	3.4623179293937627e-06	0.0	0.0
0.0009960333506266277	0.0	0.0	0.0	0.1	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	5.006159384417096e-06	0.0	0.0
0.00099945068359375	0.0	0.0	0.0	0.1	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	6.5756287871798206e-06	0.0	0.0
0.0009989738464355469	0.0	0.0	0.0	0.25	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	5.150429962800233e-07	0.0	0.0
0.0010000069936116536	0.0	0.0	0.0	0.25	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	7.540295135580966e-06	0.0	0.0
0.0010000864664713542	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	6.290918168119844e-06	0.0	0.0
0.0009894371032714844	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	8.93566201762065e-06	0.0	0.0
0.0009949207305908203	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	1.3023853572604812e-05	0.0	0.0
0.0010121663411458333	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	8.673835531643074e-06	0.0	0.0
0.0010502338409423828	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	3.19415650419067e-05	0.0	0.0
0.0010016759236653645	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	9.792268975204579e-06	0.0	0.0
0.0010001659393310547	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	9.105800366339686e-06	0.0	0.0
0.0009946028391520183	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	5.0812935394114745e-06	0.0	0.0
0.0009975433349609375	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	1.0206617410561353e-05	0.0	0.0
0.000995318094889323	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	1.8907192950837326e-06	0.0	0.0
0.0009892781575520833	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	3.6175431177587646e-06	0.0	0.0
0.0009930133819580078	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	1.4697108275816383e-06	0.0	0.0
0.0010016759236653645	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	5.555147208309584e-06	0.0	0.0
0.0009922186533610027	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	64	0.0	0.0	0.0	3.679859448366237e-06	0.0	0.0
0.014782110850016275	0.0014467239379882812	0.03322189655487854	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	-0.008956045069532292	0.06145252470029283	0.047295870519233674	0.0001425081561704784	3.947297818238854e-05	0.03042250691356057
0.06826424598693848	0.004982153574625651	0.11056734152751524	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	54	0.11394521635059185	0.10563284786574456	0.11211381659797182	0.00015277490976444983	3.8461744166177976e-05	0.0035659000932804544
0.1350404421488444	0.00936563809712728	0.16589520307312852	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.1790594291970501	0.1573816049573561	0.16120504285439707	0.00019573282830347656	2.089879342892151e-05	0.009452123569849674
0.2691086133321126	0.018324851989746094	0.1750898350971564	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.18032173202723867	0.17328117782486963	0.17165088403716844	0.0003435218934033484	5.044605109593046e-05	0.003764306880602096
0.015670617421468098	0.0015037854512532551	0.029544585845266338	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	61	0.030580308158992042	0.043862307159804215	0.014188031939784351	8.908953653806803e-05	5.844362993510638e-06	0.012130607799471895
0.07290935516357422	0.005393505096435547	0.1234283971908288	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.14107489330475909	0.10765653812593767	0.12150076766096707	9.271509679554259e-05	2.675462999011327e-05	0.013714183040710941
0.1443349520365397	0.010151068369547525	0.17073500572150554	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.1964303423610989	0.15626029355570226	0.15943721807462363	0.00012454099519708853	1.3880703375420976e-05	0.018242724269974663
0.2886921564737956	0.02011704444885254	0.1767441269104301	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	45	0.18668518004411128	0.16671809762181966	0.17679925005294583	0.00023228058461706796	5.352731620278324e-05	0.008153648754525872
0.017284949620564777	0.0015718936920166016	0.016119573868410193	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	63	0.017506934597938395	-0.016503155464904218	0.04735077622375938	6.867512795138808e-05	1.894590304788124e-05	0.026073738119540706
0.08058253924051921	0.00570527712504069	0.10970998340007225	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	55	0.1329660180532758	0.07944143527620617	0.11665265892883325	0.0002900495255869549	2.1205706087570466e-05	0.022400492534480985
0.15909560521443686	0.011038541793823242	0.16275141995330034	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	50	0.18531815503886906	0.14959214124461662	0.1532761956031854	0.0006131169242229883	2.115441535199814e-05	0.0160515792952209
0.31880442301432294	0.022020339965820312	0.16952025182925698	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.17681929011735087	0.1620950700023761	0.1696244763341458	0.000611758390645299	0.0001195056727686072	0.006013084498898335
0.019531965255737305	0.0016204516092936199	-0.0027351610275378573	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	100	0.03257073634988972	-0.05659347721461283	0.015711234066261404	0.0001832390131003496	1.4497644608885684e-05	0.03867275582436865
