mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0009287993113199869	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	0.00021736116250467176	0.0	0.0
0.0007588863372802734	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.941123581387876e-05	0.0	0.0
0.000770727793375651	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	2.265297158726993e-05	0.0	0.0
0.0008118152618408203	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	4.520699603486548e-05	0.0	0.0
0.0008578300476074219	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	0.00011633963500768707	0.0	0.0
0.0007906754811604818	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	4.808272209201182e-05	0.0	0.0
0.0008226235707600912	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	5.4986145395587265e-05	0.0	0.0
0.0008029143015543619	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.7621841030413514e-05	0.0	0.0
0.000770409901936849	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	4.5667514478552e-06	0.0	0.0
0.0007979075113932291	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	4.1425566401270575e-05	0.0	0.0
0.0008632342020670573	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.5169534977032382e-05	0.0	0.0
0.0008525848388671875	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	8.346852511497161e-05	0.0	0.0
0.0008095105489095052	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	5.54391413539403e-05	0.0	0.0
0.0008478164672851562	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	4.370804984295268e-05	0.0	0.0
0.0008418560028076172	0.0	0.0	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.9924719253326587e-05	0.0	0.0
0.0007970333099365234	0.0	0.0	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	5.07258523217295e-06	0.0	0.0
0.0008250077565511068	0.0	0.0	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	3.4330251716500384e-05	0.0	0.0
0.0007956027984619141	0.0	0.0	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	4.676084735665528e-06	0.0	0.0
0.0008300940195719401	0.0	0.0	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.7220505226659477e-05	0.0	0.0
0.000804742177327474	0.0	0.0	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.790980448514474e-05	0.0	0.0
0.0008031527201334635	0.0	0.0	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.2436423391989743e-05	0.0	0.0
0.0008927186330159506	0.0	0.0	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	9.054682994024731e-05	0.0	0.0
0.000824133555094401	0.0	0.0	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	5.3124857484019684e-05	0.0	0.0
0.0008247693379720052	0.0	0.0	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.4390075016291425e-05	0.0	0.0
0.0008366902669270834	0.0	0.0	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	4.38077874793613e-05	0.0	0.0
0.0008461475372314453	0.0	0.0	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.7918971101556516e-05	0.0	0.0
0.0008372465769449869	0.0	0.0	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.681860529658267e-05	0.0	0.0
0.0008541742960611979	0.0	0.0	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.1394867289659123e-05	0.0	0.0
0.0008216698964436849	0.0	0.0	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.5086871146448268e-05	0.0	0.0
0.0008590221405029297	0.0	0.0	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	4.0000830612708506e-05	0.0	0.0
0.0008343060811360677	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	2.0688298148474377e-05	0.0	0.0
0.0007948080698649088	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	5.873469103781979e-06	0.0	0.0
0.0007719993591308594	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	6.94558239505796e-06	0.0	0.0
0.0008185704549153646	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	3.4866945424580455e-05	0.0	0.0
0.01678188641866048	0.001411120096842448	0.4658882932139457	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.5529926789113968	0.5976468100034875	0.23243453056115315	0.0001902734951485829	3.87552233979331e-05	0.16089309133972932
0.08536235491434734	0.005168358484903972	0.42177652849142677	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.4660071907244252	0.5980721728640459	0.18654846811210124	0.005187100754748369	0.0009193859053053854	0.1700167511864965
0.18091837565104166	0.007964134216308594	0.4282707176916048	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.535113736971837	0.5712173056266159	0.1618284699953454	0.04204271027368642	0.0012042921204183552	0.18302764555164355
0.4079347451527913	0.0207976500193278	0.41924232837916453	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.5159967291516212	0.5306182227733363	0.19723668020142748	0.01636348230273579	0.006513077373348268	0.1521165342809395
0.01519473393758138	0.001292864481608073	0.49366735922995886	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.6301834305746294	0.597869250554129	0.23690153238319545	0.0003294693645446963	6.734282723357603e-05	0.17630034200611336
0.07028969128926595	0.003846406936645508	0.5237126508220791	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.635695139611222	0.6736150329782967	0.24436878848036114	0.0008562587286807342	9.38305599602281e-05	0.1918924639547922
0.14228185017903647	0.0074015458424886065	0.4801544559712082	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	34	0.6255470519522646	0.6099065023228131	0.18666683748303625	0.0016541807627142298	0.0002024678062743091	0.20104082051168365
0.37521012624104816	0.020074208577473957	0.5000332222002698	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.6048897541991745	0.6323441713408059	0.24705457565153277	0.03435115347858946	0.0020966725620470777	0.17357261079097458
0.021820227305094402	0.0019860267639160156	0.5358294765612273	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	24	0.6890525997340848	0.6430642126209447	0.2580077600464803	0.0005624998622253242	0.00013444905450857628	0.19115546852949122
0.114836851755778	0.007639726003011067	0.5436602666166587	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.6562784091763452	0.6465005186149044	0.31383797908819777	0.013880487856103014	0.002084878638430729	0.15740026718101113
0.19820094108581543	0.009047746658325195	0.5084028224352597	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.6358877399098765	0.6049823585971486	0.2694007385563205	0.02888666042712848	0.0016421395634554825	0.1641295620355559
0.3073135217030843	0.015414953231811523	0.535996339509566	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.6249211343411094	0.6608501800616812	0.3079657951003303	0.02027162296300245	0.0011109371684950033	0.15682396608643365
0.01590720812479655	0.0014177958170572917	0.4338236956596527	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.691930085019268	0.3179591308328277	0.28209908282467644	0.00014375702342540127	7.498136910813584e-05	0.18599939726916306
0.0978228251139323	0.005931456883748372	0.5027800487398426	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.6418865023299524	0.5197480873798288	0.33630059036107374	0.01404977717592062	0.0006508067466696769	0.12462261903080873
0.23110032081604004	0.012879053751627604	0.49423777407938024	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	32	0.6589951369353384	0.5199362834793386	0.2910848436730694	0.004585338763098099	0.0014033248210396714	0.15045697264342503
0.4119681517283122	0.019187291463216145	0.514199673370744	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	27	0.6481620042263577	0.5575005920299367	0.32511887388828387	0.03252050633138328	0.0031788988530256244	0.1347501424081573
0.0008409818013509115	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	5.255037308482271e-05	0.0	0.0
0.0007940928141276041	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.2622431902427356e-05	0.0	0.0
0.0007841587066650391	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	6.134357609876922e-06	0.0	0.0
0.0007709662119547526	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.0229487679611261e-05	0.0	0.0
0.015699068705240887	0.0013422966003417969	0.3633212892750209	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	47	0.5059737807586049	0.5312084204690222	0.03207902508559668	7.925695656118162e-05	1.5484364396218792e-05	0.2270249174688858
0.06956084569295247	0.0038018226623535156	0.4594042407402068	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.5461561604142771	0.6512391257097456	0.16224498245369057	0.0020982257687611533	0.00010178788810332164	0.20801895731508985
0.13673130671183267	0.0068734486897786455	0.43634435427880863	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.5603532677717113	0.5676030257804502	0.16405893028462815	0.0030021455186032405	0.00011599406235902195	0.18644507909132535
0.32036534945170086	0.016924142837524414	0.42548214615034835	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.5438221097106566	0.5328176665320614	0.18476162994552559	0.020137462048287983	0.001914775099583942	0.16487259287393782
0.01716891924540202	0.0013875166575113933	0.533276183890636	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	25	0.4971200127091788	0.7406327945640268	0.3506623817659069	0.0004593501453896742	3.630039768776006e-05	0.1603905827187275
0.10275975863138835	0.005502939224243164	0.5603523218000575	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.624460527215051	0.7312989776733074	0.309627136425931	0.016014755981349965	0.0010718803129839544	0.17722858885209938
0.22608574231465658	0.010610024134318033	0.5361468000806434	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.6161391643501328	0.6856612410917948	0.29133954111462657	0.008944814414783968	0.0009970034103445864	0.1700445782124163
0.29933961232503253	0.014937559763590494	0.5576527922275214	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.6318825818980066	0.7225317560146555	0.3026034552060609	0.026662879067733514	0.0017945768226300335	0.17858037195943485
0.01881583531697591	0.001556078592936198	0.5021503030607719	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.5134391806078331	0.6630304979442865	0.31850329246815756	4.742326070273813e-05	1.865395793187469e-05	0.14006467968570196
0.0951089859008789	0.006030639012654622	0.5908098947696957	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.6168816171748646	0.7602767095438219	0.38223545511178114	0.003752264789716148	0.0013943599139166632	0.15457073224110798
0.1643364429473877	0.008612632751464844	0.5872635876665897	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.6484836956509166	0.734360473609595	0.36505879414410203	0.01226044126014076	0.0006194367353431433	0.15620437250925298
0.3999604384104411	0.018219550450642902	0.6053111188567597	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.639449903340229	0.7740304855864818	0.38892909089602223	0.043234050752252784	0.00039340829970225936	0.1582097067399628
0.021924177805582683	0.0017356077829996746	0.5370429257382637	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	21	0.49716525750281515	0.7113964425234078	0.3936020206185886	0.0023076804967837234	0.000266856064817466	0.1321233655267311
0.09651017189025879	0.005398670832316081	0.6159815656127119	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	10	0.6011852850521671	0.8127116905051712	0.4219187983253363	0.002735715269076276	0.0009345753321878195	0.1589628697477426
0.1736727555592855	0.008488734563191732	0.6206432651714322	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.6270550870322833	0.792623048723722	0.4303588860640821	0.0018753846943757827	0.000509047594532924	0.14710053679902127
0.3773187001546224	0.01870409647623698	0.6178486030548497	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.6220241377859939	0.8044689886909465	0.41433295466312614	0.02303472230923862	0.0010321210754144984	0.1583688760194805
0.0009894371032714844	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	5.532441352584832e-05	0.0	0.0
0.0009719530741373698	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	1.9842130704660078e-05	0.0	0.0
0.0009245872497558594	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	5.294431571450082e-05	0.0	0.0
0.0009266535441080729	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	2.1612819169567034e-05	0.0	0.0
0.017835378646850586	0.001558860143025716	0.3187085320516904	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.5246499246593908	0.38736880420786435	0.025800089636891177	0.00021020569888465217	6.1447374934013e-05	0.20838527009017524
0.0830232302347819	0.004954338073730469	0.3686718235258159	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.4014241181052518	0.5817075519482731	0.10649793232379656	0.0003587097299291233	0.00025913544154235543	0.19429842087023813
0.1525890827178955	0.007975180943806967	0.4021578541713249	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	45	0.44627335980646654	0.596660639851373	0.1476316767684558	0.0023237324412461484	7.200723523840034e-05	0.1849780785370767
0.32590174674987793	0.017345428466796875	0.40721801972678817	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.458689255904264	0.5700784471927611	0.17859757850710933	0.022905126604630194	0.002205186251828871	0.16313253350735307
0.015985727310180664	0.0014025370279947917	0.47208806707907985	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.6358254902663503	0.5674504953041979	0.1957148922391989	0.00014978911691236867	1.987647838409696e-05	0.19131098444012287
0.07676609357198079	0.004601399103800456	0.5939415961301163	1.0	0.25	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.6858922346151943	0.7717589289711285	0.3061890933822865	0.003939161510817448	0.0003652469052815166	0.20017042329340554
0.16217915217081705	0.008421500523885092	0.5990718974280934	1.0	0.25	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	14	0.6694680247660665	0.7663565265661136	0.34554575718703373	0.008868559619143762	0.00030748136716961765	0.17812073045414814
0.363083283106486	0.018138011296590168	0.6004931450974554	1.0	0.25	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.6470589219219235	0.7805902374268545	0.35871941799999707	0.013834750124544761	0.00044351377166235514	0.17445790655550442
0.018709500630696613	0.0017244815826416016	0.624633628495237	1.0	0.5	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	5	0.660371982363014	0.6563033988039082	0.5527316293736921	0.0014536671157386787	0.00020707363897207526	0.04925654309758478
0.08080212275187175	0.004566510518391927	0.6299364852322885	1.0	0.5	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	4	0.6442727603056727	0.7859800958894774	0.44819794045301053	0.0005726837540543161	0.00018617609362499654	0.13747848382804578
0.1661836306254069	0.008798996607462565	0.6222212957999457	1.0	0.5	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.6285647106806316	0.7971785702564491	0.42883389384027704	0.003730940690798446	0.00046717528259438985	0.14956567598274204
0.303753137588501	0.014986038208007812	0.616125077299821	1.0	0.5	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.6203916576985303	0.770899924363957	0.4464808880061193	0.004252465550731073	0.0002861706996310984	0.13170426060485513
